elapsed_s,frontier_x_m,frontier_y_m
29.08,0.2588,1.1411
30.94,0.3588,-0.5589
30.94,0.1088,-0.5089
30.94,-0.9412,-0.5089
30.94,-1.4912,-0.4089
30.94,0.5088,-0.3089
30.94,-1.7912,-0.1089
30.94,0.2588,1.1411
32.87,0.3588,-0.5589
32.87,0.1088,-0.5089
32.87,-0.9412,-0.5089
32.87,-1.4912,-0.4089
32.87,0.5088,-0.3089
32.87,-1.7912,-0.1089
32.87,0.2588,1.1411
35.02,0.3588,-0.5589
35.02,0.1088,-0.5089
35.02,-0.9412,-0.5089
35.02,-1.4912,-0.4089
35.02,0.5088,-0.3089
35.02,-1.7912,-0.1089
35.02,0.2588,1.1411
37.10,0.3588,-0.5589
37.10,0.1088,-0.5089
37.10,-0.9412,-0.5089
37.10,-1.4912,-0.4089
37.10,0.5088,-0.3089
37.10,-1.7912,-0.1089
37.10,0.2588,1.1411
38.95,0.3588,-0.5589
38.95,0.1088,-0.5089
38.95,-0.9412,-0.5089
38.95,-1.4912,-0.4089
38.95,0.5088,-0.3089
38.95,-1.7912,-0.1089
38.95,0.2588,1.1411
41.35,0.3588,-0.5589
41.35,0.1088,-0.5089
41.35,-0.9412,-0.5089
41.35,-1.4912,-0.4089
41.35,0.5088,-0.3089
41.35,-1.7912,-0.1089
41.35,0.2588,1.1411
42.86,0.3588,-0.5589
42.86,0.1088,-0.5089
42.86,-0.9412,-0.5089
42.86,-1.4912,-0.4089
42.86,0.5088,-0.3089
42.86,-1.7912,-0.1089
42.86,0.2588,1.1411
45.26,0.3588,-0.5589
45.26,0.1088,-0.5089
45.26,-0.9412,-0.5089
45.26,-1.4912,-0.4089
45.26,0.5088,-0.3089
45.26,-1.7912,-0.1089
45.26,0.2588,1.1411
47.15,0.3588,-0.5589
47.15,0.1088,-0.5089
47.15,-0.9412,-0.5089
47.15,-1.4912,-0.4089
47.15,0.5088,-0.3089
47.15,-1.7912,-0.1089
47.15,0.2588,1.1411
49.01,0.3588,-0.5589
49.01,0.1088,-0.5089
49.01,-0.9412,-0.5089
49.01,-1.4912,-0.4089
49.01,0.5088,-0.3089
49.01,-1.7912,-0.1089
49.01,0.2588,1.1411
51.02,0.3588,-0.5589
51.02,0.1088,-0.5089
51.02,-0.9412,-0.5089
51.02,-1.4912,-0.4089
51.02,0.5088,-0.3089
51.02,-1.7912,-0.1089
51.02,0.2588,1.1411
52.84,0.3588,-0.5589
52.84,0.1088,-0.5089
52.84,-0.9412,-0.5089
52.84,-1.4912,-0.4089
52.84,0.5088,-0.3089
52.84,-1.7912,-0.1089
52.84,0.2588,1.1411
55.06,0.3588,-0.5589
55.06,0.1088,-0.5089
55.06,-0.9412,-0.5089
55.06,-1.4912,-0.4089
55.06,0.5088,-0.3089
55.06,-1.7912,-0.1089
55.06,0.2588,1.1411
57.09,0.3588,-0.5589
57.09,0.1088,-0.5089
57.09,-0.9412,-0.5089
57.09,-1.4912,-0.4089
57.09,0.5088,-0.3089
57.09,-1.7912,-0.1089
57.09,0.2588,1.1411
59.10,0.3588,-0.5589
59.10,0.1088,-0.5089
59.10,-0.9412,-0.5089
59.10,-1.4912,-0.4089
59.10,0.5088,-0.3089
59.10,-1.7912,-0.1089
59.10,0.2588,1.1411
61.04,0.3588,-0.5589
61.04,0.1088,-0.5089
61.04,-0.9412,-0.5089
61.04,-1.4912,-0.4089
61.04,0.5088,-0.3089
61.04,-1.7912,-0.1089
61.04,0.2588,1.1411
62.91,0.3588,-0.5589
62.91,0.1088,-0.5089
62.91,-0.9412,-0.5089
62.91,-1.4912,-0.4089
62.91,0.5088,-0.3089
62.91,-1.7912,-0.1089
62.91,0.2588,1.1411
65.01,0.3588,-0.5589
65.01,0.1088,-0.5089
65.01,-0.9412,-0.5089
65.01,-1.4912,-0.4089
65.01,0.5088,-0.3089
65.01,-1.7912,-0.1089
65.01,0.2588,1.1411
67.19,0.3588,-0.5589
67.19,0.1088,-0.5089
67.19,-0.9412,-0.5089
67.19,-1.4912,-0.4089
67.19,0.5088,-0.3089
67.19,-1.7912,-0.1089
67.19,0.2588,1.1411
69.06,0.3588,-0.5589
69.06,0.1088,-0.5089
69.06,-0.9412,-0.5089
69.06,-1.4912,-0.4089
69.06,0.5088,-0.3089
69.06,-1.7912,-0.1089
69.06,0.2588,1.1411
71.10,0.3588,-0.5589
71.10,0.1088,-0.5089
71.10,-0.9412,-0.5089
71.10,-1.4912,-0.4089
71.10,0.5088,-0.3089
71.10,-1.7912,-0.1089
71.10,0.2588,1.1411
72.88,0.3588,-0.5589
72.88,0.1088,-0.5089
72.88,-0.9412,-0.5089
72.88,-1.4912,-0.4089
72.88,0.5088,-0.3089
72.88,-1.7912,-0.1089
72.88,0.2588,1.1411
75.18,0.3588,-0.5589
75.18,0.1088,-0.5089
75.18,-0.9412,-0.5089
75.18,-1.4912,-0.4089
75.18,0.5088,-0.3089
75.18,-1.7912,-0.1089
75.18,0.2588,1.1411
77.18,0.3588,-0.5589
77.18,0.1088,-0.5089
77.18,-0.9412,-0.5089
77.18,-1.4912,-0.4089
77.18,0.5088,-0.3089
77.18,-1.7912,-0.1089
77.18,0.2588,1.1411
79.04,0.3588,-0.5589
79.04,0.1088,-0.5089
79.04,-0.9412,-0.5089
79.04,-1.4912,-0.4089
79.04,0.5088,-0.3089
79.04,-1.7912,-0.1089
79.04,0.2588,1.1411
80.80,0.3588,-0.5589
80.80,0.1088,-0.5089
80.80,-0.9412,-0.5089
80.80,-1.4912,-0.4089
80.80,0.5088,-0.3089
80.80,-1.7912,-0.1089
80.80,0.2588,1.1411
83.12,0.1455,-0.6589
83.12,0.5455,-0.2589
83.12,-1.8545,-0.0589
83.12,-1.8045,0.3911
83.12,-1.9545,1.0411
83.12,0.5955,0.9911
86.15,0.1333,-0.6589
86.15,0.1333,-0.4589
86.15,0.5333,-0.3089
86.15,-1.8167,-0.0589
86.15,-1.4167,-0.0589
90.55,0.2333,-0.7141
90.55,0.5333,-0.6641
90.55,-1.8167,-0.0641
90.55,-1.8667,0.3359
92.03,-1.8250,-0.0725
92.03,-1.8250,0.3275
94.79,-1.8315,-0.0784
94.79,-1.8315,0.3216
97.83,-1.8989,0.3065
99.91,-1.8989,0.3065
102.82,-1.8989,-0.0682
102.82,-2.1489,0.3318
102.82,-1.7989,0.3318
104.98,-1.8989,-0.0682
104.98,-2.1489,0.3318
104.98,-1.7989,0.3318
107.16,-1.8989,-0.0682
107.16,-2.1489,0.3318
107.16,-1.7989,0.3318
109.67,-1.8989,-0.0682
109.67,-2.1489,0.3318
109.67,-1.7989,0.3318
111.03,-1.8989,-0.0682
111.03,-2.1489,0.3318
111.03,-1.7989,0.3318
112.81,-1.8989,-0.0682
112.81,-2.1489,0.3318
112.81,-1.7989,0.3318
115.15,-1.8989,-0.0682
115.15,-2.1489,0.3318
115.15,-1.7989,0.3318
117.40,-1.8989,-0.0682
117.40,-2.1489,0.3318
117.40,-1.7989,0.3318
119.01,-1.8989,-0.0682
119.01,-2.1489,0.3318
119.01,-1.7989,0.3318
120.84,-1.8989,-0.0682
120.84,-2.1489,0.3318
120.84,-1.7989,0.3318
122.99,-1.8989,-0.0682
122.99,-2.1489,0.3318
122.99,-1.7989,0.3318
125.12,-1.8989,-0.0682
125.12,-2.1489,0.3318
125.12,-1.7989,0.3318
126.90,-1.8989,-0.0682
126.90,-2.1489,0.3318
126.90,-1.7989,0.3318
129.34,-1.8989,-0.0682
129.34,-2.1489,0.3318
129.34,-1.7989,0.3318
130.84,-1.8989,-0.0682
130.84,-2.1489,0.3318
130.84,-1.7989,0.3318
132.96,-1.8989,-0.0682
132.96,-1.8989,0.3318
135.09,-1.8989,-0.0682
135.09,-1.8989,0.3318
136.99,-1.8989,-0.0682
136.99,-1.8989,0.3318
139.12,-1.8989,-0.0682
139.12,-1.8989,0.3318
140.82,-1.8989,-0.0682
140.82,-1.8989,0.3318
143.07,-1.8989,-0.0682
143.07,-1.8989,0.3318
145.16,-1.8989,-0.0682
145.16,-1.8989,0.3318
146.99,-1.8989,-0.0682
146.99,-1.8989,0.3318
