elapsed_s,frontier_x_m,frontier_y_m
77.11,-1.3493,0.2122
77.11,-1.2493,0.2122
78.98,-1.9993,0.2122
78.98,-1.4993,0.2122
78.98,-1.3493,0.2122
78.98,-1.2493,0.2122
81.54,-1.9993,0.2122
81.54,-1.4993,0.2122
81.54,-1.3493,0.2122
81.54,-1.2493,0.2122
83.19,-1.9993,0.2122
83.19,-1.4993,0.2122
83.19,-1.3493,0.2122
83.19,-1.2493,0.2122
85.12,-1.9993,0.2122
85.12,-1.4993,0.2122
85.12,-1.3493,0.2122
85.12,-1.2493,0.2122
87.31,-1.9993,0.2122
87.31,-1.4993,0.2122
87.31,-1.3493,0.2122
87.31,-1.2493,0.2122
89.11,-1.9993,0.2122
89.11,-1.4993,0.2122
89.11,-1.3493,0.2122
89.11,-1.2493,0.2122
92.05,-1.9993,0.2122
92.05,-1.4993,0.2122
92.05,-1.3493,0.2122
92.05,-1.2493,0.2122
94.37,-1.9993,0.2122
94.37,-1.4993,0.2122
94.37,-1.3493,0.2122
94.37,-1.2493,0.2122
95.91,-0.4493,-0.8086
95.91,-1.9493,0.1914
95.91,-1.2993,0.1914
97.05,-0.4493,-0.8086
97.05,-1.9493,0.1914
97.05,-1.2993,0.1914
98.99,-0.4493,-0.8086
98.99,-1.9493,0.1914
98.99,-1.2993,0.1914
101.11,-0.4493,-0.8086
101.11,-1.9493,0.1914
101.11,-1.2993,0.1914
103.30,-0.4493,-0.8086
103.30,-1.9493,0.1914
103.30,-1.2993,0.1914
105.17,-0.4493,-0.8086
105.17,-1.9493,0.1914
105.17,-1.3493,0.1914
107.09,-0.4493,-0.8086
107.09,-1.9493,0.1914
107.09,-1.3493,0.1914
109.01,-0.4493,-0.8086
109.01,-1.9493,0.1914
109.01,-1.3493,0.1914
111.07,-0.4493,-0.8086
111.07,-1.9493,0.1914
111.07,-1.3493,0.1914
113.13,-0.4493,-0.8086
113.13,-1.9493,0.1914
113.13,-1.3493,0.1914
