elapsed_s,frontier_x_m,frontier_y_m
14.57,0.0372,1.3434
14.57,-0.6628,1.3934
16.60,-1.2628,-0.2066
16.60,-1.1128,-0.2066
16.60,0.9872,-0.1066
16.60,-1.4628,0.0434
16.60,-1.3128,0.0434
16.60,0.7372,0.0434
16.60,1.0372,0.0434
16.60,0.7372,0.2434
16.60,-1.2628,0.1434
16.60,0.3872,0.5434
16.60,-1.2628,0.2934
16.60,0.2872,0.9934
16.60,-1.1628,1.0434
16.60,0.0372,1.3434
16.60,-0.6628,1.3934
18.29,-1.2628,-0.2066
18.29,-1.1128,-0.2066
18.29,0.9872,-0.1066
18.29,-1.4628,0.0434
18.29,-1.3128,0.0434
18.29,0.7372,0.0434
18.29,1.0372,0.0434
18.29,0.7372,0.2434
18.29,-1.2628,0.1434
18.29,0.3872,0.5434
18.29,-1.2628,0.2934
18.29,0.2872,0.9934
18.29,-1.1628,1.0434
18.29,0.0372,1.3434
18.29,-0.6628,1.3934
20.48,-1.2628,-0.2066
20.48,-1.1128,-0.2066
20.48,0.9872,-0.1066
20.48,-1.4628,0.0434
20.48,-1.3128,0.0434
20.48,0.7372,0.0434
20.48,1.0372,0.0434
20.48,0.7372,0.2434
20.48,-1.2628,0.1434
20.48,0.3872,0.5434
20.48,-1.2628,0.2934
20.48,0.2872,0.9934
20.48,-1.1628,1.0434
20.48,0.0372,1.3434
20.48,-0.6628,1.3934
22.24,-1.2628,-0.2066
22.24,-1.1128,-0.2066
22.24,0.9872,-0.1066
22.24,-1.4628,0.0434
22.24,-1.3128,0.0434
22.24,0.7372,0.0434
22.24,1.0372,0.0434
22.24,0.7372,0.2434
22.24,-1.2628,0.1434
22.24,0.3872,0.5434
22.24,-1.2628,0.2934
22.24,0.2872,0.9934
22.24,-1.1628,1.0434
22.24,0.0372,1.3434
22.24,-0.6628,1.3934
24.28,-1.2628,-0.2066
24.28,-1.1128,-0.2066
24.28,0.9872,-0.1066
24.28,-1.4628,0.0434
24.28,-1.3128,0.0434
24.28,0.7372,0.0434
24.28,1.0372,0.0434
24.28,0.7372,0.2434
24.28,-1.2628,0.1434
24.28,0.3872,0.5434
24.28,-1.2628,0.2934
24.28,0.2872,0.9934
24.28,-1.1628,1.0434
24.28,0.0372,1.3434
24.28,-0.6628,1.3934
26.03,-1.2628,-0.2066
26.03,-1.1128,-0.2066
26.03,0.9872,-0.1066
26.03,-1.4628,0.0434
26.03,-1.3128,0.0434
26.03,0.7372,0.0434
26.03,1.0372,0.0434
26.03,0.7372,0.2434
26.03,-1.2628,0.1434
26.03,0.3872,0.5434
26.03,-1.2628,0.2934
26.03,0.2872,0.9934
26.03,-1.1628,1.0434
26.03,0.0372,1.3434
26.03,-0.6628,1.3934
28.11,-1.2628,-0.2066
28.11,-1.1128,-0.2066
28.11,0.9872,-0.1066
28.11,-1.4628,0.0434
28.11,-1.3128,0.0434
28.11,0.7372,0.0434
28.11,1.0372,0.0434
28.11,0.7372,0.2434
28.11,-1.2628,0.1434
28.11,0.3872,0.5434
28.11,-1.2628,0.2934
28.11,0.2872,0.9934
28.11,-1.1628,1.0434
28.11,0.0372,1.3434
28.11,-0.6628,1.3934
30.21,-1.2628,-0.2066
30.21,-1.1128,-0.2066
30.21,0.9872,-0.1066
30.21,-1.4628,0.0434
30.21,-1.3128,0.0434
30.21,0.7372,0.0434
30.21,1.0372,0.0434
30.21,0.7372,0.2434
30.21,-1.2628,0.1434
30.21,0.3872,0.5434
30.21,-1.2628,0.2934
30.21,0.2872,0.9934
30.21,-1.1628,1.0434
30.21,0.0372,1.3434
30.21,-0.6628,1.3934
32.15,-1.2628,-0.2066
32.15,0.9372,-0.1066
32.15,-1.4628,0.0434
32.15,-1.3128,0.0434
32.15,1.0372,0.0434
32.15,0.8372,0.0934
32.15,-1.2628,0.1434
32.15,0.8372,0.1934
32.15,-1.2628,0.2934
32.15,0.5372,0.3434
32.15,0.8872,0.4934
32.15,1.0372,0.4434
32.15,0.6372,0.4934
32.15,-1.3628,1.0434
32.15,0.3872,0.8434
32.15,0.3372,1.1934
34.14,0.4872,-0.5833
34.14,0.5872,-0.4333
34.14,0.3372,-0.4833
34.14,0.0372,-0.2833
34.14,0.8872,-0.2833
34.14,0.9372,-0.1333
34.14,0.9872,-0.0333
34.14,0.8872,0.1667
34.14,0.9872,0.1167
34.14,-1.2628,0.1667
34.14,-1.1628,0.2667
34.14,0.5872,0.4167
34.14,0.9872,0.4167
34.14,0.9372,0.5167
34.14,-1.3128,1.0167
34.14,-1.0628,0.7167
34.14,0.7872,0.9167
34.14,0.5372,1.2667
34.14,-1.5628,1.3167
34.14,-0.3628,1.8167
34.14,0.1372,1.7167
36.17,0.4872,-0.5833
36.17,0.5872,-0.4333
36.17,0.3372,-0.4833
36.17,0.0372,-0.2833
36.17,0.8872,-0.2833
36.17,0.9372,-0.1333
36.17,0.9872,-0.0333
36.17,0.8872,0.1667
36.17,0.9872,0.1167
36.17,-1.2628,0.1667
36.17,-1.1628,0.2667
36.17,0.5872,0.4167
36.17,0.9872,0.4167
36.17,0.9372,0.5167
36.17,-1.3128,1.0167
36.17,-1.0628,0.7167
36.17,0.7872,0.9167
36.17,0.5372,1.2667
36.17,-1.5628,1.3167
36.17,-0.3628,1.8167
36.17,0.1372,1.7167
38.21,0.5372,-0.6333
38.21,0.6372,-0.4333
38.21,0.3372,-0.4833
38.21,0.1872,-0.3833
38.21,0.0372,-0.2833
38.21,0.8872,-0.2833
38.21,0.9372,-0.1333
38.21,0.9872,-0.0333
38.21,0.8872,0.1667
38.21,0.9872,0.1167
38.21,-1.2628,0.1667
38.21,-1.1628,0.2667
38.21,0.5872,0.4167
38.21,0.9872,0.4167
38.21,0.9372,0.5167
38.21,-1.3128,1.0167
38.21,-1.0628,0.7167
38.21,0.7872,0.9167
38.21,0.5372,1.2667
38.21,-1.5628,1.3167
38.21,-0.4128,1.8167
38.21,0.1372,1.7167
38.21,-0.1128,1.8667
38.21,-0.2628,1.9667
40.14,0.5372,-0.6333
40.14,0.6872,-0.4333
40.14,0.3372,-0.4833
40.14,0.1872,-0.3833
40.14,0.0372,-0.2833
40.14,0.8872,-0.2833
40.14,0.6872,-0.2333
40.14,0.9872,-0.1333
40.14,0.9872,-0.0333
40.14,0.8872,0.1667
40.14,0.9872,0.1167
40.14,-1.2628,0.1667
40.14,-1.1628,0.2667
40.14,0.5872,0.4167
40.14,0.9872,0.4167
40.14,0.9372,0.5167
40.14,-1.4128,0.6667
40.14,-1.5628,0.7167
40.14,-1.3128,1.0167
40.14,-1.0628,0.7167
40.14,0.7872,0.9167
40.14,0.5372,1.2667
40.14,-1.5628,1.3167
40.14,-0.4128,1.8667
40.14,-0.1128,1.8667
40.14,-0.2628,1.9667
42.11,0.5372,-0.6333
42.11,0.6872,-0.4333
42.11,0.3372,-0.4833
42.11,0.1872,-0.3833
42.11,0.0372,-0.2833
42.11,0.8872,-0.2833
42.11,0.6872,-0.2333
42.11,0.9872,-0.1333
42.11,0.9872,-0.0333
42.11,0.8872,0.1667
42.11,0.9872,0.1167
42.11,-1.2628,0.1667
42.11,-1.1628,0.2667
42.11,0.5872,0.4167
42.11,0.9872,0.4167
42.11,0.9372,0.5167
42.11,-1.4128,0.6667
42.11,-1.5628,0.7167
42.11,-1.3128,1.0167
42.11,-1.0628,0.7167
42.11,0.7872,0.9167
42.11,0.5372,1.2667
42.11,-1.5628,1.3167
42.11,-0.4128,1.8667
42.11,-0.1128,1.8667
42.11,-0.2628,1.9667
44.07,0.5372,-0.6333
44.07,0.6872,-0.4333
44.07,0.3372,-0.4833
44.07,0.1872,-0.3833
44.07,0.0372,-0.2833
44.07,0.8872,-0.2833
44.07,0.6872,-0.2333
44.07,0.9872,-0.1333
44.07,0.9872,-0.0333
44.07,0.8872,0.1667
44.07,0.9872,0.1167
44.07,-1.2628,0.1667
44.07,-1.1628,0.2667
44.07,0.5872,0.4167
44.07,0.9872,0.4167
44.07,0.9372,0.5167
44.07,-1.4128,0.6667
44.07,-1.5628,0.7167
44.07,-1.3128,1.0167
44.07,-1.0628,0.7167
44.07,0.7872,0.9167
44.07,0.5372,1.2667
44.07,-1.5628,1.3167
44.07,-0.4128,1.8667
44.07,-0.1128,1.8667
44.07,-0.2628,1.9667
46.23,0.5372,-0.6333
46.23,0.6872,-0.4333
46.23,0.3372,-0.4833
46.23,0.1872,-0.3833
46.23,0.0372,-0.2833
46.23,0.8872,-0.2833
46.23,0.6872,-0.2333
46.23,0.9872,-0.1333
46.23,0.9872,-0.0333
46.23,0.8872,0.1667
46.23,0.9872,0.1167
46.23,-1.2628,0.1667
46.23,-1.1628,0.2667
46.23,0.5872,0.4167
46.23,0.9872,0.4167
46.23,0.9372,0.5167
46.23,-1.4128,0.6667
46.23,-1.5628,0.7167
46.23,-1.3128,1.0167
46.23,-1.0628,0.7167
46.23,0.7872,0.9167
46.23,0.5372,1.2667
46.23,-1.5628,1.3167
46.23,-0.4128,1.8667
46.23,-0.1128,1.8667
46.23,-0.2628,1.9667
48.37,-1.2375,-1.2219
48.37,-1.3875,0.9781
48.37,0.8125,0.9781
48.37,0.5625,1.2281
48.37,-1.2375,1.2781
48.37,-0.4875,-1.9719
48.37,0.6625,-0.4219
48.37,0.9625,0.5281
48.37,-0.4375,1.8781
48.37,0.8625,0.1781
48.37,0.5625,-0.6219
48.37,-0.5875,-1.7719
48.37,0.9125,0.0781
48.37,-1.4375,0.6281
48.37,-0.3375,-1.4719
48.37,0.8125,-0.2719
48.37,-1.4875,0.0281
48.37,0.9625,-0.1719
48.37,1.0125,-0.0719
48.37,1.0125,0.0281
48.37,-1.2375,0.2781
48.37,-2.0875,-1.5719
48.37,-0.2875,-1.2719
48.37,-0.2375,-1.0219
48.37,-0.1875,-0.7719
48.37,0.4125,-0.5219
48.37,-0.9375,-0.4719
48.37,-0.8375,-0.4219
48.37,-1.2875,-0.0219
48.37,0.7625,0.4781
50.44,-1.2375,-1.2219
50.44,-1.3875,0.9781
50.44,0.8125,0.9781
50.44,0.5625,1.2281
50.44,-1.2375,1.2781
50.44,-0.4875,-1.9719
50.44,0.6625,-0.4219
50.44,0.9625,0.5281
50.44,-0.4375,1.8781
50.44,0.8625,0.1781
50.44,0.5625,-0.6219
50.44,-0.5875,-1.7719
50.44,0.9125,0.0781
50.44,-1.4375,0.6281
50.44,-0.3375,-1.4719
50.44,0.8125,-0.2719
50.44,-1.4875,0.0281
50.44,0.9625,-0.1719
50.44,1.0125,-0.0719
50.44,1.0125,0.0281
50.44,-1.2375,0.2781
50.44,-2.0875,-1.5719
50.44,-0.2875,-1.2719
50.44,-0.2375,-1.0219
50.44,-0.1875,-0.7719
50.44,0.4125,-0.5219
50.44,-0.9375,-0.4719
50.44,-0.8375,-0.4219
50.44,-1.2875,-0.0219
50.44,0.7625,0.4781
52.42,-1.8178,-1.5219
52.42,-1.1178,-1.3219
52.42,-1.2178,-0.8219
52.42,0.0822,-0.7219
52.42,0.7322,-0.4219
52.42,-1.4178,0.9781
52.42,0.5822,1.2281
52.42,-0.4678,-1.9219
52.42,-1.2178,1.2781
52.42,-0.0178,-1.2719
52.42,0.2322,-1.1219
52.42,0.8322,0.9281
52.42,-0.8178,-1.6719
52.42,-0.4178,1.8781
52.42,0.9822,0.5281
52.42,0.8822,0.1781
52.42,-1.0678,-1.8219
52.42,-1.8178,-1.0719
52.42,0.8822,0.0781
52.42,-0.6178,-1.8219
52.42,0.5322,-0.6219
52.42,-1.4678,-1.4719
52.42,0.3822,-1.2719
52.42,1.0322,-0.0719
52.42,-1.4678,0.0281
52.42,0.9322,-0.1719
52.42,-1.3178,0.0281
52.42,0.9822,0.0281
52.42,-1.2178,0.2781
52.42,-1.0178,-1.9719
54.20,-1.8178,-1.5219
54.20,-1.1178,-1.3219
54.20,-1.3678,-0.8719
54.20,-1.5178,1.1281
54.20,0.5822,1.2281
54.20,-0.4678,-1.9219
54.20,-0.0178,-1.2719
54.20,0.2322,-1.1219
54.20,0.8322,0.9281
54.20,-1.2678,1.2781
54.20,-1.5178,0.6781
54.20,0.1322,-0.7719
54.20,-0.8178,-1.6719
54.20,-0.4178,1.8781
54.20,0.9822,0.5281
54.20,-1.1678,-0.4219
54.20,-1.0678,-1.8219
54.20,-1.8178,-1.0719
54.20,0.7322,-0.5219
54.20,-0.6178,-1.8219
54.20,0.5322,-0.6219
54.20,-1.4678,-1.4719
54.20,0.3822,-1.2719
54.20,-1.4678,0.0281
54.20,0.9822,0.2281
54.20,-1.4678,0.8281
54.20,1.0322,-0.0719
54.20,0.9822,0.1281
54.20,-1.0178,-1.9719
54.20,-1.1178,-1.6219
56.60,-1.8178,-1.5219
56.60,-1.1178,-1.3219
56.60,-1.4678,-0.9219
56.60,0.5822,1.2281
56.60,-1.5678,1.1781
56.60,-0.4678,-1.9219
56.60,-0.0178,-1.2719
56.60,0.2322,-1.1219
56.60,0.8322,0.9281
56.60,-1.2678,1.2781
56.60,-1.5678,0.6281
56.60,-0.8178,-1.6719
56.60,-0.4178,1.8781
56.60,0.1322,-0.7719
56.60,0.9822,0.5281
56.60,-1.0678,-1.8219
56.60,-1.8178,-1.0719
56.60,-0.6178,-1.8219
56.60,-1.4678,-1.4719
56.60,0.3822,-1.2719
56.60,-1.4678,0.0281
56.60,0.9822,0.2281
56.60,0.5822,-0.6719
56.60,0.9322,-0.3719
56.60,1.0322,-0.0719
56.60,-1.9178,0.8781
56.60,-1.0178,-1.9719
56.60,-1.1178,-1.6219
56.60,-0.5678,-1.6219
56.60,-0.8678,-1.5219
58.30,-1.8178,-1.4219
58.30,0.5822,1.2281
58.30,-1.5678,1.1781
58.30,-1.1678,-1.4219
58.30,0.2322,-1.1219
58.30,0.8322,0.9281
58.30,-1.2678,1.2781
58.30,-1.5678,0.6281
58.30,-0.4178,1.8781
58.30,-0.5178,-2.0719
58.30,0.9822,0.5281
58.30,-1.6178,-0.7719
58.30,-0.8678,-1.6719
58.30,-1.0678,-1.8219
58.30,-1.0178,-1.2719
58.30,0.0822,-1.3219
58.30,-0.6178,-1.7719
58.30,-1.4678,-1.4719
58.30,0.3822,-1.2719
58.30,0.3322,-0.6719
58.30,-1.4678,0.0281
58.30,0.9822,0.2281
58.30,0.5822,-0.6719
58.30,0.9322,-0.3719
58.30,1.0322,-0.0719
58.30,-1.9178,0.8781
58.30,-1.0178,-1.9719
58.30,-0.6178,-1.9719
58.30,-0.4178,-1.7719
58.30,-1.1178,-1.6219
60.44,-1.8178,-1.4219
60.44,0.5822,1.2281
60.44,-1.5678,1.1781
60.44,-1.1678,-1.4219
60.44,0.2322,-1.1219
60.44,0.8322,0.9281
60.44,-1.2678,1.2781
60.44,-1.5678,0.6281
60.44,-0.4178,1.8781
60.44,-0.5178,-2.0719
60.44,0.9822,0.5281
60.44,-1.6178,-0.7719
60.44,-0.8678,-1.6719
60.44,-1.0678,-1.8219
60.44,-1.0178,-1.2719
60.44,0.0822,-1.3219
60.44,-0.6178,-1.7719
60.44,-1.4678,-1.4719
60.44,0.3822,-1.2719
60.44,0.3322,-0.6719
60.44,-1.4678,0.0281
60.44,0.9822,0.2281
60.44,0.5822,-0.6719
60.44,0.9322,-0.3719
60.44,1.0322,-0.0719
60.44,-1.9178,0.8781
60.44,-1.0178,-1.9719
60.44,-0.6178,-1.9719
60.44,-0.4178,-1.7719
60.44,-1.1178,-1.6219
63.01,-1.8178,-1.4219
63.01,0.5822,1.2281
63.01,-1.5678,1.1781
63.01,-0.1678,-1.7219
63.01,-1.1678,-1.4219
63.01,0.8322,0.9281
63.01,-1.2678,1.2781
63.01,0.6822,-0.8719
63.01,0.9322,-0.7219
63.01,-1.5678,0.6281
63.01,0.2322,-1.1719
63.01,-0.4178,1.8781
63.01,-0.5178,-2.0719
63.01,0.9822,0.5281
63.01,-1.6178,-0.7719
63.01,-0.8678,-1.6719
63.01,-1.0678,-1.8219
63.01,-1.0178,-1.2719
63.01,0.0822,-1.3219
63.01,-0.6178,-1.7719
63.01,-1.4678,-1.4719
63.01,0.3822,-1.2719
63.01,-1.4678,0.0281
63.01,0.9822,0.2281
63.01,0.7322,-0.6719
63.01,1.0322,-0.0719
63.01,-1.9178,0.8781
63.01,-1.0178,-1.9719
63.01,-0.6178,-1.9719
63.01,-0.3178,-1.8719
