elapsed_s,frontier_x_m,frontier_y_m
165.91,-1.5589,-0.9096
165.91,-2.5589,-0.8596
165.91,-0.4089,0.8404
165.91,-0.2089,0.8904
168.49,-2.6089,-0.9096
168.49,-1.5589,-0.9096
168.49,-0.4089,0.8404
168.49,-0.2089,0.8904
170.00,-1.5608,-0.9124
170.00,-0.2108,0.8876
172.02,-1.5608,-0.9124
172.02,-0.2108,0.8876
173.87,-1.5608,-0.9124
173.87,-0.2108,0.8876
176.14,-1.5608,-0.9124
176.14,-0.2108,0.8876
178.38,-1.5108,-0.9372
178.38,-0.2108,0.8628
180.04,-1.5108,-0.9372
180.04,-0.2108,0.8628
182.22,-0.2155,0.8628
183.98,-0.2048,0.8628
186.12,-0.2048,0.8628
188.01,-0.2048,0.8628
190.11,-0.2048,0.8628
192.18,-0.2048,0.8628
193.88,-0.2048,0.8628
196.02,-0.2048,0.8612
198.04,-0.2048,0.8541
198.04,-2.2048,0.9541
201.93,-0.3048,0.7445
204.45,-0.3048,0.7445
206.43,-2.6048,-0.9555
206.43,-0.3048,0.7445
208.46,-2.6048,-0.9555
208.46,-0.3048,0.7445
210.46,-2.6048,-0.9555
210.46,-0.3048,0.7445
211.92,-0.3048,0.7445
213.95,-0.3048,0.7445
244.37,-0.3048,0.7354
246.02,-0.3048,0.7316
248.25,-0.3048,0.7316
250.25,-0.3048,0.7316
251.90,-0.3048,0.7316
254.03,-0.3048,0.7316
256.02,-0.3048,0.7316
258.09,-0.3048,0.7316
259.96,-0.3048,0.7316
262.07,-0.3048,0.7316
264.25,-0.3048,0.7316
266.07,-0.3048,0.7316
268.57,-0.3048,0.7316
269.95,-0.3048,0.7316
272.07,-0.3048,0.7316
273.98,-0.3048,0.7316
276.23,-0.3048,0.7316
278.43,-0.3048,0.7316
280.07,-0.3048,0.7316
