elapsed_s,frontier_x_m,frontier_y_m
140.54,-0.5010,-0.9350
140.54,-0.4010,-0.9350
140.54,0.8990,-0.6350
140.54,-1.4510,0.0650
142.54,-1.7010,-0.9850
142.54,-0.7010,-0.9850
142.54,-0.5010,-0.9350
142.54,-0.4010,-0.9350
142.54,0.8990,-0.6350
142.54,-1.4510,0.0650
144.47,-1.7010,-0.9850
144.47,-0.7010,-0.9850
144.47,-0.5010,-0.9350
144.47,-0.4010,-0.9350
144.47,0.8990,-0.6350
144.47,-1.4510,0.0650
146.45,-1.7010,-0.9850
146.45,-0.7010,-0.9850
146.45,-0.5010,-0.9350
146.45,-0.4010,-0.9350
146.45,0.8990,-0.6350
146.45,-1.4510,0.0650
148.46,-1.7010,-0.9850
148.46,-0.7010,-0.9850
148.46,-0.5010,-0.9350
148.46,-0.4010,-0.9350
148.46,0.8990,-0.6350
148.46,-1.4510,0.0650
150.51,-1.7010,-0.9850
150.51,-0.7010,-0.9850
150.51,-0.5010,-0.9350
150.51,-0.4010,-0.9350
150.51,0.8990,-0.6350
150.51,-1.4510,0.0650
153.03,-1.7010,-0.9850
153.03,-0.7010,-0.9850
153.03,-0.5010,-0.9350
153.03,-0.4010,-0.9350
153.03,0.8990,-0.6350
153.03,-1.4510,0.0650
154.63,-1.7010,-0.9850
154.63,-0.7010,-0.9850
154.63,-0.5010,-0.9350
154.63,-0.4010,-0.9350
154.63,0.8990,-0.6350
154.63,-1.3510,-0.1850
154.63,-1.4510,0.0650
156.52,-1.7010,-0.9850
156.52,-0.7010,-0.9850
156.52,-0.5010,-0.9350
156.52,-0.4010,-0.9350
156.52,0.8990,-0.6350
156.52,-1.3510,-0.1850
156.52,-1.4510,0.0650
