elapsed_s,frontier_x_m,frontier_y_m
33.30,1.0616,-2.0388
33.30,0.7616,-1.8888
33.30,2.2616,-1.5888
33.30,0.0616,-1.5388
33.30,2.0616,-1.5388
33.30,1.4616,-0.9388
33.30,1.0116,-1.3388
33.30,-0.5884,-1.0888
33.30,-0.4384,-0.9388
33.30,-0.4884,-0.6888
33.30,-1.6384,0.1612
33.30,0.3616,-0.5388
33.30,-2.6884,-0.3888
33.30,2.1116,-0.1388
33.30,1.4116,-0.3388
33.30,1.2116,-0.1888
33.30,1.3616,0.3112
33.30,2.3116,0.2112
33.30,2.2116,0.2612
33.30,-0.4884,0.6612
33.30,0.6616,0.6112
33.30,0.1616,0.6112
33.30,0.5116,0.8112
33.30,-0.0884,0.7112
33.30,0.2616,0.6612
34.58,1.5116,-2.0888
34.58,1.4616,-2.2888
34.58,1.3116,-2.1888
34.58,1.1616,-2.1388
34.58,1.0616,-2.0388
34.58,0.7616,-1.8888
34.58,2.2616,-1.5888
34.58,0.0616,-1.5388
34.58,2.0616,-1.5388
34.58,1.4616,-0.9388
34.58,1.0116,-1.3388
34.58,-0.5884,-1.0888
34.58,-0.4384,-0.9388
34.58,-0.4884,-0.6888
34.58,-1.6384,0.1612
34.58,0.3616,-0.5388
34.58,-2.6884,-0.3888
34.58,2.1116,-0.1388
34.58,1.4116,-0.3388
34.58,1.2116,-0.1888
34.58,1.3616,0.3112
34.58,2.3116,0.2112
34.58,2.2116,0.2612
34.58,-0.4884,0.6612
34.58,0.6616,0.6112
34.58,0.1616,0.6112
34.58,0.5116,0.8112
34.58,-0.0884,0.7112
34.58,0.2616,0.6612
36.45,1.5116,-2.0888
36.45,1.4616,-2.2888
36.45,1.3116,-2.1888
36.45,1.1616,-2.1388
36.45,1.0616,-2.0388
36.45,0.7616,-1.8888
36.45,1.7116,-0.9888
36.45,0.0616,-1.5388
36.45,2.0616,-1.5388
36.45,1.0116,-1.3388
36.45,-0.5884,-1.0888
36.45,-0.4884,-0.9388
36.45,2.5116,-0.9388
36.45,-0.4884,-0.6888
36.45,-0.3884,-0.8388
36.45,-1.6384,0.1612
36.45,0.3616,-0.5388
36.45,2.0116,-0.5888
36.45,-2.6884,-0.3888
36.45,2.1116,-0.1388
36.45,1.3616,0.3112
36.45,2.3116,0.2112
36.45,2.2116,0.2612
36.45,-0.4884,0.6612
36.45,0.6616,0.6112
36.45,0.1616,0.6112
36.45,0.5116,0.8112
36.45,-0.0884,0.7112
36.45,0.2616,0.6612
40.54,1.5116,-2.0888
40.54,1.8116,-1.0888
40.54,-0.4884,-0.6888
40.54,-1.6384,0.1612
40.54,0.3616,-0.5388
40.54,2.1116,-0.1388
40.54,1.3616,0.3112
40.54,-0.4884,0.6612
40.54,0.6616,0.6112
40.54,0.5116,0.8112
40.54,1.0116,-1.3388
40.54,-0.0884,0.7112
40.54,1.5616,-0.4388
40.54,-0.5884,-1.0888
40.54,0.1616,0.6112
40.54,1.1616,-2.1388
40.54,-0.4884,-0.9388
40.54,2.1616,-0.7388
40.54,1.4616,-2.2888
40.54,1.3116,-2.1888
40.54,1.0616,-2.0388
40.54,0.7616,-1.8888
40.54,0.0616,-1.5388
40.54,2.4116,-0.8388
40.54,2.3116,-0.7888
40.54,2.0616,-0.6388
40.54,1.9616,-0.5888
40.54,-2.6884,-0.3888
40.54,2.3116,0.2112
40.54,2.2116,0.2612
42.12,1.5116,-2.0888
42.12,1.8116,-1.0888
42.12,-0.5384,-0.6888
42.12,-1.6384,0.1612
42.12,0.3616,-0.5388
42.12,2.1116,-0.1388
42.12,1.3616,0.3112
42.12,-0.4884,0.6612
42.12,0.6616,0.6112
42.12,0.5116,0.8112
42.12,1.0116,-1.3388
42.12,-0.0884,0.7112
42.12,-0.5884,-1.0888
42.12,1.6116,-0.4388
42.12,0.1616,0.6112
42.12,1.1616,-2.1388
42.12,-0.4884,-0.9388
42.12,2.1616,-0.7388
42.12,1.4616,-2.2888
42.12,1.3116,-2.1888
42.12,1.0616,-2.0388
42.12,0.7616,-1.8888
42.12,0.0616,-1.5388
42.12,2.3116,-0.7888
42.12,2.0616,-0.6388
42.12,1.9616,-0.5888
42.12,-2.6884,-0.3888
42.12,1.5116,-0.3388
42.12,2.3116,0.2112
42.12,2.2116,0.2612
46.29,1.5116,-2.0888
46.29,1.8116,-1.1388
46.29,-0.5384,-0.6888
46.29,-1.6384,0.1612
46.29,0.3616,-0.5388
46.29,2.1116,-0.1388
46.29,1.3616,0.3112
46.29,-0.4884,0.6612
46.29,0.6616,0.6112
46.29,0.5116,0.8112
46.29,1.0116,-1.3388
46.29,-0.0884,0.7112
46.29,-0.5884,-1.0888
46.29,1.6116,-0.4388
46.29,0.1616,0.6112
46.29,2.1616,-1.6388
46.29,1.1616,-2.1388
46.29,2.0616,-1.5888
46.29,-0.4884,-0.9388
46.29,1.4616,-2.2888
46.29,1.3116,-2.1888
46.29,1.0616,-2.0388
46.29,0.7616,-1.8888
46.29,2.4116,-0.8388
46.29,2.2616,-0.7388
46.29,2.1616,-0.6888
46.29,-2.6884,-0.3888
46.29,1.5116,-0.3388
46.29,2.3116,0.2112
46.29,2.2116,0.2612
47.34,1.5116,-2.0888
47.34,1.1616,-2.0888
47.34,1.0616,-2.0388
47.34,0.7616,-1.8888
47.34,2.1116,-1.6388
47.34,1.8616,-1.1388
47.34,1.0116,-1.3388
47.34,-0.5884,-1.0888
47.34,1.1116,-1.0888
47.34,-0.4884,-0.9388
47.34,-0.5384,-0.6888
47.34,2.4116,-0.8388
47.34,-1.6384,0.1612
47.34,0.4616,-0.5888
47.34,2.1616,-0.6888
47.34,1.8116,-0.4888
47.34,1.6116,-0.4388
47.34,-2.6884,-0.3888
47.34,2.1116,-0.1388
47.34,1.5116,-0.3388
47.34,1.3616,0.3112
47.34,2.3116,0.2112
47.34,2.2116,0.2612
47.34,-0.4884,0.6612
47.34,0.6616,0.6112
47.34,0.1616,0.6112
47.34,0.5116,0.8112
47.34,-0.0884,0.7112
47.34,0.2616,0.6612
49.93,1.5116,-2.0888
49.93,1.1616,-2.0888
49.93,1.0616,-2.0388
49.93,2.1116,-1.6388
49.93,1.9116,-1.1388
49.93,1.0116,-1.3388
49.93,1.8616,-1.4388
49.93,-0.5884,-1.0888
49.93,1.1116,-1.0888
49.93,-0.4884,-0.9388
49.93,-0.5384,-0.6888
49.93,2.4116,-0.8388
49.93,-1.6384,0.1612
49.93,0.4616,-0.5888
49.93,1.8116,-0.4888
49.93,1.6116,-0.4388
49.93,-2.6884,-0.3888
49.93,2.1116,-0.1388
49.93,1.5116,-0.3388
49.93,1.3616,0.3112
49.93,2.3116,0.2112
49.93,2.2116,0.2612
49.93,-0.4884,0.6612
49.93,0.6616,0.6112
49.93,0.1616,0.6112
49.93,0.5116,0.8112
49.93,-0.0884,0.7112
49.93,0.2616,0.6612
51.15,1.5116,-2.0888
51.15,1.1616,-2.0888
51.15,1.0616,-2.0388
51.15,2.1116,-1.6388
51.15,1.9116,-1.1388
51.15,1.0116,-1.3388
51.15,1.8616,-1.4388
51.15,-0.5884,-1.0888
51.15,1.1116,-1.0888
51.15,-0.4884,-0.9388
51.15,-0.5384,-0.6888
51.15,2.4116,-0.8388
51.15,-1.6384,0.1612
51.15,0.4616,-0.5888
51.15,1.8116,-0.4888
51.15,1.6116,-0.4388
51.15,-2.6884,-0.3888
51.15,2.1116,-0.1388
51.15,1.5116,-0.3388
51.15,1.3616,0.3112
51.15,2.3116,0.2112
51.15,2.2116,0.2612
51.15,-0.4884,0.6612
51.15,0.6616,0.6112
51.15,0.1616,0.6112
51.15,0.5116,0.8112
51.15,-0.0884,0.7112
51.15,0.2616,0.6612
52.52,1.5116,-2.0888
52.52,1.1616,-2.0888
52.52,1.0616,-2.0388
52.52,2.1116,-1.6388
52.52,1.9116,-1.1388
52.52,1.0116,-1.3388
52.52,1.8616,-1.4388
52.52,-0.5884,-1.0888
52.52,1.1116,-1.0888
52.52,-0.4884,-0.9388
52.52,-0.5384,-0.6888
52.52,2.4116,-0.8388
52.52,-1.6384,0.1612
52.52,0.4616,-0.5888
52.52,1.8116,-0.4888
52.52,1.6116,-0.4388
52.52,-2.6884,-0.3888
52.52,2.1116,-0.1388
52.52,1.5116,-0.3388
52.52,1.3616,0.3112
52.52,2.3116,0.2112
52.52,2.2116,0.2612
52.52,-0.4884,0.6612
52.52,0.6616,0.6112
52.52,0.1616,0.6112
52.52,0.5116,0.8112
52.52,-0.0884,0.7112
52.52,0.2616,0.6612
57.90,1.5116,-2.0888
57.90,1.1616,-2.0888
57.90,1.0616,-2.0388
57.90,2.1116,-1.6388
57.90,1.9616,-1.2388
57.90,1.0116,-1.3388
57.90,1.8616,-1.4388
57.90,1.3616,-1.0888
57.90,-0.5884,-1.0888
57.90,1.1116,-1.0888
57.90,-0.4884,-0.9388
57.90,-0.5384,-0.6888
57.90,-1.6384,0.1612
57.90,0.4616,-0.5888
57.90,1.8116,-0.4888
57.90,1.6116,-0.4388
57.90,-2.6884,-0.3888
57.90,2.1116,-0.1388
57.90,1.5116,-0.3388
57.90,1.3616,0.3112
57.90,2.3116,0.2112
57.90,2.2116,0.2612
57.90,-0.4884,0.6612
57.90,0.6616,0.6112
57.90,0.1616,0.6112
57.90,0.5116,0.8112
57.90,-0.0884,0.7112
57.90,0.2616,0.6612
59.52,1.5116,-2.0888
59.52,1.1616,-2.0888
59.52,1.0616,-2.0388
59.52,2.1116,-1.6388
59.52,1.9616,-1.2388
59.52,1.0116,-1.3388
59.52,1.8616,-1.4388
59.52,1.3616,-1.0888
59.52,-0.5884,-1.0888
59.52,1.1116,-1.0888
59.52,-0.4884,-0.9388
59.52,-0.5384,-0.6888
59.52,-1.6384,0.1612
59.52,0.4616,-0.5888
59.52,1.8116,-0.4888
59.52,1.6116,-0.4388
59.52,-2.6884,-0.3888
59.52,2.1116,-0.1388
59.52,1.5116,-0.3388
59.52,1.3616,0.3112
59.52,2.3116,0.2112
59.52,2.2116,0.2612
59.52,-0.4884,0.6612
59.52,0.6616,0.6112
59.52,0.1616,0.6112
59.52,0.5116,0.8112
59.52,-0.0884,0.7112
59.52,0.2616,0.6612
61.11,1.5116,-2.0888
61.11,1.1616,-2.0888
61.11,1.0616,-2.0388
61.11,2.1116,-1.6388
61.11,1.9616,-1.2388
61.11,1.0116,-1.3388
61.11,1.8616,-1.4388
61.11,1.3616,-1.0888
61.11,-0.5884,-1.0888
61.11,1.1116,-1.0888
61.11,-0.4884,-0.9388
61.11,-0.5384,-0.6888
61.11,-1.6384,0.1612
61.11,0.4616,-0.5888
61.11,1.8116,-0.4888
61.11,1.6116,-0.4388
61.11,-2.6884,-0.3888
61.11,2.1116,-0.1388
61.11,1.5116,-0.3388
61.11,1.3616,0.3112
61.11,2.3116,0.2112
61.11,2.2116,0.2612
61.11,-0.4884,0.6612
61.11,0.6616,0.6112
61.11,0.1616,0.6112
61.11,0.5116,0.8112
61.11,-0.0884,0.7112
61.11,0.2616,0.6612
63.08,0.7116,-2.1637
63.08,1.5116,-2.1137
63.08,1.5616,-1.4637
63.08,-0.3884,-1.5637
63.08,1.9116,-1.2637
63.08,-0.5384,-0.7137
63.08,-0.8884,-0.5637
63.08,-1.4884,0.3363
63.08,2.1116,-0.0637
63.08,1.5116,0.2863
63.08,1.0616,0.4363
63.08,0.6116,0.7363
63.08,-0.5884,-1.1137
63.08,1.5616,-0.4137
63.08,-2.3884,1.2363
63.08,2.1116,0.2863
63.08,0.2116,0.6863
63.08,-2.5384,1.2363
63.08,1.1116,-2.0637
63.08,1.7116,-1.3637
63.08,2.5616,-0.8637
63.08,2.4116,-0.7637
63.08,1.8616,-0.5137
63.08,1.7616,-0.4637
63.08,-2.5884,-0.4137
63.08,1.4116,-0.2637
63.08,0.2116,0.5363
63.08,0.3116,0.5363
63.08,0.3616,0.6363
63.08,0.1116,0.7363
65.45,1.5116,-2.1137
65.45,1.5616,-1.4637
65.45,-0.1884,-1.7137
65.45,2.0616,-1.3137
65.45,-0.5384,-0.7137
65.45,-0.8884,-0.5637
65.45,-1.4884,0.3363
65.45,2.1116,-0.0637
65.45,1.5116,0.2863
65.45,1.0616,0.4363
65.45,0.6116,0.7363
65.45,-0.6884,-1.4137
65.45,0.9616,-2.3637
65.45,0.1116,-1.8137
65.45,1.5616,-0.4137
65.45,-0.5884,-1.1137
65.45,-2.3884,1.2363
65.45,2.1116,0.2863
65.45,0.2116,0.6863
65.45,-2.5384,1.2363
65.45,0.9116,-2.4137
65.45,0.3616,-2.1137
65.45,1.1116,-2.0637
65.45,1.7116,-1.3637
65.45,-0.4884,-0.9137
65.45,2.5616,-0.8637
65.45,2.4116,-0.7637
65.45,1.8616,-0.5137
65.45,1.7616,-0.4637
65.45,-2.5884,-0.4137
68.30,1.5116,-2.1137
68.30,1.5616,-1.4637
68.30,-0.1884,-1.7137
68.30,2.0616,-1.3137
68.30,-0.5384,-0.7137
68.30,-0.8884,-0.5637
68.30,-1.4884,0.3363
68.30,2.1116,-0.0637
68.30,1.5116,0.2863
68.30,1.0616,0.4363
68.30,0.6116,0.7363
68.30,-0.6884,-1.4137
68.30,0.9616,-2.3637
68.30,0.1116,-1.8137
68.30,1.5616,-0.4137
68.30,-0.5884,-1.1137
68.30,-2.3884,1.2363
68.30,2.1116,0.2863
68.30,0.2116,0.6863
68.30,-2.5384,1.2363
68.30,0.9116,-2.4137
68.30,0.3616,-2.1137
68.30,1.1116,-2.0637
68.30,1.7116,-1.3637
68.30,-0.4884,-0.9137
68.30,2.5616,-0.8637
68.30,2.4116,-0.7637
68.30,1.8616,-0.5137
68.30,1.7616,-0.4637
68.30,-2.5884,-0.4137
69.79,1.5116,-2.1137
69.79,1.5616,-1.4637
69.79,-0.1884,-1.7137
69.79,2.0616,-1.3137
69.79,-0.5384,-0.7137
69.79,-0.8884,-0.5637
69.79,-1.4884,0.3363
69.79,2.1116,-0.0637
69.79,1.5116,0.2863
69.79,1.0616,0.4363
69.79,0.6116,0.7363
69.79,-0.6884,-1.4137
69.79,0.9616,-2.3637
69.79,0.1116,-1.8137
69.79,1.5616,-0.4137
69.79,-0.5884,-1.1137
69.79,-2.3884,1.2363
69.79,2.1116,0.2863
69.79,0.2116,0.6863
69.79,-2.5384,1.2363
69.79,0.9116,-2.4137
69.79,0.3616,-2.1137
69.79,1.1116,-2.0637
69.79,1.7116,-1.3637
69.79,-0.4884,-0.9137
69.79,2.5616,-0.8637
69.79,2.4116,-0.7637
69.79,1.8616,-0.5137
69.79,1.7616,-0.4637
69.79,-2.5884,-0.4137
72.82,1.5116,-2.1137
72.82,1.5616,-1.4637
72.82,-0.5384,-0.7137
72.82,-0.8884,-0.5637
72.82,-1.4884,0.3363
72.82,2.1116,-0.0637
72.82,1.5116,0.2863
72.82,1.0616,0.4363
72.82,0.6116,0.7363
72.82,2.2616,-1.3637
72.82,1.0116,-2.3137
72.82,-0.2884,-1.7137
72.82,1.8116,-1.1137
72.82,0.1116,-1.8137
72.82,-0.0384,-1.7637
72.82,1.5616,-0.4137
72.82,-0.7884,-1.3637
72.82,-0.5884,-1.1137
72.82,-2.3884,1.2363
72.82,2.1116,0.2863
72.82,0.2116,0.6863
72.82,-2.5384,1.2363
72.82,1.0616,-2.5137
72.82,1.1116,-2.0637
72.82,-0.1884,-1.8137
72.82,1.7116,-1.3637
72.82,-0.6884,-1.2137
72.82,-0.4884,-0.9137
72.82,2.5616,-0.8637
72.82,2.4116,-0.7637
75.29,1.5116,-2.1137
75.29,1.5616,-1.4637
75.29,-0.5384,-0.7137
75.29,-0.8884,-0.5637
75.29,-1.4884,0.3363
75.29,2.1116,-0.0637
75.29,1.5116,0.2863
75.29,1.0616,0.4363
75.29,0.6116,0.7363
75.29,2.2616,-1.3637
75.29,1.0116,-2.3137
75.29,-0.2884,-1.7137
75.29,1.8116,-1.1137
75.29,0.1116,-1.8137
75.29,-0.0384,-1.7637
75.29,1.5616,-0.4137
75.29,-0.7884,-1.3637
75.29,-0.5884,-1.1137
75.29,-2.3884,1.2363
75.29,2.1116,0.2863
75.29,0.2116,0.6863
75.29,-2.5384,1.2363
75.29,1.0616,-2.5137
75.29,1.1116,-2.0637
75.29,-0.1884,-1.8137
75.29,1.7116,-1.3637
75.29,-0.6884,-1.2137
75.29,-0.4884,-0.9137
75.29,2.5616,-0.8637
75.29,2.4116,-0.7637
77.50,1.5116,-2.1137
77.50,1.5616,-1.4637
77.50,-0.5384,-0.7137
77.50,-0.8884,-0.5637
77.50,-1.4884,0.3363
77.50,2.1116,-0.0637
77.50,1.5116,0.2863
77.50,1.0616,0.4363
77.50,0.6116,0.7363
77.50,2.2616,-1.3637
77.50,1.0116,-2.3137
77.50,-0.2884,-1.7137
77.50,1.8116,-1.1137
77.50,0.1116,-1.8137
77.50,-0.0384,-1.7637
77.50,1.5616,-0.4137
77.50,-0.7884,-1.3637
77.50,-0.5884,-1.1137
77.50,-2.3884,1.2363
77.50,2.1116,0.2863
77.50,0.2116,0.6863
77.50,-2.5384,1.2363
77.50,1.0616,-2.5137
77.50,1.1116,-2.0637
77.50,-0.1884,-1.8137
77.50,1.7116,-1.3637
77.50,-0.6884,-1.2137
77.50,-0.4884,-0.9137
77.50,2.5616,-0.8637
77.50,2.4116,-0.7637
78.55,1.5116,-2.1137
78.55,1.5116,-1.5137
78.55,-0.5384,-0.7137
78.55,-0.8884,-0.5637
78.55,-1.4884,0.3363
78.55,2.1116,-0.0637
78.55,1.5116,0.2863
78.55,1.0616,0.4363
78.55,0.6116,0.7363
78.55,1.0116,-2.3137
78.55,0.1116,-1.8137
78.55,-0.0384,-1.7637
78.55,1.5616,-0.4137
78.55,-0.7884,-1.3637
78.55,-0.5884,-1.1137
78.55,-2.3884,1.2363
78.55,2.1116,0.2863
78.55,0.2116,0.6863
78.55,-2.5384,1.2363
78.55,1.0616,-2.5137
78.55,1.1116,-2.0637
78.55,-0.6884,-1.2137
78.55,-0.4884,-0.9137
78.55,2.5616,-0.8637
78.55,2.4116,-0.7637
78.55,1.8616,-0.5137
78.55,1.7616,-0.4637
78.55,-2.5884,-0.4137
78.55,1.4116,-0.2637
78.55,0.2116,0.5363
80.62,1.5116,-2.1137
80.62,1.5116,-1.5137
80.62,-0.5384,-0.7137
80.62,-0.8884,-0.5637
80.62,-1.4884,0.3363
80.62,2.1116,-0.1637
80.62,1.5116,0.2863
80.62,1.0616,0.4363
80.62,0.6116,0.7363
80.62,1.0116,-2.3137
80.62,0.0116,-1.8637
80.62,-0.7884,-1.3637
80.62,-0.5884,-1.1137
80.62,-2.3884,1.2363
80.62,2.4116,-0.7637
80.62,1.6616,-0.4137
80.62,2.1116,0.2863
80.62,0.2116,0.6863
80.62,-2.5384,1.2363
80.62,1.0616,-2.5137
80.62,1.1116,-2.0637
80.62,-0.1384,-1.9637
80.62,-0.6884,-1.2137
80.62,-0.4884,-0.9137
80.62,2.0116,-0.5137
80.62,-2.5884,-0.4137
80.62,1.5116,-0.3137
80.62,0.2116,0.5363
80.62,0.3116,0.5363
80.62,0.3616,0.6363
83.15,1.0616,-2.5137
83.15,1.0116,-2.3137
83.15,1.5116,-2.1137
83.15,1.1116,-2.0637
83.15,-0.1884,-1.9637
83.15,1.5116,-1.5137
83.15,-0.7884,-1.3637
83.15,-0.6884,-1.2137
83.15,-0.5884,-1.1137
83.15,-0.5384,-0.7137
83.15,-0.4884,-0.9137
83.15,-0.8884,-0.5637
83.15,-1.4884,0.3363
83.15,-2.5884,-0.4137
83.15,2.1616,-0.0137
83.15,1.5116,0.2863
83.15,1.0616,0.4363
83.15,2.1116,0.2863
83.15,0.6116,0.7363
83.15,0.2116,0.5363
83.15,0.3116,0.5363
83.15,0.3616,0.6363
83.15,0.2116,0.6863
83.15,0.1116,0.7363
83.15,-2.3884,1.2363
83.15,-1.9384,1.1863
83.15,-2.5384,1.2363
84.59,1.0616,-2.5137
84.59,1.0116,-2.3137
84.59,1.5116,-2.1137
84.59,1.1116,-2.0637
84.59,-0.1884,-1.9637
84.59,1.5116,-1.5137
84.59,-0.7884,-1.3637
84.59,-0.6884,-1.2137
84.59,-0.5884,-1.1137
84.59,-0.5384,-0.7137
84.59,-0.4884,-0.9137
84.59,-0.8884,-0.5637
84.59,-1.4884,0.3363
84.59,-2.5884,-0.4137
84.59,2.1616,-0.0137
84.59,1.5116,0.2863
84.59,1.0616,0.4363
84.59,2.1116,0.2863
84.59,0.6116,0.7363
84.59,0.2116,0.5363
84.59,0.3116,0.5363
84.59,0.3616,0.6363
84.59,0.2116,0.6863
84.59,0.1116,0.7363
84.59,-2.3884,1.2363
84.59,-1.9384,1.1863
84.59,-2.5384,1.2363
87.94,1.0616,-2.5137
87.94,1.0116,-2.3137
87.94,1.5116,-2.1137
87.94,1.1116,-2.0637
87.94,-0.1884,-1.9637
87.94,1.5116,-1.5137
87.94,-0.7884,-1.3637
87.94,-0.6884,-1.2137
87.94,-0.5884,-1.1137
87.94,-0.5384,-0.7137
87.94,-0.4884,-0.9137
87.94,-0.8884,-0.5637
87.94,-1.4884,0.3363
87.94,-2.5884,-0.4137
87.94,2.1616,-0.0137
87.94,1.5116,0.2863
87.94,1.0616,0.4363
87.94,2.1116,0.2863
87.94,0.6116,0.7363
87.94,0.2116,0.5363
87.94,0.3116,0.5363
87.94,0.3616,0.6363
87.94,0.2116,0.6863
87.94,0.1116,0.7363
87.94,-2.3884,1.2363
87.94,-1.9384,1.1863
87.94,-2.5384,1.2363
90.30,1.0616,-2.5137
90.30,1.0116,-2.3137
90.30,1.5116,-2.1137
90.30,1.1116,-2.0637
90.30,-0.1884,-1.9637
90.30,1.5116,-1.5137
