elapsed_s,frontier_x_m,frontier_y_m
41.76,-1.8890,-0.5759
41.76,-1.8390,-0.4759
41.76,1.4110,-0.4759
41.76,1.0610,-0.3759
41.76,0.6610,-0.2759
41.76,-1.7390,0.4741
41.76,1.3110,0.2241
41.76,-2.2890,0.4741
41.76,-0.4390,0.6741
41.76,-0.2890,0.6741
41.76,-1.5390,0.7741
42.87,-1.5890,-0.5759
42.87,-1.6890,-0.9259
42.87,-1.1890,-0.8759
42.87,1.8110,-0.5759
42.87,-2.0390,-0.5759
42.87,-1.8890,-0.5759
42.87,-1.8390,-0.4759
42.87,1.4110,-0.4759
42.87,1.0610,-0.3759
42.87,0.6610,-0.2759
42.87,-1.7390,0.4741
42.87,1.3110,0.2241
42.87,-2.2890,0.4741
42.87,-0.4390,0.6741
42.87,-0.2890,0.6741
42.87,-1.5390,0.7741
50.14,-1.5890,-0.5682
50.14,-1.2890,-0.9182
50.14,-1.0890,-0.8682
50.14,-1.2890,-0.8182
50.14,-1.0890,-0.7682
50.14,-0.8890,-0.7682
50.14,-1.9390,-0.7182
50.14,-1.7890,-0.6682
50.14,-1.8890,-0.6182
50.14,1.4110,-0.4682
50.14,0.6610,-0.2682
50.14,1.3110,0.2318
50.14,-1.7390,0.4818
50.14,-0.4390,0.6818
50.14,-0.2890,0.6818
50.14,-1.0890,0.7318
