elapsed_s,frontier_x_m,frontier_y_m
57.30,0.8486,0.7177
59.13,-0.2014,-1.5323
59.13,-1.0014,-1.5823
59.13,0.4486,-1.1323
59.13,-1.0014,-1.0823
59.13,0.5486,-1.0323
59.13,0.6986,-1.0323
59.13,-0.9514,-0.7823
59.13,1.0986,0.4677
59.13,-1.7014,0.7177
59.13,0.8486,0.7177
61.45,-1.0014,-1.5823
61.45,0.6486,-1.1823
61.45,0.8486,-1.1323
61.45,-1.0014,-1.0823
61.45,0.6986,-1.0323
61.45,-0.9514,-0.7823
61.45,-1.7014,0.7177
62.86,0.6986,-1.9323
62.86,0.8486,-1.8323
62.86,0.8986,-1.5323
62.86,-1.0014,-1.5823
62.86,-1.0014,-1.0823
62.86,-0.9514,-0.7823
62.86,1.2486,0.5177
62.86,-1.7014,0.7177
62.86,1.2486,0.6677
62.86,1.0486,0.8677
62.86,0.8486,0.9177
65.07,0.8486,-1.8323
65.07,0.9486,-1.5823
65.07,0.8486,-1.3323
65.07,-0.9514,-0.7823
65.07,1.2486,0.5177
65.07,-1.7014,0.7177
65.07,1.0486,0.8677
65.07,0.8486,0.9177
65.07,-0.5514,1.3677
65.07,-0.6514,1.7177
67.79,0.8486,-1.8323
67.79,0.9486,-1.5823
67.79,0.8486,-1.3323
67.79,-0.9514,-0.7823
67.79,0.9986,-0.3323
67.79,-1.7014,0.7177
67.79,1.0486,0.8677
67.79,0.8486,0.9177
67.79,-0.5514,1.3677
67.79,-0.7014,1.8677
69.50,0.8486,-1.8323
69.50,0.9486,-1.5823
69.50,0.8486,-1.3323
69.50,-1.0014,-0.8323
69.50,-0.9514,-0.6823
69.50,0.9486,-0.5823
69.50,0.9986,-0.3323
69.50,-1.7014,0.7177
69.50,1.0486,0.8677
69.50,0.8486,0.9177
69.50,-0.7014,1.6677
71.62,0.8486,-1.8323
71.62,0.9486,-1.5823
71.62,0.8486,-1.3323
71.62,-1.0014,-0.8323
71.62,-0.9514,-0.6823
71.62,0.9486,-0.5823
71.62,0.9986,-0.3323
71.62,-1.7014,0.7177
71.62,1.0486,0.8677
71.62,0.8486,0.9177
71.62,-0.7014,1.6677
72.91,0.8486,-1.8323
72.91,0.9486,-1.5823
72.91,0.8486,-1.3323
72.91,-1.0014,-0.8323
72.91,-0.9514,-0.6823
72.91,0.9486,-0.5823
72.91,0.9986,-0.3323
72.91,-1.7014,0.7177
72.91,1.0486,0.8677
72.91,0.8486,0.9177
72.91,-0.7014,1.6677
74.98,0.8486,-1.8323
74.98,0.9486,-1.5823
74.98,0.8486,-1.3323
74.98,-1.0014,-0.8323
74.98,-0.9514,-0.6823
74.98,0.9486,-0.5823
74.98,0.9986,-0.3323
74.98,-1.7014,0.7177
74.98,1.0486,0.8677
74.98,0.8486,0.9177
74.98,-0.6014,1.4177
76.96,0.8486,-1.8323
76.96,0.9486,-1.5823
76.96,0.8486,-1.3323
76.96,-1.0014,-0.8323
76.96,-0.9514,-0.6823
76.96,0.9486,-0.5823
76.96,0.9986,-0.3323
76.96,-1.7014,0.7177
76.96,1.0486,0.8677
76.96,0.8486,0.9177
76.96,-0.6014,1.4177
79.20,0.8486,-1.8323
79.20,0.9486,-1.5823
79.20,0.8486,-1.3323
79.20,-1.0014,-0.8323
79.20,-0.9514,-0.6823
79.20,0.9486,-0.5823
79.20,0.9986,-0.3323
79.20,-1.7014,0.7177
79.20,1.0486,0.8677
79.20,0.8486,0.9177
79.20,-0.6014,1.4177
81.08,0.8486,-1.8323
81.08,0.9486,-1.5823
81.08,0.8486,-1.3323
81.08,-1.0014,-0.8323
81.08,-0.9514,-0.6823
81.08,0.9486,-0.5823
81.08,0.9986,-0.3323
81.08,-1.7014,0.7177
81.08,1.0486,0.8677
81.08,0.8486,0.9177
81.08,-0.6014,1.4177
82.82,0.8486,-1.8323
82.82,0.9486,-1.5823
82.82,0.8486,-1.3323
82.82,-1.0014,-0.8323
82.82,-0.9514,-0.6823
82.82,0.9486,-0.5823
82.82,0.9986,-0.3323
82.82,-1.7014,0.7177
82.82,1.0486,0.8677
82.82,0.8486,0.9177
82.82,-0.6014,1.4177
85.40,0.7986,-2.0323
85.40,0.8486,-1.8323
85.40,0.9486,-1.5823
85.40,0.8486,-1.3323
85.40,-1.0014,-0.8323
85.40,-0.9514,-0.6823
85.40,0.9986,-0.3323
85.40,-1.7014,0.7177
85.40,1.0986,0.8677
85.40,0.8486,0.9677
85.40,-0.6014,1.4177
86.82,0.7986,-2.0323
86.82,0.8486,-1.8323
86.82,0.9486,-1.5823
86.82,0.8486,-1.3323
86.82,-1.0014,-0.8323
86.82,-0.9514,-0.6823
86.82,0.9986,-0.3323
86.82,-1.7014,0.7177
86.82,1.0986,0.8677
86.82,0.8486,0.9677
86.82,-0.6014,1.4177
90.12,0.7986,-2.0323
90.12,0.8486,-1.8323
90.12,1.0486,-1.6823
90.12,0.9986,-1.3823
90.12,1.2486,-1.1823
90.12,0.9986,-0.9823
90.12,-1.0014,-0.8323
90.12,1.0486,-0.8823
90.12,-0.9514,-0.6823
90.12,1.1486,-0.5823
90.12,0.9986,-0.3323
90.12,-1.7014,0.7177
90.12,1.0986,0.8677
90.12,0.8486,0.9677
90.12,0.4986,1.1177
90.12,0.7486,1.1177
90.12,-0.6014,1.4177
91.52,0.7986,-2.0323
91.52,0.8486,-1.8323
91.52,1.0486,-1.6823
91.52,1.3986,-1.0323
91.52,-1.0014,-0.8323
91.52,-0.9514,-0.6823
91.52,1.3986,-0.2323
91.52,1.2486,-0.1323
91.52,-1.7014,0.7177
91.52,1.0986,0.8677
91.52,0.7986,1.1677
91.52,-0.6014,1.4177
93.21,-1.0105,-1.0823
93.21,-1.1605,-0.7823
93.21,1.5395,-0.5323
93.21,1.4895,-0.3823
93.21,1.4395,-0.2823
93.21,1.4895,-0.1823
93.21,0.7895,1.1177
93.21,-0.7105,1.6677
93.21,0.1895,1.2677
93.21,0.3395,1.3677
95.23,-1.0105,-1.0823
95.23,-1.1605,-0.7823
95.23,1.5395,-0.5323
95.23,1.4895,-0.3823
95.23,1.4395,-0.2823
95.23,1.4895,-0.1823
95.23,0.7895,1.1177
95.23,-0.7105,1.6677
95.23,0.1895,1.2677
95.23,0.3395,1.3677
98.98,-1.0105,-1.0823
98.98,-1.1605,-0.7823
98.98,1.5395,-0.5323
98.98,1.4895,-0.3823
98.98,1.4395,-0.2823
98.98,1.4895,-0.1823
98.98,0.7895,1.1177
98.98,-0.7105,1.6677
98.98,0.1895,1.2677
98.98,0.3395,1.3677
100.94,-1.0105,-1.0823
100.94,-1.1605,-0.7823
100.94,1.5395,-0.5323
100.94,1.4895,-0.3823
100.94,1.4395,-0.2823
100.94,1.4895,-0.1823
100.94,0.7895,1.1177
100.94,-0.7105,1.6677
100.94,0.1895,1.2677
100.94,0.3395,1.3677
102.89,-1.0105,-1.0823
102.89,-1.1605,-0.7823
102.89,1.5395,-0.5323
102.89,1.4895,-0.3823
102.89,1.4395,-0.2823
102.89,1.4895,-0.1823
102.89,0.7895,1.1177
102.89,-0.7105,1.6677
102.89,0.1895,1.2677
102.89,0.3395,1.3677
105.02,-1.0105,-1.0823
105.02,-1.1605,-0.7823
105.02,1.5395,-0.5323
105.02,1.4895,-0.3823
105.02,1.4395,-0.2823
105.02,1.4895,-0.1823
105.02,0.7895,1.1177
105.02,-0.7105,1.6677
105.02,0.1895,1.2677
105.02,0.3395,1.3677
107.10,-1.0105,-1.0823
107.10,-1.1605,-0.7823
107.10,1.5395,-0.5323
107.10,1.4895,-0.3823
107.10,1.4395,-0.2823
107.10,1.4895,-0.1823
107.10,0.7895,1.1177
107.10,-0.7105,1.6677
107.10,0.1895,1.2677
107.10,0.3395,1.3677
109.48,-1.0105,-1.0823
109.48,-1.1605,-0.7823
109.48,1.5395,-0.5323
109.48,1.4895,-0.3823
109.48,1.4395,-0.2823
109.48,1.4895,-0.1823
109.48,0.7895,1.1177
109.48,-0.7105,1.6677
109.48,0.1895,1.2677
109.48,0.3395,1.3677
110.99,-1.0105,-1.0823
110.99,-1.1605,-0.7823
110.99,1.5395,-0.5323
110.99,1.4895,-0.3823
110.99,1.4395,-0.2823
110.99,1.4895,-0.1823
110.99,0.7895,1.1177
110.99,-0.7105,1.6677
110.99,0.1895,1.2677
110.99,0.3395,1.3677
113.06,-1.0105,-1.0823
113.06,-1.1605,-0.7823
113.06,1.5395,-0.5323
113.06,1.4895,-0.3823
113.06,1.4395,-0.2823
113.06,1.4895,-0.1823
113.06,0.7895,1.1177
113.06,-0.7105,1.6677
113.06,0.1895,1.2677
113.06,0.3395,1.3677
