elapsed_s,frontier_x_m,frontier_y_m
35.14,-0.2736,0.7723
37.21,-0.1236,-0.9277
37.21,0.2264,-0.8777
37.21,-1.5736,-0.6277
37.21,0.4264,-0.7277
37.21,0.2264,-0.6777
37.21,0.5764,-0.4777
37.21,-1.3736,0.2223
37.21,-1.6736,0.5723
37.21,-1.0736,0.7223
37.21,-0.2736,0.7723
39.19,-0.1236,-0.9277
39.19,0.2264,-0.8777
39.19,-1.5736,-0.6277
39.19,0.4264,-0.7277
39.19,0.2264,-0.6777
39.19,0.5764,-0.4777
39.19,-1.3736,0.2223
39.19,-1.6736,0.5723
39.19,-1.0736,0.7223
39.19,-0.2736,0.7723
41.09,-0.1236,-0.9277
41.09,0.2264,-0.8777
41.09,-1.5736,-0.6277
41.09,0.4264,-0.7277
41.09,0.2264,-0.6777
41.09,0.5764,-0.4777
41.09,-1.3736,0.2223
41.09,-1.6736,0.5723
41.09,-1.0736,0.7223
41.09,-0.2736,0.7723
43.25,-0.1236,-0.9277
43.25,0.2264,-0.8777
43.25,-1.5736,-0.6277
43.25,0.4264,-0.7277
43.25,0.2264,-0.6777
43.25,0.5764,-0.4777
43.25,-1.3736,0.2223
43.25,-1.6736,0.5723
43.25,-1.0736,0.7223
43.25,-0.2736,0.7723
45.16,-0.1236,-0.9277
45.16,0.2264,-0.8777
45.16,-1.5736,-0.6277
45.16,0.4264,-0.7277
45.16,0.2264,-0.6777
45.16,0.5764,-0.4777
45.16,-1.3736,0.2223
45.16,-1.6736,0.5723
45.16,-1.0736,0.7223
45.16,-0.2736,0.7723
47.22,-0.1236,-0.9277
47.22,0.2264,-0.8777
47.22,-1.5736,-0.6277
47.22,0.4264,-0.7277
47.22,0.2264,-0.6777
47.22,0.5764,-0.4777
47.22,-1.3736,0.2223
47.22,-1.6736,0.5723
47.22,-1.0736,0.7223
47.22,-0.2736,0.7723
49.37,-1.7736,-0.8277
49.37,0.4264,-0.7277
49.37,-1.4236,-0.4777
49.37,-1.4236,0.1723
51.13,0.3764,-0.7777
51.13,-1.4736,-0.4777
51.13,-1.4236,0.1723
53.09,0.4764,-0.9277
53.09,-1.4236,-0.4277
53.09,-1.4236,0.1723
55.11,0.4764,-0.9277
55.11,-1.4236,-0.4277
55.11,-1.4236,0.1723
57.11,0.4764,-0.9277
57.11,-1.4236,-0.4277
57.11,-1.4236,0.1723
59.25,0.3538,-1.0866
59.25,-1.9962,-0.6366
59.25,-1.7962,-0.4366
59.25,-2.1462,-0.3366
59.25,-1.4462,-0.1866
59.25,-1.3962,0.1634
59.25,0.8038,0.1134
59.25,-1.5462,1.0134
59.25,-0.9962,0.9634
61.07,0.2330,-1.0866
61.07,-0.2170,-0.9866
61.07,-1.9670,-0.6366
61.07,-1.4670,-0.1866
61.07,-1.4170,0.1634
61.07,-1.6170,1.0134
63.18,0.2830,-1.1180
63.18,-1.9670,-0.6680
63.18,-1.4670,-0.1680
63.18,-1.4170,0.1820
63.18,-0.8670,1.0320
65.16,0.2830,-1.1180
65.16,-1.9670,-0.6680
65.16,-1.4670,-0.1680
65.16,-1.4170,0.1820
65.16,-0.8670,1.0320
67.23,0.2830,-1.1180
67.23,-1.9670,-0.6680
67.23,-1.4670,-0.1680
67.23,-1.4170,0.1820
67.23,-0.8670,1.0320
69.39,0.2830,-1.1180
69.39,-1.9670,-0.6680
69.39,-1.4670,-0.1680
71.08,-2.0170,-0.6226
71.08,-1.5170,1.2274
73.19,-2.0170,-0.6226
75.21,-2.0170,-0.6226
77.39,-2.0170,-0.6226
79.11,-2.0170,-0.6226
81.25,-2.0170,-0.6226
83.29,-2.0170,-0.6226
85.43,-2.0170,-0.6226
