elapsed_s,frontier_x_m,frontier_y_m
68.96,0.9034,1.7657
68.96,1.3534,2.9657
68.96,1.5034,3.3657
68.96,1.5534,3.5157
68.96,1.6534,3.7657
68.96,1.7034,3.9157
68.96,1.8034,4.1657
68.96,1.9534,4.5657
70.84,0.9034,1.7657
70.84,1.3534,2.9657
70.84,1.5034,3.3657
70.84,1.5534,3.5157
70.84,1.6534,3.7657
70.84,1.7034,3.9157
70.84,1.8034,4.1657
70.84,1.9534,4.5657
72.63,0.9034,1.7657
72.63,1.3534,2.9657
72.63,1.5034,3.3657
72.63,1.5534,3.5157
72.63,1.6534,3.7657
72.63,1.7034,3.9157
72.63,1.8034,4.1657
72.63,1.9534,4.5657
74.83,0.9034,1.7657
74.83,1.3534,2.9657
74.83,1.5034,3.3657
74.83,1.5534,3.5157
74.83,1.6534,3.7657
74.83,1.7034,3.9157
74.83,1.8034,4.1657
74.83,1.9534,4.5657
76.78,0.9034,1.7657
76.78,1.3534,2.9657
76.78,1.5034,3.3657
76.78,1.5534,3.5157
76.78,1.6534,3.7657
76.78,1.7034,3.9157
76.78,1.8034,4.1657
76.78,1.9534,4.5657
79.01,0.9034,1.7657
79.01,1.3534,2.9657
79.01,1.5034,3.3657
79.01,1.5534,3.5157
79.01,1.6534,3.7657
79.01,1.7034,3.9157
79.01,1.8034,4.1657
79.01,1.9534,4.5657
80.63,0.9034,1.7657
80.63,1.3534,2.9657
80.63,1.5034,3.3657
80.63,1.5534,3.5157
80.63,1.6534,3.7657
80.63,1.7034,3.9157
80.63,1.8034,4.1657
80.63,1.9534,4.5657
82.72,0.9034,1.7657
82.72,1.3534,2.9657
82.72,1.5034,3.3657
82.72,1.5534,3.5157
82.72,1.6534,3.7657
82.72,1.7034,3.9157
82.72,1.8034,4.1657
82.72,1.9534,4.5657
85.20,0.9034,1.7657
85.20,1.3534,2.9657
85.20,1.5034,3.3657
85.20,1.5534,3.5157
85.20,1.6534,3.7657
85.20,1.7034,3.9157
85.20,1.8034,4.1657
85.20,1.9534,4.5657
86.96,0.9034,1.7657
86.96,1.3534,2.9657
86.96,1.5034,3.3657
86.96,1.5534,3.5157
86.96,1.6534,3.7657
86.96,1.7034,3.9157
86.96,1.8034,4.1657
86.96,1.9534,4.5657
89.82,0.9034,1.7657
89.82,1.3534,2.9657
89.82,1.5034,3.3657
89.82,1.5534,3.5157
89.82,1.6534,3.7657
89.82,1.7034,3.9157
89.82,1.8034,4.1657
89.82,1.9534,4.5657
90.93,0.9034,1.7657
90.93,1.3534,2.9657
90.93,1.5034,3.3657
90.93,1.5534,3.5157
90.93,1.6534,3.7657
90.93,1.7034,3.9157
90.93,1.8034,4.1657
90.93,1.9534,4.5657
94.29,0.9034,1.7657
94.29,1.3534,2.9657
94.29,1.5034,3.3657
94.29,1.5534,3.5157
94.29,1.6534,3.7657
94.29,1.7034,3.9157
94.29,1.8034,4.1657
94.29,1.9534,4.5657
95.67,0.9034,1.7657
95.67,1.3534,2.9657
95.67,1.5034,3.3657
95.67,1.5534,3.5157
95.67,1.6534,3.7657
95.67,1.7034,3.9157
95.67,1.8034,4.1657
95.67,1.9534,4.5657
97.40,0.9034,1.7657
97.40,1.3534,2.9657
97.40,1.5034,3.3657
97.40,1.5534,3.5157
97.40,1.6534,3.7657
97.40,1.7034,3.9157
97.40,1.8034,4.1657
97.40,1.9534,4.5657
98.86,0.9034,1.7657
98.86,1.3534,2.9657
98.86,1.5034,3.3657
98.86,1.5534,3.5157
98.86,1.6534,3.7657
98.86,1.7034,3.9157
98.86,1.8034,4.1657
98.86,1.9534,4.5657
100.79,0.9034,1.7657
100.79,1.3534,2.9657
100.79,1.5034,3.3657
100.79,1.5534,3.5157
100.79,1.6534,3.7657
100.79,1.7034,3.9157
100.79,1.8034,4.1657
100.79,1.9534,4.5657
