elapsed_s,frontier_x_m,frontier_y_m
37.01,-1.1105,0.7224
37.01,-0.7605,0.7224
39.11,-1.6105,-0.6776
39.11,0.6395,-0.5776
39.11,-0.9105,-0.3776
39.11,0.6395,-0.3776
39.11,-0.7105,-0.2776
39.11,-0.5105,-0.2276
39.11,0.5895,-0.2276
39.11,-1.6605,0.0724
39.11,-0.7605,-0.0276
39.11,-0.5605,0.0224
39.11,-2.0605,0.2724
39.11,-2.2105,0.4224
39.11,-2.3605,0.6224
39.11,-1.1105,0.7224
39.11,-0.7605,0.7224
40.80,-1.6105,-0.6776
40.80,0.6395,-0.5776
40.80,-0.9105,-0.3776
40.80,0.6395,-0.3776
40.80,-0.7105,-0.2776
40.80,-0.5105,-0.2276
40.80,0.5895,-0.2276
40.80,-1.6605,0.0724
40.80,-0.7605,-0.0276
40.80,-0.5605,0.0224
40.80,-2.0605,0.2724
40.80,-2.2105,0.4224
40.80,-2.3605,0.6224
40.80,-1.1105,0.7224
40.80,-0.7605,0.7224
42.69,-1.6105,-0.6776
42.69,0.6395,-0.5776
42.69,-0.9105,-0.3776
42.69,0.6395,-0.3776
42.69,-0.7105,-0.2776
42.69,-0.5105,-0.2276
42.69,0.5895,-0.2276
42.69,-1.6605,0.0724
42.69,-0.7605,-0.0276
42.69,-0.5605,0.0224
42.69,-2.0605,0.2724
42.69,-2.2105,0.4224
42.69,-2.3605,0.6224
42.69,-1.1105,0.7224
42.69,-0.7605,0.7224
44.66,-1.6105,-0.6776
44.66,0.6395,-0.5776
44.66,-0.9105,-0.3776
44.66,0.6395,-0.3776
44.66,-0.7105,-0.2776
44.66,-0.5105,-0.2276
44.66,0.5895,-0.2276
44.66,-1.6605,0.0724
44.66,-0.7605,-0.0276
44.66,-0.5605,0.0224
44.66,-2.0605,0.2724
44.66,-2.2105,0.4224
44.66,-2.3605,0.6224
44.66,-1.1105,0.7224
44.66,-0.7605,0.7224
46.76,-1.6105,-0.6776
46.76,0.6395,-0.5776
46.76,-0.9105,-0.3776
46.76,0.6395,-0.3776
46.76,-0.7105,-0.2776
46.76,-0.5105,-0.2276
46.76,0.5895,-0.2276
46.76,-1.6605,0.0724
46.76,-0.7605,-0.0276
46.76,-0.5605,0.0224
46.76,-2.0605,0.2724
46.76,-2.2105,0.4224
46.76,-2.3605,0.6224
46.76,-1.1105,0.7224
46.76,-0.7605,0.7224
49.07,-1.6605,-0.6776
49.07,0.6395,-0.5776
49.07,-0.9105,-0.3776
49.07,0.6395,-0.3776
49.07,-0.7105,-0.2776
49.07,0.5895,-0.2276
49.07,-1.6605,0.0724
49.07,-0.7605,-0.0276
49.07,-0.5605,0.0224
49.07,-2.0605,0.2724
49.07,-2.3605,0.5224
49.07,-2.3605,0.6224
49.07,-1.1105,0.7224
49.07,-0.7605,0.7224
50.71,-1.3605,-1.1776
50.71,-0.9605,-1.1276
50.71,-1.6605,-0.6776
50.71,0.6395,-0.5776
50.71,-0.9105,-0.3776
50.71,0.6395,-0.3776
50.71,-0.7105,-0.2776
50.71,0.5895,-0.2276
50.71,-1.6605,0.0724
50.71,-0.7605,-0.0276
50.71,-0.5605,0.0224
50.71,-2.0605,0.2724
50.71,-2.3605,0.5224
50.71,-2.3605,0.6224
50.71,-1.1105,0.7224
50.71,-0.7605,0.7224
52.81,-1.3605,-1.1776
52.81,-0.9605,-1.1276
52.81,-1.6605,-0.6776
52.81,0.6895,-0.5276
52.81,-0.7605,-0.3276
52.81,0.6395,-0.3776
52.81,0.5895,-0.2276
52.81,-1.6605,0.0724
52.81,-0.7605,-0.0276
52.81,-0.5605,0.0224
52.81,-2.3105,0.2724
52.81,-2.2605,0.3724
52.81,-2.3605,0.5224
52.81,-2.3605,0.6224
52.81,-1.1105,0.7224
52.81,-0.7605,0.7224
54.63,-1.3105,-1.2327
54.63,0.6395,-0.3827
54.63,-0.9605,-0.3327
54.63,-0.7105,-0.2827
54.63,-1.7105,-0.0327
54.63,-0.8105,-0.0327
54.63,-2.3605,0.1673
54.63,-2.1105,0.1673
54.63,-2.3105,0.2673
54.63,-2.0605,0.5173
54.63,-0.7105,0.6673
54.63,-2.3605,0.5173
54.63,-2.3105,0.6173
54.63,-1.1105,0.7173
56.74,-1.3105,-1.2327
56.74,-1.6605,-0.6327
56.74,0.6395,-0.3827
56.74,-0.9605,-0.3327
56.74,-0.7105,-0.2827
56.74,-1.7105,-0.0327
56.74,-0.8105,-0.0327
56.74,-2.3605,0.1673
56.74,-2.1105,0.1673
56.74,-2.3105,0.2673
56.74,-0.7105,0.6673
56.74,-2.3605,0.5173
56.74,-2.3605,0.6173
56.74,-1.1105,0.7173
58.69,-1.3105,-1.2327
58.69,0.6395,-0.3827
58.69,-1.7105,-0.0327
58.69,-0.8105,-0.0327
58.69,-2.3605,0.1673
58.69,-2.1105,0.1673
58.69,-2.3105,0.2673
58.69,-0.7105,0.6673
58.69,-2.3605,0.5173
58.69,-2.3605,0.6173
58.69,-1.1105,0.7173
61.58,-1.3105,-1.2327
61.58,-1.8105,-0.4827
61.58,0.6395,-0.3827
61.58,-0.8605,-0.2827
61.58,-1.7105,-0.0327
61.58,-0.8105,-0.0327
61.58,-2.3605,0.1673
61.58,-2.1105,0.1673
61.58,-2.3105,0.2673
61.58,-0.7105,0.6673
61.58,-2.3605,0.5173
61.58,-2.3605,0.6173
61.58,-1.1105,0.7173
62.70,-1.3105,-1.2327
62.70,0.6395,-0.3827
62.70,-1.7105,-0.0327
62.70,-0.8105,-0.0327
62.70,-2.3605,0.1673
62.70,-2.1105,0.1673
62.70,-2.3105,0.2673
62.70,-0.7105,0.6673
62.70,-2.3605,0.5173
62.70,-2.3605,0.6173
62.70,-1.1105,0.7173
64.78,-1.3105,-1.2327
64.78,0.6395,-0.3827
64.78,-0.9105,-0.2827
64.78,-1.7105,-0.0327
64.78,-0.8105,-0.0327
64.78,-2.3605,0.1673
64.78,-2.1105,0.1673
64.78,-2.3105,0.2673
64.78,-0.7105,0.6673
64.78,-2.3605,0.5173
64.78,-2.3605,0.6173
64.78,-1.1105,0.7173
67.13,-1.3105,-1.2327
67.13,0.6395,-0.3827
67.13,-0.9105,-0.2827
67.13,-1.7105,-0.0327
67.13,-0.8105,-0.0327
67.13,-2.3605,0.1673
67.13,-2.1105,0.1673
67.13,-2.3105,0.2673
67.13,-0.7105,0.6673
67.13,-2.3605,0.5173
67.13,-2.3605,0.6173
67.13,-1.1105,0.7173
68.84,-1.3105,-1.2327
68.84,-1.4605,-0.3827
68.84,0.6395,-0.3827
68.84,-1.7105,-0.0327
68.84,-0.8105,-0.0327
68.84,-2.3605,0.1673
68.84,-2.1105,0.1673
68.84,-2.3105,0.2673
68.84,-0.7105,0.6673
68.84,-2.3605,0.5173
68.84,-2.3605,0.6173
68.84,-1.1105,0.7173
71.28,-1.3105,-1.2327
71.28,0.6395,-0.3827
71.28,-1.1605,-0.3327
71.28,-1.7105,-0.0327
71.28,-0.8105,-0.0327
71.28,-2.3605,0.1673
71.28,-2.1105,0.1673
71.28,-2.3105,0.2673
71.28,-0.7105,0.6673
71.28,-2.3605,0.5173
71.28,-2.3605,0.6173
73.22,-1.3105,-1.2327
73.22,-1.7605,-0.3827
73.22,0.6395,-0.3827
73.22,-0.8605,-0.2327
73.22,-1.7105,-0.0327
73.22,-0.8105,-0.0327
73.22,-2.3605,0.1673
73.22,-2.1105,0.1673
73.22,-2.3105,0.2673
73.22,-0.7105,0.6673
73.22,-2.3605,0.5173
73.22,-2.3605,0.6173
74.63,-1.3105,-1.2327
74.63,-1.7605,-0.3827
74.63,0.6395,-0.3827
74.63,-0.8605,-0.2327
74.63,-1.7105,-0.0327
74.63,-0.8105,-0.0327
74.63,-2.3605,0.1673
74.63,-2.1105,0.1673
74.63,-2.3105,0.2673
74.63,-0.7105,0.6673
74.63,-2.3605,0.5173
74.63,-2.3605,0.6173
76.90,-1.3105,-1.2327
76.90,-1.7605,-0.3827
76.90,0.6395,-0.3827
76.90,-0.8605,-0.2327
76.90,-1.7105,-0.0327
76.90,-0.8105,-0.0327
76.90,-2.3605,0.1673
76.90,-2.1105,0.1673
76.90,-2.3105,0.2673
76.90,-0.7105,0.6673
76.90,-2.3605,0.5173
76.90,-2.3605,0.6173
78.79,-1.3105,-1.2327
78.79,-1.7605,-0.3827
78.79,0.6395,-0.3827
78.79,-0.8605,-0.2327
78.79,-1.7105,-0.0327
78.79,-0.8105,-0.0327
78.79,-2.3605,0.1673
78.79,-2.1105,0.1673
78.79,-2.3105,0.2673
78.79,-0.7105,0.6673
78.79,-2.3605,0.5173
78.79,-2.3605,0.6173
80.79,-1.3105,-1.2327
80.79,-1.7605,-0.3827
80.79,0.6395,-0.3827
80.79,-0.8605,-0.2327
80.79,-1.7105,-0.0327
80.79,-0.8105,-0.0327
80.79,-2.3605,0.1673
80.79,-2.1105,0.1673
80.79,-2.3105,0.2673
80.79,-0.7105,0.6673
80.79,-2.3605,0.5173
80.79,-2.3605,0.6173
82.72,-1.3105,-1.2327
82.72,-1.7605,-0.3827
82.72,0.6395,-0.3827
82.72,-0.8605,-0.2327
82.72,-1.7105,-0.0327
82.72,-0.8105,-0.0327
82.72,-2.3605,0.1673
82.72,-2.1105,0.1673
82.72,-2.3105,0.2673
82.72,-0.7105,0.6673
82.72,-2.3605,0.5173
82.72,-2.3605,0.6173
84.61,-1.3105,-1.2327
84.61,-1.7605,-0.3827
84.61,0.6395,-0.3827
84.61,-0.8605,-0.2327
84.61,-1.7105,-0.0327
84.61,-0.8105,-0.0327
84.61,-2.3605,0.1673
84.61,-2.1105,0.1673
84.61,-2.3105,0.2673
84.61,-0.7105,0.6673
84.61,-2.3605,0.5173
84.61,-2.3605,0.6173
86.61,-1.3105,-1.2327
86.61,-1.7605,-0.3827
86.61,0.6395,-0.3827
86.61,-0.8605,-0.2327
86.61,-1.7105,-0.0327
86.61,-0.8105,-0.0327
86.61,-2.3605,0.1673
86.61,-2.1105,0.1673
86.61,-2.3105,0.2673
86.61,-0.7105,0.6673
86.61,-2.3605,0.5173
86.61,-2.3605,0.6173
88.73,-1.3105,-1.2327
88.73,-1.7605,-0.3827
88.73,0.6395,-0.3827
88.73,-0.8605,-0.2327
88.73,-1.7105,-0.0327
88.73,-0.8105,-0.0327
88.73,-2.3605,0.1673
88.73,-2.1105,0.1673
88.73,-2.3105,0.2673
88.73,-0.7105,0.6673
88.73,-2.3605,0.5173
88.73,-2.3605,0.6173
91.60,-1.3105,-1.2327
91.60,-1.7605,-0.3827
91.60,0.6395,-0.3827
91.60,-0.8605,-0.2327
91.60,-1.7105,-0.0327
91.60,-0.8105,-0.0327
91.60,-2.3605,0.1673
91.60,-2.1105,0.1673
91.60,-2.3105,0.2673
91.60,-0.7105,0.6673
91.60,-2.3605,0.5173
91.60,-2.3605,0.6173
93.34,-1.3105,-1.2327
93.34,-1.7605,-0.3827
93.34,0.6395,-0.3827
93.34,-0.8605,-0.2327
93.34,-1.7105,-0.0327
93.34,-0.8105,-0.0327
93.34,-2.3605,0.1673
93.34,-2.1105,0.1673
93.34,-2.3105,0.2673
93.34,-0.7105,0.6673
93.34,-2.3605,0.5173
93.34,-2.3605,0.6173
94.93,-1.3105,-1.2327
94.93,-1.7605,-0.3827
94.93,0.6395,-0.3827
94.93,-0.8605,-0.2327
94.93,-1.7105,-0.0327
94.93,-0.8105,-0.0327
94.93,-2.3605,0.1673
94.93,-2.1105,0.1673
94.93,-2.3105,0.2673
94.93,-0.7105,0.6673
94.93,-2.3605,0.5173
94.93,-2.3605,0.6173
96.75,-1.3105,-1.2327
96.75,-1.7605,-0.3827
96.75,0.6395,-0.3827
96.75,-0.8605,-0.2327
96.75,-1.7105,-0.0327
96.75,-0.8105,-0.0327
96.75,-2.3605,0.1673
96.75,-2.1105,0.1673
96.75,-2.3105,0.2673
96.75,-0.7105,0.6673
96.75,-2.3605,0.5173
96.75,-2.3605,0.6173
98.75,-1.3105,-1.2327
98.75,-1.7605,-0.3827
98.75,0.6395,-0.3827
98.75,-0.8605,-0.2327
98.75,-1.7105,-0.0327
98.75,-0.8105,-0.0327
98.75,-2.3605,0.1673
98.75,-2.1105,0.1673
98.75,-2.3105,0.2673
98.75,-0.7105,0.6673
98.75,-2.3605,0.5173
98.75,-2.3605,0.6173
101.00,-0.4605,-1.3281
101.00,-1.3105,-1.2281
101.00,-0.0105,-1.1781
101.00,0.9395,-0.4781
101.00,0.8895,-0.3781
101.00,0.7895,-0.2281
101.00,0.7395,-0.1281
101.00,-0.8105,-0.0281
101.00,0.6395,0.0219
101.00,-2.3605,0.1719
101.00,-2.1105,0.1719
101.00,0.5395,0.1719
101.00,-2.3105,0.2719
101.00,-2.2605,0.3719
101.00,-2.3605,0.5219
101.00,-2.3105,0.6219
101.00,-0.7605,0.7219
102.88,-0.4605,-1.3281
102.88,-1.3105,-1.2281
102.88,-0.0105,-1.1781
102.88,0.9395,-0.4781
102.88,0.8895,-0.3781
102.88,0.7895,-0.2281
102.88,0.7395,-0.1281
102.88,-0.8105,-0.0281
102.88,0.6395,0.0219
102.88,-2.3605,0.1719
102.88,-2.1105,0.1719
102.88,0.5395,0.1719
102.88,-2.3105,0.2719
102.88,-2.2605,0.3719
102.88,-2.3605,0.5219
102.88,-2.3105,0.6219
102.88,-0.7605,0.7219
104.63,-0.4605,-1.3281
104.63,-1.3105,-1.2281
104.63,-0.0105,-1.1781
104.63,0.9395,-0.4781
104.63,0.8895,-0.3781
104.63,0.7895,-0.2281
104.63,0.7395,-0.1281
104.63,-0.8105,-0.0281
104.63,0.6395,0.0219
104.63,-2.3605,0.1719
104.63,-2.1105,0.1719
104.63,0.5395,0.1719
104.63,-2.3105,0.2719
104.63,-2.2605,0.3719
104.63,-2.3605,0.5219
104.63,-2.3105,0.6219
104.63,-0.7605,0.7219
106.81,-0.4605,-1.3281
106.81,-1.3105,-1.2281
106.81,-0.0105,-1.1781
106.81,0.9395,-0.4781
106.81,0.8895,-0.3781
106.81,0.7895,-0.2281
106.81,0.7395,-0.1281
106.81,-0.8105,-0.0281
106.81,0.6395,0.0219
106.81,-2.3605,0.1719
106.81,-2.1105,0.1719
106.81,0.5395,0.1719
106.81,-2.3105,0.2719
106.81,-2.2605,0.3719
106.81,-2.3605,0.5219
106.81,-2.3105,0.6219
106.81,-0.7605,0.7219
108.79,-0.4605,-1.3281
108.79,-1.3105,-1.2281
108.79,-0.0105,-1.1781
108.79,0.9395,-0.4781
108.79,0.8895,-0.3781
108.79,0.7895,-0.2281
108.79,0.7395,-0.1281
108.79,-0.8105,-0.0281
108.79,0.6395,0.0219
108.79,-2.3605,0.1719
108.79,-2.1105,0.1719
108.79,0.5395,0.1719
108.79,-2.3105,0.2719
108.79,-2.2605,0.3719
108.79,-2.3605,0.5219
108.79,-2.3105,0.6219
108.79,-0.7605,0.7219
110.89,-0.4605,-1.3281
110.89,-1.3105,-1.2281
110.89,-0.0105,-1.1781
110.89,0.9395,-0.4781
110.89,0.8895,-0.3781
110.89,0.7895,-0.2281
110.89,0.7395,-0.1281
110.89,-0.8105,-0.0281
110.89,0.6395,0.0219
110.89,-2.3605,0.1719
110.89,-2.1105,0.1719
110.89,0.5395,0.1719
110.89,-2.3105,0.2719
110.89,-2.2605,0.3719
110.89,-2.3605,0.5219
110.89,-2.3105,0.6219
110.89,-0.7605,0.7219
112.62,-0.4605,-1.3281
112.62,-1.3105,-1.2281
112.62,-0.0105,-1.1781
112.62,0.9395,-0.4781
112.62,0.8895,-0.3781
112.62,0.7895,-0.2281
112.62,0.7395,-0.1281
112.62,-0.8105,-0.0281
112.62,0.6395,0.0219
112.62,-2.3605,0.1719
112.62,-2.1105,0.1719
112.62,0.5395,0.1719
112.62,-2.3105,0.2719
112.62,-2.2605,0.3719
112.62,-2.3605,0.5219
112.62,-2.3105,0.6219
112.62,-0.7605,0.7219
114.89,-0.4605,-1.3281
114.89,-1.3105,-1.2281
114.89,-0.0105,-1.1781
114.89,0.9395,-0.4781
114.89,0.8895,-0.3781
114.89,0.7895,-0.2281
114.89,0.7395,-0.1281
114.89,-0.8105,-0.0281
114.89,0.6395,0.0219
114.89,-2.3605,0.1719
114.89,-2.1105,0.1719
114.89,0.5395,0.1719
114.89,-2.3105,0.2719
114.89,-2.2605,0.3719
114.89,-2.3605,0.5219
114.89,-2.3105,0.6219
114.89,-0.7605,0.7219
116.83,-0.4605,-1.3281
116.83,-1.3105,-1.2281
116.83,-0.0105,-1.1781
116.83,0.9395,-0.4781
116.83,0.8895,-0.3781
116.83,0.7895,-0.2281
116.83,0.7395,-0.1281
116.83,-0.8105,-0.0281
116.83,0.6395,0.0219
116.83,-2.3605,0.1719
116.83,-2.1105,0.1719
116.83,0.5395,0.1719
116.83,-2.3105,0.2719
116.83,-2.2605,0.3719
116.83,-2.3605,0.5219
116.83,-2.3105,0.6219
116.83,-0.7605,0.7219
118.90,-0.4605,-1.3281
118.90,-1.3105,-1.2281
118.90,-0.0105,-1.1781
118.90,0.9395,-0.4781
118.90,0.8895,-0.3781
118.90,0.7895,-0.2281
118.90,0.7395,-0.1281
118.90,-0.8105,-0.0281
118.90,0.6395,0.0219
118.90,-2.3605,0.1719
118.90,-2.1105,0.1719
118.90,0.5395,0.1719
118.90,-2.3105,0.2719
118.90,-2.2605,0.3719
118.90,-2.3605,0.5219
118.90,-2.3105,0.6219
118.90,-0.7605,0.7219
120.71,-0.4605,-1.3281
120.71,-1.3105,-1.2281
120.71,-0.0105,-1.1781
120.71,0.9395,-0.4781
120.71,0.8895,-0.3781
120.71,0.7895,-0.2281
120.71,0.7395,-0.1281
120.71,-0.8105,-0.0281
120.71,0.6395,0.0219
120.71,-2.3605,0.1719
120.71,-2.1105,0.1719
120.71,0.5395,0.1719
120.71,-2.3105,0.2719
120.71,-2.2605,0.3719
120.71,-2.3605,0.5219
120.71,-2.3105,0.6219
120.71,-0.7605,0.7219
122.60,-0.4605,-1.3281
122.60,-1.3105,-1.2281
122.60,-0.0105,-1.1781
122.60,0.9395,-0.4781
122.60,0.8895,-0.3781
122.60,0.7895,-0.2281
122.60,0.7395,-0.1281
122.60,-0.8105,-0.0281
122.60,0.6395,0.0219
122.60,-2.3605,0.1719
122.60,-2.1105,0.1719
122.60,0.5395,0.1719
122.60,-2.3105,0.2719
122.60,-2.2605,0.3719
122.60,-2.3605,0.5219
122.60,-2.3105,0.6219
122.60,-0.7605,0.7219
124.75,-0.4605,-1.3281
124.75,-1.3105,-1.2281
124.75,-0.0105,-1.1781
124.75,0.9395,-0.4781
124.75,0.8895,-0.3781
124.75,0.7895,-0.2281
124.75,0.7395,-0.1281
124.75,-0.8105,-0.0281
124.75,0.6395,0.0219
124.75,-2.3605,0.1719
124.75,-2.1105,0.1719
124.75,0.5395,0.1719
124.75,-2.3105,0.2719
124.75,-2.2605,0.3719
124.75,-2.3605,0.5219
124.75,-2.3105,0.6219
124.75,-0.7605,0.7219
126.98,-0.4605,-1.3281
126.98,-1.3105,-1.2281
126.98,-0.0105,-1.1781
126.98,0.9395,-0.4781
126.98,0.8895,-0.3781
126.98,0.7895,-0.2281
126.98,0.7395,-0.1281
126.98,-0.8105,-0.0281
126.98,0.6395,0.0219
126.98,-2.3605,0.1719
126.98,-2.1105,0.1719
126.98,0.5395,0.1719
126.98,-2.3105,0.2719
126.98,-2.2605,0.3719
126.98,-2.3605,0.5219
126.98,-2.3105,0.6219
126.98,-0.7605,0.7219
128.86,-0.4605,-1.3281
128.86,-1.3105,-1.2281
128.86,-0.0105,-1.1781
128.86,0.9395,-0.4781
128.86,0.8895,-0.3781
128.86,0.7895,-0.2281
128.86,0.7395,-0.1281
128.86,-0.8105,-0.0281
128.86,0.6395,0.0219
128.86,-2.3605,0.1719
128.86,-2.1105,0.1719
128.86,0.5395,0.1719
128.86,-2.3105,0.2719
128.86,-2.2605,0.3719
128.86,-2.3605,0.5219
128.86,-2.3105,0.6219
128.86,-0.7605,0.7219
130.96,-0.4605,-1.3281
130.96,-1.3105,-1.2281
130.96,-0.0105,-1.1781
130.96,0.9395,-0.4781
130.96,0.8895,-0.3781
130.96,0.7895,-0.2281
130.96,0.7395,-0.1281
130.96,-0.8105,-0.0281
130.96,0.6395,0.0219
130.96,-2.3605,0.1719
130.96,-2.1105,0.1719
130.96,0.5395,0.1719
130.96,-2.3105,0.2719
130.96,-2.2605,0.3719
130.96,-2.3605,0.5219
130.96,-2.3105,0.6219
130.96,-0.7605,0.7219
132.72,-0.4605,-1.3281
132.72,-1.3105,-1.2281
132.72,-0.0105,-1.1781
132.72,0.9395,-0.4781
132.72,-1.7605,-0.3781
132.72,0.8895,-0.3781
132.72,0.7895,-0.2281
132.72,0.7395,-0.1281
132.72,-0.8105,-0.0281
132.72,0.6395,0.0219
132.72,-2.3605,0.1719
132.72,-2.1105,0.1719
132.72,0.5395,0.1719
132.72,-2.3105,0.2719
132.72,-2.2605,0.3719
132.72,-2.3605,0.5219
132.72,-2.3105,0.6219
