elapsed_s,frontier_x_m,frontier_y_m
45.66,0.5366,-0.2513
45.66,-1.6634,0.4987
45.66,-1.0134,0.6987
47.88,-1.5253,-0.3270
47.88,-1.5253,0.1730
49.86,-1.5253,-0.3270
51.26,-1.5253,-0.3270
51.26,-1.5253,0.1230
53.36,-1.5253,-0.3270
53.36,-1.5253,0.1230
55.58,-1.5253,-0.3277
55.58,-1.5253,0.1223
57.69,-1.5253,-0.3277
57.69,-1.5753,0.1223
59.40,-1.5253,-0.3277
59.40,-1.5753,0.1223
61.25,-1.5253,-0.3277
61.25,-1.5753,0.1223
63.42,-1.5253,-0.3277
63.42,-1.5753,0.1223
65.38,-1.5253,-0.3277
65.38,-1.5753,0.1223
67.39,-1.5253,-0.3277
67.39,-1.5753,0.1223
69.36,-1.5253,-0.3277
69.36,-1.5753,0.1223
71.27,-1.5253,-0.3277
71.27,-1.5753,0.1223
73.50,-1.5253,-0.3277
73.50,-1.5753,0.1223
75.74,-1.5253,-0.3277
75.74,-1.5753,0.1223
77.56,-1.5253,-0.3277
77.56,-1.5753,0.1223
79.46,-1.5253,-0.3277
79.46,-1.5753,0.1223
81.28,-1.5253,-0.3277
81.28,-1.5753,0.1223
83.46,-1.5253,-0.3277
83.46,-1.5753,0.1223
85.38,-1.5253,-0.3277
85.38,-1.6253,0.1223
85.38,-1.0253,0.1723
87.46,-1.5253,-0.3277
87.46,-1.6253,0.1223
87.46,-1.0253,0.1723
90.26,-1.5253,-0.3277
90.26,-1.5753,0.1223
92.26,-1.5253,-0.3277
92.26,-1.5253,0.1223
95.44,-1.5253,-0.3277
95.44,-1.5253,0.1223
98.02,-1.5253,-0.3277
98.02,-1.5253,0.1223
99.61,-1.5253,-0.3277
99.61,-1.5253,0.1223
101.24,-1.5253,-0.3277
101.24,-1.6253,0.1223
101.24,-0.9753,0.1223
103.38,-1.5253,-0.3277
103.38,-1.6253,0.1223
103.38,-0.9753,0.1223
105.41,-1.5253,-0.3277
105.41,-1.6253,0.1223
105.41,-0.9753,0.1223
107.44,-1.5253,-0.3277
107.44,-1.6253,0.1223
107.44,-0.9753,0.1223
109.53,-1.5253,-0.3277
109.53,-1.6253,0.1223
109.53,-0.9753,0.1223
111.25,-1.5253,-0.3277
111.25,-1.6253,0.1223
111.25,-0.9753,0.1223
113.69,-1.5253,-0.3277
113.69,-1.6253,0.1223
113.69,-0.9753,0.1223
115.45,-1.5253,-0.3455
115.45,-1.1753,0.1045
115.45,-0.9753,0.1545
117.45,-1.5253,-0.3455
117.45,-1.1753,0.1045
117.45,-0.9753,0.1545
119.55,-1.5253,-0.3455
119.55,-1.1753,0.1045
119.55,-0.9753,0.1545
121.24,-1.5253,-0.3455
121.24,-1.7253,0.0045
121.24,-1.1753,0.1045
121.24,-0.9753,0.1545
123.39,-1.5253,-0.3455
123.39,-1.7253,0.0045
123.39,-1.1753,0.1045
123.39,-0.9753,0.1545
125.30,-1.5253,-0.3455
125.30,-1.7753,0.0045
125.30,-1.3253,0.1045
125.30,-1.1753,0.1045
125.30,-0.9753,0.1545
127.74,-1.5253,-0.3455
127.74,-1.7753,-0.0455
127.74,-1.3253,0.1045
127.74,-1.1753,0.1045
127.74,-0.9753,0.1545
129.45,-1.5253,-0.3455
129.45,-1.0253,0.1045
131.34,-1.5253,-0.3455
131.34,-1.0253,0.1045
133.40,-1.5253,-0.3455
133.40,-1.6253,-0.0955
133.40,-1.0253,0.1045
135.46,-1.5253,-0.3455
135.46,-1.6253,-0.0955
135.46,-1.0253,0.1045
137.47,-1.5253,-0.3455
137.47,-1.6253,-0.0955
137.47,-1.0253,0.1045
139.27,-1.5253,-0.3455
139.27,-1.6253,-0.0955
139.27,-1.0253,0.1045
141.64,-1.5253,-0.3455
141.64,-1.6253,-0.0955
141.64,-1.0253,0.1045
143.38,-1.5253,-0.3455
143.38,-1.6253,-0.0955
143.38,-1.0253,0.1045
145.29,-1.5253,-0.3455
145.29,-1.6253,-0.0955
145.29,-1.0253,0.1045
147.44,-1.5253,-0.3455
147.44,-1.6253,-0.0955
147.44,-1.0253,0.1045
149.32,-1.5253,-0.3455
149.32,-1.6253,-0.0955
149.32,-1.0253,0.1045
151.42,-1.5253,-0.3455
151.42,-1.6253,-0.0955
151.42,-1.0253,0.1045
153.97,-1.5253,-0.3455
153.97,-1.6253,-0.0955
155.36,-1.5253,-0.3468
155.36,-1.5753,-0.0968
157.47,-1.5420,-0.3468
159.42,-1.5420,-0.3468
161.64,-1.5420,-0.3468
163.66,-1.5420,-0.3468
165.43,-1.5420,-0.3468
167.38,-1.5420,-0.3468
169.28,-1.5420,-0.3468
171.67,-1.5420,-0.3468
173.43,-1.5420,-0.3468
175.45,-1.5420,-0.3468
177.35,-1.5420,-0.3468
179.35,-1.5420,-0.3468
181.34,-1.5420,-0.3468
183.37,-1.5420,-0.3468
185.33,-1.5420,-0.3468
187.27,-1.5420,-0.3468
189.46,-1.5420,-0.3468
191.63,-1.5420,-0.3468
193.43,-1.5420,-0.3468
193.43,-1.5920,-0.0968
195.53,-1.5420,-0.3468
195.53,-1.5920,-0.0968
197.35,-1.5420,-0.3468
197.35,-1.5920,-0.0968
199.55,-1.5420,-0.3468
199.55,-1.5920,-0.0968
201.97,-1.5420,-0.3468
201.97,-1.5920,-0.0968
203.68,-1.5420,-0.3468
203.68,-1.5920,-0.0968
203.68,-1.5920,1.0032
203.68,-1.4420,1.0032
203.68,-1.2920,1.0032
205.73,-1.5420,-0.3468
205.73,-1.5920,-0.0968
205.73,-1.5920,1.0032
205.73,-1.4420,1.0032
205.73,-1.2920,1.0032
207.35,-1.5420,-0.3468
207.35,-1.5920,-0.0968
207.35,-1.5920,1.0032
207.35,-1.4420,1.0032
207.35,-1.2920,1.0032
209.66,-1.5420,-0.3468
209.66,-1.6920,-0.1468
209.66,-1.5920,1.0032
209.66,-1.4420,1.0032
209.66,-1.2920,1.0032
211.90,-1.5420,-0.3468
211.90,-1.6920,-0.1468
211.90,-1.5920,1.0032
211.90,-1.4420,1.0032
213.76,-1.5420,-0.3468
213.76,-1.6920,-0.1468
213.76,-1.5920,1.0032
