elapsed_s,frontier_x_m,frontier_y_m
30.03,-1.1512,0.2582
32.16,-2.3012,-1.4418
32.16,-2.4012,-1.3918
32.16,-2.3012,-1.3418
32.16,-1.4012,-0.8918
32.16,0.2988,-1.2418
32.16,-2.9012,-1.2418
32.16,-2.8012,-1.1918
32.16,-2.7012,-1.1418
32.16,-1.8012,0.1082
32.16,-1.1512,0.2582
34.03,-2.3012,-1.4418
34.03,-2.4012,-1.3918
34.03,-2.3012,-1.3418
34.03,-1.4012,-0.8918
34.03,0.2988,-1.2418
34.03,-2.9012,-1.2418
34.03,-2.8012,-1.1918
34.03,-2.7012,-1.1418
34.03,-1.8012,0.1082
34.03,-1.1512,0.2582
35.71,-2.3012,-1.4418
35.71,-2.4012,-1.3918
35.71,-2.3012,-1.3418
35.71,-1.4012,-0.8918
35.71,0.2988,-1.2418
35.71,-2.9012,-1.2418
35.71,-2.8012,-1.1918
35.71,-2.7012,-1.1418
35.71,-1.8012,0.1082
35.71,-1.1512,0.2582
38.16,-2.3012,-1.4418
38.16,-2.4012,-1.3918
38.16,-2.3012,-1.3418
38.16,-1.4012,-0.8918
38.16,0.2988,-1.2418
38.16,-2.9012,-1.2418
38.16,-2.8012,-1.1918
38.16,-2.7012,-1.1418
38.16,-1.8012,0.1082
38.16,-1.1512,0.2582
40.98,-2.3012,-1.4418
40.98,-2.4012,-1.3918
40.98,-2.3012,-1.3418
40.98,-1.4012,-0.8918
40.98,0.2988,-1.2418
40.98,-2.9012,-1.2418
40.98,-2.8012,-1.1918
40.98,-2.7012,-1.1418
40.98,-1.8012,0.1082
40.98,-1.1512,0.2582
43.95,-2.3012,-1.4418
43.95,-2.4012,-1.3918
43.95,-2.3012,-1.3418
43.95,-1.4012,-0.8918
43.95,0.2988,-1.2418
43.95,-2.9012,-1.2418
43.95,-2.8012,-1.1918
43.95,-2.7012,-1.1418
43.95,-1.8012,0.1082
43.95,-1.1512,0.2582
46.72,-2.3012,-1.4418
46.72,-2.4012,-1.3918
46.72,-2.3012,-1.3418
46.72,-1.4012,-0.8918
46.72,0.2988,-1.2418
46.72,-2.9012,-1.2418
46.72,-2.8012,-1.1918
46.72,-2.7012,-1.1418
46.72,-1.8012,0.1082
46.72,-1.1512,0.2582
47.90,-2.3012,-1.4418
47.90,-2.4012,-1.3918
47.90,-2.3012,-1.3418
47.90,-1.4012,-0.8918
47.90,0.2988,-1.2418
47.90,-2.9012,-1.2418
47.90,-2.8012,-1.1918
47.90,-2.7012,-1.1418
47.90,-1.8012,0.1082
47.90,-1.1512,0.2582
50.39,-2.3012,-1.4418
50.39,-2.4012,-1.3918
50.39,-2.3012,-1.3418
50.39,-1.4012,-0.8918
50.39,0.2988,-1.2418
50.39,-2.9012,-1.2418
50.39,-2.8012,-1.1918
50.39,-2.7012,-1.1418
50.39,-1.8012,0.1082
50.39,-1.1512,0.2582
52.68,-2.3012,-1.4418
52.68,-2.4012,-1.3918
52.68,-2.3012,-1.3418
52.68,-1.4012,-0.8918
52.68,0.2988,-1.2418
52.68,-2.9012,-1.2418
52.68,-2.8012,-1.1918
52.68,-2.7012,-1.1418
52.68,-1.8012,0.1082
52.68,-1.1512,0.2582
53.78,-2.3012,-1.4418
53.78,-2.4012,-1.3918
53.78,-2.3012,-1.3418
53.78,-1.4012,-0.8918
53.78,0.2988,-1.2418
53.78,-2.9012,-1.2418
53.78,-2.8012,-1.1918
53.78,-2.7012,-1.1418
53.78,-1.8012,0.1082
53.78,-1.1512,0.2582
56.34,-2.3012,-1.4418
56.34,-2.4012,-1.3918
56.34,-2.3012,-1.3418
56.34,-1.4012,-0.8918
56.34,0.2988,-1.2418
56.34,-2.9012,-1.2418
56.34,-2.8012,-1.1918
56.34,-2.7012,-1.1418
56.34,-1.8012,0.1082
56.34,-1.1512,0.2582
58.13,-2.3012,-1.4418
58.13,-2.4012,-1.3918
58.13,-2.3012,-1.3418
58.13,-1.4012,-0.8918
58.13,0.2988,-1.2418
58.13,-2.9012,-1.2418
58.13,-2.8012,-1.1918
58.13,-2.7012,-1.1418
58.13,-1.8012,0.1082
58.13,-1.1512,0.2582
60.18,-2.3012,-1.4418
60.18,-2.4012,-1.3918
60.18,-2.3012,-1.3418
60.18,-1.4012,-0.8918
60.18,0.2988,-1.2418
60.18,-2.9012,-1.2418
60.18,-2.8012,-1.1918
60.18,-2.7012,-1.1418
60.18,-1.8012,0.1082
60.18,-1.1512,0.2582
62.86,-2.3012,-1.4418
62.86,-2.4012,-1.3918
62.86,-2.3012,-1.3418
62.86,-1.4012,-0.8918
62.86,0.2988,-1.2418
62.86,-2.9012,-1.2418
62.86,-2.8012,-1.1918
62.86,-2.7012,-1.1418
62.86,-1.8012,0.1082
62.86,-1.1512,0.2582
65.08,-2.3012,-1.4418
65.08,-2.4012,-1.3918
65.08,-2.3012,-1.3418
65.08,-1.4012,-0.8918
65.08,0.2988,-1.2418
65.08,-2.9012,-1.2418
65.08,-2.8012,-1.1918
65.08,-2.7012,-1.1418
65.08,-1.8012,0.1082
65.08,-1.1512,0.2582
66.22,-2.3012,-1.4418
66.22,-2.4012,-1.3918
66.22,-2.3012,-1.3418
66.22,-1.4012,-0.8918
66.22,0.2988,-1.2418
66.22,-2.9012,-1.2418
66.22,-2.8012,-1.1918
66.22,-2.7012,-1.1418
66.22,-1.8012,0.1082
66.22,-1.1512,0.2582
68.48,-2.3012,-1.4418
68.48,-2.4012,-1.3918
68.48,-2.3012,-1.3418
68.48,-1.4012,-0.8918
68.48,0.2988,-1.2418
68.48,-2.9012,-1.2418
68.48,-2.8012,-1.1918
68.48,-2.7012,-1.1418
68.48,-1.8012,0.1082
68.48,-1.1512,0.2582
73.47,-2.3012,-1.4418
73.47,-2.4012,-1.3918
73.47,-2.3012,-1.3418
73.47,-1.4012,-0.8918
73.47,0.2988,-1.2418
73.47,-2.9012,-1.2418
73.47,-2.8012,-1.1918
73.47,-2.7012,-1.1418
73.47,-1.8012,0.1082
73.47,-1.1512,0.2582
77.09,-2.3012,-1.4418
77.09,-2.4012,-1.3918
77.09,-2.3012,-1.3418
77.09,-1.4012,-0.8918
77.09,0.2988,-1.2418
77.09,-2.9012,-1.2418
77.09,-2.8012,-1.1918
77.09,-2.7012,-1.1418
77.09,-1.8012,0.1082
77.09,-1.1512,0.2582
