elapsed_s,frontier_x_m,frontier_y_m
55.72,0.5355,-0.6572
55.72,-1.4145,-0.5072
55.72,1.4855,1.2428
55.72,1.2355,1.4928
57.84,-1.0645,-0.8572
57.84,0.4855,-0.8072
57.84,-1.7645,0.0928
57.84,-1.2645,-0.6572
57.84,0.5355,-0.6572
57.84,-1.4145,-0.5072
57.84,1.4855,1.2428
57.84,1.2355,1.4928
59.36,-1.0645,-0.8572
59.36,0.4855,-0.8072
59.36,-1.7645,0.0928
59.36,-1.2645,-0.6572
59.36,0.5355,-0.6572
59.36,-1.4145,-0.5072
59.36,1.4855,1.2428
59.36,1.2355,1.4928
62.15,-1.0645,-0.8572
62.15,0.4855,-0.8072
62.15,-1.7645,0.0928
62.15,-1.2645,-0.6572
62.15,0.5355,-0.6572
62.15,-1.4145,-0.5072
62.15,1.4855,1.2428
62.15,1.2355,1.4928
64.13,-1.0645,-0.8572
64.13,0.4855,-0.8072
64.13,-1.7645,0.0928
64.13,-1.2645,-0.6572
64.13,0.5355,-0.6572
64.13,-1.4145,-0.5072
64.13,1.4855,1.2428
64.13,1.2355,1.4928
66.18,-1.0645,-0.8572
66.18,0.4855,-0.8072
66.18,-1.7645,0.0928
66.18,-1.2645,-0.6572
66.18,0.5355,-0.6572
66.18,-1.4145,-0.5072
66.18,1.4855,1.2428
66.18,1.2355,1.4928
68.07,-1.0645,-0.8572
68.07,0.4855,-0.8072
68.07,-1.7645,0.0928
68.07,-1.2645,-0.6572
68.07,0.5355,-0.6572
68.07,-1.4145,-0.5072
68.07,1.4855,1.2428
68.07,1.2355,1.4928
69.46,-1.0645,-0.8572
69.46,0.4855,-0.8072
69.46,-1.7645,0.0928
69.46,-1.2645,-0.6572
69.46,0.5355,-0.6572
69.46,-1.4145,-0.5072
69.46,1.4855,1.2428
69.46,1.2355,1.4928
72.35,-1.0645,-0.8572
72.35,0.4855,-0.8072
72.35,-1.7645,0.0928
72.35,-1.2645,-0.6572
72.35,0.5355,-0.6572
72.35,-1.4145,-0.5072
72.35,1.4855,1.2428
72.35,1.2355,1.4928
74.11,-1.0645,-0.8572
74.11,0.4855,-0.8072
74.11,-1.7645,0.0928
74.11,-1.2645,-0.6572
74.11,0.5355,-0.6572
74.11,-1.4145,-0.5072
74.11,1.4855,1.2428
74.11,1.2355,1.4928
76.69,-1.0645,-0.8572
76.69,0.4855,-0.8072
76.69,-1.7645,0.0928
76.69,-1.2645,-0.6572
76.69,0.5355,-0.6572
76.69,-1.4145,-0.5072
76.69,1.4855,1.2428
76.69,1.2355,1.4928
78.07,-1.0645,-0.8572
78.07,0.4855,-0.8072
78.07,-1.7645,0.0928
78.07,-1.2645,-0.6572
78.07,0.5355,-0.6572
78.07,-1.4145,-0.5072
78.07,1.4855,1.2428
78.07,1.2355,1.4928
80.98,-1.0645,-0.8572
80.98,0.4855,-0.8072
80.98,-1.7645,0.0928
80.98,-1.2645,-0.6572
80.98,0.5355,-0.6572
80.98,-1.4145,-0.5072
80.98,1.4855,1.2428
80.98,1.2355,1.4928
82.71,-1.0645,-0.8572
82.71,0.4855,-0.8072
82.71,-1.7645,0.0928
82.71,-1.2645,-0.6572
82.71,0.5355,-0.6572
82.71,1.1855,-0.5072
82.71,-1.4145,-0.5072
82.71,0.6855,-0.2572
82.71,1.9355,0.3428
82.71,1.4855,1.2428
82.71,0.6855,1.8428
82.71,0.0855,2.0928
82.71,0.5355,1.9428
82.71,-0.1145,1.9928
82.71,0.3855,2.0428
85.43,-1.0645,-0.8572
85.43,0.4855,-0.8072
85.43,-1.7645,0.0928
85.43,-1.2645,-0.6572
85.43,0.5355,-0.6572
85.43,1.1855,-0.5072
85.43,-1.4145,-0.5072
85.43,0.6855,-0.2572
85.43,1.9355,0.3428
85.43,1.4855,1.2428
85.43,0.6855,1.8428
85.43,0.0855,2.0928
85.43,0.5355,1.9428
85.43,-0.1145,1.9928
85.43,0.3855,2.0428
87.83,-1.0645,-0.8572
87.83,0.4855,-0.8072
87.83,-1.7645,0.0928
87.83,-1.2645,-0.6572
87.83,0.5355,-0.6572
87.83,1.1855,-0.5072
87.83,-1.4145,-0.5072
87.83,0.6855,-0.2572
87.83,1.9355,0.3428
87.83,1.4855,1.2428
87.83,0.6855,1.8428
87.83,0.0855,2.0928
87.83,0.5355,1.9428
87.83,-0.1145,1.9928
87.83,0.3855,2.0428
89.65,-1.0645,-0.8572
89.65,0.4855,-0.8072
89.65,-1.7645,0.0928
89.65,-1.2645,-0.6572
89.65,0.5355,-0.6572
89.65,1.1855,-0.5072
89.65,-1.4145,-0.5072
89.65,0.6855,-0.2572
89.65,1.9355,0.3428
89.65,1.5855,1.3428
89.65,0.6855,1.8428
89.65,0.0855,2.0928
89.65,0.5355,1.9428
89.65,-0.1145,1.9928
89.65,0.3855,2.0428
92.70,-1.0645,-0.8572
92.70,0.4855,-0.8072
92.70,-1.7645,0.0928
92.70,-1.2645,-0.6572
92.70,0.5355,-0.6572
92.70,1.1855,-0.5072
92.70,-1.4145,-0.5072
92.70,0.6855,-0.2572
92.70,1.9355,0.3428
92.70,1.5855,1.3428
92.70,0.6855,1.8428
92.70,0.0855,2.0928
92.70,0.5355,1.9428
92.70,-0.1145,1.9928
92.70,0.3855,2.0428
