elapsed_s,frontier_x_m,frontier_y_m
16.35,0.1538,-0.8590
16.35,0.4538,-0.9590
16.35,-0.7962,-0.7090
16.35,0.5038,-0.6590
16.35,-1.4962,0.0910
16.35,-1.9962,0.1410
16.35,-1.6962,0.4910
16.35,0.5538,0.2410
16.35,0.4038,0.3910
16.35,-0.8462,0.5910
16.35,-0.2462,0.6410
16.35,0.2538,0.6910
16.35,-1.3962,0.7410
16.35,0.2538,0.7910
17.71,-1.5962,-0.7590
17.71,0.1038,-0.9090
17.71,0.1538,-0.8590
17.71,0.4538,-0.9590
17.71,-0.7962,-0.7090
17.71,0.5038,-0.6590
17.71,-1.4962,0.0910
17.71,-1.9962,0.1410
17.71,-1.6962,0.4910
17.71,0.5538,0.2410
17.71,0.4038,0.3910
17.71,-0.8462,0.5910
17.71,-0.2462,0.6410
17.71,0.2538,0.6910
17.71,-1.3962,0.7410
17.71,0.2538,0.7910
19.65,-1.5962,-0.7590
19.65,0.1038,-0.9090
19.65,0.1538,-0.8590
19.65,0.4538,-0.9590
19.65,-0.7962,-0.7090
19.65,0.5038,-0.6590
19.65,-1.4962,0.0910
19.65,-1.9962,0.1410
19.65,-1.6962,0.4910
19.65,0.5538,0.2410
19.65,0.4038,0.3910
19.65,-0.8462,0.5910
19.65,-0.2462,0.6410
19.65,0.2538,0.6910
19.65,-1.3962,0.7410
19.65,0.2538,0.7910
21.59,-1.5962,-0.7590
21.59,0.1038,-0.9090
21.59,0.1538,-0.8590
21.59,0.4538,-0.9590
21.59,-0.7962,-0.7090
21.59,0.5038,-0.6590
21.59,-1.4962,0.0910
21.59,-1.9962,0.1410
21.59,-1.6962,0.4910
21.59,0.5538,0.2410
21.59,0.4038,0.3910
21.59,-0.8462,0.5910
21.59,-0.2462,0.6410
21.59,0.2538,0.6910
21.59,-1.3962,0.7410
21.59,0.2538,0.7910
23.89,-1.5962,-0.7590
23.89,0.1038,-0.9090
23.89,0.1538,-0.8590
23.89,0.4538,-0.9590
23.89,-0.7962,-0.7090
23.89,0.5038,-0.6590
23.89,-1.4962,0.0910
23.89,-1.9962,0.1410
23.89,-1.6962,0.4910
23.89,0.5538,0.2410
23.89,0.4038,0.3910
23.89,-0.8462,0.5910
23.89,-0.2462,0.6410
23.89,0.2538,0.6910
23.89,-1.3962,0.7410
23.89,0.2538,0.7910
25.86,-1.5962,-0.7590
25.86,0.1038,-0.9090
25.86,0.1538,-0.8590
25.86,0.4538,-0.9590
25.86,-0.7962,-0.7090
25.86,0.5038,-0.6590
25.86,-1.4962,0.0910
25.86,-1.9962,0.1410
25.86,-1.6962,0.4910
25.86,0.5538,0.2410
25.86,0.4038,0.3910
25.86,-0.8462,0.5910
25.86,-0.2462,0.6410
25.86,0.2538,0.6910
25.86,-1.3962,0.7410
25.86,0.2538,0.7910
28.73,0.1538,-0.9121
28.73,0.4538,-0.9121
32.91,0.1975,-0.8390
32.91,0.1475,-0.7390
37.70,-2.2612,0.4562
37.70,-1.5112,1.0562
37.70,-0.5112,0.9062
37.70,-0.7112,0.9562
37.70,-0.8112,1.0062
39.79,-1.4832,1.0658
39.79,-0.5332,0.9158
39.79,-0.7332,0.9658
39.79,-0.8332,1.0158
41.68,-1.4832,1.0658
41.68,-0.5332,0.9158
41.68,-0.7332,0.9658
41.68,-0.8332,1.0158
43.86,-1.4832,1.0658
43.86,-0.5332,0.9158
43.86,0.9668,0.9158
43.86,-0.7332,0.9658
43.86,1.1168,0.9658
43.86,-0.8332,1.0158
46.37,-1.4832,1.0658
46.37,0.8668,0.8658
46.37,-0.5332,0.9158
46.37,-0.7332,0.9658
46.37,1.0668,0.9658
46.37,-0.8332,1.0158
46.37,1.2668,1.0158
47.76,-1.4832,1.0658
47.76,0.8668,0.8658
47.76,-0.5332,0.9158
47.76,-0.7332,0.9658
47.76,1.0668,0.9658
47.76,-0.8332,1.0158
47.76,1.2668,1.0158
49.63,-1.4832,1.0658
49.63,0.8668,0.9158
49.63,-0.5332,0.9158
49.63,-0.7332,0.9658
49.63,1.1668,0.9658
49.63,-0.8332,1.0158
49.63,1.3668,1.0658
51.81,-1.4832,1.0658
51.81,0.9168,0.9158
51.81,-0.5332,0.9158
51.81,-0.7332,0.9658
51.81,1.2168,1.0158
51.81,-0.8332,1.0158
51.81,1.4668,1.1158
54.45,-1.4832,1.0658
54.45,0.9168,0.9158
54.45,-0.5332,0.9158
54.45,-0.7332,0.9658
54.45,1.2168,1.0158
54.45,-0.8332,1.0158
54.45,1.4668,1.1158
56.43,-1.4832,1.0658
56.43,0.9168,0.9158
56.43,-0.5332,0.9158
56.43,-0.7332,0.9658
56.43,1.2168,1.0158
56.43,-0.8332,1.0158
56.43,1.5168,1.1158
57.94,-1.4832,1.0658
57.94,0.9168,0.9158
57.94,-0.5332,0.9158
57.94,-0.7332,0.9658
57.94,1.2168,1.0158
57.94,-0.8332,1.0158
57.94,1.5168,1.1158
59.78,-1.4832,1.0658
59.78,0.9168,0.9158
59.78,-0.5332,0.9158
59.78,-0.7332,0.9658
59.78,1.2668,1.0158
59.78,-0.8332,1.0158
59.78,1.7168,1.2158
59.78,1.8668,1.2658
59.78,2.0168,1.3158
59.78,2.1668,1.3658
62.41,-1.4832,1.0658
62.41,0.9168,0.9158
62.41,-0.5332,0.9158
62.41,-0.7332,0.9658
62.41,1.2668,1.0158
62.41,-0.8332,1.0158
62.41,1.7168,1.2158
62.41,1.8668,1.2658
62.41,2.0168,1.3158
62.41,2.1668,1.3658
65.38,-1.4832,1.0658
65.38,0.9168,0.9158
65.38,-0.5332,0.9158
65.38,0.6668,0.9158
65.38,-0.7332,0.9658
65.38,1.2668,1.0158
65.38,-0.8332,1.0158
65.38,1.7168,1.2158
65.38,1.8668,1.2658
65.38,2.0168,1.3158
65.38,2.1668,1.3658
68.45,-2.5832,-0.8003
68.45,-2.4332,-0.7003
68.45,-2.3332,-0.6503
68.45,-2.1832,-0.5503
68.45,-2.0832,0.8497
68.45,1.1168,0.9497
68.45,-1.5332,1.0997
68.45,-0.7332,0.9497
68.45,-0.1832,0.9497
68.45,0.1168,0.9997
68.45,0.4168,0.9997
68.45,1.6668,1.1997
68.45,1.8168,1.2497
68.45,2.1668,1.3997
68.45,3.6668,1.8997
68.45,3.8168,1.9497
68.45,3.9668,1.9997
68.45,4.1168,2.0497
70.08,-2.5832,-0.8003
70.08,-2.4332,-0.7003
70.08,-2.3332,-0.6503
70.08,-2.1832,-0.5503
70.08,0.7668,-0.3003
70.08,-2.0832,0.8497
70.08,1.1168,0.9497
70.08,-1.5332,1.0997
70.08,-0.7332,0.9497
70.08,-0.0832,0.9497
70.08,1.6668,1.1997
70.08,1.8168,1.2497
70.08,2.1668,1.3997
70.08,3.6668,1.8997
70.08,3.8168,1.9497
70.08,3.9668,1.9997
70.08,4.1168,2.0497
72.19,-2.5832,-0.8003
72.19,-2.4332,-0.7003
72.19,-2.3332,-0.6503
72.19,-2.1832,-0.5503
72.19,0.7668,-0.3003
72.19,-2.0832,0.8497
72.19,1.1168,0.9497
72.19,-1.5332,1.0997
72.19,-0.7332,0.9497
72.19,-0.0832,0.9497
72.19,1.6668,1.1997
72.19,1.8168,1.2497
72.19,2.1668,1.3997
72.19,3.6668,1.8997
72.19,3.8168,1.9497
72.19,3.9668,1.9997
72.19,4.1168,2.0497
75.57,-2.5832,-0.8003
75.57,-2.4332,-0.7003
75.57,-2.3332,-0.6503
75.57,-2.1832,-0.5503
75.57,-2.0832,0.8497
75.57,1.1168,0.9497
75.57,-1.5332,1.0997
75.57,-0.7332,0.9497
75.57,-0.0332,0.9997
75.57,0.6668,1.1997
75.57,1.6668,1.1997
75.57,1.8168,1.2497
75.57,2.1668,1.3997
75.57,1.1168,1.5997
75.57,3.6668,1.8997
75.57,3.8168,1.9497
75.57,3.9668,1.9997
75.57,4.1168,2.0497
77.88,-2.5832,-0.8003
77.88,-2.4332,-0.7003
77.88,-2.3332,-0.6503
77.88,-2.1832,-0.5503
77.88,-2.0832,0.8497
77.88,1.1168,0.9497
77.88,-1.5332,1.0997
77.88,-0.7332,0.9497
77.88,0.6168,1.1997
77.88,1.6668,1.1997
77.88,1.8168,1.2497
77.88,2.1668,1.3997
77.88,1.1168,1.5997
77.88,3.6668,1.8997
77.88,3.8168,1.9497
77.88,3.9668,1.9997
77.88,4.1168,2.0497
79.91,-2.5832,-0.8003
79.91,-2.4332,-0.7003
79.91,-2.3332,-0.6503
79.91,-2.1832,-0.5503
79.91,-2.0832,0.8497
79.91,1.1168,0.9497
79.91,-1.5332,1.0997
79.91,-0.7832,0.9497
79.91,0.6168,1.1997
79.91,0.9168,1.1497
79.91,1.0668,1.1997
79.91,1.6668,1.1997
79.91,1.8168,1.2497
79.91,1.2168,1.2997
79.91,2.1668,1.3997
79.91,1.1168,1.5997
79.91,3.6668,1.8997
79.91,3.8168,1.9497
79.91,3.9668,1.9997
79.91,4.1168,2.0497
85.89,-2.5832,-0.8003
85.89,-2.4332,-0.7003
85.89,-2.3332,-0.6503
85.89,-2.1832,-0.5503
85.89,-2.0832,0.8497
85.89,1.1168,0.9497
85.89,-1.5332,1.0997
85.89,-0.7832,0.9497
85.89,0.2168,1.1497
85.89,0.3668,1.1497
85.89,0.6668,1.1997
85.89,0.9168,1.1497
85.89,1.0668,1.1997
85.89,1.6668,1.1997
85.89,1.8168,1.2497
85.89,1.2168,1.2997
85.89,2.1668,1.3997
85.89,1.1168,1.5997
85.89,3.6668,1.8997
85.89,3.8168,1.9497
85.89,3.9668,1.9997
85.89,4.1168,2.0497
87.66,-2.5832,-0.8003
87.66,-2.4332,-0.7003
87.66,-2.3332,-0.6503
87.66,-2.1832,-0.5503
87.66,-2.0832,0.8497
87.66,1.1168,0.9497
87.66,-1.5332,1.0997
87.66,-0.7832,0.9497
87.66,0.2168,1.1497
87.66,0.8668,1.3997
87.66,0.9168,1.1497
87.66,1.0668,1.1997
87.66,1.6668,1.1997
87.66,1.8168,1.2497
87.66,1.2168,1.2997
87.66,2.1668,1.3997
87.66,1.3168,1.6497
87.66,3.6668,1.8997
87.66,3.8168,1.9497
87.66,3.9668,1.9997
87.66,4.1168,2.0497
90.29,-2.4832,-0.8655
90.29,-2.2832,-1.1655
90.29,-0.0332,-1.1155
90.29,-2.9832,-0.4155
90.29,-2.6832,-0.2155
90.29,-2.8832,-0.3655
90.29,-3.0832,0.0345
90.29,-2.8832,0.0845
90.29,-2.7332,0.0845
90.29,-2.5332,0.1345
90.29,-2.9332,0.3845
90.29,-2.5332,0.4345
90.29,1.0168,0.9345
90.29,-1.5332,1.0845
90.29,0.6668,0.9345
90.29,-0.7832,0.9845
90.29,1.5168,1.1345
90.29,0.9168,1.3845
90.29,1.1168,1.2345
90.29,1.8168,1.2845
90.29,1.9668,1.3345
90.29,2.1168,1.3845
90.29,2.2168,1.4345
90.29,1.3668,1.6845
93.06,-2.6332,-0.4042
93.06,-2.8332,-0.9542
93.06,-3.1332,-0.1542
93.06,-3.0332,-0.1042
93.06,-2.8332,0.1958
93.06,-3.2332,0.3458
93.06,-2.8832,0.3958
93.06,-2.4832,0.4958
93.06,-1.5832,1.0958
93.06,1.1168,0.9958
93.06,-0.7832,0.9958
93.06,-0.5832,1.0458
93.06,0.8668,1.3958
93.06,0.9168,1.1458
93.06,1.0668,1.1958
93.06,1.6668,1.1958
93.06,1.2168,1.2958
93.06,2.1668,1.3958
93.06,1.3168,1.6458
93.06,3.6668,1.8958
93.06,3.8168,1.9458
93.06,3.9668,1.9958
93.06,4.1168,2.0458
93.06,1.6168,2.0958
93.06,3.1168,2.4958
96.17,-2.6332,-0.4042
96.17,-2.8332,-0.9542
96.17,-3.1332,-0.1542
96.17,-3.0332,-0.1042
96.17,-2.8332,0.1958
96.17,-3.2332,0.3458
96.17,-2.8832,0.3958
96.17,-2.4832,0.4958
96.17,-1.5832,1.0958
96.17,1.1168,0.9958
96.17,-0.7832,0.9958
96.17,-0.5832,1.0458
96.17,0.8668,1.3958
96.17,0.9168,1.1458
96.17,1.0668,1.1958
96.17,1.6668,1.1958
96.17,1.2168,1.2958
96.17,2.1668,1.3958
96.17,1.3168,1.6458
96.17,3.6668,1.8958
96.17,3.8168,1.9458
96.17,3.9668,1.9958
96.17,4.1168,2.0458
96.17,1.6168,2.0958
96.17,3.1168,2.4958
97.90,-2.6332,-0.4042
97.90,-2.8332,-0.9542
97.90,-3.1332,-0.1542
97.90,-3.0332,-0.1042
97.90,-2.8332,0.1958
97.90,-3.2332,0.3458
97.90,-2.8832,0.3958
97.90,-2.4832,0.4958
97.90,-1.5832,1.0958
97.90,1.1168,0.9958
97.90,-0.7832,0.9958
97.90,-0.5832,1.0458
97.90,0.8668,1.3958
97.90,0.9168,1.1458
97.90,1.0668,1.1958
97.90,1.6668,1.1958
97.90,1.2168,1.2958
97.90,2.1668,1.3958
97.90,1.3168,1.6458
97.90,3.6668,1.8958
97.90,3.8168,1.9458
97.90,3.9668,1.9958
97.90,4.1168,2.0458
97.90,1.6168,2.0958
97.90,3.1168,2.4958
99.79,-2.6332,-0.4042
99.79,-2.8332,-0.9542
99.79,-3.1332,-0.1542
99.79,-3.0332,-0.1042
99.79,-2.8332,0.1958
99.79,-3.2332,0.3458
99.79,-2.8832,0.3958
99.79,-2.4832,0.4958
99.79,-1.5832,1.0958
99.79,1.1168,0.9958
99.79,-0.7832,0.9958
99.79,-0.5832,1.0458
99.79,0.8668,1.3958
99.79,0.9168,1.1458
99.79,1.0668,1.1958
99.79,1.6668,1.1958
99.79,1.2168,1.2958
99.79,2.1668,1.3958
99.79,1.3168,1.6458
99.79,3.6668,1.8958
99.79,3.8168,1.9458
99.79,3.9668,1.9958
99.79,4.1168,2.0458
99.79,1.6168,2.0958
99.79,3.1168,2.4958
102.00,-2.6332,-0.4042
102.00,-2.8332,-0.9542
102.00,-3.1332,-0.1542
102.00,-3.0332,-0.1042
102.00,-2.8332,0.1958
102.00,-3.2332,0.3458
102.00,-2.8832,0.3958
102.00,-2.4832,0.4958
102.00,-1.5832,1.0958
102.00,1.1168,0.9958
102.00,-0.7832,0.9958
102.00,-0.5832,1.0458
102.00,0.8668,1.3958
102.00,0.9168,1.1458
102.00,1.0668,1.1958
102.00,1.6668,1.1958
102.00,1.2168,1.2958
102.00,2.1668,1.3958
102.00,1.3168,1.6458
102.00,3.6668,1.8958
102.00,3.8168,1.9458
102.00,3.9668,1.9958
102.00,4.1168,2.0458
102.00,1.6168,2.0958
102.00,3.1168,2.4958
104.11,-2.6332,-0.4042
104.11,-2.8332,-0.9542
104.11,-3.1332,-0.1542
104.11,-3.0332,-0.1042
104.11,-2.8332,0.1958
104.11,-3.2332,0.3458
104.11,-2.8832,0.3958
104.11,-2.4832,0.4958
104.11,-1.5832,1.0958
104.11,1.1168,0.9958
104.11,-0.7832,0.9958
104.11,-0.5832,1.0458
104.11,0.8668,1.3958
104.11,0.9168,1.1458
104.11,1.0668,1.1958
104.11,1.6668,1.1958
104.11,1.2168,1.2958
104.11,2.1668,1.3958
104.11,1.3168,1.6458
104.11,3.6668,1.8958
104.11,3.8168,1.9458
104.11,3.9668,1.9958
104.11,4.1168,2.0458
104.11,1.6168,2.0958
104.11,3.1168,2.4958
106.14,-2.6332,-0.4042
106.14,-2.8332,-0.9542
106.14,-3.1332,-0.1542
106.14,-3.0332,-0.1042
106.14,-2.8332,0.1958
106.14,-3.2332,0.3458
106.14,-2.8832,0.3958
106.14,-2.4832,0.4958
106.14,-1.5832,1.0958
106.14,1.1168,0.9958
106.14,-0.7832,0.9958
106.14,-0.5832,1.0458
106.14,0.8668,1.3958
106.14,0.9168,1.1458
106.14,1.0668,1.1958
106.14,1.6668,1.1958
106.14,1.2168,1.2958
106.14,2.1668,1.3958
106.14,1.3168,1.6458
106.14,3.6668,1.8958
106.14,3.8168,1.9458
106.14,3.9668,1.9958
106.14,4.1168,2.0458
106.14,1.6168,2.0958
106.14,3.1168,2.4958
107.96,-2.6332,-0.4042
107.96,-2.8332,-0.9542
107.96,-3.1332,-0.1542
107.96,-3.0332,-0.1042
107.96,-2.8332,0.1958
107.96,-3.2332,0.3458
107.96,-2.8832,0.3958
107.96,-2.4832,0.4958
107.96,-1.5832,1.0958
107.96,1.1168,0.9958
107.96,-0.7832,0.9958
107.96,-0.5832,1.0458
107.96,0.8668,1.3958
107.96,0.9168,1.1458
107.96,1.0668,1.1958
107.96,1.6668,1.1958
107.96,1.2168,1.2958
107.96,2.1668,1.3958
107.96,1.3168,1.6458
107.96,3.6668,1.8958
107.96,3.8168,1.9458
107.96,3.9668,1.9958
107.96,4.1168,2.0458
107.96,1.6168,2.0958
107.96,3.1168,2.4958
110.17,-2.6332,-0.4042
110.17,-2.8332,-0.9542
110.17,-3.1332,-0.1542
110.17,-3.0332,-0.1042
110.17,-2.8332,0.1958
110.17,-3.2332,0.3458
110.17,-2.8832,0.3958
110.17,-2.4832,0.4958
110.17,-1.5832,1.0958
110.17,1.1168,0.9958
110.17,-0.7832,0.9958
110.17,-0.5832,1.0458
110.17,0.8668,1.3958
110.17,0.9168,1.1458
110.17,1.0668,1.1958
110.17,1.6668,1.1958
110.17,1.2168,1.2958
110.17,2.1668,1.3958
110.17,1.3168,1.6458
110.17,3.6668,1.8958
110.17,3.8168,1.9458
110.17,3.9668,1.9958
110.17,4.1168,2.0458
110.17,1.6168,2.0958
110.17,3.1168,2.4958
112.10,-2.6332,-0.4042
112.10,-2.8332,-0.9542
112.10,-3.1332,-0.1542
112.10,-3.0332,-0.1042
112.10,-2.8332,0.1958
112.10,-3.2332,0.3458
112.10,-2.8832,0.3958
112.10,-2.4832,0.4958
112.10,-1.5832,1.0958
112.10,1.1168,0.9958
112.10,-0.7832,0.9958
112.10,-0.5832,1.0458
112.10,0.8668,1.3958
112.10,0.9168,1.1458
112.10,1.0668,1.1958
112.10,1.6668,1.1958
112.10,1.2168,1.2958
112.10,2.1668,1.3958
112.10,1.3168,1.6458
112.10,3.6668,1.8958
112.10,3.8168,1.9458
112.10,3.9668,1.9958
112.10,4.1168,2.0458
112.10,1.6168,2.0958
112.10,3.1168,2.4958
113.87,-2.6332,-0.4042
113.87,-2.8332,-0.9542
113.87,-3.1332,-0.1542
113.87,-3.0332,-0.1042
113.87,-2.8332,0.1958
113.87,-3.2332,0.3458
113.87,-2.8832,0.3958
113.87,-2.4832,0.4958
113.87,-1.5832,1.0958
113.87,1.1168,0.9958
113.87,-0.7832,0.9958
113.87,-0.5832,1.0458
113.87,0.8668,1.3958
113.87,0.9168,1.1458
113.87,1.0668,1.1958
113.87,1.6668,1.1958
113.87,1.2168,1.2958
113.87,2.1668,1.3958
113.87,1.3168,1.6458
113.87,3.6668,1.8958
113.87,3.8168,1.9458
113.87,3.9668,1.9958
113.87,4.1168,2.0458
113.87,1.6168,2.0958
113.87,3.1168,2.4958
116.14,-2.6332,-0.4042
116.14,-2.8332,-0.9542
116.14,-3.1332,-0.1542
116.14,-3.0332,-0.1042
116.14,-2.8332,0.1958
116.14,-3.2332,0.3458
116.14,-2.8832,0.3958
116.14,-2.4832,0.4958
116.14,-1.5832,1.0958
116.14,1.1168,0.9958
116.14,-0.7832,0.9958
116.14,-0.5832,1.0458
116.14,0.8668,1.3958
116.14,0.9168,1.1458
116.14,1.0668,1.1958
116.14,1.6668,1.1958
116.14,1.2168,1.2958
116.14,2.1668,1.3958
116.14,1.3168,1.6458
116.14,3.6668,1.8958
116.14,3.8168,1.9458
116.14,3.9668,1.9958
116.14,4.1168,2.0458
116.14,1.6168,2.0958
116.14,3.1168,2.4958
