elapsed_s,frontier_x_m,frontier_y_m
35.42,1.0785,-0.2884
35.42,1.3285,-0.0884
35.42,1.0285,0.0116
35.42,1.2785,0.0116
35.42,0.5285,0.1116
35.42,0.3285,0.2116
35.42,0.1785,0.4116
35.42,0.0285,0.8616
35.42,0.1785,0.6616
35.42,-0.6215,0.9116
35.42,-0.3215,1.1116
35.42,-0.0215,1.2616
37.30,0.6785,-0.6384
37.30,-1.2715,-0.5884
37.30,0.4285,-0.5884
37.30,-1.0715,-0.5384
37.30,-0.3715,-0.5384
37.30,1.1285,-0.4884
37.30,-0.5715,-0.4884
37.30,1.0785,-0.2884
37.30,1.3285,-0.0884
37.30,1.0285,0.0116
37.30,1.2785,0.0116
37.30,0.5285,0.1116
37.30,0.3285,0.2116
37.30,0.1785,0.4116
37.30,0.0285,0.8616
37.30,0.1785,0.6616
37.30,-0.6215,0.9116
37.30,-0.3215,1.1116
37.30,-0.0215,1.2616
39.29,0.6785,-0.6384
39.29,-1.2715,-0.5884
39.29,0.4285,-0.5884
39.29,-1.0715,-0.5384
39.29,-0.3715,-0.5384
39.29,1.1285,-0.4884
39.29,-0.5715,-0.4884
39.29,1.0785,-0.2884
39.29,1.3285,-0.0884
39.29,1.0285,0.0116
39.29,1.2785,0.0116
39.29,0.5285,0.1116
39.29,0.3285,0.2116
39.29,0.1785,0.4116
39.29,0.0285,0.8616
39.29,0.1785,0.6616
39.29,-0.6215,0.9116
39.29,-0.3215,1.1116
39.29,-0.0215,1.2616
41.21,0.6785,-0.6384
41.21,-1.2715,-0.5884
41.21,0.4285,-0.5884
41.21,-1.0715,-0.5384
41.21,-0.3715,-0.5384
41.21,1.1285,-0.4884
41.21,-0.5715,-0.4884
41.21,1.0785,-0.2884
41.21,1.3285,-0.0884
41.21,1.0285,0.0116
41.21,1.2785,0.0116
41.21,0.5285,0.1116
41.21,0.3285,0.2116
41.21,0.0785,0.6616
41.21,-0.6215,0.9116
41.21,0.1285,0.8616
41.21,-0.3215,1.1116
41.21,0.0785,1.2116
43.27,0.6785,-0.6384
43.27,-1.2715,-0.5884
43.27,0.4285,-0.5884
43.27,-1.0715,-0.5384
43.27,1.1285,-0.4884
43.27,-0.5715,-0.4884
43.27,1.0785,-0.2884
43.27,1.3285,-0.0884
43.27,1.0285,0.0116
43.27,1.2785,0.0116
43.27,0.5285,0.1116
43.27,0.3285,0.2116
43.27,-0.6215,0.9116
45.37,0.6785,-0.6384
45.37,-1.2715,-0.5884
45.37,0.4285,-0.5884
45.37,-1.0715,-0.5384
45.37,1.1285,-0.4884
45.37,-0.5715,-0.4884
45.37,1.0785,-0.2884
45.37,1.3285,-0.0884
45.37,1.0285,0.0116
45.37,1.2785,0.0116
45.37,0.5285,0.1116
45.37,0.3285,0.2116
45.37,-0.6215,0.9116
47.32,0.6785,-0.6384
47.32,-1.2715,-0.5884
47.32,0.4285,-0.5884
47.32,-1.0715,-0.5384
47.32,1.1285,-0.4884
47.32,-0.5715,-0.4884
47.32,1.0785,-0.2884
47.32,1.3285,-0.0884
47.32,1.0285,0.0116
47.32,1.2785,0.0116
47.32,0.5285,0.1116
47.32,0.3285,0.2116
47.32,-0.7215,0.8116
47.32,-0.7215,1.1116
49.30,0.6785,-0.6384
49.30,0.4285,-0.5884
49.30,-1.0715,-0.5384
49.30,1.1285,-0.4884
49.30,1.0785,-0.2884
49.30,1.3285,-0.0884
49.30,1.0285,0.0116
49.30,1.2785,0.0116
49.30,0.5285,0.1116
49.30,-0.7215,0.8116
49.30,-0.7215,1.1116
51.18,0.6785,-0.6384
51.18,0.4285,-0.5884
51.18,-1.0715,-0.5384
51.18,1.1285,-0.4884
51.18,1.0785,-0.2884
51.18,1.3285,-0.0884
51.18,1.0285,0.0116
51.18,1.2785,0.0116
51.18,0.5285,0.1116
51.18,-0.7215,0.8116
51.18,-0.7215,1.1116
53.36,-0.1215,-1.4817
53.36,-0.3215,-1.4317
53.36,-0.5715,-1.1317
53.36,-0.0715,-1.3317
53.36,-0.0215,-1.0817
53.36,0.0785,-0.8317
53.36,0.6785,-0.6317
53.36,-0.6715,-0.6817
53.36,0.1285,-0.6817
53.36,0.4285,-0.5817
53.36,-1.0715,-0.5317
53.36,1.1285,-0.4817
53.36,1.0785,-0.2817
53.36,1.3285,-0.0817
53.36,1.0285,0.0183
53.36,1.3285,0.0183
53.36,0.5285,0.1183
53.36,-0.7215,0.8183
53.36,-0.7215,1.1183
55.49,-0.1215,-1.4817
55.49,-0.4715,-1.2817
55.49,-0.0715,-1.3317
55.49,-0.8215,-1.2817
55.49,-0.0215,-1.2317
55.49,-0.8215,-1.1317
55.49,0.0285,-1.1317
55.49,-0.7215,-0.8317
55.49,0.7285,-0.6317
55.49,-0.6715,-0.6817
55.49,0.1785,-0.6817
55.49,0.4285,-0.5817
55.49,-1.0715,-0.5317
55.49,1.1285,-0.4817
55.49,1.0785,-0.2817
55.49,1.3285,-0.0817
55.49,1.0285,0.0183
55.49,1.3285,0.0183
55.49,0.5785,0.1183
55.49,0.4785,0.2183
55.49,-0.7215,0.8183
55.49,-0.7215,1.1183
57.40,-0.1215,-1.4817
57.40,-0.4715,-1.2817
57.40,-0.0715,-1.3317
57.40,-0.8215,-1.2817
57.40,-0.0215,-1.2317
57.40,-0.8215,-1.1317
57.40,0.0285,-1.1317
57.40,-0.7215,-0.8317
57.40,0.7285,-0.6317
57.40,-0.6715,-0.6817
57.40,0.1785,-0.6817
57.40,0.4285,-0.5817
57.40,-1.0715,-0.5317
57.40,1.1285,-0.4817
57.40,1.0785,-0.2817
57.40,1.3285,-0.0817
57.40,1.0285,0.0183
57.40,1.3285,0.0183
57.40,0.5785,0.1183
57.40,0.4785,0.2183
57.40,-0.9715,0.4683
57.40,-0.7215,0.8183
57.40,-0.7215,1.1183
