elapsed_s,frontier_x_m,frontier_y_m
22.73,-0.5936,-0.9899
22.73,0.1564,-0.2399
22.73,-0.7936,-0.2399
22.73,-1.4936,0.4601
22.73,0.1564,0.2101
22.73,-0.4436,0.6101
22.73,-2.2936,0.5601
22.73,0.2064,0.7601
24.95,-1.3936,-1.4499
24.95,-1.3936,-1.7999
24.95,-0.9936,-1.3999
24.95,-0.1436,-1.1499
24.95,-2.4436,-0.7999
24.95,-2.2936,-0.7499
24.95,-1.7436,0.5001
24.95,-0.6936,0.7001
24.95,0.2064,0.7501
27.12,-1.4436,-0.8999
27.12,-1.3936,-1.7999
27.12,-1.0436,-1.5499
27.12,-0.1436,-1.1499
27.12,-2.4436,-0.7999
27.12,-2.2936,-0.7499
27.12,-1.7436,0.5001
27.12,-0.7436,0.7001
27.12,-0.6436,0.7501
27.12,0.2064,0.7501
29.34,-1.3936,-1.7999
29.34,-1.7436,-1.7499
29.34,-1.7936,-1.3499
29.34,-0.1436,-1.1499
29.34,-2.4436,-0.7999
29.34,-2.2936,-0.7499
29.34,-1.7436,0.5001
29.34,-0.7436,0.7001
29.34,-0.6436,0.7501
29.34,0.2064,0.7501
30.92,-1.5936,-1.8499
30.92,-1.6936,-1.7999
30.92,-1.3936,-1.7999
30.92,-1.0936,-1.6499
30.92,-1.7936,-1.3499
30.92,-0.1436,-1.1499
30.92,-2.4436,-0.7999
30.92,-2.2936,-0.7499
30.92,-1.7436,0.5001
30.92,0.2064,0.7501
32.82,-1.5936,-1.8499
32.82,-1.6936,-1.7999
32.82,-1.3936,-1.7999
32.82,-1.0936,-1.6499
32.82,-1.7936,-1.3499
32.82,-0.1436,-1.1499
32.82,-2.4436,-0.7999
32.82,-2.2936,-0.7499
32.82,-1.7436,0.5001
32.82,0.2064,0.7501
35.06,-1.5936,-1.8499
35.06,-1.6936,-1.7999
35.06,-1.3936,-1.7999
35.06,-1.0936,-1.6499
35.06,-1.7936,-1.3499
35.06,-0.1436,-1.1499
35.06,-2.4436,-0.7999
35.06,-2.2936,-0.7499
35.06,-1.7436,0.5001
35.06,0.2064,0.7501
37.40,-1.0975,-1.6499
37.40,-1.8475,-1.3499
37.40,-0.5975,-1.3999
37.40,-0.2975,-1.2499
37.40,-1.2475,-0.5999
37.40,-2.1475,-0.6999
37.40,-1.9975,-0.6499
37.40,-1.8475,-0.5999
37.40,-1.7475,-0.3499
37.40,-2.4475,-0.2499
37.40,-2.0975,0.0001
37.40,-1.9975,0.0501
37.40,-1.7475,0.5001
37.40,0.2025,0.8001
39.11,-1.0975,-1.6499
39.11,-1.8475,-1.3499
39.11,-0.5975,-1.3999
39.11,-0.2975,-1.2499
39.11,-1.2475,-0.5999
39.11,-2.1475,-0.6999
39.11,-1.9975,-0.6499
39.11,-1.8475,-0.5999
39.11,-1.7475,-0.3499
39.11,-2.4475,-0.2499
39.11,-2.0975,0.0001
39.11,-1.9975,0.0501
39.11,-1.7475,0.5001
39.11,0.2025,0.8001
41.12,-1.2746,-0.5999
41.12,-1.7746,-0.3499
41.12,-1.7746,0.5001
41.12,-1.5746,-1.8499
41.12,-0.5746,-1.3999
41.12,-1.2746,-1.6999
41.12,-1.8746,-0.6499
41.12,-1.9746,-0.5999
41.12,-2.0746,0.0001
41.12,-1.6746,-1.7499
41.12,-0.2246,-1.1999
41.12,-0.1246,-1.1499
41.12,-2.4246,-0.2499
41.12,-1.8746,0.1001
41.12,-1.7746,0.1501
41.12,-1.5746,0.1501
41.12,0.1754,0.6001
41.12,-0.7246,0.7501
42.89,-1.2746,-0.5999
42.89,-1.7746,-0.3499
42.89,-1.7746,0.5001
42.89,-1.5746,-1.8499
42.89,-0.5746,-1.3999
42.89,-1.2746,-1.6999
42.89,-1.8746,-0.6499
42.89,-1.9746,-0.5999
42.89,-2.0746,0.0001
42.89,-1.6746,-1.7499
42.89,-0.2246,-1.1999
42.89,-0.1246,-1.1499
42.89,-2.4246,-0.2499
42.89,-1.8746,0.1001
42.89,-1.7746,0.1501
42.89,-1.5746,0.1501
42.89,0.1754,0.6001
42.89,-0.7246,0.7501
45.57,-1.5746,-1.8499
45.57,-1.2746,-1.6999
45.57,-0.5746,-1.3999
45.57,-0.2246,-1.1999
45.57,-0.1246,-1.1499
45.57,-1.2746,-0.5999
45.57,-1.8746,-0.6499
45.57,-1.9746,-0.5999
45.57,-1.7746,-0.3499
45.57,-2.4246,-0.2499
45.57,-1.8746,0.1001
45.57,-1.7746,0.1501
45.57,-1.5746,0.1501
45.57,-1.7746,0.5001
45.57,0.1754,0.6001
45.57,-0.7246,0.7501
47.64,-1.5746,-1.8499
47.64,-1.6746,-1.7499
47.64,-1.2746,-1.6999
47.64,-0.5746,-1.3999
47.64,-1.8746,-0.6499
47.64,-1.9746,-0.5999
47.64,-1.6746,-0.3499
47.64,-1.8746,0.1001
47.64,-1.7746,0.1501
47.64,-1.5746,0.1501
47.64,-1.7746,0.5001
47.64,0.1754,0.6001
47.64,-0.7246,0.7501
49.20,-1.5746,-1.8499
49.20,-1.6746,-1.7499
49.20,-1.2746,-1.6999
49.20,-0.5746,-1.3999
49.20,-1.8746,-0.6499
49.20,-1.9746,-0.5999
49.20,-1.6746,-0.3499
49.20,-1.8746,0.1001
49.20,-1.7746,0.1501
49.20,-1.5746,0.1501
49.20,-1.7746,0.5001
49.20,0.1754,0.6001
49.20,-0.7246,0.7501
50.93,-1.5746,-1.8499
50.93,-1.6746,-1.7499
50.93,-1.2746,-1.6999
50.93,-0.5746,-1.3999
50.93,-1.8746,-0.6499
50.93,-1.9746,-0.5999
50.93,-1.6746,-0.3499
50.93,-1.8746,0.1001
50.93,-1.7746,0.1501
50.93,-1.5746,0.1501
50.93,-1.7746,0.5001
50.93,0.1754,0.6001
50.93,-0.7246,0.7501
