elapsed_s,frontier_x_m,frontier_y_m
55.68,-0.8430,0.5801
55.68,-2.3430,0.5801
55.68,0.2070,0.7301
57.70,-0.0930,-0.9699
57.70,0.3070,-0.2199
57.70,-1.5930,0.3301
57.70,0.2070,0.2301
57.70,-0.8430,0.5801
57.70,-2.3430,0.5801
57.70,0.2070,0.7301
59.68,-0.0930,-0.9699
59.68,0.3070,-0.2199
59.68,-1.5930,0.3301
59.68,0.2070,0.2301
59.68,-0.8430,0.5801
59.68,-2.3430,0.5801
59.68,0.2070,0.7301
61.58,-0.0930,-0.9699
61.58,0.3070,-0.2199
61.58,-1.5930,0.3301
61.58,0.2070,0.2301
61.58,-0.8430,0.5801
61.58,-2.3430,0.5801
61.58,0.2070,0.7301
63.80,-0.0930,-0.9699
63.80,0.3070,-0.2199
63.80,-1.5930,0.3301
63.80,0.2070,0.2301
63.80,-0.8430,0.5801
63.80,-2.3430,0.5801
63.80,0.2070,0.7301
65.92,-0.0930,-0.9699
65.92,0.3070,-0.2199
65.92,-1.5930,0.3301
65.92,0.2070,0.2301
65.92,-0.8430,0.5801
65.92,-2.3430,0.5801
65.92,0.2070,0.7301
67.72,-0.0930,-0.9699
67.72,0.3070,-0.2199
67.72,-1.5930,0.3301
67.72,0.2070,0.2301
67.72,-0.8430,0.5801
67.72,-2.3430,0.5801
67.72,0.2070,0.7301
69.72,-0.0930,-0.9699
69.72,0.3070,-0.2199
69.72,-1.5930,0.3301
69.72,0.2070,0.2301
69.72,-0.8430,0.5801
69.72,-2.3430,0.5801
69.72,0.2070,0.7301
71.56,-0.0930,-0.9699
71.56,0.3070,-0.2199
71.56,-1.5930,0.3301
71.56,0.2070,0.2301
71.56,-0.8430,0.5801
71.56,-2.3430,0.5801
71.56,0.2070,0.7301
73.83,-0.0930,-0.9699
73.83,0.3070,-0.2199
73.83,-1.5930,0.3301
73.83,0.2070,0.2301
73.83,-0.8430,0.5801
73.83,-2.3430,0.5801
73.83,0.2070,0.7301
75.84,-0.0930,-0.9699
75.84,0.3070,-0.2199
75.84,-1.5930,0.3301
75.84,0.2070,0.2301
75.84,-0.8430,0.5801
75.84,-2.3430,0.5801
75.84,0.2070,0.7301
77.80,-0.0930,-0.9699
77.80,0.3070,-0.2199
77.80,-1.5930,0.3301
77.80,0.2070,0.2301
77.80,-0.8430,0.5801
77.80,-2.3430,0.5801
77.80,0.2070,0.7301
79.69,-0.0930,-0.9699
79.69,0.3070,-0.2199
79.69,-1.5930,0.3301
79.69,0.2070,0.2301
79.69,-0.8430,0.5801
79.69,-2.3430,0.5801
79.69,0.2070,0.7301
81.63,-0.0930,-0.9699
81.63,0.3070,-0.2199
81.63,-1.5930,0.3301
81.63,0.2070,0.2301
81.63,-0.8430,0.5801
81.63,-2.3430,0.5801
81.63,0.2070,0.7301
83.79,-0.0930,-0.9699
83.79,0.3070,-0.2199
83.79,-1.5930,0.3301
83.79,0.2070,0.2301
83.79,-0.8430,0.5801
83.79,-2.3430,0.5801
83.79,0.2070,0.7301
85.72,-0.0930,-0.9699
85.72,0.3070,-0.2199
85.72,-1.5930,0.3301
85.72,0.2070,0.2301
85.72,-0.8430,0.5801
85.72,-2.3430,0.5801
85.72,0.2070,0.7301
