elapsed_s,frontier_x_m,frontier_y_m
20.69,1.4274,0.0765
20.69,-1.4726,0.1765
20.69,-0.6226,0.6765
20.69,0.9274,0.6265
20.69,-0.9726,0.3765
20.69,-0.2726,0.9765
20.69,-0.8726,0.6765
20.69,0.3774,1.1765
20.69,0.2774,1.3265
20.69,-0.0726,1.4265
22.69,0.8774,-0.6735
22.69,0.6774,-0.7235
22.69,0.5274,-0.6735
22.69,0.1274,-0.5235
22.69,0.8774,-0.3735
22.69,-0.2726,-0.3735
22.69,-0.6226,-0.2235
22.69,-0.8226,-0.1735
22.69,-0.9226,-0.1235
22.69,1.1274,-0.1235
22.69,-1.1726,-0.0235
22.69,1.2274,-0.0235
22.69,-1.3226,0.0265
22.69,-1.4226,0.0765
22.69,1.0774,0.0765
22.69,1.4274,0.0765
22.69,-1.4726,0.1765
22.69,-0.6226,0.6765
22.69,0.9274,0.6265
22.69,-0.9726,0.3765
22.69,-0.2726,0.9765
22.69,-0.8726,0.6765
22.69,0.3774,1.1765
22.69,0.2774,1.3265
22.69,-0.0726,1.4265
24.55,0.8774,-0.6735
24.55,0.6774,-0.7235
24.55,0.5274,-0.6735
24.55,0.1274,-0.5235
24.55,0.8774,-0.3735
24.55,-0.2726,-0.3735
24.55,-0.6226,-0.2235
24.55,-0.8226,-0.1735
24.55,-0.9226,-0.1235
24.55,1.1274,-0.1235
24.55,-1.1726,-0.0235
24.55,1.2274,-0.0235
24.55,-1.3226,0.0265
24.55,-1.4226,0.0765
24.55,1.0774,0.0765
24.55,1.4274,0.0765
24.55,-1.4726,0.1765
24.55,-0.6226,0.6765
24.55,0.9274,0.6265
24.55,-0.9726,0.3765
24.55,-0.2726,0.9765
24.55,-0.8726,0.6765
24.55,0.3774,1.1765
24.55,0.2774,1.3265
24.55,-0.0726,1.4265
26.68,0.8774,-0.6735
26.68,0.6774,-0.7235
26.68,0.5274,-0.6735
26.68,0.1274,-0.5235
26.68,0.8774,-0.3735
26.68,-0.2726,-0.3735
26.68,-0.6226,-0.2235
26.68,-0.8226,-0.1735
26.68,-0.9226,-0.1235
26.68,1.1274,-0.1235
26.68,-1.1726,-0.0235
26.68,1.2274,-0.0235
26.68,-1.3226,0.0265
26.68,-1.4226,0.0765
26.68,1.0774,0.0765
26.68,1.4274,0.0765
26.68,-1.4726,0.1765
26.68,-0.6226,0.6765
26.68,0.9274,0.6265
26.68,-0.9726,0.3765
26.68,-0.2726,0.9765
26.68,-0.8726,0.6765
26.68,0.3774,1.1765
26.68,0.2774,1.3265
26.68,-0.0726,1.4265
29.28,1.0251,-0.8314
29.28,0.9751,-0.5814
29.28,1.1751,-0.5314
29.28,-0.1249,-0.4314
29.28,1.1751,-0.3314
29.28,-0.5249,-0.2314
29.28,-0.9249,-0.1314
29.28,1.1751,-0.1314
29.28,-1.1749,-0.0314
29.28,1.2251,0.0186
29.28,-1.4249,0.0686
29.28,1.0751,0.1186
29.28,-1.4749,0.1686
29.28,1.1751,0.4186
29.28,-1.4249,0.3186
29.28,-0.6749,0.7686
29.28,-1.2749,0.4186
29.28,-0.3749,0.9686
29.28,1.0751,0.7186
29.28,-0.6749,0.5686
29.28,-0.7749,0.6186
29.28,-0.9249,0.7186
29.28,0.7751,1.0186
29.28,0.4251,1.1686
29.28,0.1251,1.3686
30.69,1.0638,-0.8029
30.69,1.0638,-0.6529
30.69,-0.7362,-0.2029
30.69,-0.9862,-0.1029
30.69,1.1638,-0.0529
30.69,-1.2362,-0.0029
30.69,1.1138,0.0971
30.69,1.1138,0.2971
30.69,-0.6862,0.7971
30.69,1.2638,0.4971
30.69,-0.4862,1.0971
30.69,-1.2362,0.4971
30.69,1.2138,0.6971
30.69,-0.7862,0.5971
30.69,-0.9362,0.7471
30.69,0.7638,1.0971
30.69,0.3638,1.2971
30.69,0.2138,1.3471
32.60,0.5138,-0.9649
32.60,1.0138,-0.8149
32.60,-0.0862,-0.5649
32.60,1.5138,-0.1649
32.60,-0.8362,-0.1649
32.60,1.2138,-0.1149
32.60,-1.0862,-0.0649
32.60,1.2638,-0.0149
32.60,-1.3362,0.0351
32.60,1.5638,0.1351
32.60,1.4138,0.2851
32.60,1.0638,0.5351
32.60,1.5138,0.4351
32.60,-1.0862,0.7851
32.60,1.4638,0.5851
32.60,1.3638,0.8351
32.60,-0.5362,1.1851
32.60,-0.5362,0.9351
32.60,-0.8362,0.9851
32.60,-0.9862,1.1851
32.60,0.4138,1.2851
32.60,0.2638,1.4351
32.60,0.0138,1.5851
35.24,0.5091,-0.9649
35.24,-0.1409,-0.5149
35.24,1.5091,-0.1649
35.24,-1.3909,-0.0149
35.24,1.6091,0.1351
35.24,1.5091,0.4351
35.24,1.1091,0.5351
35.24,-0.9909,0.9351
35.24,1.5091,0.6351
35.24,1.4091,0.7351
35.24,0.2591,1.4351
35.24,0.0091,1.5851
35.24,-0.7409,1.5851
37.89,0.4591,-1.3205
37.89,0.8091,-1.0705
37.89,0.5091,-1.1205
37.89,0.1091,-1.0205
37.89,1.3091,-0.9205
37.89,0.0091,-0.8705
37.89,-0.0909,-0.6705
37.89,1.7591,-0.6705
37.89,1.6091,-0.6205
37.89,1.4091,-0.5705
37.89,1.2091,-0.5205
37.89,1.5591,-0.1705
37.89,-1.3909,-0.0205
37.89,1.5591,0.1295
37.89,1.5091,0.4295
37.89,1.5091,0.6295
37.89,-1.0409,1.0295
37.89,-0.9909,0.6795
37.89,1.4091,0.7295
37.89,0.6091,1.3295
37.89,0.1591,1.5295
37.89,0.5091,1.4295
39.64,0.5091,-1.5205
39.64,0.6591,-1.4205
39.64,0.3091,-1.3205
39.64,1.2091,-0.9705
39.64,0.1591,-1.0205
39.64,0.0591,-0.8705
39.64,1.5591,-0.5705
39.64,1.2091,-0.5205
39.64,1.6091,-0.3205
39.64,1.7591,-0.1205
39.64,-1.3909,-0.0205
39.64,1.5591,-0.0205
39.64,1.5591,0.1295
39.64,1.5091,0.6295
39.64,-1.0409,1.0295
39.64,1.4091,0.7295
39.64,0.1591,1.5295
39.64,0.5091,1.4295
41.29,0.5091,-1.5205
41.29,0.6591,-1.4205
41.29,0.3091,-1.3205
41.29,0.1591,-1.0205
41.29,1.4591,-0.7205
41.29,0.0591,-0.8705
41.29,1.2091,-0.5205
41.29,1.6091,-0.3205
41.29,-1.3909,-0.0205
41.29,1.5091,0.6295
41.29,-1.0409,1.0295
41.29,1.4091,0.7295
41.29,0.1591,1.5295
41.29,0.5091,1.4295
42.58,0.5091,-1.5205
42.58,0.6591,-1.4205
42.58,0.3091,-1.3205
42.58,0.1591,-1.0205
42.58,1.2091,-1.0205
42.58,0.0591,-0.8705
42.58,1.7091,-0.5705
42.58,1.4591,-0.6705
42.58,1.6091,-0.3205
42.58,-1.3909,-0.0205
42.58,1.5091,0.6295
42.58,-1.0409,1.0295
42.58,1.4091,0.7295
42.58,0.1591,1.5295
42.58,0.5091,1.4295
44.95,-0.0409,-1.5713
44.95,0.2091,-1.5213
44.95,0.4091,-1.4213
44.95,0.3091,-1.3213
44.95,1.3591,-1.1713
44.95,-0.1409,-1.2713
44.95,-0.2409,-1.1213
44.95,-0.2409,-0.9713
44.95,-0.2909,-0.8713
44.95,1.7591,-0.5713
44.95,-0.3409,-0.7213
44.95,1.4591,-0.6713
44.95,1.4591,-0.4213
44.95,1.7091,-0.3213
44.95,1.5091,0.6287
44.95,-1.0409,1.0287
44.95,1.4091,0.7287
44.95,0.1591,1.5287
44.95,0.5091,1.4287
47.21,-0.0537,-1.5713
47.21,0.1963,-1.5213
47.21,0.4963,-1.5213
47.21,0.3963,-1.4213
47.21,-1.0537,-0.9713
47.21,0.2963,-1.2713
47.21,1.0463,-1.3213
47.21,1.3963,-1.1713
47.21,-0.8537,-1.2213
47.21,-0.1537,-1.2213
47.21,-0.7537,-1.1713
47.21,-0.5537,-1.0713
47.21,-0.2037,-1.0713
47.21,-0.4537,-1.0213
47.21,1.6963,-0.5213
47.21,1.4463,-0.4213
47.21,-1.2537,-0.3213
47.21,-1.4037,-0.1213
47.21,1.6463,0.0287
47.21,1.6463,0.1787
47.21,1.5463,0.4287
47.21,1.4963,0.6787
47.21,-1.2537,0.7787
47.21,1.4463,0.7787
47.21,-0.9037,1.1787
47.21,-1.3037,1.0287
47.21,-1.2037,1.1787
47.21,1.2463,1.1287
47.21,0.9463,1.2787
47.21,0.0963,1.5787
48.75,-0.0537,-1.5713
48.75,0.1963,-1.5213
48.75,0.4963,-1.5213
48.75,0.3963,-1.4213
48.75,-1.0537,-0.9713
48.75,0.2963,-1.2713
48.75,1.0463,-1.3213
48.75,1.3963,-1.1713
48.75,-0.8537,-1.2213
48.75,-0.1537,-1.2213
48.75,-0.7537,-1.1713
48.75,-0.5537,-1.0713
48.75,-0.2037,-1.0713
48.75,-0.4537,-1.0213
48.75,1.6963,-0.5213
48.75,1.4463,-0.4213
48.75,-1.2537,-0.3213
48.75,-1.4037,-0.1213
48.75,1.6463,0.0287
48.75,1.6463,0.1787
48.75,1.5463,0.4287
48.75,1.4963,0.6787
48.75,-1.2537,0.7787
48.75,1.4463,0.7787
48.75,-0.9037,1.1787
48.75,-1.3037,1.0287
48.75,-1.2037,1.1787
48.75,1.2463,1.1287
48.75,0.9463,1.2787
48.75,0.0963,1.5787
51.09,-1.6696,-0.9213
51.09,1.7304,-0.5213
51.09,1.3804,-1.1713
51.09,1.4804,0.7287
51.09,0.2304,-1.5213
51.09,-1.2196,0.7787
51.09,-0.9196,1.1287
51.09,-0.8196,1.1787
51.09,-0.5696,-1.3713
51.09,0.7804,-1.6213
51.09,1.4804,-0.6713
51.09,0.0304,1.6287
51.09,-0.8196,-1.3713
51.09,1.4804,-0.4213
51.09,-1.4696,-1.1713
51.09,-1.1696,1.2287
51.09,0.0804,-1.6713
51.09,0.4304,-1.5213
51.09,1.2304,1.1287
51.09,-0.7696,1.5787
51.09,-0.0196,-1.6713
51.09,-0.3196,-1.5713
51.09,-0.4696,-1.5213
51.09,1.0304,-1.3213
51.09,0.3304,-1.2713
51.09,-0.7196,-1.1713
51.09,-0.6196,-1.1213
51.09,1.9804,-0.3213
51.09,-1.7196,-0.2213
51.09,-1.5696,-0.1213
52.75,1.3655,-1.1713
52.75,1.7155,-0.5713
52.75,-0.8845,1.1787
52.75,-1.2345,0.8287
52.75,0.2155,-1.5213
52.75,-0.5845,-1.3713
52.75,1.4655,-0.6713
52.75,1.4655,0.6287
52.75,1.7155,-0.3213
52.75,1.4155,0.7787
52.75,0.0155,1.5787
52.75,-0.7845,-1.3713
52.75,-1.8845,-1.1713
52.75,1.4655,-0.4213
52.75,0.9155,1.2287
52.75,0.8155,-1.5713
52.75,-1.1845,1.2287
52.75,1.2155,1.1787
52.75,0.7155,-1.6213
52.75,-1.3845,-1.3213
52.75,-1.5845,-1.2713
52.75,-1.7345,-1.2213
52.75,-0.7845,1.5787
52.75,0.4655,-1.5213
52.75,0.4155,-1.4213
52.75,0.3155,-1.2713
52.75,-0.6345,-1.1213
52.75,-1.7345,-0.2213
52.75,1.7655,-0.1213
52.75,-1.6345,0.0287
54.84,1.3655,-1.1713
54.84,1.7155,-0.5713
54.84,-0.8845,1.1787
54.84,-1.2345,0.8287
54.84,0.2155,-1.5213
54.84,-0.5845,-1.3713
54.84,1.4655,-0.6713
54.84,1.4655,0.6287
54.84,1.7155,-0.3213
54.84,1.4155,0.7787
54.84,0.0155,1.5787
54.84,-0.7845,-1.3713
54.84,-1.8845,-1.1713
54.84,1.4655,-0.4213
54.84,0.9155,1.2287
54.84,0.8155,-1.5713
54.84,-1.1845,1.2287
54.84,1.2155,1.1787
54.84,0.7155,-1.6213
54.84,-1.3845,-1.3213
54.84,-1.5845,-1.2713
54.84,-1.7345,-1.2213
54.84,-0.7845,1.5787
54.84,0.4655,-1.5213
54.84,0.4155,-1.4213
54.84,0.3155,-1.2713
54.84,-0.6345,-1.1213
54.84,-1.7345,-0.2213
54.84,1.7655,-0.1213
54.84,-1.6345,0.0287
57.57,1.3655,-1.1713
57.57,1.7155,-0.5713
57.57,-0.8845,1.1787
57.57,-1.2345,0.8287
57.57,0.2155,-1.5213
57.57,-0.5845,-1.3713
57.57,1.4655,-0.6713
57.57,1.4655,0.6287
57.57,1.7155,-0.3213
57.57,1.4155,0.7787
57.57,0.0155,1.5787
57.57,-0.7845,-1.3713
57.57,-1.8845,-1.1713
57.57,1.4655,-0.4213
57.57,-1.7845,-0.1713
57.57,0.9155,1.2287
57.57,0.8155,-1.5713
57.57,-1.1845,1.2287
57.57,1.2155,1.1787
57.57,0.7155,-1.6213
57.57,-1.5845,-1.2713
57.57,-1.7345,-1.2213
57.57,-0.7845,1.5787
57.57,0.4655,-1.5213
57.57,0.4155,-1.4213
57.57,-1.3845,-1.3213
57.57,0.3155,-1.2713
57.57,1.7655,-0.1213
57.57,-1.6345,0.0287
57.57,-1.5845,0.2287
59.45,1.3655,-1.1713
59.45,1.7155,-0.5713
59.45,-0.8845,1.2287
59.45,0.2155,-1.5213
59.45,-1.2345,0.8287
59.45,1.4655,-0.6713
59.45,1.4655,0.6287
59.45,1.7155,-0.3213
59.45,-1.8345,-0.0213
59.45,1.4155,0.7787
59.45,-0.6345,-1.4213
59.45,-1.8845,-1.1713
59.45,1.4655,-0.4213
59.45,0.9155,1.2287
59.45,0.8155,-1.5713
59.45,-1.1845,1.2287
59.45,1.2155,1.1787
59.45,0.7155,-1.6213
59.45,-1.5845,-1.2713
59.45,-1.7345,-1.2213
59.45,0.0155,1.4787
59.45,-0.7845,1.5787
59.45,0.0155,1.6787
59.45,0.4655,-1.5213
59.45,0.4155,-1.4213
59.45,-1.3845,-1.3213
59.45,-0.7345,-1.3213
59.45,0.3155,-1.2713
59.45,-1.8345,-0.1713
59.45,1.7655,-0.1213
60.69,1.6960,-0.5213
60.69,1.3960,-1.1713
60.69,0.1960,-1.5213
60.69,-0.8540,1.2787
60.69,-1.2040,0.8287
60.69,-1.0040,1.1787
60.69,1.4960,0.6787
60.69,0.0960,1.6787
60.69,0.7460,-1.6213
60.69,1.4460,-0.4213
60.69,1.4460,0.7787
60.69,-0.6540,-1.4713
60.69,-1.2040,1.1787
60.69,0.2960,-1.2713
60.69,-1.7040,-1.2213
60.69,-1.5040,-1.1713
60.69,0.0960,-1.6713
60.69,0.3960,-1.4213
60.69,-1.6040,-1.2713
60.69,-1.9040,-1.1213
60.69,-1.9040,-0.0713
60.69,1.6460,0.0287
60.69,-1.5040,0.4787
60.69,1.2460,1.1287
60.69,0.4960,-1.5213
60.69,-1.3540,-1.3213
60.69,1.0460,-1.3213
60.69,1.6460,0.1787
60.69,1.5460,0.4287
60.69,-1.3540,0.7287
63.86,-0.6202,-2.0593
63.86,-0.7702,-1.9093
63.86,-2.0202,-0.5593
63.86,1.3298,-1.1593
63.86,1.4798,0.7407
63.86,-1.3702,-1.5593
63.86,1.7298,-0.5093
63.86,-0.8202,1.2407
63.86,-1.2702,0.7907
63.86,1.4798,-0.6593
63.86,1.7298,-0.3593
63.86,-0.9702,1.1907
63.86,1.6798,-0.7093
63.86,0.0798,1.6907
63.86,-0.6202,-1.4593
63.86,0.3298,-1.9093
63.86,0.8298,-1.5593
63.86,-1.6202,-1.2593
63.86,-1.9702,-0.7593
63.86,-1.1702,1.2407
63.86,0.9298,1.2407
63.86,-0.7702,1.5407
63.86,-1.4702,-1.3093
63.86,-1.7702,-1.1593
63.86,1.4298,-0.4093
63.86,1.3798,-0.3093
63.86,-1.9202,-1.1593
63.86,1.6298,-0.9093
63.86,-1.4702,0.4907
63.86,-1.2202,0.6907
65.32,-0.9202,-1.7593
65.32,-0.5702,-1.9593
65.32,1.3298,-1.1593
65.32,1.4798,0.7407
65.32,-1.3702,-1.5593
65.32,1.7298,-0.5093
65.32,-0.8202,1.2407
65.32,-1.2702,0.7907
65.32,1.4798,-0.6593
65.32,1.7298,-0.3593
65.32,-0.9702,1.1907
65.32,1.6798,-0.7093
65.32,0.0798,1.6907
65.32,-2.1702,-0.5093
65.32,-0.7702,-2.3593
65.32,0.3298,-1.9093
65.32,0.8298,-1.5593
65.32,-1.9702,-0.7593
65.32,-1.1702,1.2407
65.32,0.9298,1.2407
65.32,-0.7702,1.5407
65.32,-2.0702,-0.6593
65.32,1.4298,-0.4093
65.32,1.3798,-0.3093
65.32,-2.0702,-0.1593
65.32,-0.7702,-2.2593
65.32,0.1298,-1.7593
65.32,-1.6702,-1.2593
65.32,-1.9202,-1.1593
65.32,-1.7702,-1.1593
66.91,-0.9202,-1.7593
66.91,-0.5702,-1.9593
66.91,1.3298,-1.1593
66.91,1.4798,0.7407
66.91,-1.3702,-1.5593
66.91,1.7298,-0.5093
66.91,-0.8202,1.2407
66.91,-1.2702,0.7907
66.91,1.4798,-0.6593
66.91,1.7298,-0.3593
66.91,-0.9702,1.1907
66.91,1.6798,-0.7093
66.91,0.0798,1.6907
66.91,-2.1702,-0.5093
66.91,-0.7702,-2.3593
66.91,0.3298,-1.9093
66.91,0.8298,-1.5593
66.91,-1.9702,-0.7593
66.91,-1.1702,1.2407
66.91,0.9298,1.2407
66.91,-0.7702,1.5407
66.91,-2.0702,-0.6593
66.91,1.4298,-0.4093
66.91,1.3798,-0.3093
66.91,-2.0702,-0.1593
66.91,-0.7702,-2.2593
66.91,0.1298,-1.7593
66.91,-1.6702,-1.2593
66.91,-1.9202,-1.1593
66.91,-1.7702,-1.1593
69.59,-1.0702,-1.8093
69.59,-0.5702,-1.9593
69.59,1.3298,-1.1593
69.59,1.4798,0.7407
69.59,-1.3702,-1.5593
69.59,1.7298,-0.5093
69.59,-0.8202,1.2407
69.59,-1.2702,0.7907
69.59,1.4798,-0.6593
69.59,1.7298,-0.3593
69.59,-0.9702,1.1907
69.59,0.2298,-1.9593
69.59,1.6798,-0.7093
69.59,0.0798,1.6907
69.59,-0.7702,-2.3593
69.59,0.0798,-2.0093
69.59,-2.1702,-0.5093
69.59,0.8298,-1.5593
69.59,-1.1702,1.2407
69.59,0.9298,1.2407
69.59,-0.7702,1.5407
69.59,1.4298,-0.4093
69.59,1.3798,-0.3093
69.59,-2.0702,-0.1593
69.59,-0.7702,-2.2593
69.59,-1.1702,-2.1093
69.59,-1.1202,-1.5093
69.59,-1.5702,-1.4093
69.59,-1.9202,-1.1593
69.59,1.6298,-0.9093
70.84,-1.0702,-1.8093
70.84,-0.5702,-1.9593
70.84,1.3298,-1.1593
70.84,1.4798,0.7407
70.84,1.7298,-0.5093
70.84,-0.8202,1.2407
70.84,-1.2702,0.7907
70.84,1.4798,-0.6593
70.84,1.7298,-0.3593
70.84,-0.9702,1.1907
70.84,-1.2702,-1.6093
70.84,1.6798,-0.7093
70.84,0.0798,1.6907
70.84,-0.7702,-2.3593
70.84,0.0798,-2.0093
70.84,-2.1702,-0.5093
70.84,0.8298,-1.5593
70.84,-1.1702,1.2407
70.84,0.9298,1.2407
70.84,-0.7702,1.5407
70.84,1.4298,-0.4093
70.84,1.3798,-0.3093
70.84,-2.0702,-0.2093
70.84,-1.1702,-2.1093
70.84,-1.5702,-1.4093
70.84,-1.9202,-1.1593
70.84,1.6298,-0.9093
70.84,-1.9702,0.0407
70.84,-1.4702,0.4907
70.84,-1.2202,0.6907
72.96,-1.0702,-1.8093
72.96,-0.5702,-1.9593
72.96,1.3298,-1.1593
72.96,1.4798,0.7407
72.96,1.7298,-0.5093
72.96,-0.8202,1.2407
72.96,-1.2702,0.7907
72.96,1.4798,-0.6593
72.96,1.7298,-0.3593
72.96,-0.9702,1.1907
72.96,-1.2702,-1.6093
72.96,1.6798,-0.7093
72.96,0.0798,1.6907
72.96,-0.7702,-2.3593
72.96,0.0798,-2.0093
72.96,-2.1702,-0.5093
72.96,0.8298,-1.5593
72.96,-1.1702,1.2407
72.96,0.9298,1.2407
72.96,-0.7702,1.5407
72.96,1.4298,-0.4093
72.96,1.3798,-0.3093
72.96,-1.1702,-2.1093
72.96,-1.5702,-1.4093
72.96,-1.9202,-1.1593
72.96,1.6298,-0.9093
72.96,-1.9702,0.0407
72.96,-1.4702,0.4907
72.96,-1.2202,0.6907
72.96,1.2798,1.1407
74.99,-1.0702,-1.8593
74.99,-0.5702,-1.9593
74.99,1.3298,-1.1593
74.99,1.4798,0.7407
74.99,1.7298,-0.5093
74.99,-0.8202,1.2407
74.99,-1.2702,0.7907
74.99,1.4798,-0.6593
74.99,1.7298,-0.3593
74.99,-0.9702,1.1907
74.99,-1.2702,-1.6093
74.99,1.6798,-0.7093
74.99,0.0798,1.6907
74.99,-0.7702,-2.3593
74.99,0.0798,-2.0093
74.99,-2.1702,-0.5093
74.99,0.8298,-1.5593
74.99,-1.1702,1.2407
74.99,0.9298,1.2407
74.99,-0.7702,1.5407
74.99,1.4298,-0.4093
74.99,1.3798,-0.3093
74.99,-1.1702,-2.1093
74.99,-1.5702,-1.4093
74.99,-1.9202,-1.1593
74.99,1.6298,-0.9093
74.99,-1.9702,0.0407
74.99,-1.4702,0.4907
74.99,-1.2202,0.6907
74.99,1.2798,1.1407
77.20,-1.0702,-1.8593
77.20,-0.5702,-1.9593
77.20,1.3298,-1.1593
77.20,1.4798,0.7407
77.20,1.7298,-0.5093
77.20,-0.8202,1.2407
77.20,-1.2702,0.7907
77.20,1.4798,-0.6593
77.20,1.7298,-0.3593
77.20,-0.9702,1.1907
77.20,-1.2702,-1.6093
77.20,1.6798,-0.7093
77.20,0.0798,1.6907
77.20,-0.7702,-2.3593
77.20,0.0798,-2.0093
77.20,-2.1702,-0.5093
77.20,0.8298,-1.5593
77.20,-1.1702,1.2407
77.20,0.9298,1.2407
77.20,-0.7702,1.5407
77.20,1.4298,-0.4093
77.20,1.3798,-0.3093
77.20,-1.1702,-2.1093
77.20,-1.5702,-1.4093
77.20,-1.9202,-1.1593
77.20,1.6298,-0.9093
77.20,-1.9702,0.0407
77.20,-1.4702,0.4907
77.20,-1.2202,0.6907
77.20,1.2798,1.1407
79.27,-1.0702,-1.8593
79.27,-0.5702,-1.9593
79.27,1.3298,-1.1593
79.27,1.4798,0.7407
79.27,1.7298,-0.5093
