elapsed_s,frontier_x_m,frontier_y_m
9.24,-0.3800,0.2183
10.74,-2.2800,-1.6317
10.74,-2.1300,-1.6317
10.74,-1.9300,-1.6317
10.74,-1.5300,-0.8817
10.74,-0.3300,-1.1817
10.74,-0.1300,-1.1317
10.74,0.1700,-1.2817
10.74,-2.1300,-1.4817
10.74,-1.8800,-1.4817
10.74,-1.9800,-1.3317
10.74,-2.1800,-1.3317
10.74,-2.1300,-1.2317
10.74,0.2700,-1.0317
10.74,-2.3800,-1.1817
10.74,-2.2800,-1.1317
10.74,-2.0300,-1.1317
10.74,-2.1800,-1.0817
10.74,-1.9300,-1.0317
10.74,-2.0800,-1.0317
10.74,-2.1300,-0.7317
10.74,-1.9800,-0.6817
10.74,0.3200,-0.6817
10.74,-2.1300,0.0183
10.74,-1.6800,0.0683
10.74,-1.3300,0.1183
10.74,-0.5800,0.2183
10.74,-0.3800,0.2183
12.66,-2.2800,-1.6317
12.66,-2.1300,-1.6317
12.66,-1.9300,-1.6317
12.66,-1.5300,-0.8817
12.66,-0.3300,-1.1817
12.66,-0.1300,-1.1317
12.66,0.1700,-1.2817
12.66,-2.1300,-1.4817
12.66,-1.8800,-1.4817
12.66,-1.9800,-1.3317
12.66,-2.1800,-1.3317
12.66,-2.1300,-1.2317
12.66,0.2700,-1.0317
12.66,-2.3800,-1.1817
12.66,-2.2800,-1.1317
12.66,-2.0300,-1.1317
12.66,-2.1800,-1.0817
12.66,-1.9300,-1.0317
12.66,-2.0800,-1.0317
12.66,-2.1300,-0.7317
12.66,-1.9800,-0.6817
12.66,0.3200,-0.6817
12.66,-2.1300,0.0183
12.66,-1.6800,0.0683
12.66,-1.3300,0.1183
12.66,-0.5800,0.2183
12.66,-0.3800,0.2183
15.25,-2.2800,-1.6317
15.25,-2.1300,-1.6317
15.25,-1.9300,-1.6317
15.25,-1.5300,-0.8817
15.25,-0.3300,-1.1817
15.25,-0.1300,-1.1317
15.25,0.1700,-1.2817
15.25,-2.1300,-1.4817
15.25,-1.8800,-1.4817
15.25,-1.9800,-1.3317
15.25,-2.1800,-1.3317
15.25,-2.1300,-1.2317
15.25,0.2700,-1.0317
15.25,-2.3800,-1.1817
15.25,-2.2800,-1.1317
15.25,-2.0300,-1.1317
15.25,-2.1800,-1.0817
15.25,-1.9300,-1.0317
15.25,-2.0800,-1.0317
15.25,-2.1300,-0.7317
15.25,-1.9800,-0.6817
15.25,0.3200,-0.6817
15.25,-2.1300,0.0183
15.25,-1.6800,0.0683
15.25,-1.3300,0.1183
15.25,-0.5800,0.2183
15.25,-0.3800,0.2183
16.68,-2.0800,-1.5478
16.68,-0.2800,-1.0978
16.68,-0.1800,-1.2478
16.68,0.1700,-1.2978
16.68,0.3200,-1.3978
16.68,-2.0800,-1.2978
16.68,0.2700,-1.0478
16.68,-1.6800,-1.2478
16.68,-2.5300,0.0022
16.68,-2.3800,0.0022
16.68,-2.1800,0.0522
16.68,-2.0800,0.0522
16.68,-1.9300,0.0522
16.68,-1.4800,0.1022
18.82,-0.2317,-1.1478
18.82,0.2183,-1.4478
18.82,0.3183,-1.2978
18.82,0.1683,-1.0978
18.82,0.2683,-0.9478
18.82,-2.4817,0.0022
18.82,-2.1817,0.0522
18.82,-2.0317,0.0522
18.82,-1.9317,0.0522
18.82,-1.4817,0.1022
20.59,-0.2317,-1.1478
20.59,0.3183,-0.9478
20.59,-2.5317,0.0022
20.59,-2.1817,0.0522
20.59,-2.0817,0.0522
20.59,-1.9317,0.0522
20.59,-1.4817,0.1022
22.66,-0.2817,-1.1978
22.66,0.3183,-0.9478
22.66,-2.5317,0.0022
22.66,-2.0817,0.0522
22.66,-1.9317,0.0522
24.70,-0.2817,-1.2103
24.70,0.3183,-0.9603
24.70,-2.4817,0.0397
24.70,-2.2817,0.0397
24.70,-2.0817,0.0397
24.70,-1.9817,0.0397
27.02,-0.2817,-1.2103
27.02,0.3183,-0.9603
27.02,-2.4817,0.0397
27.02,-2.2817,0.0397
27.02,-2.0817,0.0397
28.63,-0.2817,-1.2103
28.63,0.3183,-0.9603
28.63,-2.4817,0.0397
28.63,-2.2817,0.0397
28.63,-2.0817,0.0397
30.55,-0.2817,-1.2103
30.55,0.3183,-0.9603
30.55,-2.4817,0.0397
30.55,-2.3317,0.0397
30.55,-2.0317,0.0397
32.62,-0.2817,-1.2103
32.62,0.3183,-0.9603
32.62,-2.4817,0.0397
32.62,-2.3317,0.0397
32.62,-2.0317,0.0397
35.83,-0.2817,-1.2103
35.83,0.3183,-1.0103
35.83,-2.4817,0.0397
35.83,-2.3317,0.0397
35.83,-2.0317,0.0397
36.94,-0.2904,-1.2659
36.94,-2.4904,0.0341
36.94,-2.2904,0.0341
36.94,-2.0904,0.0341
39.06,0.3376,-1.0698
39.06,-2.3124,0.0302
39.06,-1.7124,0.0802
40.54,0.3376,-1.0698
40.54,-2.3124,0.0302
40.54,-1.7124,0.0802
42.69,0.3876,-1.5319
42.69,0.3376,-1.0819
42.69,0.4376,-0.5319
42.69,0.3876,-0.3819
42.69,-2.3124,0.0181
42.69,-1.7124,0.0681
45.08,0.3876,-1.5319
45.08,0.3376,-1.0819
45.08,0.4376,-0.5319
45.08,0.3876,-0.3819
45.08,-2.3124,0.0181
45.08,-1.7124,0.0681
46.84,0.3876,-1.5319
46.84,0.3376,-1.0819
46.84,0.4376,-0.5319
46.84,0.3876,-0.3819
46.84,-2.3124,0.0181
46.84,-1.7124,0.0681
48.72,0.3876,-1.5319
48.72,0.3376,-1.0819
48.72,0.4376,-0.5319
48.72,0.3876,-0.3819
48.72,-2.3124,0.0181
48.72,-1.7124,0.0681
50.63,0.3876,-1.5319
50.63,0.3376,-1.0819
50.63,0.4376,-0.5319
50.63,0.3876,-0.3819
50.63,-2.3124,0.0181
50.63,-1.7124,0.0681
52.77,0.3876,-1.5319
52.77,0.3376,-1.0819
52.77,0.4376,-0.5319
52.77,0.3876,-0.3819
52.77,-2.3124,0.0181
52.77,-1.7124,0.0681
