elapsed_s,frontier_x_m,frontier_y_m
33.00,-1.7052,-0.5976
33.00,-1.6052,-0.1476
33.00,-2.3052,0.4024
33.00,-2.1552,0.4024
33.00,-2.3052,0.5024
35.03,-1.7052,-0.5976
35.03,-1.6052,-0.1476
35.03,-2.3052,0.4024
35.03,-2.1552,0.4024
35.03,-2.3052,0.5024
37.26,-1.7052,-0.5976
37.26,-1.6052,-0.1476
37.26,-2.3052,0.4024
37.26,-2.1552,0.4024
37.26,-2.3052,0.5024
39.37,-1.7052,-0.5976
39.37,-1.6552,-0.1476
39.37,-2.2552,0.4024
39.37,-2.1552,0.4024
39.37,-2.3052,0.5024
41.18,-1.7052,-0.5976
41.18,-1.6052,-0.1476
41.18,-2.2552,0.4024
41.18,-2.1552,0.4024
41.18,-2.3052,0.5024
43.03,-1.7052,-0.5976
43.03,-1.6052,-0.1476
45.13,-1.7052,-0.5976
45.13,-1.6052,-0.1476
47.12,-1.7052,-0.5976
47.12,-1.6052,-0.1476
49.21,-1.7052,-0.5976
49.21,-1.6052,-0.1476
51.06,-1.7052,-0.5976
51.06,-1.6052,-0.1476
53.10,-1.7052,-0.5976
53.10,-1.6052,-0.1476
55.20,-1.7052,-0.5976
55.20,-1.6052,-0.1476
57.11,-1.7052,-0.5976
57.11,-1.6052,-0.1476
59.06,-1.7052,-0.5976
59.06,-1.6052,-0.1476
60.99,-1.7052,-0.5976
60.99,-1.6052,-0.1476
63.16,-1.7052,-0.5976
63.16,-1.6052,-0.1476
65.05,-1.7052,-0.5976
65.05,-1.6052,-0.1476
67.09,-1.7052,-0.5976
67.09,-1.6052,-0.1476
69.10,-1.7052,-0.5976
69.10,-1.6052,-0.1476
71.02,-1.7052,-0.5976
71.02,-1.6052,-0.1476
73.09,-1.7052,-0.5976
73.09,-1.6052,-0.1476
75.14,-1.7052,-0.5976
75.14,-1.6052,-0.1476
77.13,-1.7052,-0.5976
77.13,-1.6052,-0.1476
79.18,-1.7052,-0.5976
79.18,-1.6052,-0.1476
80.98,-1.7052,-0.5976
80.98,-1.6052,-0.1476
83.08,-1.7052,-0.5976
83.08,-1.6052,-0.1476
85.31,-1.7052,-0.5976
85.31,-1.6052,-0.1476
87.17,-1.7052,-0.5976
87.17,-1.6052,-0.1476
89.16,-1.7052,-0.5976
89.16,-1.6052,-0.1476
91.24,-1.7052,-0.5976
91.24,-1.6052,-0.1476
93.35,-1.7052,-0.5976
93.35,-1.6052,-0.1476
95.48,-1.7052,-0.5976
95.48,-1.6052,-0.1476
98.42,-1.7052,-0.5976
98.42,-1.6052,-0.1476
101.10,-0.9552,-1.1144
101.10,-0.7052,-1.0644
101.10,-0.4552,-1.0144
101.10,-1.9052,-0.9644
101.10,-1.7052,-0.6144
101.10,0.6448,-0.6144
101.10,-1.6052,-0.1644
101.10,0.6448,-0.3144
101.10,0.5948,-0.1144
101.10,-2.2552,0.8856
103.11,-0.9552,-1.1144
103.11,-0.7052,-1.0644
103.11,-0.4552,-1.0144
103.11,-1.9052,-0.9644
103.11,-1.7052,-0.6144
103.11,0.6448,-0.6144
103.11,-1.6052,-0.1644
103.11,0.6448,-0.3144
103.11,0.5948,-0.1144
103.11,-2.2552,0.8856
105.16,-0.9552,-1.1144
105.16,-0.7052,-1.0644
105.16,-0.4552,-1.0144
105.16,-1.9052,-0.9644
105.16,-1.7052,-0.6144
105.16,0.6448,-0.6144
105.16,-1.6052,-0.1644
105.16,0.6448,-0.3144
105.16,0.5948,-0.1144
105.16,-2.2552,0.8856
107.18,-0.9552,-1.1144
107.18,-0.7052,-1.0644
107.18,-0.4552,-1.0144
107.18,-1.9052,-0.9644
107.18,-1.7052,-0.6144
107.18,0.6448,-0.6144
107.18,-1.6052,-0.1644
107.18,0.6448,-0.3144
107.18,0.5948,-0.1144
107.18,-2.2552,0.8856
108.99,-0.9552,-1.1144
108.99,-0.7052,-1.0644
108.99,-0.4552,-1.0144
108.99,-1.9052,-0.9644
108.99,-1.7052,-0.6144
108.99,0.6448,-0.6144
108.99,-1.6052,-0.1644
108.99,0.6448,-0.3144
108.99,0.5948,-0.1144
108.99,-2.2552,0.8856
111.10,-0.9552,-1.1144
111.10,-0.7052,-1.0644
111.10,-0.4552,-1.0144
111.10,-1.9052,-0.9644
111.10,-1.7052,-0.6144
111.10,0.6448,-0.6144
111.10,-1.6052,-0.1644
111.10,0.6448,-0.3144
111.10,0.5948,-0.1144
111.10,-2.2552,0.8856
113.37,-0.9552,-1.1144
113.37,-0.7052,-1.0644
113.37,-0.4552,-1.0144
113.37,-1.9052,-0.9644
113.37,-1.7052,-0.6144
113.37,0.6448,-0.6144
113.37,-1.6052,-0.1644
113.37,0.6448,-0.3144
113.37,0.5948,-0.1144
113.37,-2.2552,0.8856
115.11,-0.9552,-1.1144
115.11,-0.7052,-1.0644
115.11,-0.4552,-1.0144
115.11,-1.9052,-0.9644
115.11,-1.7052,-0.6144
115.11,0.6448,-0.6144
115.11,-1.6052,-0.1644
115.11,0.6448,-0.3144
115.11,0.5948,-0.1144
115.11,-2.2552,0.8856
117.09,-0.9552,-1.1144
117.09,-0.7052,-1.0644
117.09,-0.4552,-1.0144
117.09,-1.9052,-0.9644
117.09,-1.7052,-0.6144
117.09,0.6448,-0.6144
117.09,-1.6052,-0.1644
117.09,0.6448,-0.3144
117.09,0.5948,-0.1144
117.09,-2.2552,0.8856
119.15,-0.9552,-1.1144
119.15,-0.7052,-1.0644
119.15,-0.4552,-1.0144
119.15,-1.9052,-0.9644
119.15,-1.7052,-0.6144
119.15,0.6448,-0.6144
119.15,-1.6052,-0.1644
119.15,0.6448,-0.3144
119.15,0.5948,-0.1144
119.15,-2.2552,0.8856
121.17,-0.9562,-1.1144
121.17,-0.7062,-1.0644
121.17,-0.4562,-1.0144
121.17,-1.9062,-0.9644
121.17,-1.7062,-0.4644
121.17,0.6438,-0.6144
121.17,0.6438,-0.3144
121.17,0.5938,-0.1144
121.17,-2.3062,0.8856
