elapsed_s,frontier_x_m,frontier_y_m
157.23,-0.2504,0.4198
157.23,-1.0004,0.5198
157.23,-1.6004,0.6198
159.44,-1.8504,-0.2802
159.44,-0.3504,-0.7802
159.44,-0.2504,-0.9302
159.44,0.0996,-1.0302
159.44,0.1496,-0.7802
159.44,-0.2504,0.4198
159.44,-1.0004,0.5198
159.44,-1.6004,0.6198
161.46,-1.8504,-0.2802
161.46,-0.3504,-0.7802
161.46,-0.2504,-0.9302
161.46,0.0996,-1.0302
161.46,0.1496,-0.7802
161.46,-0.2504,0.4198
161.46,-1.0004,0.5198
161.46,-1.6004,0.6198
163.55,-1.8504,-0.2802
163.55,-0.3504,-0.7802
163.55,-0.2504,-0.9302
163.55,0.0996,-1.0302
163.55,0.1496,-0.7802
163.55,-0.2504,0.4198
163.55,-1.0004,0.5198
163.55,-1.6004,0.6198
165.31,-1.8504,-0.2802
165.31,-0.3504,-0.7802
165.31,-0.2504,-0.9302
165.31,0.0996,-1.0302
165.31,0.1496,-0.7802
165.31,-0.2504,0.4198
165.31,-1.0004,0.5198
165.31,-1.6004,0.6198
167.29,-1.8504,-0.2802
167.29,-0.3504,-0.7802
167.29,-0.2504,-0.9302
167.29,0.0996,-1.0302
167.29,0.1496,-0.7802
167.29,-0.2504,0.4198
167.29,-1.0004,0.5198
167.29,-1.6004,0.6198
169.50,-1.8504,-0.2802
169.50,-0.3504,-0.7802
169.50,-0.2504,-0.9302
169.50,0.0996,-1.0302
169.50,0.1496,-0.7802
169.50,-0.2504,0.4198
169.50,-1.0004,0.5198
169.50,-1.6004,0.6198
171.52,-1.8504,-0.2802
171.52,-0.3504,-0.7802
171.52,-0.2504,-0.9302
171.52,0.0996,-1.0302
171.52,0.1496,-0.7802
171.52,-0.2504,0.4198
171.52,-1.0004,0.5198
171.52,-1.6004,0.6198
173.46,-1.8504,-0.2802
173.46,-0.3504,-0.7802
173.46,-0.2504,-0.9302
173.46,0.0996,-1.0302
173.46,0.1496,-0.7802
173.46,-0.2504,0.4198
173.46,-1.0004,0.5198
173.46,-1.6004,0.6198
175.54,-1.8504,-0.2802
175.54,-0.3504,-0.7802
175.54,-0.2504,-0.9302
175.54,0.0996,-1.0302
175.54,0.1496,-0.7802
175.54,-0.2504,0.4198
175.54,-1.0004,0.5198
175.54,-1.6004,0.6198
177.32,-1.8504,-0.2802
177.32,-0.3504,-0.7802
177.32,-0.2504,-0.9302
177.32,0.0996,-1.0302
177.32,0.1496,-0.7802
177.32,-0.2504,0.4198
177.32,-1.0004,0.5198
177.32,-1.6004,0.6198
179.44,-1.8504,-0.2802
179.44,-0.3504,-0.7802
179.44,-0.2504,-0.9302
179.44,0.0996,-1.0302
179.44,0.1496,-0.7802
179.44,-0.2504,0.4198
179.44,-1.0004,0.5198
179.44,-1.6004,0.6198
181.47,-1.8504,-0.2802
181.47,-0.3504,-0.7802
181.47,-0.2504,-0.9302
181.47,0.0996,-1.0302
181.47,0.1496,-0.7802
181.47,-0.2504,0.4198
181.47,-1.0004,0.5198
181.47,-1.6004,0.6198
183.36,-1.8504,-0.2802
183.36,-0.3504,-0.7802
183.36,-0.2504,-0.9302
183.36,0.0996,-1.0302
183.36,0.1496,-0.7802
183.36,-0.2504,0.4198
183.36,-1.0004,0.5198
183.36,-1.6004,0.6198
185.29,-1.8504,-0.2802
185.29,-0.3504,-0.7802
185.29,-0.2504,-0.9302
185.29,0.0996,-1.0302
185.29,0.1496,-0.7802
185.29,-0.2504,0.4198
185.29,-1.0004,0.5198
185.29,-1.6004,0.6198
187.58,-1.8504,-0.2802
187.58,-0.3504,-0.7802
187.58,-0.2504,-0.9302
187.58,0.0996,-1.0302
187.58,0.1496,-0.7802
187.58,-0.2504,0.4198
187.58,-1.0004,0.5198
187.58,-1.6004,0.6198
189.48,-1.8504,-0.2802
189.48,-0.3504,-0.7802
189.48,-0.2504,-0.9302
189.48,0.0996,-1.0302
189.48,0.1496,-0.7802
189.48,-0.2504,0.4198
189.48,-1.0004,0.5198
189.48,-1.6004,0.6198
191.51,-1.8504,-0.2802
191.51,-0.3504,-0.7802
191.51,-0.2504,-0.9302
191.51,0.0996,-1.0302
191.51,0.1496,-0.7802
191.51,-0.2504,0.4198
191.51,-1.0004,0.5198
191.51,-1.6004,0.6198
193.57,-1.8504,-0.2802
193.57,-0.3504,-0.7802
193.57,-0.2504,-0.9302
193.57,0.0996,-1.0302
193.57,0.1496,-0.7802
193.57,-0.2504,0.4198
193.57,-1.0004,0.5198
193.57,-1.6004,0.6198
195.26,-1.8504,-0.2802
195.26,-0.3504,-0.7802
195.26,-0.2504,-0.9302
195.26,0.0996,-1.0302
195.26,0.1496,-0.7802
195.26,-0.2504,0.4198
195.26,-1.0004,0.5198
195.26,-1.6004,0.6198
197.50,-1.8504,-0.2802
197.50,-0.3504,-0.7802
197.50,-0.2504,-0.9302
197.50,0.0996,-1.0302
197.50,0.1496,-0.7802
197.50,-0.2504,0.4198
197.50,-1.0004,0.5198
197.50,-1.6004,0.6198
199.65,-1.8504,-0.2802
199.65,-0.3504,-0.7802
199.65,-0.2504,-0.9302
199.65,0.0996,-1.0302
199.65,0.1496,-0.7802
199.65,-0.2504,0.4198
199.65,-1.0004,0.5198
199.65,-1.6004,0.6198
201.41,-1.8504,-0.2802
201.41,-0.3504,-0.7802
201.41,-0.2504,-0.9302
201.41,0.0996,-1.0302
201.41,0.1496,-0.7802
201.41,-0.2504,0.4198
201.41,-1.0004,0.5198
201.41,-1.6004,0.6198
203.36,-1.8504,-0.2802
203.36,-0.3504,-0.7802
203.36,-0.2504,-0.9302
203.36,0.0996,-1.0302
203.36,0.1496,-0.7802
203.36,-0.2504,0.4198
203.36,-1.0004,0.5198
203.36,-1.6004,0.6198
205.25,-1.8504,-0.2802
205.25,-0.3504,-0.7802
205.25,-0.2504,-0.9302
205.25,0.0996,-1.0302
205.25,0.1496,-0.7802
205.25,-0.2504,0.4198
205.25,-1.0004,0.5198
205.25,-1.6004,0.6198
207.39,-1.8504,-0.2802
207.39,-0.3504,-0.7802
207.39,-0.2504,-0.9302
207.39,0.0996,-1.0302
207.39,0.1496,-0.7802
207.39,-0.2504,0.4198
207.39,-1.0004,0.5198
207.39,-1.6004,0.6198
209.39,-1.8504,-0.2802
209.39,-0.3504,-0.7802
209.39,-0.2504,-0.9302
209.39,0.0996,-1.0302
209.39,0.1496,-0.7802
209.39,-0.2504,0.4198
209.39,-1.0004,0.5198
209.39,-1.6004,0.6198
211.37,-1.8504,-0.2802
211.37,-0.3504,-0.7802
211.37,-0.2504,-0.9302
211.37,0.0996,-1.0302
211.37,0.1496,-0.7802
211.37,-0.2504,0.4198
211.37,-1.0004,0.5198
211.37,-1.6004,0.6198
213.26,-1.8504,-0.2802
213.26,-0.3504,-0.7802
213.26,-0.2504,-0.9302
213.26,0.0996,-1.0302
213.26,0.1496,-0.7802
213.26,-0.2504,0.4198
213.26,-1.0004,0.5198
213.26,-1.6004,0.6198
215.28,-1.8504,-0.2802
215.28,-0.3504,-0.7802
215.28,-0.2504,-0.9302
215.28,0.0996,-1.0302
215.28,0.1496,-0.7802
215.28,-0.2504,0.4198
215.28,-1.0004,0.5198
215.28,-1.6004,0.6198
217.49,-1.8504,-0.2802
217.49,-0.3504,-0.7802
217.49,-0.2504,-0.9302
217.49,0.0996,-1.0302
217.49,0.1496,-0.7802
217.49,-0.2504,0.4198
217.49,-1.0004,0.5198
217.49,-1.6004,0.6198
219.28,-1.8504,-0.2802
219.28,-0.3504,-0.7802
219.28,-0.2504,-0.9302
219.28,0.0996,-1.0302
219.28,0.1496,-0.7802
219.28,-0.2504,0.4198
219.28,-1.0004,0.5198
219.28,-1.6004,0.6198
221.27,-1.8504,-0.2802
221.27,-0.3504,-0.7802
221.27,-0.2504,-0.9302
221.27,0.0996,-1.0302
221.27,0.1496,-0.7802
221.27,-0.2504,0.4198
221.27,-1.0004,0.5198
221.27,-1.6004,0.6198
223.25,-1.8504,-0.2802
223.25,-0.3504,-0.7802
223.25,-0.2504,-0.9302
223.25,0.0996,-1.0302
223.25,0.1496,-0.7802
223.25,-0.2504,0.4198
223.25,-1.0004,0.5198
223.25,-1.6004,0.6198
225.56,-1.8504,-0.2802
225.56,-0.3504,-0.7802
225.56,-0.2504,-0.9302
225.56,0.0996,-1.0302
225.56,0.1496,-0.7802
225.56,-0.2504,0.4198
225.56,-1.0004,0.5198
225.56,-1.6004,0.6198
227.54,-1.8504,-0.2802
227.54,-0.3504,-0.7802
227.54,-0.2504,-0.9302
227.54,0.0996,-1.0302
227.54,0.1496,-0.7802
227.54,-0.2504,0.4198
227.54,-1.0004,0.5198
227.54,-1.6004,0.6198
229.47,-1.8504,-0.2802
229.47,-0.3504,-0.7802
229.47,-0.2504,-0.9302
229.47,0.0996,-1.0302
229.47,0.1496,-0.7802
229.47,-0.2504,0.4198
229.47,-1.0004,0.5198
229.47,-1.6004,0.6198
231.61,-1.8504,-0.2802
231.61,-0.3504,-0.7802
231.61,-0.2504,-0.9302
231.61,0.0996,-1.0302
231.61,0.1496,-0.7802
231.61,-0.2504,0.4198
231.61,-1.0004,0.5198
231.61,-1.6004,0.6198
233.30,-1.8504,-0.2802
233.30,-0.3504,-0.7802
233.30,-0.2504,-0.9302
