elapsed_s,frontier_x_m,frontier_y_m
8.58,-1.7050,1.0338
8.58,-2.2550,1.0838
8.58,-2.0050,1.0838
8.58,-2.3550,1.1338
8.58,-1.8550,1.1338
8.58,-2.4550,1.1838
8.58,-2.0050,1.1838
8.58,-2.1050,1.3338
8.58,-2.2550,1.3838
8.58,-0.8050,1.4338
8.58,-2.0550,1.5338
8.58,-0.8050,1.5338
10.59,-1.9050,-0.1662
10.59,-1.8050,-0.1162
10.59,-0.9550,-0.1662
10.59,-1.4050,0.7838
10.59,-2.3050,0.2838
10.59,-2.0050,0.6838
10.59,-2.1550,0.7338
10.59,-2.0550,0.7838
10.59,-2.3050,0.8338
10.59,-2.2050,0.8838
10.59,-2.1050,0.8838
10.59,-2.0050,0.8838
10.59,-2.0550,0.9838
10.59,-2.1550,1.0338
10.59,-1.9050,1.0338
10.59,-1.7050,1.0338
10.59,-2.2550,1.0838
10.59,-2.0050,1.0838
10.59,-2.3550,1.1338
10.59,-1.8550,1.1338
10.59,-2.4550,1.1838
10.59,-2.0050,1.1838
10.59,-2.1050,1.3338
10.59,-2.2550,1.3838
10.59,-0.8050,1.4338
10.59,-2.0550,1.5338
10.59,-0.8050,1.5338
12.56,-1.6550,-0.2212
12.56,-2.1050,-0.1712
12.56,-1.9550,-0.1712
12.56,-2.4550,-0.1212
12.56,-2.3550,-0.1212
12.56,-1.2050,1.1788
12.56,-2.2550,1.1788
12.56,-1.9550,1.3788
12.56,-0.8550,1.4288
12.56,-2.2550,1.5788
14.68,-1.6550,-0.2212
14.68,-2.1050,-0.1712
14.68,-1.9550,-0.1712
14.68,-2.4550,-0.1212
14.68,-2.3550,-0.1212
14.68,-1.2050,1.1788
14.68,-2.2550,1.1788
14.68,-1.9550,1.3788
14.68,-0.8550,1.4288
14.68,-2.2550,1.5788
16.62,-1.6550,-0.2212
16.62,-2.1050,-0.1712
16.62,-1.9550,-0.1712
16.62,-2.4550,-0.1212
16.62,-2.3550,-0.1212
16.62,-1.2050,1.1788
16.62,-2.2550,1.1788
16.62,-1.9550,1.3788
16.62,-0.8550,1.4288
16.62,-2.2550,1.5788
18.77,-1.6688,-0.2212
18.77,-1.9688,-0.1712
18.77,-2.4688,-0.1212
18.77,-2.3688,1.4788
20.75,-1.6688,-0.2212
20.75,-1.9688,-0.1712
20.75,-2.4688,-0.1212
20.75,-2.3688,1.4788
23.30,-2.1188,-0.1712
23.30,-1.9688,-0.1712
23.30,-2.4688,-0.1212
24.72,-2.1188,-0.1712
24.72,-1.9688,-0.1712
24.72,-2.4688,-0.1212
26.66,-2.4188,-0.1712
26.66,-2.2188,-0.1712
26.66,-2.1188,-0.1712
26.66,-1.9688,-0.1712
28.51,-2.4188,-0.1712
28.51,-2.2188,-0.1712
28.51,-2.1188,-0.1712
28.51,-1.9688,-0.1712
31.01,-2.4188,-0.1712
31.01,-2.2188,-0.1712
31.01,-2.1188,-0.1712
31.01,-1.9688,-0.1712
32.61,-2.4188,-0.1712
32.61,-2.2688,-0.1712
32.61,-2.1188,-0.1712
32.61,-1.9688,-0.1712
34.70,-2.3202,-0.2712
34.70,-2.0702,-0.2212
34.70,-1.6702,-0.2712
34.70,-1.4702,-0.2712
34.70,-2.4202,-0.1712
34.70,-2.2702,-0.1712
36.79,-2.3202,-0.2712
36.79,-2.0702,-0.2212
36.79,-1.6702,-0.2712
36.79,-1.4702,-0.2712
36.79,-2.4202,-0.1712
36.79,-2.2702,-0.1712
38.75,-2.3202,-0.2655
38.75,-2.1202,-0.2655
38.75,-1.7202,-0.2655
38.75,-1.4202,-0.2655
38.75,-1.9702,-0.2155
38.75,-2.2702,-0.1655
38.75,-2.1202,-0.1655
38.75,0.5298,1.2345
38.75,0.4798,1.3345
38.75,-1.3702,1.6345
38.75,-1.0202,1.6345
38.75,-1.8702,1.6845
38.75,-2.1202,1.7345
40.97,-2.3202,-0.2655
40.97,-2.1202,-0.2655
40.97,-1.7202,-0.2655
40.97,-1.4202,-0.2655
40.97,-1.9702,-0.2155
40.97,-2.2702,-0.1655
40.97,-2.0702,-0.1655
40.97,0.5298,1.2345
40.97,0.4798,1.3345
40.97,-1.3702,1.6345
40.97,-1.0202,1.6345
40.97,-1.8702,1.6845
40.97,-2.1202,1.7345
42.63,-2.3202,-0.2655
42.63,-2.1202,-0.2655
42.63,-1.7202,-0.2655
42.63,-1.4202,-0.2655
42.63,-1.9702,-0.2155
42.63,-2.2702,-0.1655
42.63,-2.0702,-0.1655
42.63,0.5298,1.2345
42.63,0.4798,1.3345
42.63,-1.3702,1.6345
42.63,-1.0202,1.6345
42.63,-1.8702,1.6845
42.63,-2.1202,1.7345
44.81,-2.3202,-0.2655
44.81,-2.1202,-0.2655
44.81,-1.7202,-0.2655
44.81,-1.4202,-0.2655
44.81,-1.9702,-0.2155
44.81,-2.2702,-0.1655
44.81,-2.0702,-0.1655
44.81,0.5298,1.2345
44.81,0.4798,1.3345
44.81,-1.3702,1.6345
44.81,-1.0202,1.6345
44.81,-1.8702,1.6845
44.81,-2.1202,1.7345
46.67,-2.3202,-0.2655
46.67,-2.1202,-0.2655
46.67,-1.7202,-0.2655
46.67,-1.4202,-0.2655
46.67,-1.9702,-0.2155
46.67,-2.2702,-0.1655
46.67,-2.0702,-0.1655
46.67,0.5298,1.2345
46.67,0.4798,1.3345
46.67,-1.3702,1.6345
46.67,-1.0202,1.6345
46.67,-1.8702,1.6845
46.67,-2.1202,1.7345
48.54,-2.3202,-0.2655
48.54,-2.1202,-0.2655
48.54,-1.7202,-0.2655
48.54,-1.4202,-0.2655
48.54,-1.9702,-0.2155
48.54,-2.2702,-0.1655
48.54,-2.0702,-0.1655
48.54,0.5298,1.2345
48.54,0.4798,1.3345
48.54,-1.3702,1.6345
48.54,-1.0202,1.6345
48.54,-1.8702,1.6845
48.54,-2.1202,1.7345
50.65,-2.3202,-0.2655
50.65,-2.1202,-0.2655
50.65,-1.7202,-0.2655
50.65,-1.4202,-0.2655
50.65,-1.9702,-0.2155
50.65,-2.2702,-0.1655
50.65,0.5298,1.2345
50.65,0.4798,1.3345
50.65,-1.3702,1.6345
50.65,-1.0202,1.6345
50.65,-1.8702,1.6845
50.65,-2.1202,1.7345
52.66,-2.3202,-0.2655
52.66,-2.1202,-0.2655
52.66,-1.7202,-0.2655
52.66,-1.4202,-0.2655
52.66,-1.9702,-0.2155
52.66,-2.2702,-0.1655
52.66,0.5298,1.2345
52.66,0.4798,1.3345
52.66,-1.3702,1.6345
52.66,-1.0202,1.6345
52.66,-1.8702,1.6845
52.66,-2.1202,1.7345
55.86,-2.3026,-0.3155
55.86,-2.2026,-0.3155
55.86,-2.1026,-0.3155
55.86,0.4974,1.0345
55.86,0.4974,1.1845
58.51,-2.3026,-0.3155
58.51,-2.2026,-0.3155
58.51,-2.1026,-0.3155
58.51,0.4974,1.0345
58.51,0.4974,1.1845
60.57,-2.3026,-0.3155
60.57,-2.2026,-0.3155
60.57,-2.1026,-0.3155
60.57,0.4974,1.0345
60.57,0.4974,1.1845
62.83,-2.3026,-0.3155
62.83,-2.2026,-0.3155
62.83,-2.1026,-0.3155
62.83,0.4974,1.0345
62.83,0.4974,1.1845
66.11,-2.3026,-0.3155
66.11,-2.2026,-0.3155
66.11,-2.1026,-0.3155
66.11,0.4974,1.0345
66.11,0.4974,1.1845
67.97,-2.3026,-0.3155
67.97,-2.2026,-0.3155
67.97,-2.1026,-0.3155
67.97,0.4974,1.0345
67.97,0.4974,1.1845
69.07,-2.2526,-0.3155
69.07,0.4974,1.0345
69.07,0.4974,1.1845
71.18,-2.3660,-0.3420
71.18,-2.2160,-0.3420
71.18,0.5840,1.0580
71.18,0.5340,1.3580
71.18,-2.0660,1.8080
