elapsed_s,frontier_x_m,frontier_y_m
24.24,-1.5520,0.6668
24.24,0.4980,0.9168
24.24,-2.0520,0.9668
26.38,-0.0520,-0.5332
26.38,0.3480,-0.7332
26.38,-1.8020,-0.5832
26.38,-1.5520,0.6668
26.38,0.4980,0.9168
26.38,-2.0520,0.9668
28.28,-0.0520,-0.5332
28.28,0.3480,-0.7332
28.28,-1.8020,-0.5832
28.28,-1.5520,0.6668
28.28,0.4980,0.9168
28.28,-2.0520,0.9668
30.34,-0.0520,-0.5332
30.34,0.3480,-0.7332
30.34,-1.8020,-0.5832
30.34,-1.5520,0.6668
30.34,0.4980,0.9168
30.34,-2.0520,0.9668
32.27,-0.0520,-0.5332
32.27,0.3480,-0.7332
32.27,-1.8020,-0.5832
32.27,-1.5520,0.6668
32.27,0.4980,0.9168
32.27,-2.0520,0.9668
34.26,-0.0520,-0.5332
34.26,0.3480,-0.7332
34.26,-1.8020,-0.5832
34.26,-1.5520,0.6668
34.26,0.4980,0.9168
34.26,-2.0520,0.9668
36.46,-0.0520,-0.5332
36.46,0.3480,-0.7332
36.46,-1.8020,-0.5832
36.46,-1.5520,0.6668
36.46,0.4980,0.9168
36.46,-2.0520,0.9668
38.44,-0.0520,-0.5332
38.44,0.3480,-0.7332
38.44,-1.8020,-0.5832
38.44,-1.5520,0.6668
38.44,0.4980,0.9168
38.44,-2.0520,0.9668
40.42,-0.0520,-0.5332
40.42,0.3480,-0.7332
40.42,-1.8020,-0.5832
40.42,-1.5520,0.6668
40.42,0.4980,0.9168
40.42,-2.0520,0.9668
42.21,-0.0520,-0.5332
42.21,0.3480,-0.7332
42.21,-1.8020,-0.5832
42.21,-1.5520,0.6668
42.21,0.4980,0.9168
42.21,-2.0520,0.9668
44.26,-0.0520,-0.5332
44.26,0.3480,-0.7332
44.26,-1.8020,-0.5832
44.26,-1.5520,0.6668
44.26,0.4980,0.9168
44.26,-2.0520,0.9668
46.46,-0.0520,-0.5332
46.46,0.3480,-0.7332
46.46,-1.8020,-0.5832
46.46,-1.5520,0.6668
46.46,0.4980,0.9168
46.46,-2.0520,0.9668
48.45,-0.0520,-0.5332
48.45,0.3480,-0.7332
48.45,-1.8020,-0.5832
48.45,-1.5520,0.6668
48.45,0.4980,0.9168
48.45,-2.0520,0.9668
50.32,-0.0520,-0.5332
50.32,0.3480,-0.7332
50.32,-1.8020,-0.5832
50.32,-1.5520,0.6668
50.32,0.4980,0.9168
50.32,-2.0520,0.9668
52.21,-0.0520,-0.5332
52.21,0.3480,-0.7332
52.21,-1.8020,-0.5832
52.21,-1.5520,0.6668
52.21,0.4980,0.9168
52.21,-2.0520,0.9668
54.36,-0.0520,-0.5332
54.36,0.3480,-0.7332
54.36,-1.8020,-0.5832
54.36,-1.5520,0.6668
54.36,0.4980,0.9168
54.36,-2.0520,0.9668
56.42,-0.0520,-0.5332
56.42,0.3480,-0.7332
56.42,-1.8020,-0.5832
56.42,-1.5520,0.6668
56.42,0.4980,0.9168
56.42,-2.0520,0.9668
58.37,-0.0520,-0.5332
58.37,0.3480,-0.7332
58.37,-1.8020,-0.5832
58.37,-1.5520,0.6668
58.37,0.4980,0.9168
58.37,-2.0520,0.9668
60.27,-0.0520,-0.5332
60.27,0.3480,-0.7332
60.27,-1.8020,-0.5832
60.27,-1.5520,0.6668
60.27,0.4980,0.9168
60.27,-2.0520,0.9668
62.32,-0.0520,-0.5332
62.32,0.3480,-0.7332
62.32,-1.8020,-0.5832
62.32,-1.5520,0.6668
62.32,0.4980,0.9168
62.32,-2.0520,0.9668
64.38,-0.0520,-0.5332
64.38,0.3480,-0.7332
64.38,-1.8020,-0.5832
64.38,-1.5520,0.6668
64.38,0.4980,0.9168
64.38,-2.0520,0.9668
66.51,-0.0520,-0.5332
66.51,0.3480,-0.7332
66.51,-1.8020,-0.5832
66.51,-1.5520,0.6668
66.51,0.4980,0.9168
66.51,-2.0520,0.9668
68.43,-0.0520,-0.5332
68.43,0.3480,-0.7332
68.43,-1.8020,-0.5832
68.43,-1.5520,0.6668
68.43,0.4980,0.9168
68.43,-2.0520,0.9668
70.26,-0.0520,-0.5332
70.26,0.3480,-0.7332
70.26,-1.8020,-0.5832
70.26,-1.5520,0.6668
70.26,0.4980,0.9168
70.26,-2.0520,0.9668
72.38,-0.0520,-0.5332
72.38,0.3480,-0.7332
72.38,-1.8020,-0.5832
72.38,-1.5520,0.6668
72.38,0.4980,0.9168
72.38,-2.0520,0.9668
74.32,-0.0520,-0.5332
74.32,0.3480,-0.7332
74.32,-1.8020,-0.5832
74.32,-1.5520,0.6668
74.32,0.4980,0.9168
74.32,-2.0520,0.9668
76.44,-0.0520,-0.5332
76.44,0.3480,-0.7332
76.44,-1.8020,-0.5832
76.44,-1.5520,0.6668
76.44,0.4980,0.9168
76.44,-2.0520,0.9668
78.24,-0.0520,-0.5332
78.24,0.3480,-0.7332
78.24,-1.8020,-0.5832
78.24,-1.5520,0.6668
78.24,0.4980,0.9168
78.24,-2.0520,0.9668
80.40,-0.0520,-0.5332
80.40,0.3480,-0.7332
80.40,-1.8020,-0.5832
80.40,-1.5520,0.6668
80.40,0.4980,0.9168
80.40,-2.0520,0.9668
82.37,-0.0520,-0.5332
82.37,0.3480,-0.7332
82.37,-1.8020,-0.5832
82.37,-1.5520,0.6668
82.37,0.4980,0.9168
82.37,-2.0520,0.9668
84.44,0.0851,-0.5944
84.44,0.4851,-0.6944
84.44,0.5351,-0.3944
84.44,-1.5149,0.5556
86.36,0.4851,-0.6944
86.36,-1.5149,0.5556
88.64,0.4851,-0.6944
88.64,-1.5149,0.5556
91.43,0.3851,-0.7071
91.43,0.4851,-0.7071
91.43,-0.8649,-0.0571
91.43,-1.5149,0.5429
93.08,0.4851,-0.7264
95.42,-1.5149,0.5580
95.42,0.7351,0.8080
96.83,-1.7649,-0.7920
96.83,-1.5149,0.5580
96.83,0.7351,0.8080
98.58,-1.7649,-0.7920
98.58,0.7351,0.4080
98.58,-0.9149,1.1580
100.24,0.7351,0.4080
100.24,-0.9149,1.1580
102.35,0.7351,0.4080
102.35,-0.9149,1.1580
104.32,0.7351,0.4080
104.32,-0.9149,1.1580
106.50,-1.2118,0.3080
106.50,-0.9618,1.1580
108.23,-1.2118,0.3080
108.23,-0.9618,1.1580
110.47,-1.2118,0.3080
110.47,-0.9618,1.1580
112.72,-1.2118,0.3080
112.72,-0.9618,1.1580
114.39,-1.2118,0.3080
114.39,-0.9618,1.1580
116.51,-1.2118,0.3080
116.51,-0.9618,1.1580
118.38,-1.2118,0.3080
118.38,-0.9618,1.1580
121.01,-1.2118,0.3080
121.01,-0.9618,1.1580
122.33,-1.2118,0.3080
122.33,-0.9618,1.1580
124.37,-1.2118,0.3080
124.37,-0.9618,1.1580
126.55,-1.2118,0.3080
126.55,-0.9618,1.1580
128.25,-1.2118,0.3080
128.25,-0.9618,1.1580
130.29,-1.2118,0.3080
130.29,-0.9618,1.1580
132.35,-1.2118,0.3080
132.35,-0.9618,1.1580
134.36,-1.2118,0.3080
134.36,-0.9618,1.1580
136.66,-1.2118,0.3080
136.66,-0.9618,1.1580
138.46,-1.2118,0.3080
138.46,-0.9618,1.1580
140.30,-1.2118,0.3080
140.30,-0.9618,1.1580
142.32,-1.2118,0.3080
142.32,-0.9618,1.1580
144.53,-1.2118,0.3080
144.53,-0.9618,1.1580
146.28,-1.2118,0.3080
146.28,-0.9618,1.1580
148.44,-1.2118,0.3080
148.44,-0.9618,1.1580
150.33,-1.2118,0.3080
150.33,-0.9618,1.1580
152.43,-1.2118,0.3080
152.43,-0.9618,1.1580
154.35,-1.2118,0.3080
154.35,-0.9618,1.1580
156.22,-1.2118,0.3080
156.22,-0.9618,1.1580
158.38,-1.2118,0.3080
158.38,-0.9618,1.1580
160.32,-1.2118,0.3080
160.32,-0.9618,1.1580
162.25,-1.2118,0.3080
162.25,-0.9618,1.1580
164.25,-1.2118,0.3080
164.25,-0.9618,1.1580
166.51,-1.2118,0.3049
166.51,-0.9618,1.1549
166.51,-0.4118,1.1549
168.44,-1.2118,0.3049
168.44,-0.9618,1.1549
168.44,-0.4118,1.1549
170.41,-1.2118,0.3049
170.41,-0.9618,1.1549
170.41,-0.4118,1.1549
172.34,-1.2118,0.3049
172.34,-0.9618,1.1549
172.34,-0.4118,1.1549
174.28,-1.2118,0.3049
174.28,-0.9618,1.1549
174.28,-0.4118,1.1549
176.45,-1.2118,0.3049
176.45,-0.9618,1.1549
176.45,-0.4118,1.1549
178.44,-1.2118,0.3049
178.44,-0.9618,1.1549
178.44,-0.4118,1.1549
180.46,-1.2118,0.3049
180.46,-0.9618,1.1549
180.46,-0.4118,1.1549
182.30,-1.2118,0.3049
182.30,-0.9618,1.1549
182.30,-0.4118,1.1549
185.02,0.5382,-0.7951
185.02,-1.2118,0.3049
185.02,-0.9618,1.1549
185.02,-0.4118,1.1549
