elapsed_s,frontier_x_m,frontier_y_m
129.22,0.1600,1.5498
129.22,0.2600,1.3998
129.22,0.3600,1.5498
129.22,-0.6400,1.6498
129.22,-0.5400,1.6498
129.22,-1.0400,1.6498
129.22,-0.8900,1.6498
129.22,-0.7900,1.6998
129.22,-1.0400,1.8498
130.71,-2.1900,-0.7502
130.71,-2.4400,-0.3502
130.71,-2.2400,-0.2502
130.71,-1.9400,-0.2502
130.71,-1.9900,-0.0502
130.71,-1.5900,-0.1002
130.71,-2.3400,0.0498
130.71,0.7600,0.3498
130.71,-2.1400,0.4498
130.71,0.6100,0.4998
130.71,-2.1400,0.5498
130.71,-2.2400,1.0998
130.71,0.1600,1.4998
130.71,0.2600,1.4498
130.71,-0.6400,1.6498
130.71,-0.5400,1.6498
130.71,-1.0400,1.6498
130.71,-0.8900,1.6498
130.71,-0.7900,1.6998
130.71,0.3600,1.6998
130.71,-1.0400,1.8498
132.74,-2.1900,-0.7502
132.74,-2.4400,-0.3502
132.74,-2.2400,-0.2502
132.74,-1.9400,-0.2502
132.74,-1.9900,-0.0502
132.74,-1.5900,-0.1002
132.74,-2.3400,0.0498
132.74,0.7600,0.3498
132.74,-2.1400,0.4498
132.74,0.6100,0.4998
132.74,-2.1400,0.5498
132.74,-2.2400,1.0998
132.74,0.1600,1.5498
132.74,0.2600,1.3998
132.74,-0.6400,1.6498
132.74,-0.5400,1.6498
132.74,-1.0400,1.6498
132.74,-0.8900,1.6498
132.74,-0.7900,1.6998
132.74,0.3100,1.5498
132.74,0.3600,1.6998
132.74,-1.0400,1.8498
134.38,-2.1900,-0.7502
134.38,-2.4400,-0.3502
134.38,-2.2400,-0.2502
134.38,-1.9400,-0.2502
134.38,-1.9900,-0.0502
134.38,-1.5900,-0.1002
134.38,-2.3400,0.0498
134.38,0.7600,0.3498
134.38,-2.1400,0.4498
134.38,0.6100,0.4998
134.38,-2.1400,0.5498
134.38,-2.2400,1.0998
134.38,0.1600,1.5498
134.38,0.2600,1.3998
134.38,-0.6400,1.6498
134.38,-0.5400,1.6498
134.38,-1.0400,1.6498
134.38,-0.8900,1.6498
134.38,-0.7900,1.6998
134.38,0.3100,1.5498
134.38,0.3600,1.6998
134.38,-1.0400,1.8498
136.59,-2.1900,-0.7502
136.59,-2.4400,-0.3502
136.59,-2.2400,-0.2502
136.59,-1.9400,-0.2502
136.59,-1.9900,-0.0502
136.59,-1.5900,-0.1002
136.59,-2.3400,0.0498
136.59,0.7600,0.3498
136.59,-2.1400,0.4498
136.59,0.6100,0.4998
136.59,-2.1400,0.5498
136.59,-2.2400,1.0998
136.59,0.1600,1.5498
136.59,0.2600,1.3998
136.59,-0.6400,1.6498
136.59,-0.5400,1.6498
136.59,-1.0400,1.6498
136.59,0.3100,1.5498
136.59,-0.8400,1.6998
136.59,0.3600,1.6998
136.59,-0.9400,1.7998
136.59,-1.0400,1.8498
138.48,-2.1900,-0.7502
138.48,-2.4400,-0.3502
138.48,-2.2400,-0.2502
138.48,-1.9400,-0.2502
138.48,-1.9900,-0.0502
138.48,-1.5900,-0.1002
138.48,-2.3400,0.0498
138.48,0.7600,0.3498
138.48,-2.1400,0.4498
138.48,0.6100,0.4998
138.48,-2.1400,0.5498
138.48,-2.2400,1.0998
138.48,0.1600,1.5498
138.48,0.2600,1.3998
138.48,-0.6400,1.6498
138.48,-0.5400,1.6498
138.48,0.3100,1.5498
138.48,0.3600,1.6998
138.48,-1.0400,1.6998
138.48,-1.0400,1.8498
140.44,-2.1900,-0.7502
140.44,-2.4400,-0.3502
140.44,-2.2400,-0.2502
140.44,-1.9400,-0.2502
140.44,-1.9900,-0.0502
140.44,-1.5900,-0.1002
140.44,-2.3400,0.0498
140.44,0.7600,0.3498
140.44,-2.1400,0.4498
140.44,0.6100,0.4998
140.44,-2.1400,0.5498
140.44,-2.2400,1.0998
140.44,0.1600,1.5498
140.44,0.2600,1.3998
140.44,-0.6400,1.6498
140.44,-0.5400,1.6498
140.44,0.3100,1.5498
140.44,0.3600,1.6998
140.44,-1.0400,1.6998
140.44,-1.0400,1.8498
143.34,-2.1900,-0.7502
143.34,-2.4400,-0.3502
143.34,-2.2400,-0.2502
143.34,-1.9400,-0.2502
143.34,-1.9900,-0.0502
143.34,-1.5900,-0.1002
143.34,-2.3400,0.0498
143.34,0.7600,0.3498
143.34,-2.1400,0.4498
143.34,0.6100,0.4998
143.34,-2.1400,0.5498
143.34,-2.2400,1.0998
143.34,0.1600,1.5498
143.34,0.2600,1.3998
143.34,-0.6400,1.6498
143.34,-0.5400,1.6498
143.34,0.3100,1.5498
143.34,0.3600,1.6998
143.34,-1.0400,1.7498
143.34,-1.0400,1.8498
144.70,-2.1900,-0.7502
144.70,-2.4400,-0.3502
144.70,-2.2400,-0.2502
144.70,-1.9400,-0.2502
144.70,-1.9900,-0.0502
144.70,-1.5900,-0.1002
144.70,-2.3400,0.0498
144.70,0.7600,0.3498
144.70,-2.1400,0.4498
144.70,0.6100,0.4998
144.70,-2.1400,0.5498
144.70,-2.2400,1.0998
144.70,0.1600,1.5498
144.70,0.2600,1.3998
144.70,-0.6400,1.6498
144.70,-0.5400,1.6498
144.70,0.3100,1.5498
144.70,0.3600,1.6998
144.70,-1.0400,1.7498
144.70,-1.0400,1.8498
147.26,-2.1900,-0.7502
147.26,-2.4400,-0.3502
147.26,-2.2400,-0.2502
147.26,-1.9400,-0.2502
147.26,-1.9900,-0.0502
147.26,-1.5900,-0.1002
147.26,-2.3400,0.0498
147.26,0.7600,0.3498
147.26,-2.1400,0.4498
147.26,0.6100,0.4998
147.26,-2.1400,0.5498
147.26,-2.2400,1.0998
147.26,0.1600,1.5498
147.26,0.2600,1.4498
147.26,-0.6400,1.6498
147.26,-0.5400,1.6498
147.26,0.3100,1.5498
147.26,0.3600,1.6998
147.26,-1.0400,1.7498
148.46,-2.1900,-0.7502
148.46,-2.4400,-0.3502
148.46,-2.2400,-0.2502
148.46,-1.9400,-0.2502
148.46,-1.9900,-0.0502
148.46,-1.5900,-0.1002
148.46,-2.3400,0.0498
148.46,0.7600,0.3498
148.46,-2.1400,0.4498
148.46,0.6100,0.4998
148.46,-2.1400,0.5498
148.46,-2.2400,1.0998
148.46,0.1600,1.5498
148.46,0.2600,1.3998
148.46,-0.6400,1.6498
148.46,-0.5400,1.6498
148.46,0.3100,1.5498
148.46,0.3600,1.6998
