elapsed_s,frontier_x_m,frontier_y_m
14.18,0.3668,-1.0264
14.18,0.5168,-0.8764
14.18,0.7668,-0.8764
14.18,0.7168,-0.3264
14.18,0.7168,-0.2264
14.18,-1.0332,0.3236
16.64,-0.8832,-0.7406
16.64,0.4668,-0.9906
16.64,0.5668,-0.9406
16.64,0.7668,-0.8906
16.64,-1.0332,0.3594
18.45,-0.8712,-0.7406
18.45,0.5788,-1.0406
18.45,-1.0212,0.3094
18.45,-1.7212,0.5594
21.00,-0.9195,-0.7448
21.00,0.5805,-1.0448
21.00,-0.3695,0.0052
21.00,-0.9195,0.0552
21.00,-1.7195,0.2052
21.00,-2.0195,0.5552
22.53,-0.9234,-0.7448
22.53,-0.3234,-0.1448
22.53,-0.3734,0.0052
22.53,-0.9234,0.0552
22.53,-1.7234,0.2052
24.22,-0.9234,-0.7448
24.22,-0.3234,-0.1448
24.22,-0.3734,0.0052
24.22,-0.9234,0.0552
24.22,-1.7234,0.2052
26.31,-0.9234,-0.7448
26.31,-0.3234,-0.1448
26.31,-0.3734,0.0052
26.31,-0.9234,0.0552
26.31,-1.7234,0.2052
28.42,-0.9234,-0.7448
28.42,-0.3234,-0.1448
28.42,-0.3734,0.0052
28.42,-0.9234,0.0552
28.42,-1.7234,0.2052
30.45,-0.9234,-0.7448
30.45,-0.3234,-0.1448
30.45,-0.3734,0.0052
30.45,-0.9234,0.0552
30.45,-1.7234,0.2052
32.42,-0.9234,-0.7448
32.42,-0.3234,-0.1448
32.42,-0.3734,0.0052
32.42,-0.9234,0.0552
32.42,-1.7234,0.2052
34.30,-0.9234,-0.7448
34.30,-0.3234,-0.1448
34.30,-0.3734,0.0052
34.30,-0.9234,0.0552
34.30,-1.7234,0.2052
36.29,-0.9234,-0.7448
36.29,-0.3234,-0.1448
36.29,-0.3734,0.0052
36.29,-0.9234,0.0552
36.29,-1.7234,0.2052
38.30,-0.9234,-0.7448
38.30,-0.3234,-0.1448
38.30,-0.3734,0.0052
38.30,-0.9234,0.0552
38.30,-1.7234,0.2052
40.34,-0.9234,-0.7448
40.34,-0.3234,-0.1448
40.34,-0.3734,0.0052
40.34,-0.9234,0.0552
40.34,-1.7234,0.2052
42.47,-0.9234,-0.7448
42.47,-0.3234,-0.1448
42.47,-0.3734,0.0052
42.47,-0.9234,0.0552
42.47,-1.7234,0.2052
44.28,-0.9234,-0.7448
44.28,-0.3234,-0.1448
44.28,-0.3734,0.0052
44.28,-0.9234,0.0552
44.28,-1.7234,0.2052
46.39,-0.9234,-0.7448
46.39,-0.3234,-0.1448
46.39,-0.3734,0.0052
46.39,-0.9234,0.0552
46.39,-1.7234,0.2052
48.52,-0.9234,-0.7448
48.52,-0.3234,-0.1448
48.52,-0.3734,0.0052
48.52,-0.9234,0.0552
48.52,-1.7234,0.2052
50.34,-0.9234,-0.7448
50.34,-0.3234,-0.1448
50.34,-0.3734,0.0052
50.34,-0.9234,0.0552
50.34,-1.7234,0.2052
52.40,-0.9234,-0.7448
52.40,-0.3234,-0.1448
52.40,-0.3734,0.0052
52.40,-0.9234,0.0552
52.40,-1.7234,0.2052
54.30,-0.9234,-0.7448
54.30,-0.3234,-0.1448
54.30,-0.3734,0.0052
54.30,-0.9234,0.0552
54.30,-1.7234,0.2052
56.29,-0.9234,-0.7448
56.29,-0.3234,-0.1448
56.29,-0.3734,0.0052
56.29,-0.9234,0.0552
56.29,-1.7234,0.2052
58.30,-0.9234,-0.7448
58.30,-0.3234,-0.1448
58.30,-0.3734,0.0052
58.30,-0.9234,0.0552
58.30,-1.7234,0.2052
61.43,-0.9234,-0.7448
61.43,-0.3234,-0.1448
61.43,-0.3734,0.0052
61.43,-0.9234,0.0552
61.43,-1.7234,0.2052
64.56,-0.9234,-0.7448
64.56,-0.3234,-0.1448
64.56,-0.3734,0.0052
64.56,-0.9234,0.0552
64.56,-1.7234,0.2052
66.42,-0.9234,-0.7448
66.42,-0.3234,-0.1448
66.42,-0.3734,0.0052
66.42,-0.9234,0.0552
66.42,-1.7234,0.2052
69.12,-0.9234,-0.7448
69.12,-0.3234,-0.1448
69.12,-0.3734,0.0052
69.12,-0.9234,0.0552
69.12,-1.7234,0.2052
70.23,-0.9234,-0.7448
70.23,-0.3234,-0.1448
70.23,-0.3734,0.0052
70.23,-0.9234,0.0552
70.23,-1.7234,0.2052
72.46,-0.9234,-0.7448
72.46,-0.3234,-0.1448
72.46,-0.3734,0.0052
72.46,-0.9234,0.0552
72.46,-1.7234,0.2052
74.28,-0.9234,-0.7448
74.28,-0.3234,-0.1448
74.28,-0.3734,0.0052
74.28,-0.9234,0.0552
74.28,-1.7234,0.2052
76.26,-0.9234,-0.7448
76.26,-0.3234,-0.1448
76.26,-0.3734,0.0052
76.26,-0.9234,0.0552
76.26,-1.7234,0.2052
78.31,-0.9234,-0.7448
78.31,-0.3234,-0.1448
78.31,-0.3734,0.0052
78.31,-0.9234,0.0552
78.31,-1.7234,0.2052
80.41,-0.9234,-0.7448
80.41,-0.3234,-0.1448
80.41,-0.3734,0.0052
80.41,-0.9234,0.0552
80.41,-1.7234,0.2052
82.36,-0.9234,-0.7448
82.36,-0.3234,-0.1448
82.36,-0.3734,0.0052
82.36,-0.9234,0.0552
82.36,-1.7234,0.2052
84.33,-0.9234,-0.7448
84.33,-0.3234,-0.1448
84.33,-0.3734,0.0052
84.33,-0.9234,0.0552
84.33,-1.7234,0.2052
86.47,-0.9234,-0.7448
86.47,-0.3234,-0.1448
86.47,-0.3734,0.0052
86.47,-0.9234,0.0552
86.47,-1.7234,0.2052
88.69,-0.9234,-0.7448
88.69,-0.3234,-0.1448
88.69,-0.3734,0.0052
88.69,-0.9234,0.0552
88.69,-1.7234,0.2052
