elapsed_s,frontier_x_m,frontier_y_m
9.23,-0.8118,0.4225
9.23,-1.3618,1.0725
9.23,-2.2618,0.6725
9.23,-2.4118,0.7225
9.23,-2.0118,0.7225
9.23,-0.2618,1.0725
9.23,-2.1618,0.7725
9.23,-2.0618,0.8225
9.23,-1.9118,0.8225
9.23,0.1882,1.0725
9.23,-2.3118,0.8725
9.23,-2.2118,0.9225
9.23,-2.1118,0.9225
9.23,-2.0118,0.9225
9.23,-0.5618,1.1225
9.23,-0.7118,1.3225
9.23,-2.1118,1.3725
9.23,0.2882,1.4725
11.34,0.2374,0.4225
11.34,-0.1126,0.4725
11.34,0.0374,0.5725
11.34,-1.3626,0.5725
11.34,-1.7126,1.0725
11.34,-0.2626,1.0725
11.34,-1.8626,0.7725
11.34,0.1874,1.1225
11.34,-2.0126,0.8725
11.34,-2.3126,0.9725
11.34,-1.2626,1.2225
11.34,-2.1126,1.3725
13.36,0.2374,0.4225
13.36,-0.1126,0.4725
13.36,0.0374,0.5725
13.36,-1.3626,0.5725
13.36,-1.7126,1.0725
13.36,-0.2626,1.0725
13.36,-1.8626,0.7725
13.36,0.1874,1.1225
13.36,-2.0126,0.8725
13.36,-2.3126,0.9725
13.36,-1.2626,1.2225
13.36,-2.1126,1.3725
15.24,0.2374,0.4225
15.24,-0.1126,0.4725
15.24,0.0374,0.5725
15.24,-1.3626,0.5725
15.24,-1.7126,1.0725
15.24,-0.2626,1.0725
15.24,-1.8626,0.7725
15.24,0.1874,1.1225
15.24,-2.0126,0.8725
15.24,-2.3126,0.9725
15.24,-1.2626,1.2225
15.24,-2.1126,1.3725
17.14,0.2336,0.3725
17.14,0.2836,0.4725
17.14,-1.9664,0.9725
17.14,0.0336,1.1725
17.14,0.1336,1.1725
20.11,0.2336,0.3725
20.11,0.2836,0.4725
20.11,-1.9664,0.9725
20.11,0.0336,1.1725
20.11,0.1336,1.1725
22.14,-2.1589,-0.4736
22.14,-1.6089,-0.4736
22.14,-1.1089,-0.4236
22.14,-1.3589,0.6764
22.14,-1.4589,0.7264
22.14,-1.5589,0.7764
22.14,-2.0089,1.0264
22.14,0.0911,1.1264
22.14,-2.1589,1.0264
22.14,-2.2589,1.0764
22.14,-2.3589,1.1264
22.14,-2.4589,1.1764
23.82,-2.1589,-0.4736
23.82,-1.6089,-0.4736
23.82,-1.1089,-0.4236
23.82,-1.3589,0.6764
23.82,-1.4589,0.7264
23.82,-1.5589,0.7764
23.82,-2.0089,1.0264
23.82,0.0411,0.9264
23.82,0.1411,0.9264
23.82,-2.1589,1.0264
23.82,-2.2589,1.0764
23.82,-2.3589,1.1264
23.82,-2.4589,1.1764
25.34,-2.1589,-0.4736
25.34,-1.6089,-0.4736
25.34,-1.1089,-0.4236
25.34,-1.3589,0.6764
25.34,-1.4589,0.7264
25.34,-1.5589,0.7764
25.34,-2.0089,1.0264
25.34,0.0411,0.9264
25.34,0.1411,0.9264
25.34,-2.1589,1.0264
25.34,-2.2589,1.0764
25.34,-2.3589,1.1264
25.34,-2.4589,1.1764
27.17,-2.1589,-0.4736
27.17,-1.6089,-0.4736
27.17,-1.1089,-0.4236
27.17,-1.3589,0.6764
27.17,-1.4589,0.7264
27.17,-1.5589,0.7764
27.17,-2.0089,1.0264
27.17,0.0411,0.9264
27.17,0.1411,0.9264
27.17,-2.1589,1.0264
27.17,-2.2589,1.0764
27.17,-2.3589,1.1264
27.17,-2.4589,1.1764
29.44,-2.1589,-0.4736
29.44,-1.6089,-0.4736
29.44,-1.1089,-0.4236
29.44,-1.3589,0.6764
29.44,-1.4589,0.7264
29.44,-1.5589,0.7764
29.44,-2.0089,1.0264
29.44,0.0411,0.9264
29.44,0.1411,0.9264
29.44,-2.1589,1.0264
29.44,-2.2589,1.0764
29.44,-2.3589,1.1264
29.44,-2.4589,1.1764
31.34,-2.1589,-0.4736
31.34,-1.6089,-0.4736
31.34,-1.1089,-0.4236
31.34,-1.3589,0.6764
31.34,-1.4589,0.7264
31.34,-1.5589,0.7764
31.34,-2.0089,1.0264
31.34,0.0411,0.9264
31.34,0.1411,0.9264
31.34,-2.1589,1.0264
31.34,-2.2589,1.0764
31.34,-2.3589,1.1264
31.34,-2.4589,1.1764
34.67,-2.2798,-0.5236
34.67,-2.1798,-0.5236
34.67,-2.0798,-0.5236
34.67,-1.9798,-0.5236
34.67,-1.7298,-0.5236
34.67,-1.8798,-0.4736
34.67,0.0202,1.0264
34.67,0.1202,1.0264
34.67,-2.0798,1.0764
34.67,-2.1798,1.1264
34.67,-2.2798,1.1764
34.67,-2.3798,1.2264
37.13,-2.2798,-0.5236
37.13,-2.1798,-0.5236
37.13,-2.0798,-0.5236
37.13,-1.9798,-0.5236
37.13,-1.7298,-0.5236
37.13,-1.8798,-0.4736
37.13,-2.0798,1.0764
37.13,-2.1798,1.1264
37.13,-2.2798,1.1764
37.13,-2.3798,1.2264
39.83,-2.2798,-0.5236
39.83,-2.1798,-0.5236
39.83,-2.0798,-0.5236
39.83,-1.9798,-0.5236
39.83,-1.7298,-0.5236
39.83,-1.8798,-0.4736
39.83,-2.0798,1.0764
39.83,-2.1798,1.1264
39.83,-2.2798,1.1764
39.83,-2.3798,1.2264
41.52,-2.2798,-0.5236
41.52,-2.1798,-0.5236
41.52,-2.0798,-0.5236
41.52,-1.9798,-0.5236
41.52,-1.7298,-0.5236
41.52,-1.8798,-0.4736
41.52,-2.0798,1.0764
41.52,-2.1798,1.1264
41.52,-2.2798,1.1764
41.52,-2.3798,1.2264
43.27,-2.2798,-0.5236
43.27,-2.1798,-0.5236
43.27,-2.0798,-0.5236
43.27,-1.9798,-0.5236
43.27,-1.7298,-0.5236
43.27,-1.8798,-0.4736
43.27,-2.0798,1.0764
43.27,-2.1798,1.1264
43.27,-2.2798,1.1764
43.27,-2.3798,1.2264
45.58,-2.2798,-0.5236
45.58,-2.1798,-0.5236
45.58,-2.0798,-0.5236
45.58,-1.9798,-0.5236
45.58,-1.7298,-0.5236
45.58,-1.8798,-0.4736
47.20,-2.2798,-0.5236
47.20,-2.1798,-0.5236
47.20,-2.0798,-0.5236
47.20,-1.9798,-0.5236
47.20,-1.7298,-0.5236
47.20,-1.8798,-0.4736
49.28,-2.2798,-0.5236
49.28,-2.1798,-0.5236
49.28,-2.0798,-0.5236
49.28,-1.9798,-0.5236
49.28,-1.7298,-0.5236
49.28,-1.8798,-0.4736
51.88,-2.2798,-0.5236
51.88,-2.1798,-0.5236
51.88,-2.0798,-0.5236
51.88,-1.9798,-0.5236
51.88,-1.7298,-0.5236
51.88,-1.8798,-0.4736
53.25,-2.2798,-0.5236
53.25,-2.1798,-0.5236
53.25,-2.0798,-0.5236
53.25,-1.9798,-0.5236
53.25,-1.7298,-0.5236
53.25,-1.8798,-0.4736
55.13,-2.2798,-0.5236
55.13,-2.1798,-0.5236
55.13,-2.0798,-0.5236
55.13,-1.9798,-0.5236
55.13,-1.7298,-0.5236
55.13,-1.8798,-0.4736
57.33,-2.2798,-0.5236
57.33,-2.1798,-0.5236
57.33,-2.0798,-0.5236
57.33,-1.9798,-0.5236
57.33,-1.7298,-0.5236
57.33,-1.8798,-0.4736
59.85,-2.2798,-0.5236
59.85,-2.1798,-0.5236
59.85,-2.0798,-0.5236
59.85,-1.9798,-0.5236
59.85,-1.7298,-0.5236
59.85,-1.8298,-0.4736
61.82,-2.1798,-0.5236
61.82,-2.0798,-0.5236
61.82,-1.9798,-0.5236
61.82,-1.7298,-0.5236
61.82,-1.8798,-0.4736
64.05,-1.7298,-0.5236
64.05,-1.8798,-0.4736
64.05,0.4702,0.3764
65.38,-1.7298,-0.5236
65.38,-1.8798,-0.4736
65.38,0.4702,0.3764
68.37,0.0702,-0.9224
68.37,-0.0298,-0.8724
68.37,-0.1798,-0.8224
68.37,-1.7298,-0.5224
68.37,-1.8798,-0.4724
68.37,0.2202,-0.4724
68.37,0.6202,0.6776
70.84,0.0702,-0.9224
70.84,-1.7298,-0.5224
70.84,-1.8798,-0.4724
70.84,0.2202,-0.4724
70.84,0.6202,0.7776
72.01,-1.7298,-0.5224
72.01,-1.8798,-0.4724
72.01,0.6202,0.7776
73.54,-1.7298,-0.5224
73.54,-1.8798,-0.4724
73.54,0.6202,0.7776
75.83,-1.7298,-0.5224
75.83,-1.8798,-0.4724
75.83,0.6202,0.7776
77.16,-2.2798,-0.5274
77.16,-1.9798,-0.5274
77.16,-1.7298,-0.5274
77.16,0.6202,0.7726
79.63,-1.9798,-0.6774
79.63,-1.9798,-0.5774
79.63,-2.2798,-0.5274
79.63,0.6202,0.7726
82.46,-1.9798,-0.6153
82.46,0.6202,-0.0153
82.46,0.6202,0.7847
83.72,-1.9798,-0.6153
83.72,0.6202,-0.0153
83.72,0.6202,0.7847
85.41,-1.9798,-0.6153
85.41,0.6202,-0.0153
85.41,0.6202,0.7847
87.17,-1.9798,-0.6153
87.17,0.6202,-0.0153
87.17,0.6202,0.7847
89.30,-1.9798,-0.6153
89.30,0.6202,-0.0153
89.30,0.6202,0.7847
91.32,-1.9798,-0.6153
91.32,0.6202,-0.0153
91.32,0.6202,0.7847
93.57,-1.9798,-0.6153
93.57,0.6202,-0.0153
93.57,0.6202,0.7847
95.30,-1.9798,-0.6153
95.30,0.6202,-0.0153
95.30,0.6202,0.7847
98.42,-1.9798,-0.6153
98.42,0.6202,-0.0153
98.42,0.6202,0.7847
