elapsed_s,frontier_x_m,frontier_y_m
19.90,0.2003,2.3786
19.90,0.9003,2.3786
22.04,0.9468,-0.3714
22.04,-2.2032,-0.2214
22.04,-1.8032,-0.2214
22.04,0.8468,0.2286
22.04,0.8468,0.3786
22.04,1.0968,0.5786
22.04,1.1968,0.5786
22.04,0.5468,1.6786
22.04,0.5968,1.3286
22.04,-2.1532,1.4286
22.04,-0.3532,1.9786
22.04,0.5968,2.1286
22.04,0.5468,2.2286
22.04,1.1468,2.2786
22.04,0.1968,2.3786
24.44,0.9468,-0.3714
24.44,-2.2032,-0.2214
24.44,-1.8032,-0.2214
24.44,0.8468,0.2286
24.44,0.8468,0.3786
24.44,1.0968,0.5786
24.44,1.1968,0.5786
24.44,0.5468,1.6786
24.44,0.5968,1.3286
24.44,-2.1532,1.4286
24.44,-0.3532,1.9786
24.44,0.5968,2.1286
24.44,0.5468,2.2286
24.44,1.1468,2.2786
24.44,0.1968,2.3786
27.78,1.0700,-0.3214
27.78,-2.1800,-0.2214
27.78,0.8700,0.2286
27.78,0.8700,0.3786
27.78,1.1200,0.5786
27.78,0.9700,1.0786
27.78,0.3200,1.8786
27.78,-1.6300,1.6286
27.78,-1.5300,1.6286
27.78,-1.3300,1.6286
27.78,-0.9300,1.5786
27.78,-1.9800,1.6786
27.78,-1.1300,1.6286
27.78,-0.4300,1.9786
27.78,0.5200,1.9286
27.78,0.5700,2.0286
27.78,0.7200,2.0286
27.78,1.0700,2.0786
27.78,1.1700,2.0786
27.78,0.5700,2.1286
27.78,0.7700,2.1786
27.78,1.1700,2.2286
27.78,0.8200,2.2786
27.78,0.8700,2.3786
28.97,1.0700,-0.3214
28.97,0.8700,0.2286
28.97,0.8700,0.3786
28.97,1.1200,0.5786
28.97,0.9700,1.0786
28.97,0.3200,1.8786
28.97,-1.5300,1.6286
28.97,-1.3300,1.6286
28.97,-0.9300,1.5786
28.97,-1.9800,1.6786
28.97,-1.6300,1.6786
28.97,-1.1300,1.6286
28.97,-0.4300,1.9786
28.97,0.5200,1.9286
28.97,0.5700,2.0286
28.97,0.7200,2.0286
28.97,1.0700,2.0786
28.97,1.1700,2.0786
28.97,0.5700,2.1286
28.97,0.7700,2.1786
28.97,1.1700,2.2286
28.97,0.8200,2.2786
28.97,0.8700,2.3786
32.12,1.0700,-0.3214
32.12,0.8700,0.2286
32.12,0.8700,0.3786
32.12,1.1200,0.5786
32.12,0.9700,1.0786
32.12,0.3200,1.8786
32.12,-1.5300,1.6286
32.12,-1.3300,1.6286
32.12,-0.9300,1.5786
32.12,-1.9800,1.6786
32.12,-1.6300,1.6786
32.12,-1.1300,1.6286
32.12,-0.4300,1.9786
32.12,0.5200,1.9286
32.12,0.5700,2.0286
32.12,0.7200,2.0286
32.12,1.0700,2.0786
32.12,1.1700,2.0786
32.12,0.5700,2.1286
32.12,0.7700,2.1786
32.12,1.1700,2.2286
32.12,0.8200,2.2786
32.12,0.8700,2.3786
34.37,0.9128,-0.3714
34.37,0.8628,0.2286
34.37,0.8628,0.3786
34.37,1.1128,0.5786
34.37,0.9628,1.0786
34.37,0.3628,1.8786
34.37,-1.5372,1.6286
34.37,-1.2872,1.6286
34.37,-1.0872,1.5786
34.37,-1.9872,1.6786
34.37,-1.6372,1.6786
34.37,-0.5372,1.7786
34.37,-0.3872,2.0286
34.37,0.5628,1.9286
34.37,0.6128,2.0286
34.37,0.7628,2.0286
34.37,1.0628,2.1286
34.37,1.1628,2.0786
34.37,0.6128,2.1286
34.37,0.8128,2.1786
34.37,1.1128,2.2786
34.37,0.8628,2.2786
34.37,0.9128,2.3786
36.07,0.9128,-0.3714
36.07,0.8628,0.2286
36.07,0.8628,0.3786
36.07,1.1128,0.5786
36.07,0.9628,1.0786
36.07,0.3628,1.8786
36.07,-1.5372,1.6286
36.07,-1.2872,1.6286
36.07,-1.0872,1.5786
36.07,-1.9872,1.6786
36.07,-1.6372,1.6786
36.07,-0.5372,1.7786
36.07,-0.3872,2.0286
36.07,0.5628,1.9286
36.07,0.6128,2.0286
36.07,0.7628,2.0286
36.07,1.0628,2.1286
36.07,1.1628,2.0786
36.07,0.6128,2.1286
36.07,0.8128,2.1786
36.07,1.1128,2.2786
36.07,0.8628,2.2786
36.07,0.9128,2.3786
38.45,1.0628,-0.3728
38.45,0.8628,0.2272
38.45,0.8628,0.3772
38.45,1.1128,0.5772
38.45,0.9628,1.0272
38.45,0.3628,1.8772
38.45,-1.2872,1.6272
38.45,-1.9872,1.6772
38.45,-1.6372,1.6772
38.45,-1.5372,1.6272
38.45,-1.0872,1.6272
38.45,-0.5372,1.7772
38.45,-0.3872,2.0272
38.45,0.5628,1.9272
38.45,0.6128,2.0272
38.45,0.7628,2.0272
38.45,1.0628,2.1272
38.45,1.1628,2.0772
38.45,0.6128,2.1272
38.45,0.8128,2.1772
38.45,1.1128,2.2772
38.45,0.8628,2.2772
38.45,0.9128,2.3772
40.60,1.0628,-0.3728
40.60,0.8628,0.2272
40.60,0.8628,0.3772
40.60,1.1128,0.5772
40.60,0.9628,1.0272
40.60,0.3628,1.8772
40.60,-1.2872,1.6272
40.60,-1.9872,1.6772
40.60,-1.6372,1.6772
40.60,-1.5372,1.6272
40.60,-1.0872,1.6272
40.60,-0.5372,1.7772
40.60,-0.3872,2.0272
40.60,0.5628,1.9272
40.60,0.6128,2.0272
40.60,0.7628,2.0272
40.60,1.0628,2.1272
40.60,1.1628,2.0772
40.60,0.6128,2.1272
40.60,0.8128,2.1772
40.60,1.1128,2.2772
40.60,0.8628,2.2772
40.60,0.9128,2.3772
42.16,1.0628,-0.3728
42.16,0.8628,0.2272
42.16,0.8628,0.3772
42.16,1.1128,0.5772
42.16,0.9628,1.0272
42.16,0.3628,1.8772
42.16,-1.2872,1.6272
42.16,-1.9872,1.6772
42.16,-1.6372,1.6772
42.16,-1.5372,1.6272
42.16,-1.0872,1.6272
42.16,-0.5372,1.7772
42.16,-0.3872,2.0272
42.16,0.5628,1.9272
42.16,0.6128,2.0272
42.16,0.7628,2.0272
42.16,1.0628,2.1272
42.16,1.1628,2.0772
42.16,0.6128,2.1272
42.16,0.8128,2.1772
42.16,1.1128,2.2772
42.16,0.8628,2.2772
42.16,0.9128,2.3772
44.40,1.0628,-0.3728
44.40,0.8628,0.2272
44.40,0.8628,0.3772
44.40,1.1128,0.5772
44.40,0.9628,1.0272
44.40,0.3628,1.8772
44.40,-1.2872,1.6272
44.40,-1.9872,1.6772
44.40,-1.6372,1.6772
44.40,-1.5372,1.6272
44.40,-1.0872,1.6272
44.40,-0.5372,1.7772
44.40,-0.3872,2.0272
44.40,0.5628,1.9272
44.40,0.6128,2.0272
44.40,0.7628,2.0272
44.40,1.0628,2.1272
44.40,1.1628,2.0772
44.40,0.6128,2.1272
44.40,0.8128,2.1772
44.40,1.1128,2.2772
44.40,0.8628,2.2772
44.40,0.9128,2.3772
46.63,1.0628,-0.3728
46.63,0.8628,0.2272
46.63,0.8628,0.3772
46.63,1.1128,0.5772
46.63,0.9628,1.0272
46.63,0.3628,1.8772
46.63,-1.2872,1.6272
46.63,-1.9872,1.6772
46.63,-1.6372,1.6772
46.63,-1.5372,1.6272
46.63,-1.0872,1.6272
46.63,-0.5372,1.7772
46.63,-0.3872,2.0272
46.63,0.5628,1.9272
46.63,0.6128,2.0272
46.63,0.7628,2.0272
46.63,1.0628,2.1272
46.63,1.1628,2.0772
46.63,0.6128,2.1272
46.63,0.8128,2.1772
46.63,1.1128,2.2772
46.63,0.8628,2.2772
46.63,0.9128,2.3772
47.92,1.0628,-0.3728
47.92,0.8628,0.2272
47.92,0.8628,0.3772
47.92,1.1128,0.5772
47.92,0.9628,1.0272
47.92,0.3628,1.8772
47.92,-1.2872,1.6272
47.92,-1.9872,1.6772
47.92,-1.6372,1.6772
47.92,-1.5372,1.6272
47.92,-1.0872,1.6272
47.92,-0.5372,1.7772
47.92,-0.3872,2.0272
47.92,0.5628,1.9272
47.92,0.6128,2.0272
47.92,0.7628,2.0272
47.92,1.0628,2.1272
47.92,1.1628,2.0772
47.92,0.6128,2.1272
47.92,0.8128,2.1772
47.92,1.1128,2.2772
47.92,0.8628,2.2772
47.92,0.9128,2.3772
50.99,0.7628,-0.3795
50.99,1.0628,-0.3795
50.99,0.6628,-0.3295
50.99,0.8628,0.2205
50.99,0.8628,0.3705
50.99,0.9628,1.1205
50.99,0.3628,1.8705
50.99,-1.7372,1.6705
50.99,-1.5372,1.6205
50.99,-1.2872,1.6205
50.99,-1.0872,1.6205
50.99,-2.0872,1.6705
50.99,-0.3872,2.0205
50.99,-0.5372,1.8205
50.99,0.5628,1.9205
50.99,0.6128,2.0205
50.99,0.7628,2.0205
50.99,0.9128,2.0705
50.99,1.0628,2.0705
50.99,1.1628,2.0705
50.99,0.6128,2.1205
50.99,0.8128,2.1705
50.99,1.0628,2.2205
50.99,1.1128,2.2705
50.99,0.8628,2.2705
50.99,0.9128,2.3705
52.93,0.7628,-0.3795
52.93,1.0628,-0.3795
52.93,0.6628,-0.3295
52.93,0.8628,0.2205
52.93,0.8628,0.3705
52.93,0.9628,1.1205
52.93,0.3628,1.8705
52.93,-1.7372,1.6705
52.93,-1.5372,1.6205
52.93,-1.2872,1.6205
52.93,-1.0872,1.6205
52.93,-2.0872,1.6705
52.93,-0.3872,2.0205
52.93,-0.5372,1.8205
52.93,0.5628,1.9205
52.93,0.6128,2.0205
52.93,0.7628,2.0205
52.93,0.9128,2.0705
52.93,1.0628,2.0705
52.93,1.1628,2.0705
52.93,0.6128,2.1205
52.93,0.8128,2.1705
52.93,1.0628,2.2205
52.93,1.1128,2.2705
52.93,0.8628,2.2705
52.93,0.9128,2.3705
54.22,0.7628,-0.3795
54.22,1.0628,-0.3795
54.22,0.6628,-0.3295
54.22,0.8628,0.2205
54.22,0.8628,0.3705
54.22,0.9628,1.1205
54.22,0.3628,1.8705
54.22,-1.7372,1.6705
54.22,-1.5372,1.6205
54.22,-1.2872,1.6205
54.22,-1.0872,1.6205
54.22,-2.0872,1.6705
54.22,-0.3872,2.0205
54.22,-0.5372,1.8205
54.22,0.5628,1.9205
54.22,0.6128,2.0205
54.22,0.7628,2.0205
54.22,0.9128,2.0705
54.22,1.0628,2.0705
54.22,1.1628,2.0705
54.22,0.6128,2.1205
54.22,0.8128,2.1705
54.22,1.0628,2.2205
54.22,1.1128,2.2705
54.22,0.8628,2.2705
54.22,0.9128,2.3705
