elapsed_s,frontier_x_m,frontier_y_m
33.13,-1.3780,-0.2828
33.13,-1.8280,0.0672
33.13,0.5720,0.2172
33.13,0.2720,0.5672
33.13,-1.5780,0.5672
33.13,-2.1280,0.4172
33.13,-0.2280,0.6172
33.13,-0.6280,0.7172
35.30,-1.6280,-0.7328
35.30,-0.2280,-0.8828
35.30,0.4720,-0.7328
35.30,-0.3280,-0.6828
35.30,0.1220,-0.6328
35.30,-0.6780,-0.4828
35.30,-1.8280,-0.3828
35.30,0.5720,-0.4328
35.30,-1.3780,-0.2828
35.30,-1.8280,0.0672
35.30,0.5720,0.2172
35.30,0.2720,0.5672
35.30,-1.5780,0.5672
35.30,-2.1280,0.4172
35.30,-0.2280,0.6172
35.30,-0.6280,0.7172
37.30,-1.6280,-0.7328
37.30,-0.2280,-0.8828
37.30,0.4720,-0.7328
37.30,-0.3280,-0.6828
37.30,0.1220,-0.6328
37.30,-0.6780,-0.4828
37.30,-1.8280,-0.3828
37.30,0.5720,-0.4328
37.30,-1.3780,-0.2828
37.30,-1.8280,0.0672
37.30,0.5720,0.2172
37.30,0.2720,0.5672
37.30,-1.5780,0.5672
37.30,-2.1280,0.4172
37.30,-0.2280,0.6172
37.30,-0.6280,0.7172
39.58,-1.3863,-0.7569
39.58,-0.2363,-0.9069
39.58,0.3137,-0.7569
39.58,0.0637,-0.6569
41.22,-1.3863,-0.8120
41.22,-0.2363,-0.9120
41.22,0.3137,-0.7620
43.44,-1.3363,-0.7620
43.44,-0.2863,-0.9120
43.44,-0.1363,-0.9120
43.44,0.3137,-0.7620
46.25,-1.3363,-0.8120
46.25,-0.2863,-0.9120
46.25,-0.1363,-0.9120
46.25,0.2637,-0.9620
46.25,0.3637,-0.8620
46.25,0.8137,0.8880
47.30,-1.3363,-0.7690
47.30,-0.2863,-0.9190
47.30,-0.1363,-0.9190
47.30,0.2637,-0.9690
47.30,0.3637,-0.8690
47.30,0.8137,0.8810
49.22,-1.3363,-0.7690
49.22,-0.2863,-0.9190
49.22,-0.1363,-0.9190
49.22,0.2637,-0.9690
49.22,0.3637,-0.8690
49.22,0.8137,0.8810
51.20,-1.3363,-0.7690
51.20,-0.2863,-0.9190
51.20,-0.1363,-0.9190
51.20,0.2637,-0.9690
51.20,0.3637,-0.8690
51.20,0.8137,0.8810
53.31,-1.3363,-0.8190
53.31,-0.2863,-0.9190
53.31,-0.1363,-0.9190
53.31,0.3137,-0.9690
53.31,0.8637,0.8810
53.31,1.0637,1.0310
55.68,-0.2363,-1.0289
55.68,-1.3363,-0.7789
55.68,-0.1363,-0.9289
55.68,0.2637,-0.9789
55.68,-0.2863,-0.9289
55.68,-0.3363,-0.7289
55.68,0.8137,0.8211
55.68,1.0137,0.9211
55.68,0.9637,1.0211
57.45,-0.2863,-1.0346
57.45,-1.3363,-0.7846
57.45,0.2637,-0.9346
57.45,-0.1363,-0.8846
57.45,-0.3363,-0.7346
57.45,0.8637,0.8654
57.45,1.1137,0.9654
57.45,1.2637,1.0654
57.45,1.3637,1.1154
60.07,0.2168,-0.9846
60.07,-1.3832,-0.8346
60.07,-0.1332,-0.9346
60.07,-0.4332,-0.7846
60.07,0.9668,0.9154
60.07,1.3168,1.1154
61.41,0.2168,-0.9846
61.41,-1.3832,-0.8346
61.41,-0.1332,-0.9346
61.41,-0.4332,-0.7846
61.41,0.9668,0.9154
61.41,1.3168,1.1154
63.16,0.2168,-0.9846
63.16,-1.3832,-0.8346
63.16,-0.1332,-0.9346
63.16,-0.4332,-0.7846
63.16,0.9668,0.9154
63.16,1.3168,1.1154
65.33,0.2168,-0.9846
65.33,-1.3832,-0.8346
65.33,-0.1332,-0.9346
65.33,-0.4332,-0.7846
65.33,0.9668,0.9154
65.33,1.3168,1.1154
67.25,0.2168,-0.9846
67.25,-1.3832,-0.8346
67.25,-0.1332,-0.9346
67.25,-0.4332,-0.7846
67.25,0.9668,0.9154
67.25,1.3168,1.1154
69.39,0.2168,-0.9846
69.39,-1.3832,-0.8346
69.39,-0.1332,-0.9346
69.39,-0.4332,-0.7846
69.39,0.9668,0.9154
69.39,1.3168,1.1154
71.32,0.2168,-0.9846
71.32,-1.3832,-0.8346
71.32,-0.1332,-0.9346
71.32,-0.4332,-0.7846
71.32,0.9668,0.9154
71.32,1.3168,1.1154
73.14,0.2168,-0.9846
73.14,-1.3832,-0.8346
73.14,-0.1332,-0.9346
73.14,-0.4332,-0.7846
73.14,0.9668,0.9154
73.14,1.3168,1.1154
75.34,0.2168,-0.9846
75.34,-1.3832,-0.8346
75.34,-0.1332,-0.9346
75.34,-0.4332,-0.7846
75.34,0.9668,0.9154
75.34,1.3168,1.1154
77.36,0.2168,-0.9846
77.36,-1.3832,-0.8346
77.36,-0.1332,-0.9346
77.36,-0.4332,-0.7846
77.36,0.9668,0.9154
77.36,1.3168,1.1154
79.30,0.2168,-0.9846
79.30,-1.3832,-0.8346
79.30,-0.1332,-0.9346
79.30,-0.4332,-0.7846
79.30,0.9668,0.9154
79.30,1.3168,1.1154
81.20,0.2168,-0.9846
81.20,-1.3832,-0.8346
81.20,-0.1332,-0.9346
81.20,-0.4332,-0.7846
81.20,0.9668,0.9154
81.20,1.3168,1.1154
83.16,0.2168,-0.9846
83.16,-1.3832,-0.8346
83.16,-0.1332,-0.9346
83.16,-0.4332,-0.7846
83.16,0.9668,0.9154
83.16,1.3168,1.1154
85.36,0.2168,-0.9846
85.36,-1.3832,-0.8346
85.36,-0.1332,-0.9346
85.36,-0.4332,-0.7846
85.36,0.9668,0.9154
85.36,1.3168,1.1154
87.77,0.2168,-0.9846
87.77,-1.3832,-0.8346
87.77,-0.1332,-0.9346
87.77,-0.4332,-0.7846
87.77,0.9668,0.9154
87.77,1.3168,1.1154
90.26,0.2168,-0.9846
90.26,-1.3832,-0.8346
90.26,-0.1332,-0.9346
90.26,-0.4332,-0.7846
90.26,0.9668,0.9154
90.26,1.3168,1.1154
91.57,0.2168,-0.9846
91.57,-1.3832,-0.8346
91.57,-0.1332,-0.9346
91.57,-0.4332,-0.7846
91.57,0.9668,0.9154
91.57,1.3168,1.1154
93.37,0.2168,-0.9846
93.37,-1.3832,-0.8346
93.37,-0.1332,-0.9346
93.37,-0.4332,-0.7846
93.37,0.9668,0.9154
93.37,1.3168,1.1154
96.11,0.2168,-0.9846
96.11,-1.3832,-0.8346
96.11,-0.1332,-0.9346
96.11,-0.4332,-0.7846
96.11,0.9668,0.9154
96.11,1.3168,1.1154
97.18,0.2168,-0.9846
97.18,-1.3832,-0.8346
97.18,-0.1332,-0.9346
97.18,-0.4332,-0.7846
97.18,0.9668,0.9154
97.18,1.3168,1.1154
99.34,0.2168,-0.9846
99.34,-1.3832,-0.8346
99.34,-0.1332,-0.9346
99.34,-0.4332,-0.7846
99.34,0.9668,0.9154
99.34,1.3168,1.1154
101.27,0.2168,-0.9846
101.27,-1.3832,-0.8346
101.27,-0.1332,-0.9346
101.27,-0.4332,-0.7846
101.27,0.9668,0.9154
101.27,1.3168,1.1154
103.15,0.2168,-0.9846
103.15,-1.3832,-0.8346
103.15,-0.1332,-0.9346
103.15,-0.4332,-0.7846
103.15,0.9668,0.9154
103.15,1.3168,1.1154
105.25,0.2168,-0.9846
105.25,-1.3832,-0.8346
105.25,-0.1332,-0.9346
105.25,-0.4332,-0.7846
105.25,0.9668,0.9154
105.25,1.3168,1.1154
107.81,0.2168,-0.9846
107.81,-1.3832,-0.8346
107.81,-0.1332,-0.9346
107.81,-0.4332,-0.7846
107.81,0.9668,0.9154
107.81,1.3168,1.1154
109.17,0.2168,-0.9846
109.17,-1.3832,-0.8346
109.17,-0.1332,-0.9346
109.17,-0.4332,-0.7846
109.17,0.9668,0.9154
109.17,1.3168,1.1154
111.26,0.2168,-0.9846
111.26,-1.3832,-0.8346
111.26,-0.1332,-0.9346
111.26,-0.4332,-0.7846
111.26,0.9668,0.9154
111.26,1.3168,1.1154
113.46,-1.2288,-0.9642
113.46,0.2212,-0.9642
113.46,-0.0288,-0.9142
113.46,0.7712,-0.5642
113.46,0.8712,0.8858
113.46,1.2212,1.0858
113.46,1.4212,1.2858
113.46,1.6712,1.4358
115.20,-1.2288,-0.9725
115.20,0.2212,-0.9725
115.20,-0.0288,-0.9225
115.20,-0.4288,-0.7725
115.20,0.7712,-0.7725
115.20,0.7712,-0.5725
115.20,1.0212,0.9775
115.20,1.6712,1.4275
117.60,-1.2435,-1.0352
117.60,0.2065,-0.9852
117.60,-0.0435,-0.8852
117.60,-0.4435,-0.7852
117.60,0.9565,0.9148
117.60,1.3065,1.1148
120.24,-1.2435,-1.0352
120.24,0.2065,-0.9852
120.24,-0.0435,-0.8852
120.24,-0.4435,-0.7852
120.24,0.8065,-0.7352
120.24,0.9565,0.9148
120.24,1.3065,1.1148
121.81,-1.2435,-1.0462
121.81,0.2065,-0.9462
121.81,-0.0435,-0.8962
121.81,-0.4435,-0.7962
121.81,0.8065,-0.7462
121.81,0.9565,0.9538
123.15,-1.2435,-1.0462
123.15,0.2065,-0.9462
123.15,-0.0435,-0.8962
123.15,-0.4435,-0.7962
123.15,0.8065,-0.7462
123.15,0.9565,0.9538
125.27,-1.2435,-1.0462
125.27,0.2065,-0.9462
125.27,-0.0435,-0.8962
125.27,-0.4435,-0.7962
125.27,0.8065,-0.7462
125.27,0.9565,0.9538
128.19,-1.2435,-1.0462
128.19,0.2065,-0.9462
128.19,0.0065,-0.8962
128.19,-0.4435,-0.7962
128.19,0.8065,-0.7462
128.19,0.9565,0.9538
129.74,-1.1935,-0.9962
129.74,0.2065,-0.9462
129.74,0.0065,-0.8962
129.74,-0.4435,-0.7962
129.74,0.8565,-0.6462
129.74,0.9565,0.9538
132.04,-1.1935,-0.9962
132.04,0.2065,-0.9462
132.04,0.0065,-0.8962
132.04,-0.4435,-0.7962
132.04,0.8565,-0.6462
132.04,0.9565,0.9538
133.53,-1.1935,-0.9962
133.53,0.2065,-0.9462
133.53,0.0065,-0.8962
133.53,-0.4435,-0.7962
133.53,0.8565,-0.5962
133.53,0.9565,0.9538
135.22,-1.1935,-0.9962
135.22,0.2065,-0.9462
135.22,0.0565,-0.8962
135.22,-0.4435,-0.7962
135.22,0.9565,0.9538
137.21,-1.1935,-0.9962
137.21,0.2065,-0.9462
137.21,0.0565,-0.8962
137.21,-0.4435,-0.7962
137.21,0.9565,0.9538
139.35,-1.1935,-0.9962
139.35,0.2065,-0.9462
139.35,0.0565,-0.8962
139.35,-0.4435,-0.7962
139.35,0.9565,0.9538
141.60,-1.1935,-1.0042
141.60,0.2065,-0.9542
141.60,0.0565,-0.9042
141.60,-0.4435,-0.8042
141.60,0.9565,0.9458
141.60,1.3565,1.1958
141.60,1.5065,1.3458
143.43,-1.1935,-1.0042
143.43,0.2065,-0.9542
143.43,0.1065,-0.9042
143.43,-0.4435,-0.8042
143.43,0.9565,0.9458
143.43,1.3565,1.1958
143.43,1.5065,1.3458
145.94,-1.1935,-1.0042
145.94,0.2065,-0.9542
145.94,0.1065,-0.9042
145.94,-0.4435,-0.8042
145.94,0.9565,0.9458
145.94,1.3565,1.1958
145.94,1.5065,1.3458
147.45,-1.0935,-1.0042
147.45,0.2065,-0.9542
147.45,0.1065,-0.9042
147.45,-0.4435,-0.8042
147.45,0.9565,0.9458
147.45,1.3565,1.1958
147.45,1.5065,1.3458
150.56,-1.0435,-1.0301
150.56,0.2065,-0.9801
150.56,0.1065,-0.9301
150.56,1.0565,1.0199
150.56,1.6565,1.4199
150.56,1.8065,1.5199
150.56,1.9565,1.6199
152.26,-1.0435,-1.0301
152.26,0.2065,-0.9801
152.26,0.1065,-0.9301
152.26,1.1065,1.0199
152.26,1.6565,1.3199
152.26,1.6565,1.4199
152.26,1.8565,1.4199
152.26,1.9565,1.4699
152.26,1.8065,1.5199
152.26,1.9565,1.6199
155.54,-1.0435,-1.0301
155.54,0.2065,-0.9801
155.54,1.2065,1.0699
155.54,1.6565,1.4199
155.54,1.9565,1.4699
155.54,1.8065,1.5199
155.54,1.9565,1.6199
