elapsed_s,frontier_x_m,frontier_y_m
19.45,0.1513,-0.0909
19.45,-1.6487,0.3591
19.45,-2.1487,0.3091
19.45,-0.4487,0.4591
19.45,-0.9487,0.4091
19.45,-2.4987,0.4091
21.37,-2.3487,-1.0909
21.37,-1.4987,-0.7409
21.37,-0.8987,-0.7909
21.37,-0.1987,-0.7409
21.37,0.1013,-0.9909
21.37,0.0013,-0.9409
21.37,-2.5487,-0.7909
21.37,-2.3987,-0.7409
21.37,-2.2487,-0.6909
21.37,-2.0987,-0.6409
21.37,-1.6987,-0.3409
21.37,0.1513,-0.5909
21.37,0.1513,-0.4409
21.37,-0.1987,-0.2909
21.37,-1.2487,-0.1909
21.37,0.1513,-0.0909
21.37,-1.6487,0.3591
21.37,-2.1487,0.3091
21.37,-0.4487,0.4591
21.37,-0.9487,0.4091
21.37,-2.4987,0.4091
23.37,-1.6987,-0.7909
23.37,-0.8987,-0.8409
23.37,-0.1987,-0.7409
23.37,-1.7987,-0.3409
23.37,-0.9987,-0.4409
23.37,-1.3987,1.2591
23.37,-0.8487,0.9091
23.37,-2.3987,0.5591
23.37,0.1013,-0.9909
23.37,-1.2487,-0.1909
23.37,-0.1487,1.0091
23.37,-0.0987,0.8591
23.37,-1.8487,0.0091
23.37,0.4013,0.4091
23.37,-2.1487,0.3091
23.37,0.3013,0.5591
23.37,0.0013,-0.9409
23.37,-2.0987,-0.6409
23.37,-2.3987,-0.7409
23.37,-2.2487,-0.6909
23.37,0.1513,-0.5909
23.37,0.1513,-0.1409
23.37,0.2013,0.7591
23.37,-2.3487,-1.0909
23.37,-2.5487,-0.7909
23.37,0.1513,-0.4409
23.37,-0.1987,-0.3409
23.37,-1.7987,0.2591
23.37,-2.4987,0.4091
23.37,-1.9987,0.4591
25.21,-1.6987,-0.7909
25.21,-0.8987,-0.8409
25.21,-0.1987,-0.7409
25.21,-1.7987,-0.3409
25.21,-0.9987,-0.4409
25.21,-1.3987,1.2591
25.21,-0.8487,0.9091
25.21,-2.3987,0.5591
25.21,0.1013,-0.9909
25.21,-1.2487,-0.1909
25.21,-0.1487,1.0091
25.21,-0.0987,0.8591
25.21,-1.8487,0.0091
25.21,0.4013,0.4091
25.21,-2.1487,0.3091
25.21,0.3013,0.5591
25.21,0.0013,-0.9409
25.21,-2.0987,-0.6409
25.21,-2.3987,-0.7409
25.21,-2.2487,-0.6909
25.21,0.1513,-0.5909
25.21,0.1513,-0.1409
25.21,0.2013,0.7591
25.21,-2.3487,-1.0909
25.21,-2.5487,-0.7909
25.21,0.1513,-0.4409
25.21,-0.1987,-0.3409
25.21,-1.7987,0.2591
25.21,-2.4987,0.4091
25.21,-1.9987,0.4591
27.38,-0.6487,-1.3573
27.38,-1.4487,-0.7573
27.38,0.5013,-0.2573
27.38,-1.9987,-0.2573
27.38,-2.3487,0.4427
27.38,-1.4987,1.1927
27.38,0.3513,-0.8573
27.38,-1.5987,1.9427
27.38,-0.4487,1.2927
27.38,-0.0987,-0.9573
27.38,-1.9487,0.0927
27.38,-2.1487,-1.0573
27.38,-1.3487,-0.5073
27.38,-0.1487,0.9927
27.38,-1.8487,-0.0073
27.38,0.1513,0.7927
27.38,0.4013,0.4427
27.38,-2.3987,-0.7573
27.38,-2.2487,-0.7073
27.38,-1.8487,0.2427
27.38,0.3013,0.2927
27.38,-2.0987,0.4927
27.38,-1.4987,1.1427
27.38,-0.7487,-1.9073
27.38,0.1513,-1.1073
27.38,-2.1987,-0.9573
27.38,-2.0987,-0.9073
27.38,-2.5487,-0.8073
27.38,-2.1487,-0.1073
27.38,-1.6487,0.0927
29.96,-0.6487,-1.3573
29.96,1.3013,-0.4573
29.96,-1.4487,-0.7573
29.96,-1.9987,-0.2573
29.96,-2.3487,0.4427
29.96,-1.4987,1.1927
29.96,0.9013,0.7927
29.96,0.5013,1.3927
29.96,-1.5987,1.9427
29.96,0.3513,-0.8573
29.96,-0.4487,1.2927
29.96,-0.0987,-0.9573
29.96,-1.9487,0.0927
29.96,0.3013,0.9427
29.96,-2.1487,-1.0573
29.96,-1.3487,-0.5073
29.96,-1.8487,-0.0073
29.96,-2.3987,-0.7573
29.96,-2.2487,-0.7073
29.96,-1.8487,0.2427
29.96,-2.0987,0.4927
29.96,1.6513,0.5927
29.96,-1.4987,1.1427
29.96,0.0513,1.2927
29.96,-0.7487,-1.9073
29.96,1.0013,-1.3573
29.96,0.9513,-1.2573
29.96,0.1513,-1.1073
29.96,-2.1987,-0.9573
29.96,-2.0987,-0.9073
32.20,-0.6487,-1.3573
32.20,1.2513,-1.1073
32.20,-1.4487,-0.7573
32.20,1.9513,-0.4073
32.20,-1.9987,-0.2573
32.20,-2.3487,0.4427
32.20,-1.4987,1.1927
32.20,0.8513,1.0427
32.20,0.5013,1.3927
32.20,1.4513,-0.8573
32.20,-1.5987,1.9427
32.20,0.3513,-0.8573
32.20,-0.4487,1.2927
32.20,-0.0987,-0.9573
32.20,1.2013,-0.5573
32.20,-1.9487,0.0927
32.20,-2.1487,-1.0573
32.20,-1.3487,-0.5073
32.20,-1.8487,-0.0073
32.20,1.0013,-1.3573
32.20,1.5013,-0.5073
32.20,-2.3987,-0.7573
32.20,-2.2487,-0.7073
32.20,2.2513,-0.2573
32.20,-1.8487,0.2427
32.20,-2.0987,0.4927
32.20,-1.4987,1.1427
32.20,0.8513,1.5927
32.20,-0.7487,-1.9073
32.20,0.9013,-1.2073
33.45,-0.6487,-1.3573
33.45,1.2513,-1.0573
33.45,-1.4487,-0.7573
33.45,1.9013,-0.4573
33.45,-1.9987,-0.2573
33.45,-2.3487,0.4427
33.45,-1.4987,1.1927
33.45,0.8513,1.0427
33.45,0.5013,1.3927
33.45,1.5013,-0.9073
33.45,-1.5987,1.9427
33.45,0.3513,-0.8573
33.45,-0.4487,1.2927
33.45,-0.0987,-0.9573
33.45,-1.9487,0.0927
33.45,-2.1487,-1.0573
33.45,-1.3487,-0.5073
33.45,-1.8487,-0.0073
33.45,0.9513,-1.3573
33.45,0.7513,-1.1073
33.45,-2.3987,-0.7573
33.45,-2.2487,-0.7073
33.45,1.5013,-0.5073
33.45,-1.8487,0.2427
33.45,-2.0987,0.4927
33.45,-1.4987,1.1427
33.45,-0.7487,-1.9073
33.45,1.2013,-1.3073
33.45,0.9013,-1.2073
33.45,0.1513,-1.1073
35.58,-0.6487,-1.3573
35.58,-1.4487,-0.7573
35.58,1.4013,-0.9573
35.58,-1.9987,-0.2573
35.58,-2.3487,0.4427
35.58,-1.4987,1.1927
35.58,0.8513,1.0427
35.58,0.6513,1.3427
35.58,0.3013,1.2927
35.58,0.7013,-1.2573
35.58,-1.5987,1.9427
35.58,1.6013,-0.3573
35.58,-0.4487,1.2927
35.58,-0.0987,-0.9573
35.58,-1.9487,0.0927
35.58,-2.1487,-1.0573
35.58,-1.3487,-0.5073
35.58,1.9513,-0.5573
35.58,-1.8487,-0.0073
35.58,0.5513,-0.9573
35.58,0.3013,-0.9573
35.58,-2.3987,-0.7573
35.58,-2.2487,-0.7073
35.58,-1.8487,0.2427
35.58,-2.0987,0.4927
35.58,-1.4987,1.1427
35.58,-0.7487,-1.9073
35.58,0.1513,-1.1073
35.58,-2.1987,-0.9573
35.58,-2.0987,-0.9073
38.01,-0.6487,-1.3573
38.01,-1.4487,-0.7573
38.01,1.4013,-0.9573
38.01,-1.9987,-0.2573
38.01,-2.3487,0.4427
38.01,-1.4987,1.1927
38.01,0.8513,1.0427
38.01,0.6513,1.3427
38.01,0.3013,1.2927
38.01,0.7013,-1.2573
38.01,-1.5987,1.9427
38.01,1.6013,-0.3573
38.01,-0.4487,1.2927
38.01,-0.0987,-0.9573
38.01,-1.9487,0.0927
38.01,-2.1487,-1.0573
38.01,-1.3487,-0.5073
38.01,1.9513,-0.5573
38.01,-1.8487,-0.0073
38.01,0.5513,-0.9573
38.01,0.3013,-0.9573
38.01,-2.3987,-0.7573
38.01,-2.2487,-0.7073
38.01,-1.8487,0.2427
38.01,-2.0987,0.4927
38.01,-1.4987,1.1427
38.01,-0.7487,-1.9073
38.01,0.1513,-1.1073
38.01,-2.1987,-0.9573
38.01,-2.0987,-0.9073
39.56,-0.6487,-1.3573
39.56,-1.4487,-0.7573
39.56,1.4513,-0.9073
39.56,1.8013,-0.6073
39.56,-1.9987,-0.2573
39.56,-2.3487,0.4427
39.56,-1.4987,1.1927
39.56,0.7513,1.2427
39.56,0.3013,1.2927
39.56,-1.5987,1.9427
39.56,-0.4487,1.2927
39.56,-0.0987,-0.9573
39.56,-1.9487,0.0927
39.56,0.8013,-1.4073
39.56,-2.1487,-1.0573
39.56,-1.3487,-0.5073
39.56,-1.8487,-0.0073
39.56,0.3013,-0.9573
39.56,-2.3987,-0.7573
39.56,-2.2487,-0.7073
39.56,-1.8487,0.2427
39.56,-2.0987,0.4927
39.56,-1.4987,1.1427
39.56,-0.7487,-1.9073
39.56,0.6513,-1.1573
39.56,0.1513,-1.1073
39.56,0.5513,-1.0073
39.56,-2.1987,-0.9573
39.56,-2.0987,-0.9073
39.56,0.5013,-0.9073
41.78,-0.6487,-1.3573
41.78,-1.4487,-0.7573
41.78,1.4513,-0.9073
41.78,1.8013,-0.6073
41.78,-1.9987,-0.2573
41.78,-2.3487,0.4427
41.78,-1.4987,1.1927
41.78,0.7513,1.2427
41.78,0.3013,1.2927
41.78,-1.5987,1.9427
41.78,-0.4487,1.2927
41.78,-0.0987,-0.9573
41.78,-1.9487,0.0927
41.78,0.8013,-1.4073
41.78,-2.1487,-1.0573
41.78,-1.3487,-0.5073
41.78,-1.8487,-0.0073
41.78,0.3013,-0.9573
41.78,-2.3987,-0.7573
41.78,-2.2487,-0.7073
41.78,-1.8487,0.2427
41.78,-2.0987,0.4927
41.78,-1.4987,1.1427
41.78,-0.7487,-1.9073
41.78,0.6513,-1.1573
41.78,0.1513,-1.1073
41.78,0.5513,-1.0073
41.78,-2.1987,-0.9573
41.78,-2.0987,-0.9073
41.78,0.5013,-0.9073
43.42,-0.6487,-1.3573
43.42,-1.4487,-0.7573
43.42,1.5013,-0.9073
43.42,1.8513,-0.6073
43.42,-1.9987,-0.2573
43.42,-2.3487,0.4427
43.42,-1.4987,1.1927
43.42,0.6513,1.2927
43.42,-1.5987,1.9427
43.42,-0.4487,1.2927
43.42,-0.0987,-0.9573
43.42,-1.9487,0.0927
43.42,0.8013,-1.4073
43.42,-2.1487,-1.0573
43.42,-1.3487,-0.5073
43.42,-1.8487,-0.0073
43.42,0.3013,-0.9573
43.42,2.2513,-0.0073
43.42,2.1013,0.1927
43.42,-2.3987,-0.7573
43.42,-2.2487,-0.7073
43.42,2.3513,-0.1573
43.42,-1.8487,0.2427
43.42,1.9513,0.3427
43.42,-2.0987,0.4927
43.42,-1.4987,1.1427
43.42,-0.7487,-1.9073
43.42,0.6513,-1.1573
43.42,0.1513,-1.1073
43.42,0.5513,-1.0073
45.98,-0.6487,-1.3573
45.98,-1.4487,-0.7573
45.98,1.5013,-0.9073
45.98,1.8513,-0.6073
45.98,-1.9987,-0.2573
45.98,-2.3487,0.4427
45.98,-1.8487,0.8927
45.98,0.8513,1.1427
45.98,-1.3987,1.4427
45.98,-0.7487,2.0927
45.98,0.3513,2.4927
45.98,0.3513,1.3927
45.98,-1.5987,1.9427
45.98,0.7013,1.4427
45.98,-1.3987,1.8927
45.98,-0.0987,-0.9573
45.98,-1.9487,0.0927
45.98,0.8013,-1.4073
45.98,-2.1487,-1.0573
45.98,-1.3487,-0.5073
45.98,0.5513,2.0427
45.98,-1.8487,-0.0073
45.98,0.3013,-0.9573
45.98,2.2513,-0.0073
45.98,2.1013,0.1927
45.98,-1.2487,0.9427
45.98,0.7013,1.7927
45.98,-1.2987,1.9427
45.98,-2.3987,-0.7573
45.98,-2.2487,-0.7073
48.13,-0.6487,-1.3573
48.13,-1.4487,-0.7573
48.13,1.5013,-0.9073
48.13,1.8513,-0.6073
48.13,-1.9987,-0.2573
48.13,-2.3487,0.4427
48.13,-1.8487,0.8927
48.13,0.8513,1.1427
48.13,-1.4487,1.3927
48.13,-0.5987,2.4427
48.13,0.0513,2.1427
48.13,0.4013,2.9927
48.13,-1.1487,1.5427
48.13,-1.5987,1.9427
48.13,-1.3987,1.8927
48.13,0.7513,3.0427
48.13,0.8013,3.2927
48.13,0.7013,1.4427
48.13,-0.0987,-0.9573
48.13,-1.9487,0.0927
48.13,-0.8987,2.2427
48.13,0.8013,-1.4073
48.13,-2.1487,-1.0573
48.13,-1.3487,-0.5073
48.13,-1.8487,-0.0073
48.13,0.3013,-0.9573
48.13,2.2513,-0.0073
48.13,2.1013,0.1927
48.13,-1.2487,0.9427
48.13,0.7013,1.7927
50.07,-0.6487,-1.3573
50.07,-1.4487,-0.7573
50.07,1.5013,-0.9073
50.07,1.8513,-0.6073
50.07,-1.9987,-0.2573
50.07,-2.3487,0.4427
50.07,-1.8487,0.8927
50.07,0.8513,1.1427
50.07,-1.4987,1.3927
50.07,-0.4487,2.4927
50.07,-1.1987,1.5427
50.07,-1.5987,1.9427
50.07,0.3013,3.2427
50.07,-1.3987,1.8927
50.07,0.9513,3.0927
50.07,0.7013,1.4427
50.07,-0.0987,-0.9573
50.07,-1.9487,0.0927
50.07,0.8013,-1.4073
50.07,-2.1487,-1.0573
50.07,-1.3487,-0.5073
50.07,-1.8487,-0.0073
50.07,0.5013,3.3427
50.07,0.8013,2.6927
50.07,0.3013,-0.9573
50.07,2.2513,-0.0073
50.07,2.1013,0.1927
50.07,-1.2487,0.9427
50.07,-1.2987,1.9427
50.07,-2.3987,-0.7573
51.71,-0.6487,-1.3573
51.71,-1.4487,-0.7573
51.71,1.5013,-0.9073
51.71,1.8513,-0.6073
51.71,-1.9987,-0.2573
51.71,-2.3487,0.4427
51.71,-1.8487,0.8927
51.71,0.8513,1.1427
51.71,-1.5487,1.4427
51.71,-0.4987,2.4427
51.71,-1.5987,1.9427
51.71,-1.3987,1.8927
51.71,-0.0987,-0.9573
51.71,-1.9487,0.0927
51.71,0.3013,3.2927
51.71,0.8013,-1.4073
51.71,-2.1487,-1.0573
51.71,-1.3487,-0.5073
51.71,0.7513,1.4927
51.71,1.0013,3.1927
51.71,-1.8487,-0.0073
51.71,0.9513,2.9427
51.71,-1.3487,1.0927
51.71,0.3013,-0.9573
51.71,2.2513,-0.0073
51.71,2.1013,0.1927
51.71,-1.2487,0.9427
51.71,-1.2987,1.9427
51.71,-2.3987,-0.7573
51.71,-2.2487,-0.7073
53.54,-0.6487,-1.3573
53.54,-1.4487,-0.7573
53.54,-1.9987,-0.2573
53.54,2.1513,0.3927
53.54,-2.3487,0.4427
53.54,-1.8487,0.8927
53.54,0.9013,1.1927
53.54,-1.5487,1.4427
53.54,-0.4987,2.4427
53.54,1.6513,-0.7573
53.54,-1.5987,1.9427
53.54,-1.3987,1.8927
53.54,-0.0987,-0.9573
53.54,-1.9487,0.0927
53.54,0.3013,3.2927
53.54,0.8013,-1.4073
53.54,-2.1487,-1.0573
53.54,-1.3487,-0.5073
53.54,0.7513,1.4927
53.54,1.0013,3.1927
53.54,-1.8487,-0.0073
53.54,0.9513,2.9427
53.54,2.2513,-0.0073
53.54,-1.3487,1.0927
53.54,0.3013,-0.9573
53.54,2.0013,-0.7073
53.54,2.3513,-0.1573
53.54,-1.2487,0.9427
53.54,-1.2987,1.9427
53.54,-2.3987,-0.7573
56.34,-0.6487,-1.3573
56.34,-1.4487,-0.7573
56.34,-1.9987,-0.2573
56.34,-2.3487,0.4427
56.34,-1.8487,0.8927
56.34,0.9013,1.1927
56.34,-1.5487,1.4427
56.34,-0.4987,2.4427
56.34,-1.5987,1.9427
56.34,-1.3987,1.8927
56.34,-0.0987,-0.9573
56.34,-1.9487,0.0927
56.34,0.3013,3.2927
56.34,0.8013,-1.4073
56.34,-2.1487,-1.0573
56.34,-1.3487,-0.5073
56.34,1.0013,3.1927
56.34,-1.8487,-0.0073
56.34,2.3013,0.1927
56.34,0.9513,2.9427
56.34,-1.3487,1.0927
56.34,0.7013,1.4427
56.34,0.3013,-0.9573
56.34,2.0013,-0.7073
56.34,2.3513,-0.1573
56.34,2.3513,0.3427
56.34,-1.2487,0.9427
56.34,-1.2987,1.9427
56.34,-2.3987,-0.7573
56.34,-2.2487,-0.7073
57.88,-0.6487,-1.3573
57.88,-1.4487,-0.7573
57.88,-1.9987,-0.2573
57.88,-2.3487,0.4427
57.88,-1.8487,0.8927
57.88,0.9013,1.1927
57.88,-1.6487,1.4927
57.88,-0.3487,2.8427
57.88,-1.3987,1.8427
57.88,-0.7987,3.0427
57.88,-1.5987,1.9427
57.88,-0.0987,-0.9573
57.88,-1.9487,0.0927
57.88,-0.4487,2.5927
57.88,0.3013,3.2927
57.88,0.8013,-1.4073
57.88,-2.1487,-1.0573
57.88,-1.3487,-0.5073
57.88,-1.8487,-0.0073
57.88,2.3013,0.1927
57.88,-1.3487,1.0927
57.88,0.7013,1.4427
57.88,0.3013,-0.9573
57.88,2.0013,-0.7073
57.88,2.3513,-0.1573
57.88,2.3513,0.3427
57.88,-1.2487,0.9427
57.88,-2.3987,-0.7573
57.88,-2.2487,-0.7073
57.88,-1.8487,0.2427
59.94,-0.6487,-1.3573
59.94,-1.4487,-0.7573
59.94,-1.9987,-0.2573
59.94,-2.3487,0.4427
59.94,-1.8487,0.8927
59.94,0.9013,1.1927
59.94,-1.6487,1.4927
59.94,-0.3487,2.8427
59.94,-1.3987,1.8427
59.94,-0.7987,3.0427
59.94,-1.5987,1.9427
59.94,-0.0987,-0.9573
59.94,-1.9487,0.0927
59.94,-0.4487,2.5927
59.94,0.3013,3.2927
59.94,0.8013,-1.4073
59.94,-2.1487,-1.0573
59.94,-1.3487,-0.5073
59.94,-1.8487,-0.0073
59.94,2.3013,0.1927
59.94,-1.3487,1.0927
59.94,0.7013,1.4427
59.94,0.3013,-0.9573
59.94,2.0013,-0.7073
59.94,2.3513,-0.1573
59.94,2.3513,0.3427
59.94,-1.2487,0.9427
59.94,-2.3987,-0.7573
59.94,-2.2487,-0.7073
59.94,-1.8487,0.2427
61.46,-0.6487,-1.3573
61.46,-1.4487,-0.7573
61.46,-1.9987,-0.2573
61.46,-2.3487,0.4427
61.46,-1.8487,0.8927
61.46,0.9013,1.1927
61.46,-1.6487,1.4927
61.46,-0.3487,2.8427
61.46,-1.3987,1.8427
61.46,-0.7987,3.0427
61.46,-1.5987,1.9427
61.46,-0.0987,-0.9573
61.46,-1.9487,0.0927
61.46,-0.4487,2.5927
61.46,0.3013,3.2927
61.46,0.8013,-1.4073
61.46,-2.1487,-1.0573
61.46,-1.3487,-0.5073
61.46,-1.8487,-0.0073
61.46,2.3013,0.1927
61.46,-1.3487,1.0927
61.46,0.7013,1.4427
61.46,0.3013,-0.9573
61.46,2.0013,-0.7073
61.46,2.3513,-0.1573
61.46,2.3513,0.3427
61.46,-1.2487,0.9427
61.46,-2.3987,-0.7573
61.46,-2.2487,-0.7073
61.46,-1.8487,0.2427
63.68,-0.6487,-1.3573
63.68,-1.4487,-0.7573
63.68,-1.9987,-0.2573
63.68,-2.3487,0.4427
63.68,-1.8487,0.8927
63.68,1.4513,1.4427
63.68,-1.6487,1.4927
63.68,-0.3487,2.8427
63.68,-1.3987,1.8427
63.68,-0.7987,3.0427
63.68,-1.5987,1.9427
63.68,-0.0987,-0.9573
63.68,-1.9487,0.0927
63.68,-0.4487,2.5927
63.68,0.3013,3.2927
63.68,0.8013,-1.4073
63.68,-2.1487,-1.0573
63.68,-1.3487,-0.5073
63.68,-1.8487,-0.0073
63.68,2.3013,0.1927
63.68,-1.3487,1.0927
63.68,0.3013,-0.9573
63.68,2.0013,-0.7073
63.68,2.3513,-0.1573
63.68,-1.2487,0.9427
63.68,1.8013,1.0427
63.68,-2.3987,-0.7573
63.68,-2.2487,-0.7073
63.68,-1.8487,0.2427
63.68,2.3513,0.3427
66.00,-0.6487,-1.3573
66.00,-1.4487,-0.7573
66.00,-1.9987,-0.2573
66.00,-2.3487,0.4427
66.00,-1.8487,0.8927
66.00,1.5013,1.4927
66.00,-1.6487,1.4927
66.00,-0.3487,2.8427
66.00,-1.3987,1.8427
66.00,-0.7987,3.0427
66.00,-1.5987,1.9427
66.00,-0.0987,-0.9573
66.00,-1.9487,0.0927
66.00,-0.4487,2.5927
66.00,0.3013,3.2927
66.00,0.8013,-1.4073
66.00,-2.1487,-1.0573
66.00,-1.3487,-0.5073
66.00,-1.8487,-0.0073
66.00,2.3013,0.1927
66.00,-1.3487,1.0927
66.00,0.3013,-0.9573
66.00,2.3513,-0.1573
66.00,-1.2487,0.9427
66.00,1.8013,1.0427
66.00,-2.3987,-0.7573
66.00,-2.2487,-0.7073
66.00,1.9513,-0.7073
66.00,-1.8487,0.2427
66.00,2.3513,0.3427
68.44,-0.6487,-1.3573
68.44,-1.4487,-0.7573
68.44,-1.9987,-0.2573
68.44,-2.3487,0.4427
68.44,-1.8487,0.8927
68.44,1.5013,1.4927
68.44,-1.6487,1.4927
68.44,-0.3487,2.8427
68.44,-1.3987,1.8427
68.44,-0.7987,3.0427
68.44,-1.5987,1.9427
68.44,-0.0987,-0.9573
68.44,-1.9487,0.0927
68.44,-0.4487,2.5927
68.44,0.3013,3.2927
68.44,0.8013,-1.4073
68.44,-2.1487,-1.0573
68.44,-1.3487,-0.5073
68.44,-1.8487,-0.0073
68.44,2.3013,0.1927
68.44,-1.3487,1.0927
68.44,0.3013,-0.9573
68.44,2.3513,-0.1573
68.44,-1.2487,0.9427
68.44,1.8013,1.0427
68.44,-2.3987,-0.7573
68.44,-2.2487,-0.7073
68.44,1.9513,-0.7073
68.44,-1.8487,0.2427
68.44,2.3513,0.3427
69.87,-0.6487,-1.3573
69.87,-1.4487,-0.7573
69.87,-1.9987,-0.2573
69.87,-2.3487,0.4427
69.87,-1.8487,0.8927
69.87,1.5013,1.4927
69.87,-1.6487,1.4927
69.87,-0.3487,2.8427
69.87,-1.3987,1.8427
69.87,-0.7987,3.0427
69.87,-1.5987,1.9427
69.87,-0.0987,-0.9573
69.87,-1.9487,0.0927
69.87,-0.4487,2.5927
