elapsed_s,frontier_x_m,frontier_y_m
21.11,-0.3287,-0.8082
21.11,-2.2787,-0.8082
21.11,0.2213,-0.4082
21.11,0.3213,0.0418
21.11,-1.1287,0.7418
21.11,0.2713,0.6918
22.83,-1.8787,-0.5082
22.83,-1.0287,-0.7582
22.83,-0.4287,-0.6582
22.83,-0.3287,-0.8082
22.83,-2.2787,-0.8082
22.83,0.2213,-0.4082
22.83,0.3213,0.0418
22.83,-1.1287,0.7418
22.83,0.2713,0.6918
25.27,-1.8787,-0.5082
25.27,-1.0287,-0.7582
25.27,-0.4287,-0.6582
25.27,-0.3287,-0.8082
25.27,-2.2787,-0.8082
25.27,0.2213,-0.4082
25.27,0.3213,0.0418
25.27,-1.1287,0.7418
25.27,0.2713,0.6918
27.06,-1.8787,-0.5082
27.06,-1.0287,-0.7582
27.06,-0.4287,-0.6582
27.06,-0.3287,-0.8082
27.06,-2.2787,-0.8082
27.06,0.2213,-0.4082
27.06,0.3213,0.0418
27.06,-1.1287,0.7418
27.06,0.2713,0.6918
29.07,-1.8787,-0.5082
29.07,-1.0287,-0.7582
29.07,-0.4287,-0.6582
29.07,-0.3287,-0.8082
29.07,-2.2787,-0.8082
29.07,0.2213,-0.4082
29.07,0.3213,0.0418
29.07,-1.1287,0.7418
29.07,0.2713,0.6918
31.01,-1.8787,-0.5082
31.01,-1.0287,-0.7582
31.01,-0.4287,-0.6582
31.01,-0.3287,-0.8082
31.01,-2.2787,-0.8082
31.01,0.2213,-0.4082
31.01,0.3213,0.0418
31.01,-1.1287,0.7418
31.01,0.2713,0.6918
32.85,-1.8787,-0.5082
32.85,-1.0287,-0.7582
32.85,-0.4287,-0.6582
32.85,-0.3287,-0.8082
32.85,-2.2787,-0.8082
32.85,0.2213,-0.4082
32.85,0.3213,0.0418
32.85,-1.1287,0.7418
32.85,0.2713,0.6918
34.93,-1.8787,-0.5082
34.93,-1.0287,-0.7582
34.93,-0.4287,-0.6582
34.93,-0.3287,-0.8082
34.93,-2.2787,-0.8082
34.93,0.2213,-0.4082
34.93,0.3213,0.0418
34.93,-1.1287,0.7418
34.93,0.2713,0.6918
36.96,-1.8787,-0.5082
36.96,-1.0287,-0.7582
36.96,-0.4287,-0.6582
36.96,-0.3287,-0.8082
36.96,-2.2787,-0.8082
36.96,0.2213,-0.4082
36.96,0.3213,0.0418
36.96,-1.1287,0.7418
36.96,0.2713,0.6918
39.30,-1.8787,-0.5082
39.30,-1.0287,-0.7582
39.30,-0.4287,-0.6582
39.30,-0.3287,-0.8082
39.30,-2.2787,-0.8082
39.30,0.2213,-0.4082
39.30,0.3213,0.0418
39.30,-1.1287,0.7418
39.30,0.2713,0.6918
41.00,-1.8787,-0.5082
41.00,-1.0287,-0.7582
41.00,-0.4287,-0.6582
41.00,-0.3287,-0.8082
41.00,-2.2787,-0.8082
41.00,0.2213,-0.4082
41.00,0.3213,0.0418
41.00,-1.1287,0.7418
41.00,0.2713,0.6918
42.87,-1.8787,-0.5082
42.87,-1.0287,-0.7582
42.87,-0.4287,-0.6582
42.87,-0.3287,-0.8082
42.87,-2.2787,-0.8082
42.87,0.2213,-0.4082
42.87,0.3213,0.0418
42.87,-1.1287,0.7418
42.87,0.2713,0.6918
44.91,-1.8787,-0.5082
44.91,-1.0287,-0.7582
44.91,-0.4287,-0.6582
44.91,-0.3287,-0.8082
44.91,-2.2787,-0.8082
44.91,0.2213,-0.4082
44.91,0.3213,0.0418
44.91,-1.1287,0.7418
44.91,0.2713,0.6918
47.09,-1.8787,-0.5082
47.09,-1.0287,-0.7582
47.09,-0.4287,-0.6582
47.09,-0.3287,-0.8082
47.09,-2.2787,-0.8082
47.09,0.2213,-0.4082
47.09,0.3213,0.0418
47.09,-1.1287,0.7418
47.09,0.2713,0.6918
49.14,-1.8787,-0.5082
49.14,-1.0287,-0.7582
49.14,-0.4287,-0.6582
49.14,-0.3287,-0.8082
49.14,-2.2787,-0.8082
49.14,0.2213,-0.4082
49.14,0.3213,0.0418
49.14,-1.1287,0.7418
49.14,0.2713,0.6918
50.98,-1.8787,-0.5082
50.98,-1.0287,-0.7582
50.98,-0.4287,-0.6582
50.98,-0.3287,-0.8082
50.98,-2.2787,-0.8082
50.98,0.2213,-0.4082
50.98,0.3213,0.0418
50.98,-1.1287,0.7418
50.98,0.2713,0.6918
52.95,-1.8787,-0.5082
52.95,-1.0287,-0.7582
52.95,-0.4287,-0.6582
52.95,-0.3287,-0.8082
52.95,-2.2787,-0.8082
52.95,0.2213,-0.4082
52.95,0.3213,0.0418
52.95,-1.1287,0.7418
52.95,0.2713,0.6918
55.03,-1.8787,-0.5082
55.03,-1.0287,-0.7582
55.03,-0.4287,-0.6582
55.03,-0.3287,-0.8082
55.03,-2.2787,-0.8082
55.03,0.2213,-0.4082
55.03,0.3213,0.0418
55.03,-1.1287,0.7418
55.03,0.2713,0.6918
57.26,-1.8787,-0.5082
57.26,-1.0287,-0.7582
57.26,-0.4287,-0.6582
57.26,-0.3287,-0.8082
57.26,-2.2787,-0.8082
57.26,0.2213,-0.4082
57.26,0.3213,0.0418
57.26,-1.1287,0.7418
57.26,0.2713,0.6918
59.27,-1.8787,-0.5082
59.27,-1.0287,-0.7582
59.27,-0.4287,-0.6582
59.27,-0.3287,-0.8082
59.27,-2.2787,-0.8082
59.27,0.2213,-0.4082
59.27,0.3213,0.0418
59.27,-1.1287,0.7418
59.27,0.2713,0.6918
60.86,-1.8787,-0.5082
60.86,-1.0287,-0.7582
60.86,-0.4287,-0.6582
60.86,-0.3287,-0.8082
60.86,-2.2787,-0.8082
60.86,0.2213,-0.4082
60.86,0.3213,0.0418
60.86,-1.1287,0.7418
60.86,0.2713,0.6918
63.01,-1.8787,-0.5082
63.01,-1.0287,-0.7582
63.01,-0.4287,-0.6582
63.01,-0.3287,-0.8082
63.01,-2.2787,-0.8082
63.01,0.2213,-0.4082
63.01,0.3213,0.0418
63.01,-1.1287,0.7418
63.01,0.2713,0.6918
65.14,-1.8787,-0.5082
65.14,-1.0287,-0.7582
65.14,-0.4287,-0.6582
65.14,-0.3287,-0.8082
65.14,-2.2787,-0.8082
65.14,0.2213,-0.4082
65.14,0.3213,0.0418
65.14,-1.1287,0.7418
65.14,0.2713,0.6918
67.02,-1.8787,-0.5082
67.02,-1.0287,-0.7582
67.02,-0.4287,-0.6582
67.02,-0.3287,-0.8082
67.02,-2.2787,-0.8082
67.02,0.2213,-0.4082
67.02,0.3213,0.0418
67.02,-1.1287,0.7418
67.02,0.2713,0.6918
69.04,-1.8787,-0.5082
69.04,-1.0287,-0.7582
69.04,-0.4287,-0.6582
69.04,-0.3287,-0.8082
69.04,-2.2787,-0.8082
69.04,0.2213,-0.4082
69.04,0.3213,0.0418
69.04,-1.1287,0.7418
69.04,0.2713,0.6918
70.83,-1.8787,-0.5082
70.83,-1.0287,-0.7582
70.83,-0.4287,-0.6582
70.83,-0.3287,-0.8082
70.83,-2.2787,-0.8082
70.83,0.2213,-0.4082
70.83,0.3213,0.0418
70.83,-1.1287,0.7418
70.83,0.2713,0.6918
72.93,-1.8787,-0.5082
72.93,-1.0287,-0.7582
72.93,-0.4287,-0.6582
72.93,-0.3287,-0.8082
72.93,-2.2787,-0.8082
72.93,0.2213,-0.4082
72.93,0.3213,0.0418
72.93,-1.1287,0.7418
72.93,0.2713,0.6918
75.06,-1.8787,-0.5082
75.06,-1.0287,-0.7582
75.06,-0.4287,-0.6582
75.06,-0.3287,-0.8082
75.06,-2.2787,-0.8082
75.06,0.2213,-0.4082
75.06,0.3213,0.0418
75.06,-1.1287,0.7418
75.06,0.2713,0.6918
77.12,-1.8787,-0.5082
77.12,-1.0287,-0.7582
77.12,-0.4287,-0.6582
77.12,-0.3287,-0.8082
77.12,-2.2787,-0.8082
77.12,0.2213,-0.4082
77.12,0.3213,0.0418
77.12,-1.1287,0.7418
77.12,0.2713,0.6918
78.97,-1.8787,-0.5082
78.97,-1.0287,-0.7582
78.97,-0.4287,-0.6582
78.97,-0.3287,-0.8082
78.97,-2.2787,-0.8082
78.97,0.2213,-0.4082
78.97,0.3213,0.0418
78.97,-1.1287,0.7418
78.97,0.2713,0.6918
80.81,-1.8787,-0.5082
80.81,-1.0287,-0.7582
80.81,-0.4287,-0.6582
80.81,-0.3287,-0.8082
80.81,-2.2787,-0.8082
80.81,0.2213,-0.4082
80.81,0.3213,0.0418
80.81,-1.1287,0.7418
80.81,0.2713,0.6918
83.05,-1.8787,-0.5082
83.05,-1.0287,-0.7582
83.05,-0.4287,-0.6582
83.05,-0.3287,-0.8082
83.05,-2.2787,-0.8082
83.05,0.2213,-0.4082
83.05,0.3213,0.0418
83.05,-1.1287,0.7418
83.05,0.2713,0.6918
85.07,-1.8787,-0.5082
85.07,-1.0287,-0.7582
85.07,-0.4287,-0.6582
85.07,-0.3287,-0.8082
85.07,-2.2787,-0.8082
85.07,0.2213,-0.4082
85.07,0.3213,0.0418
85.07,-1.1287,0.7418
85.07,0.2713,0.6918
86.86,-1.8787,-0.5082
86.86,-1.0287,-0.7582
86.86,-0.4287,-0.6582
86.86,-0.3287,-0.8082
86.86,-2.2787,-0.8082
86.86,0.2213,-0.4082
86.86,0.3213,0.0418
86.86,-1.1287,0.7418
86.86,0.2713,0.6918
89.13,-1.8787,-0.5082
89.13,-1.0287,-0.7582
89.13,-0.4287,-0.6582
89.13,-0.3287,-0.8082
89.13,-2.2787,-0.8082
89.13,0.2213,-0.4082
89.13,0.3213,0.0418
89.13,-1.1287,0.7418
89.13,0.2713,0.6918
92.09,-1.8787,-0.5082
92.09,-1.0287,-0.7582
92.09,-0.4287,-0.6582
92.09,-0.3287,-0.8082
92.09,-2.2787,-0.8082
92.09,0.2213,-0.4082
92.09,0.3213,0.0418
92.09,-1.1287,0.7418
92.09,0.2713,0.6918
93.12,-1.8787,-0.5082
93.12,-1.0287,-0.7582
93.12,-0.4287,-0.6582
93.12,-0.3287,-0.8082
93.12,-2.2787,-0.8082
93.12,0.2213,-0.4082
93.12,0.3213,0.0418
93.12,-1.1287,0.7418
93.12,0.2713,0.6918
95.98,-1.8787,-0.5082
95.98,-1.0287,-0.7582
95.98,-0.4287,-0.6582
95.98,-0.3287,-0.8082
95.98,-2.2787,-0.8082
95.98,0.2213,-0.4082
95.98,0.3213,0.0418
95.98,-1.1287,0.7418
95.98,0.2713,0.6918
97.73,-1.8787,-0.5082
97.73,-1.0287,-0.7582
97.73,-0.4287,-0.6582
97.73,-0.3287,-0.8082
97.73,-2.2787,-0.8082
97.73,0.2213,-0.4082
97.73,0.3213,0.0418
97.73,-1.1287,0.7418
97.73,0.2713,0.6918
99.10,-1.8787,-0.5082
99.10,-1.0287,-0.7582
99.10,-0.4287,-0.6582
99.10,-0.3287,-0.8082
99.10,-2.2787,-0.8082
99.10,0.2213,-0.4082
99.10,0.3213,0.0418
99.10,-1.1287,0.7418
99.10,0.2713,0.6918
100.88,-1.8787,-0.5082
100.88,-1.0287,-0.7582
100.88,-0.4287,-0.6582
100.88,-0.3287,-0.8082
100.88,-2.2787,-0.8082
100.88,0.2213,-0.4082
100.88,0.3213,0.0418
100.88,-1.1287,0.7418
100.88,0.2713,0.6918
103.16,-1.8787,-0.5082
103.16,-1.0287,-0.7582
103.16,-0.4287,-0.6582
103.16,-0.3287,-0.8082
103.16,-2.2787,-0.8082
103.16,0.2213,-0.4082
103.16,0.3213,0.0418
103.16,-1.1287,0.7418
103.16,0.2713,0.6918
104.98,-1.8787,-0.5082
104.98,-1.0287,-0.7582
104.98,-0.4287,-0.6582
104.98,-0.3287,-0.8082
104.98,-2.2787,-0.8082
104.98,0.2213,-0.4082
104.98,0.3213,0.0418
104.98,-1.1287,0.7418
104.98,0.2713,0.6918
107.04,-1.8787,-0.5082
107.04,-1.0287,-0.7582
107.04,-0.4287,-0.6582
107.04,-0.3287,-0.8082
107.04,-2.2787,-0.8082
107.04,0.2213,-0.4082
107.04,0.3213,0.0418
107.04,-1.1287,0.7418
107.04,0.2713,0.6918
108.79,-1.8787,-0.5082
108.79,-1.0287,-0.7582
108.79,-0.4287,-0.6582
108.79,-0.3287,-0.8082
108.79,-2.2787,-0.8082
108.79,0.2213,-0.4082
108.79,0.3213,0.0418
108.79,-1.1287,0.7418
108.79,0.2713,0.6918
110.96,-1.8787,-0.5082
110.96,-1.0287,-0.7582
110.96,-0.4287,-0.6582
110.96,-0.3287,-0.8082
110.96,-2.2787,-0.8082
110.96,0.2213,-0.4082
110.96,0.3213,0.0418
110.96,-1.1287,0.7418
110.96,0.2713,0.6918
112.94,-1.8787,-0.5082
112.94,-1.0287,-0.7582
112.94,-0.4287,-0.6582
112.94,-0.3287,-0.8082
112.94,-2.2787,-0.8082
112.94,0.2213,-0.4082
112.94,0.3213,0.0418
112.94,-1.1287,0.7418
112.94,0.2713,0.6918
115.23,-1.8787,-0.5082
115.23,-1.0287,-0.7582
115.23,-0.4287,-0.6582
115.23,-0.3287,-0.8082
115.23,-2.2787,-0.8082
115.23,0.2213,-0.4082
115.23,0.3213,0.0418
115.23,-1.1287,0.7418
115.23,0.2713,0.6918
117.39,0.9713,-1.8049
117.39,-0.1287,-1.4549
117.39,0.9713,-1.3049
117.39,0.0713,-0.9049
117.39,-1.8787,-0.5049
117.39,-1.0287,-0.7549
117.39,1.1213,0.0951
117.39,1.1713,0.5451
117.39,-1.1287,0.7451
117.39,1.1213,0.6451
117.39,-2.3287,0.8451
118.93,-0.1287,-1.4549
118.93,1.0213,-1.4049
118.93,-0.6287,-1.1549
118.93,-1.8787,-0.5049
118.93,-1.0287,-0.7549
118.93,1.1213,0.0951
118.93,1.1713,0.5451
118.93,-1.1287,0.7451
118.93,1.1213,0.6451
118.93,-2.3287,0.8451
121.10,-0.1287,-1.4549
121.10,1.0213,-1.4049
121.10,-0.6287,-1.1549
121.10,-1.8787,-0.5049
121.10,-1.0287,-0.7549
121.10,1.1213,0.0951
121.10,1.1713,0.5451
121.10,-1.1287,0.7451
121.10,1.1213,0.6451
121.10,-2.3287,0.8451
123.31,-0.1287,-1.4549
123.31,1.0213,-1.4049
123.31,-0.6287,-1.1549
123.31,-1.8787,-0.5049
123.31,-1.0287,-0.7549
123.31,1.1213,0.0951
123.31,1.1713,0.5451
123.31,-1.1287,0.7451
123.31,1.1213,0.6451
123.31,-2.3287,0.8451
125.32,-0.1287,-1.4549
125.32,1.0213,-1.4049
125.32,-0.6287,-1.1549
125.32,-1.8787,-0.5049
125.32,-1.0287,-0.7549
125.32,1.1213,0.0951
125.32,1.1713,0.5451
125.32,-1.1287,0.7451
125.32,1.1213,0.6451
125.32,-2.3287,0.8451
127.20,-0.1287,-1.4549
127.20,1.0213,-1.4049
127.20,-0.6287,-1.1549
127.20,-1.8787,-0.5049
127.20,-1.0287,-0.7549
127.20,1.1213,0.0951
127.20,1.1713,0.5451
127.20,-1.1287,0.7451
127.20,1.1213,0.6451
127.20,-2.3287,0.8451
128.96,-0.1287,-1.4549
128.96,1.0213,-1.4049
128.96,-0.6287,-1.1549
128.96,-1.8787,-0.5049
128.96,-1.0287,-0.7549
128.96,1.1213,0.0951
128.96,1.1713,0.5451
128.96,-1.1287,0.7451
128.96,1.1213,0.6451
128.96,-2.3287,0.8451
131.15,-0.1287,-1.4549
131.15,1.0213,-1.4049
131.15,-0.6287,-1.1549
131.15,-1.8787,-0.5049
131.15,-1.0287,-0.7549
131.15,1.1213,0.0951
131.15,1.1713,0.5451
131.15,-1.1287,0.7451
131.15,1.1213,0.6451
131.15,-2.3287,0.8451
133.02,-0.1287,-1.4549
133.02,1.0213,-1.4049
133.02,-0.6287,-1.1549
133.02,-1.8787,-0.5049
133.02,-1.0287,-0.7549
133.02,1.1213,0.0951
133.02,1.1713,0.5451
133.02,-1.1287,0.7451
133.02,1.1213,0.6451
133.02,-2.3287,0.8451
135.12,-0.1287,-1.4549
135.12,1.0213,-1.4049
135.12,-0.6287,-1.1549
135.12,-1.8787,-0.5049
135.12,-1.0287,-0.7549
135.12,1.1213,0.0951
135.12,1.1713,0.5451
135.12,-1.1287,0.7451
135.12,1.1213,0.6451
135.12,-2.3287,0.8451
136.90,-0.1287,-1.4549
136.90,1.0213,-1.4049
136.90,-0.6287,-1.1549
136.90,-1.8787,-0.5049
136.90,-1.0287,-0.7549
136.90,1.1213,0.0951
136.90,1.1713,0.5451
136.90,-1.1287,0.7451
136.90,1.1213,0.6451
136.90,-2.3287,0.8451
139.11,-0.1287,-1.4549
139.11,1.0213,-1.4049
139.11,-0.6287,-1.1549
139.11,-1.8787,-0.5049
139.11,-1.0287,-0.7549
139.11,1.1213,0.0951
139.11,1.1713,0.5451
139.11,-1.1287,0.7451
139.11,1.1213,0.6451
139.11,-2.3287,0.8451
141.32,-0.1287,-1.4549
141.32,1.0213,-1.4049
141.32,-0.6287,-1.1549
141.32,-1.8787,-0.5049
141.32,-1.0287,-0.7549
141.32,1.1213,0.0951
141.32,1.1713,0.5451
141.32,-1.1287,0.7451
141.32,1.1213,0.6451
141.32,-2.3287,0.8451
