elapsed_s,frontier_x_m,frontier_y_m
46.24,-1.1707,-0.2344
46.24,0.3793,-0.1844
46.24,-0.9207,-0.1844
46.24,-1.4207,0.4656
46.24,-1.1207,0.8656
46.24,-1.9207,0.8656
47.99,-0.9207,-0.3344
47.99,-1.6207,-0.3344
47.99,-1.3707,-0.2844
47.99,-1.1707,-0.2344
47.99,0.3793,-0.1844
47.99,-0.9207,-0.1844
47.99,-1.4207,0.4656
47.99,-1.1207,0.8656
47.99,-1.9207,0.8656
50.19,-0.9207,-0.3344
50.19,-1.6207,-0.3344
50.19,-1.3707,-0.2844
50.19,-1.1707,-0.2344
50.19,0.3793,-0.1844
50.19,-0.9207,-0.1844
50.19,-1.4207,0.4656
50.19,-1.1207,0.8656
50.19,-1.9207,0.8656
51.92,-0.9207,-0.3344
51.92,-1.6207,-0.3344
51.92,-1.3707,-0.2844
51.92,-1.1707,-0.2344
51.92,0.3793,-0.1844
51.92,-0.9207,-0.1844
51.92,-1.4207,0.4656
51.92,-1.1207,0.8656
51.92,-1.9207,0.8656
53.84,-0.9207,-0.3344
53.84,-1.6207,-0.3344
53.84,-1.3707,-0.2844
53.84,-1.1707,-0.2344
53.84,0.3793,-0.1844
53.84,-0.9207,-0.1844
53.84,-1.4207,0.4656
53.84,-1.1207,0.8656
53.84,-1.9207,0.8656
55.97,-0.9207,-0.3344
55.97,-1.6207,-0.3344
55.97,-1.3707,-0.2844
55.97,-1.1707,-0.2344
55.97,0.3793,-0.1844
55.97,-0.9207,-0.1844
55.97,-1.4207,0.4656
55.97,-1.1207,0.8656
55.97,-1.9207,0.8656
57.92,-0.9207,-0.3344
57.92,-1.6207,-0.3344
57.92,-1.3707,-0.2844
57.92,-1.1707,-0.2344
57.92,0.3793,-0.1844
57.92,-0.9207,-0.1844
57.92,-1.4207,0.4656
57.92,-1.1207,0.8656
57.92,-1.9207,0.8656
60.10,-0.9207,-0.3344
60.10,-1.6207,-0.3344
60.10,-1.3707,-0.2844
60.10,-1.1707,-0.2344
60.10,0.3793,-0.1844
60.10,-0.9207,-0.1844
60.10,-1.4207,0.4656
60.10,-1.1207,0.8656
60.10,-1.9207,0.8656
61.95,-0.9207,-0.3344
61.95,-1.6207,-0.3344
61.95,-1.3707,-0.2844
61.95,-1.1707,-0.2344
61.95,0.3793,-0.1844
61.95,-0.9207,-0.1844
61.95,-1.4207,0.4656
61.95,-1.1207,0.8656
61.95,-1.9207,0.8656
63.89,-0.9207,-0.3344
63.89,-1.6207,-0.3344
63.89,-1.3707,-0.2844
63.89,-1.1707,-0.2344
63.89,0.3793,-0.1844
63.89,-0.9207,-0.1844
63.89,-1.4207,0.4656
63.89,-1.1207,0.8656
63.89,-1.9207,0.8656
66.27,-0.9207,-0.3344
66.27,-1.6207,-0.3344
66.27,-1.3707,-0.2844
66.27,-1.1707,-0.2344
66.27,0.3793,-0.1844
66.27,-0.9207,-0.1844
66.27,-1.4207,0.4656
66.27,-1.1207,0.8656
66.27,-1.9207,0.8656
68.17,-0.9207,-0.3344
68.17,-1.6207,-0.3344
68.17,-1.3707,-0.2844
68.17,-1.1707,-0.2344
68.17,0.3793,-0.1844
68.17,-0.9207,-0.1844
68.17,-1.4207,0.4656
68.17,-1.1207,0.8656
68.17,-1.9207,0.8656
69.83,-0.9207,-0.3344
69.83,-1.6207,-0.3344
69.83,-1.3707,-0.2844
69.83,-1.1707,-0.2344
69.83,0.3793,-0.1844
69.83,-0.9207,-0.1844
69.83,-1.4207,0.4656
69.83,-1.1207,0.8656
69.83,-1.9207,0.8656
71.86,-0.9207,-0.3344
71.86,-1.6207,-0.3344
71.86,-1.3707,-0.2844
71.86,-1.1707,-0.2344
71.86,0.3793,-0.1844
71.86,-0.9207,-0.1844
71.86,-1.4207,0.4656
71.86,-1.1207,0.8656
71.86,-1.9207,0.8656
73.84,-0.9207,-0.3344
73.84,-1.6207,-0.3344
73.84,-1.3707,-0.2844
73.84,-1.1707,-0.2344
73.84,0.3793,-0.1844
73.84,-0.9207,-0.1844
73.84,-1.4207,0.4656
73.84,-1.1207,0.8656
73.84,-1.9207,0.8656
76.04,-0.9207,-0.3344
76.04,-1.6207,-0.3344
76.04,-1.3707,-0.2844
76.04,-1.1707,-0.2344
76.04,0.3793,-0.1844
76.04,-0.9207,-0.1844
76.04,-1.4207,0.4656
76.04,-1.1207,0.8656
76.04,-1.9207,0.8656
77.99,-0.9207,-0.3344
77.99,-1.6207,-0.3344
77.99,-1.3707,-0.2844
77.99,-1.1707,-0.2344
77.99,0.3793,-0.1844
77.99,-0.9207,-0.1844
77.99,-1.4207,0.4656
77.99,-1.1207,0.8656
77.99,-1.9207,0.8656
80.09,-0.9207,-0.3344
80.09,-1.6207,-0.3344
80.09,-1.3707,-0.2844
80.09,-1.1707,-0.2344
80.09,0.3793,-0.1844
80.09,-0.9207,-0.1844
80.09,-1.4207,0.4656
80.09,-1.1207,0.8656
80.09,-1.9207,0.8656
81.90,-0.9207,-0.3344
81.90,-1.6207,-0.3344
81.90,-1.3707,-0.2844
81.90,-1.1707,-0.2344
81.90,0.3793,-0.1844
81.90,-0.9207,-0.1844
81.90,-1.4207,0.4656
81.90,-1.1207,0.8656
81.90,-1.9207,0.8656
83.88,-0.9207,-0.3344
83.88,-1.6207,-0.3344
83.88,-1.3707,-0.2844
83.88,-1.1707,-0.2344
83.88,0.3793,-0.1844
83.88,-0.9207,-0.1844
83.88,-1.4207,0.4656
83.88,-1.1207,0.8656
83.88,-1.9207,0.8656
87.52,-0.9207,-0.3344
87.52,-1.6207,-0.3344
87.52,-1.3707,-0.2844
87.52,-1.1707,-0.2344
87.52,0.3793,-0.1844
87.52,-0.9207,-0.1844
87.52,-1.4207,0.4656
87.52,-1.1207,0.8656
87.52,-1.9207,0.8656
89.39,-0.9207,-0.3344
89.39,-1.6207,-0.3344
89.39,-1.3707,-0.2844
89.39,-1.1707,-0.2344
89.39,0.3793,-0.1844
89.39,-0.9207,-0.1844
89.39,-1.4207,0.4656
89.39,-1.1207,0.8656
89.39,-1.9207,0.8656
90.72,-0.9207,-0.3344
90.72,-1.6207,-0.3344
90.72,-1.3707,-0.2844
90.72,-1.1707,-0.2344
90.72,0.3793,-0.1844
90.72,-0.9207,-0.1844
90.72,-1.4207,0.4656
90.72,-1.1207,0.8656
90.72,-1.9207,0.8656
92.77,-0.9207,-0.3344
92.77,-1.6207,-0.3344
92.77,-1.3707,-0.2844
92.77,-1.1707,-0.2344
92.77,0.3793,-0.1844
92.77,-0.9207,-0.1844
92.77,-1.4207,0.4656
92.77,-1.1207,0.8656
92.77,-1.9207,0.8656
94.76,-0.9207,-0.3344
94.76,-1.6207,-0.3344
94.76,-1.3707,-0.2844
94.76,-1.1707,-0.2344
94.76,0.3793,-0.1844
94.76,-0.9207,-0.1844
94.76,-1.4207,0.4656
94.76,-1.1207,0.8656
94.76,-1.9207,0.8656
95.81,-0.9207,-0.3344
95.81,-1.6207,-0.3344
95.81,-1.3707,-0.2844
95.81,-1.1707,-0.2344
95.81,0.3793,-0.1844
95.81,-0.9207,-0.1844
95.81,-1.4207,0.4656
95.81,-1.1207,0.8656
95.81,-1.9207,0.8656
97.98,-0.9207,-0.3344
97.98,-1.6207,-0.3344
97.98,-1.3707,-0.2844
97.98,-1.1707,-0.2344
97.98,0.3793,-0.1844
97.98,-0.9207,-0.1844
97.98,-1.4207,0.4656
97.98,-1.1207,0.8656
97.98,-1.9207,0.8656
100.22,-0.9207,-0.3344
100.22,-1.6207,-0.3344
100.22,-1.3707,-0.2844
100.22,-1.1707,-0.2344
100.22,0.3793,-0.1844
100.22,-0.9207,-0.1844
100.22,-1.4207,0.4656
100.22,-1.1207,0.8656
100.22,-1.9207,0.8656
102.11,-0.9207,-0.3344
102.11,-1.6207,-0.3344
102.11,-1.3707,-0.2844
102.11,-1.1707,-0.2344
102.11,0.3793,-0.1844
102.11,-0.9207,-0.1844
102.11,-1.4207,0.4656
102.11,-1.1207,0.8656
102.11,-1.9207,0.8656
104.92,-1.3207,-0.5344
104.92,-1.1207,0.8656
104.92,-1.7707,1.0156
104.92,-2.0707,0.9156
104.92,-0.3707,1.0156
105.95,-2.2904,-0.5344
105.95,-1.3404,-0.5344
105.95,-1.7904,-0.1344
105.95,-0.7904,-0.1344
105.95,-2.2904,0.4156
105.95,-2.1404,0.5656
105.95,-2.2904,0.5656
105.95,-1.9404,0.6156
105.95,-0.6404,0.6156
105.95,-0.2904,0.7156
105.95,-0.3904,0.9656
108.58,-2.2778,-0.5375
108.58,-2.1278,-0.5375
108.58,-1.3278,-0.5375
108.58,-2.1778,0.5625
108.58,-1.9778,0.6125
108.58,-0.6278,0.6125
108.58,-0.4278,0.6125
108.58,-1.1778,0.9125
108.58,-2.1278,0.8625
108.58,-0.3778,1.0125
112.12,-2.2778,-0.5418
112.12,-2.0278,-0.5418
112.12,-1.3278,-0.5418
112.12,-2.1278,0.5582
112.12,-0.6278,0.6082
112.12,-0.3778,0.6082
112.12,-2.1278,0.8582
112.12,-2.2778,0.8082
115.12,-2.2778,-0.5573
115.12,-1.3278,-0.5573
115.12,-1.8278,0.4927
115.12,-2.0778,0.7427
115.12,-0.5778,0.5927
115.12,-1.0278,0.9427
116.17,-2.2278,-0.6034
116.17,-1.3278,-0.5534
116.17,-2.1278,0.6966
116.17,-0.5778,0.5966
116.17,-0.3778,0.5966
116.17,-0.9278,0.9466
118.36,-2.2278,-0.6034
118.36,-1.3278,-0.5534
118.36,-2.1278,0.6966
118.36,-0.5778,0.5966
118.36,-0.3778,0.5966
118.36,-0.9278,0.9466
120.90,-2.2278,-0.6034
120.90,-1.3278,-0.5534
120.90,-2.1278,0.6966
120.90,-0.5778,0.5966
120.90,-0.3778,0.5966
120.90,-0.9278,0.9466
122.40,-2.2278,-0.6034
122.40,-1.3278,-0.5534
122.40,-2.1278,0.6966
122.40,-0.5778,0.5966
122.40,-0.3778,0.5966
122.40,-0.9278,0.9466
124.18,-2.2278,-0.6034
124.18,-1.3278,-0.5534
124.18,-2.1278,0.6966
124.18,-0.5778,0.5966
124.18,-0.3778,0.5966
124.18,-0.9278,0.9466
126.35,-2.2278,-0.6034
126.35,-1.3278,-0.5534
126.35,-2.1278,0.6966
126.35,-0.5778,0.5966
126.35,-0.3778,0.5966
126.35,-0.9278,0.9466
127.96,-2.2278,-0.6034
127.96,-1.3278,-0.5534
127.96,-2.1278,0.6966
127.96,-0.5778,0.5966
127.96,-0.3778,0.5966
127.96,-0.9278,0.9466
130.68,-2.2278,-0.6034
130.68,-1.3278,-0.5534
130.68,-2.1278,0.6966
132.46,-2.2278,-0.6034
132.46,-1.3278,-0.5534
132.46,-2.1278,0.6966
134.21,-2.2278,-0.6034
134.21,-1.3278,-0.5534
134.21,-2.1278,0.6966
136.35,-2.2278,-0.6034
136.35,-1.3278,-0.5534
136.35,-2.1278,0.6966
138.04,-2.6929,-0.6034
138.04,-2.2429,-0.6034
138.04,-1.7429,-0.6034
138.04,-1.3429,-0.5534
139.96,-2.6929,-0.6034
139.96,-2.2429,-0.6034
139.96,-1.7429,-0.6034
139.96,-1.3429,-0.5534
142.17,-2.6929,-0.6034
142.17,-2.2429,-0.6034
142.17,-1.7429,-0.6034
142.17,-1.3429,-0.5534
143.92,-2.7929,-0.6034
143.92,-2.2429,-0.6034
143.92,-1.7429,-0.6034
143.92,-2.5429,-0.5534
143.92,-1.3429,-0.5534
146.24,-2.7929,-0.6034
146.24,-2.2429,-0.6034
146.24,-1.7429,-0.6034
146.24,-2.5429,-0.5534
146.24,-1.3429,-0.5534
147.87,-2.7929,-0.6034
147.87,-2.2429,-0.6034
147.87,-1.7429,-0.6034
147.87,-2.5429,-0.5534
147.87,-1.3429,-0.5534
150.11,-2.7929,-0.6034
150.11,-2.2429,-0.6034
150.11,-1.7429,-0.6034
150.11,-2.5429,-0.5534
150.11,-1.3429,-0.5534
152.05,-2.7929,-0.6034
152.05,-2.2429,-0.6034
152.05,-2.5429,-0.5534
152.05,-1.3429,-0.5534
154.50,-3.0429,-0.6034
154.50,-2.7929,-0.6034
154.50,-2.2429,-0.6034
154.50,-2.5429,-0.5534
154.50,-1.3429,-0.5534
156.29,-3.0429,-0.6034
156.29,-2.7929,-0.6034
156.29,-2.2429,-0.6034
156.29,-2.5429,-0.5534
156.29,-1.3429,-0.5534
157.89,-3.0429,-0.6034
157.89,-2.7929,-0.6034
157.89,-2.2429,-0.6034
157.89,-2.5429,-0.5534
157.89,-1.3429,-0.5534
160.64,-3.0429,-0.6034
160.64,-2.7929,-0.6034
160.64,-2.2429,-0.6034
160.64,-2.5429,-0.5534
160.64,-1.3429,-0.5534
161.86,-3.0429,-0.6034
161.86,-2.7429,-0.6034
161.86,-2.2429,-0.6034
161.86,-2.5429,-0.5534
161.86,-1.3429,-0.5534
164.08,-3.0429,-0.6034
164.08,-2.7429,-0.6034
164.08,-2.2429,-0.6034
164.08,-2.5429,-0.5534
164.08,-1.3429,-0.5534
166.01,-3.0429,-0.6034
166.01,-2.7429,-0.6034
166.01,-2.2429,-0.6034
166.01,-2.5429,-0.5534
166.01,-1.3429,-0.5534
167.81,-3.0429,-0.6034
167.81,-2.7429,-0.6034
167.81,-2.2429,-0.6034
167.81,-2.5429,-0.5534
167.81,-1.3429,-0.5534
170.33,-3.0429,-0.6034
170.33,-2.7429,-0.6034
170.33,-2.2429,-0.6034
170.33,-2.5429,-0.5534
170.33,-1.3429,-0.5534
172.40,-3.0429,-0.6034
172.40,-2.7429,-0.6034
172.40,-2.2429,-0.6034
172.40,-2.5429,-0.5534
172.40,-1.3429,-0.5534
174.04,-2.7429,-0.6034
174.04,-2.2429,-0.6034
174.04,-2.5429,-0.5534
174.04,-1.3429,-0.5534
176.43,-2.7429,-0.6034
176.43,-2.2429,-0.6034
176.43,-2.5429,-0.5534
176.43,-1.3429,-0.5534
176.43,-2.0929,0.6466
176.43,-2.1929,0.9466
178.07,-3.3099,-0.6550
178.07,-3.0099,-0.6050
178.07,-2.7099,-0.6050
178.07,-2.2099,-0.6050
178.07,-1.3599,-0.5550
178.07,-2.1099,0.5450
178.07,-2.2599,0.8950
180.18,-3.3099,-0.6550
180.18,-3.0099,-0.6050
180.18,-2.7099,-0.6050
180.18,-2.2099,-0.6050
180.18,-1.3599,-0.5550
180.18,-2.1099,0.5450
180.18,-2.2599,0.8950
182.32,-3.3099,-0.6550
182.32,-3.0099,-0.6050
182.32,-2.7099,-0.6050
182.32,-2.2099,-0.6050
182.32,-1.3599,-0.5550
182.32,-2.1099,0.5450
182.32,-2.2599,0.8950
184.17,-3.3099,-0.6550
184.17,-3.0099,-0.6050
184.17,-2.7099,-0.6050
184.17,-2.2099,-0.6050
184.17,-1.3599,-0.5550
184.17,-2.1099,0.5450
184.17,-2.2599,0.8950
186.32,-3.3099,-0.6550
186.32,-3.0099,-0.6050
186.32,-2.7099,-0.6050
186.32,-2.2099,-0.6050
186.32,-1.3599,-0.5550
186.32,-2.1099,0.5450
186.32,-2.2599,0.8950
187.94,-3.3099,-0.6550
187.94,-3.0099,-0.6050
187.94,-2.7099,-0.6050
187.94,-2.2099,-0.6050
187.94,-1.3599,-0.5550
187.94,-2.1099,0.5450
187.94,-2.2599,0.8950
190.15,-3.3099,-0.6550
190.15,-3.0099,-0.6050
190.15,-2.7099,-0.6050
190.15,-2.2099,-0.6050
190.15,-1.3599,-0.5550
190.15,-2.1099,0.5450
190.15,-2.2599,0.8950
192.72,-3.3099,-0.6550
192.72,-3.0099,-0.6050
192.72,-2.7099,-0.6050
192.72,-2.2099,-0.6050
192.72,-1.3599,-0.5550
192.72,-2.1099,0.5450
192.72,-2.2599,0.8950
194.10,-3.3099,-0.6550
194.10,-3.0099,-0.6050
194.10,-2.7099,-0.6050
194.10,-2.2099,-0.6050
194.10,-1.3599,-0.5550
194.10,-2.1099,0.5450
194.10,-2.2599,0.8950
196.80,-3.3099,-0.6550
196.80,-3.0099,-0.6050
196.80,-2.7099,-0.6050
196.80,-2.2099,-0.6050
196.80,-1.3599,-0.5550
196.80,-2.1099,0.5450
196.80,-2.2599,0.8950
200.90,-3.3099,-0.6341
200.90,-3.0099,-0.5841
200.90,-2.2599,-0.5841
200.90,-2.1099,0.5659
200.90,-2.2599,0.8159
200.90,-2.2599,0.9159
202.01,-0.0099,-2.5841
202.01,-0.4099,-1.8841
202.01,-0.6599,-2.4341
202.01,0.0401,-2.3841
202.01,0.0901,-2.1841
202.01,0.1401,-2.0341
202.01,0.1901,-1.7341
202.01,0.2901,-1.1341
202.01,-3.3099,-0.6341
202.01,-3.0099,-0.5841
202.01,-2.2599,-0.5841
202.01,-2.1099,0.5659
202.01,-2.2599,0.8159
202.01,-2.2599,0.9159
203.71,-0.0599,-3.2475
203.71,-0.0099,-2.8975
203.71,-0.0099,-2.7475
203.71,-0.0099,-2.5975
203.71,-0.4099,-1.8475
203.71,0.0401,-2.4475
203.71,0.0901,-2.1475
203.71,0.1401,-1.9975
203.71,0.2401,-1.6975
203.71,0.2401,-1.3975
203.71,-3.3099,-0.6475
203.71,-3.0099,-0.5975
203.71,-2.8599,-0.5975
203.71,-2.6099,-0.5975
203.71,-2.2599,-0.5975
203.71,-2.1099,-0.5975
203.71,-2.1099,0.5525
203.71,-2.2599,0.9025
