elapsed_s,frontier_x_m,frontier_y_m
60.61,2.8730,0.2645
60.61,2.8730,0.4645
60.61,2.8230,0.7145
60.61,2.8230,0.8645
60.61,2.1730,1.2645
60.61,-1.3270,1.2645
60.61,-1.0770,1.3145
60.61,0.3230,1.4145
60.61,0.7230,1.5645
60.61,-0.0270,1.4145
60.61,1.5230,1.3645
62.79,-0.9770,-2.0355
62.79,-0.9270,-1.7855
62.79,-0.8770,-1.6355
62.79,1.9730,-0.8855
62.79,2.6230,-0.6855
62.79,2.9730,-0.1855
62.79,2.8730,-0.1855
62.79,2.8230,0.1645
62.79,2.9730,0.1645
62.79,2.8730,0.2645
62.79,2.8730,0.4645
62.79,2.8230,0.7145
62.79,2.8230,0.8645
62.79,2.1730,1.2645
62.79,-1.3270,1.2645
62.79,-1.0770,1.3145
62.79,0.3230,1.4145
62.79,-0.0270,1.4145
62.79,0.6230,1.6145
62.79,1.1730,1.3645
62.79,1.5230,1.3645
63.82,-0.9770,-2.0355
63.82,-0.9270,-1.7855
63.82,-0.8770,-1.6355
63.82,1.9730,-0.8855
63.82,2.6230,-0.6855
63.82,2.9730,-0.1855
63.82,2.8730,-0.1855
63.82,2.8230,0.1645
63.82,2.9730,0.1645
63.82,2.8730,0.2645
63.82,2.8730,0.4645
63.82,2.8230,0.7145
63.82,2.8230,0.8645
63.82,2.1730,1.2645
63.82,-1.3270,1.2645
63.82,-1.0770,1.3145
63.82,0.3230,1.4145
63.82,-0.0270,1.4145
63.82,0.6230,1.6145
63.82,1.1730,1.3645
63.82,1.5230,1.3645
66.66,-0.9770,-2.0355
66.66,-0.9270,-1.7855
66.66,-0.8770,-1.6355
66.66,1.9730,-0.8855
66.66,2.6230,-0.6855
66.66,2.9730,-0.1855
66.66,2.8730,-0.1855
66.66,2.8230,0.1645
66.66,2.9730,0.1645
66.66,2.8730,0.2645
66.66,2.8730,0.4645
66.66,2.8230,0.7145
66.66,2.8230,0.8645
66.66,2.1730,1.2645
66.66,-1.3270,1.2645
66.66,-1.0770,1.3145
66.66,0.3230,1.4145
66.66,-0.0270,1.4145
66.66,0.6230,1.6145
66.66,1.1730,1.3645
66.66,1.5230,1.3645
68.06,-0.9770,-2.0355
68.06,-0.9270,-1.7855
68.06,-0.8770,-1.6355
68.06,1.9730,-0.8855
68.06,2.6230,-0.6855
68.06,2.9730,-0.1855
68.06,2.8730,-0.1855
68.06,2.8230,0.1645
68.06,2.9730,0.1645
68.06,2.8730,0.2645
68.06,2.8730,0.4645
68.06,2.8230,0.7145
68.06,2.8230,0.8645
68.06,2.1730,1.2645
68.06,-1.3270,1.2645
68.06,-1.0770,1.3145
68.06,0.3230,1.4145
68.06,-0.0270,1.4145
68.06,0.6230,1.6145
68.06,1.1730,1.3645
68.06,1.5230,1.3645
70.18,-0.9770,-2.0355
70.18,-0.9270,-1.7855
70.18,-0.8770,-1.6355
70.18,1.9730,-0.8855
70.18,2.6230,-0.6855
70.18,2.9730,-0.1855
70.18,2.8730,-0.1855
70.18,2.8230,0.1645
70.18,2.9730,0.1645
70.18,2.8730,0.2645
70.18,2.8730,0.4645
70.18,2.8230,0.7145
70.18,2.8230,0.8645
70.18,2.1730,1.2645
70.18,-1.3270,1.2645
70.18,-1.0770,1.3145
70.18,0.3230,1.4145
70.18,-0.0270,1.4145
70.18,0.6230,1.6145
70.18,1.1730,1.3645
70.18,1.5230,1.3645
72.09,-0.9770,-2.0355
72.09,-0.9270,-1.7855
72.09,-0.8770,-1.6355
72.09,1.9730,-0.8855
72.09,2.6230,-0.6855
72.09,2.9730,-0.1855
72.09,2.8730,-0.1855
72.09,2.8230,0.1645
72.09,2.9730,0.1645
72.09,2.8730,0.2645
72.09,2.8730,0.4645
72.09,2.8230,0.7145
72.09,2.8230,0.8645
72.09,2.1730,1.2645
72.09,-1.3270,1.2645
72.09,-1.0770,1.3145
72.09,0.3230,1.4145
72.09,-0.0270,1.4145
72.09,0.6230,1.6145
72.09,1.1730,1.3645
72.09,1.5230,1.3645
74.22,-0.9770,-2.0355
74.22,-0.9270,-1.7855
74.22,-0.8770,-1.6355
74.22,1.9730,-0.8855
74.22,2.6230,-0.6855
74.22,2.9730,-0.1855
74.22,2.8730,-0.1855
74.22,2.8230,0.1645
74.22,2.9730,0.1645
74.22,2.8730,0.2645
74.22,2.8730,0.4645
74.22,2.8230,0.7145
74.22,2.8230,0.8645
74.22,2.1730,1.2645
74.22,-1.3270,1.2645
74.22,-1.0770,1.3145
74.22,0.3230,1.4145
74.22,-0.0270,1.4145
74.22,0.6230,1.6145
74.22,1.1730,1.3645
74.22,1.5230,1.3645
76.18,1.1195,-1.7355
76.18,1.8695,-0.9355
76.18,2.1695,1.2645
76.18,0.6195,1.6145
76.18,2.8695,0.2645
76.18,1.9195,-0.5855
76.18,2.8695,0.4645
76.18,2.1695,1.0145
76.18,2.7195,1.0645
76.18,-1.0805,1.3145
76.18,-0.0305,1.4145
76.18,-0.3305,-2.3855
76.18,-0.9805,-2.0355
76.18,-0.9305,-1.7855
76.18,1.2695,-1.8355
76.18,-0.8805,-1.6355
76.18,1.1695,-1.3355
76.18,-0.7805,-0.7355
76.18,2.6695,-0.7355
76.18,2.6695,-0.6355
76.18,2.9695,-0.2355
76.18,2.8695,-0.1855
76.18,3.0195,-0.1355
76.18,2.8195,0.1645
76.18,2.9695,0.1645
76.18,2.8195,0.7645
76.18,2.8195,0.8645
76.18,-1.3805,1.3145
76.18,-1.2305,1.3145
76.18,1.1695,1.3645
78.84,-0.3305,-2.3855
78.84,-0.9805,-2.0355
78.84,1.0195,-1.9855
78.84,1.3195,-1.8355
78.84,-0.9305,-1.7855
78.84,1.2695,-1.6855
78.84,-0.8805,-1.6355
78.84,1.8695,-0.9355
78.84,2.6695,-0.7355
78.84,2.6695,-0.6355
78.84,1.9195,-0.5855
78.84,2.9695,-0.2355
78.84,2.8695,-0.1855
78.84,3.0195,-0.1355
78.84,2.8195,0.1645
78.84,2.9695,0.1645
78.84,2.8695,0.2645
78.84,2.8695,0.4645
78.84,2.8195,0.7645
78.84,2.8195,0.8645
78.84,2.1695,1.0145
78.84,2.7195,1.0645
78.84,2.1695,1.2645
78.84,-1.3805,1.3145
78.84,-1.2305,1.3145
78.84,-1.0805,1.3145
78.84,-0.0305,1.4145
78.84,0.6195,1.6145
78.84,1.1695,1.3645
78.84,0.4695,1.9145
80.76,-0.3305,-2.3855
80.76,-0.9805,-2.0355
80.76,1.0195,-1.9855
80.76,1.3195,-1.8355
80.76,-1.4305,-1.0855
80.76,1.2695,-1.6855
80.76,1.8695,-0.9355
80.76,2.6695,-0.7355
80.76,2.6695,-0.6355
80.76,1.9195,-0.5855
80.76,2.9695,-0.2355
80.76,-1.5805,-0.1855
80.76,2.8695,-0.1855
80.76,3.0195,-0.1355
80.76,2.8195,0.1645
80.76,2.9695,0.1645
80.76,2.8695,0.2645
80.76,2.8695,0.4645
80.76,2.8195,0.7645
80.76,2.8195,0.8645
80.76,2.1695,1.0145
80.76,2.7195,1.0645
80.76,2.1695,1.2645
80.76,-1.3805,1.3145
80.76,-1.2305,1.3145
80.76,-1.0805,1.3145
80.76,-0.0305,1.4145
80.76,0.6195,1.6145
80.76,1.1695,1.3645
80.76,0.4695,1.9145
82.32,-0.3305,-2.3855
82.32,-0.9805,-2.0355
82.32,1.0195,-1.9855
82.32,1.3195,-1.8355
82.32,-1.4305,-1.0855
82.32,1.2695,-1.6855
82.32,1.8695,-0.9355
82.32,2.6695,-0.7355
82.32,2.6695,-0.6355
82.32,1.9195,-0.5855
82.32,2.9695,-0.2355
82.32,-1.5805,-0.1855
82.32,2.8695,-0.1855
82.32,3.0195,-0.1355
82.32,2.8195,0.1645
82.32,2.9695,0.1645
82.32,2.8695,0.2645
82.32,2.8695,0.4645
82.32,2.8195,0.7645
82.32,2.8195,0.8645
82.32,2.1695,1.0145
82.32,2.7195,1.0645
82.32,2.1695,1.2645
82.32,-1.3805,1.3145
82.32,-1.2305,1.3145
82.32,-1.0805,1.3145
82.32,-0.0305,1.4145
82.32,0.6195,1.6145
82.32,1.1695,1.3645
82.32,0.4695,1.9145
84.10,-0.3305,-2.3855
84.10,-0.9805,-2.0355
84.10,1.0195,-1.9855
84.10,1.3195,-1.8355
84.10,2.1195,-1.4355
84.10,-1.4305,-1.0855
84.10,1.2695,-1.6855
84.10,2.8695,-0.7855
84.10,2.2195,-1.0355
84.10,1.4195,-1.0855
84.10,2.9695,-0.2355
84.10,-1.5805,-0.1855
84.10,2.8195,0.1645
84.10,2.9695,0.1645
84.10,2.8695,0.2645
84.10,2.8695,0.4645
84.10,2.8195,0.7645
84.10,2.8195,0.8645
84.10,2.1695,1.0145
84.10,2.7195,1.0645
84.10,2.1695,1.2645
84.10,-1.3805,1.3145
84.10,-1.2305,1.3145
84.10,-1.0805,1.3145
84.10,-0.0305,1.4145
84.10,0.6195,1.6145
84.10,1.1695,1.3645
84.10,0.4695,1.9145
86.71,-0.3305,-2.3855
86.71,-0.9805,-2.0355
86.71,1.0195,-1.9855
86.71,1.3195,-1.8355
86.71,2.1195,-1.4355
86.71,-1.4305,-1.0855
86.71,1.2695,-1.6855
86.71,2.8695,-0.7855
86.71,2.2195,-1.0355
86.71,1.4195,-1.0855
86.71,2.9695,-0.2355
86.71,-1.5805,-0.1855
86.71,2.8195,0.1645
86.71,2.9695,0.1645
86.71,2.8695,0.2645
86.71,2.8695,0.4645
86.71,2.8195,0.7645
86.71,2.8195,0.8645
86.71,2.1695,1.0145
86.71,2.7195,1.0645
86.71,2.1695,1.2645
86.71,-1.3805,1.3145
86.71,-1.2305,1.3145
86.71,-1.0805,1.3145
86.71,-0.0305,1.4145
86.71,0.6195,1.6145
86.71,1.1695,1.3645
86.71,0.4695,1.9145
88.16,2.3195,-1.6355
88.16,-1.4305,-1.0855
88.16,2.8195,-0.9855
88.16,2.1695,1.2645
88.16,0.6195,1.6145
88.16,2.5695,-0.9355
88.16,2.8695,0.2645
88.16,2.2695,-0.9355
88.16,2.1195,-1.4855
88.16,2.8695,0.4645
88.16,2.1695,1.0145
88.16,2.7195,1.0645
88.16,-1.0805,1.3145
88.16,-0.0305,1.4145
88.16,1.8695,-1.4355
88.16,3.2695,-0.3855
88.16,-0.9805,-2.0355
88.16,-0.3305,-2.3855
88.16,1.0195,-1.9855
88.16,1.3195,-1.8355
88.16,1.2695,-1.6855
88.16,1.6695,-1.2855
88.16,1.4195,-1.0855
88.16,-1.5805,-0.1855
88.16,2.8195,0.1645
88.16,2.9695,0.1645
88.16,2.8195,0.7645
88.16,2.8195,0.8645
88.16,-1.3805,1.3145
88.16,-1.2305,1.3145
90.71,2.3195,-1.6355
90.71,-1.4305,-1.0855
90.71,2.8195,-0.9855
90.71,2.1695,1.2645
90.71,0.6195,1.6145
90.71,2.5695,-0.9355
90.71,2.8695,0.2645
90.71,2.2695,-0.9355
90.71,2.1195,-1.4855
90.71,2.8695,0.4645
90.71,-1.0805,1.3145
90.71,-0.0305,1.4145
90.71,1.8695,-1.4355
90.71,3.2695,-0.3855
90.71,-0.9805,-2.0355
90.71,-0.3305,-2.3855
90.71,1.0195,-1.9855
90.71,1.3195,-1.8355
90.71,1.2695,-1.6855
90.71,1.6695,-1.2855
90.71,1.4195,-1.0855
90.71,-1.5805,-0.1855
90.71,2.8195,0.1645
90.71,2.9695,0.1645
90.71,2.8195,0.7645
90.71,2.8195,0.8645
90.71,2.6695,1.1145
90.71,2.7695,1.1145
90.71,-1.3805,1.3145
90.71,-1.2305,1.3145
92.41,2.3195,-1.6355
92.41,-1.4305,-1.0855
92.41,2.8195,-0.9855
92.41,2.1695,1.2645
92.41,0.6195,1.6145
92.41,2.5695,-0.9355
92.41,2.8695,0.2645
92.41,2.2695,-0.9355
92.41,2.1195,-1.4855
92.41,2.8695,0.4645
92.41,-1.0805,1.3145
92.41,-0.0305,1.4145
92.41,1.8695,-1.4355
92.41,3.2695,-0.3855
92.41,-0.9805,-2.0355
92.41,-0.3305,-2.3855
92.41,1.0195,-1.9855
92.41,1.3195,-1.8355
92.41,1.2695,-1.6855
92.41,1.6695,-1.2855
92.41,1.4195,-1.0855
92.41,-1.5805,-0.1855
92.41,2.8195,0.1645
92.41,2.9695,0.1645
92.41,2.8195,0.7645
92.41,2.8195,0.8645
92.41,2.6695,1.1145
92.41,2.7695,1.1145
92.41,-1.3805,1.3145
92.41,-1.2305,1.3145
94.19,2.3195,-1.6355
94.19,-1.4305,-1.0855
94.19,2.8195,-0.9855
94.19,2.1695,1.2645
94.19,0.6195,1.6145
94.19,2.5695,-0.9355
94.19,2.8695,0.2645
94.19,2.2695,-0.9355
94.19,2.1195,-1.4855
94.19,2.8695,0.4645
94.19,-1.0805,1.3145
94.19,-0.0305,1.4145
94.19,1.8695,-1.4355
94.19,3.2695,-0.3855
94.19,-0.9805,-2.0355
94.19,-0.3305,-2.3855
94.19,1.0195,-1.9855
94.19,1.3195,-1.8355
94.19,1.2695,-1.6855
94.19,1.6695,-1.2855
94.19,1.4195,-1.0855
94.19,-1.5805,-0.1855
94.19,2.8195,0.1645
94.19,2.9695,0.1645
94.19,2.8195,0.7645
94.19,2.8195,0.8645
94.19,2.6695,1.1145
94.19,2.7695,1.1145
94.19,-1.3805,1.3145
94.19,-1.2305,1.3145
