elapsed_s,frontier_x_m,frontier_y_m
133.60,-1.6831,0.2810
133.60,-2.3331,0.6810
135.83,-1.6831,-0.3190
135.83,-1.6831,0.2810
135.83,-2.3331,0.6810
138.26,-1.6831,-0.3190
138.26,-1.6831,0.2810
138.26,-2.3331,0.6810
140.16,-1.6831,-0.3190
140.16,-1.6831,0.2810
140.16,-2.3331,0.6810
141.87,-1.6831,-0.3190
141.87,-1.6831,0.2810
141.87,-2.3331,0.6810
144.98,-1.6831,-0.3190
144.98,-1.6831,0.2810
144.98,-2.3331,0.6810
147.51,-1.6831,-0.3190
147.51,-1.6831,0.2810
147.51,-2.3331,0.6810
150.92,-1.6831,-0.3190
150.92,-1.6831,0.2810
150.92,-2.3331,0.6810
151.95,-1.6831,-0.3190
151.95,-1.6831,0.2810
151.95,-2.3331,0.6810
156.55,-1.6831,-0.3190
156.55,-1.6831,0.2810
156.55,-2.3331,0.6810
159.16,-1.6331,-0.2690
159.16,-1.6831,0.2810
159.16,-2.3331,0.6810
162.04,-1.6331,-0.2690
162.04,-1.6831,0.2810
162.04,-2.3331,0.6810
167.40,-1.6331,-0.2690
167.40,-1.6831,0.2810
167.40,-2.3331,0.6810
169.08,-1.6331,-0.2690
169.08,-1.6831,0.2810
169.08,-2.3331,0.6810
171.66,-1.6331,-0.2824
171.66,-1.6831,0.2676
171.66,-2.3331,0.7176
174.75,-1.6362,-0.2824
174.75,-1.6862,0.2676
174.75,-2.3362,0.7176
177.49,-1.6362,-0.2824
177.49,-1.6862,0.2676
177.49,-2.3362,0.7176
180.98,-1.6362,-0.2824
180.98,-1.6862,0.2676
180.98,-2.3362,0.7176
184.17,-1.6362,-0.2824
184.17,-1.6862,0.2676
184.17,-2.3362,0.7176
185.91,-1.6362,-0.2824
185.91,-1.6862,0.2676
185.91,-2.3362,0.7176
187.48,-1.6362,-0.2824
187.48,-1.6862,0.2676
187.48,-2.3362,0.7176
189.78,-1.6362,-0.2824
189.78,-1.6862,0.2676
189.78,-2.3362,0.7176
191.42,-1.6362,-0.2824
191.42,-1.6862,0.2676
191.42,-2.3362,0.7176
194.45,-1.6362,-0.2824
194.45,-1.6862,0.2676
194.45,-2.3362,0.7176
196.29,-1.6362,-0.2824
196.29,-1.6862,0.2676
196.29,-2.3362,0.7176
