elapsed_s,frontier_x_m,frontier_y_m
52.98,0.7303,1.1829
55.16,-1.3197,-0.8680
55.16,-0.1697,-0.9680
55.16,0.3303,-0.9680
55.16,-2.2197,-0.8680
55.16,0.2803,-0.8680
55.16,-2.0197,-0.8180
55.16,-1.8697,-0.7680
55.16,-0.8197,-0.6180
55.16,-0.5197,0.7320
56.88,-1.3197,-0.8544
56.88,-2.1697,-0.8544
56.88,0.2803,-0.8544
56.88,-1.8697,-0.7544
56.88,-0.8197,-0.6044
56.88,-0.5697,0.7956
56.88,0.6303,1.0456
56.88,0.8303,1.3456
56.88,0.9803,1.5956
59.33,-1.3197,-0.8544
59.33,0.3303,-0.9544
59.33,-2.1697,-0.8544
59.33,0.2803,-0.8544
59.33,-1.8697,-0.7544
59.33,-0.8197,-0.6044
59.33,0.7303,1.2956
60.64,-1.3197,-0.8544
60.64,-2.1697,-0.8544
60.64,-1.8697,-0.7544
60.64,-0.8197,-0.6044
62.84,-1.2697,-0.8544
62.84,-2.1697,-0.8544
62.84,-1.8697,-0.7544
62.84,-0.8197,-0.6044
64.96,-1.2697,-0.8544
64.96,-2.1697,-0.8544
64.96,-1.8697,-0.7544
64.96,-0.8197,-0.6044
66.96,-1.2697,-0.8544
66.96,-2.1697,-0.8544
66.96,-1.8697,-0.7544
66.96,-0.8197,-0.6044
66.96,0.7303,1.2956
69.24,-1.2697,-0.8544
69.24,-2.1697,-0.8544
69.24,-1.8697,-0.7544
69.24,-0.8197,-0.6044
69.24,0.7803,1.2956
70.85,-1.2697,-0.8544
70.85,-2.1697,-0.8544
70.85,-1.8697,-0.7544
70.85,-0.8197,-0.6044
70.85,0.7803,1.3456
70.85,1.2803,2.1456
70.85,1.4303,2.3956
73.11,-1.2697,-0.8544
73.11,-2.1697,-0.8544
73.11,-1.8697,-0.7544
73.11,-0.8197,-0.6044
73.11,0.7803,1.3456
73.11,1.2803,2.1456
73.11,1.4303,2.3956
75.01,-1.2697,-0.8544
75.01,-2.1697,-0.8544
75.01,-1.8697,-0.7544
75.01,-0.8197,-0.6044
75.01,0.7803,1.3456
75.01,1.2803,2.1456
75.01,1.4303,2.3956
77.24,-1.2697,-0.8544
77.24,-2.1697,-0.8544
77.24,-1.8697,-0.7544
77.24,-0.8197,-0.6044
77.24,0.7803,1.3956
77.24,1.2803,2.1456
77.24,1.4303,2.3956
78.80,-1.2697,-0.8544
78.80,-2.1697,-0.8544
78.80,-1.8697,-0.7544
78.80,-0.8197,-0.6044
78.80,0.7803,1.3956
78.80,1.2803,2.1456
78.80,1.4303,2.3956
80.67,-1.2697,-0.8544
80.67,-2.1697,-0.8544
80.67,-1.8697,-0.7544
80.67,-0.8197,-0.6044
80.67,0.7803,1.3956
80.67,1.2803,2.1456
80.67,1.4303,2.3956
82.91,-1.2697,-0.8544
82.91,-2.1697,-0.8544
82.91,-1.8697,-0.7544
82.91,-0.8197,-0.6044
82.91,0.7803,1.3956
82.91,1.2803,2.1456
82.91,1.4303,2.3956
84.73,-1.2697,-0.8544
84.73,-2.1697,-0.8544
84.73,-1.8697,-0.7544
84.73,-0.8197,-0.6044
84.73,0.7803,1.3956
84.73,1.2803,2.1456
84.73,1.4303,2.3956
87.01,-1.2697,-0.8544
87.01,-2.1697,-0.8544
87.01,-1.8697,-0.7544
87.01,-0.8197,-0.6044
87.01,0.7803,1.3956
87.01,1.2803,2.1456
87.01,1.4303,2.3956
88.87,-1.2697,-0.8544
88.87,-2.1697,-0.8544
88.87,-1.8697,-0.7544
88.87,-0.8197,-0.6044
88.87,0.7803,1.3956
88.87,1.2803,2.1456
88.87,1.4303,2.3956
90.94,-1.2697,-0.8544
90.94,-2.1697,-0.8544
90.94,-1.8697,-0.7544
90.94,-0.8197,-0.6044
90.94,0.7803,1.3956
90.94,1.2803,2.1456
90.94,1.4303,2.3956
93.20,-1.2697,-0.8544
93.20,-2.1697,-0.8544
93.20,-1.8697,-0.7544
93.20,-0.8197,-0.6044
93.20,0.7803,1.3956
93.20,1.2803,2.1456
93.20,1.4303,2.3956
95.44,-1.2697,-0.8544
95.44,-2.1697,-0.8544
95.44,-1.8697,-0.7544
95.44,-0.8197,-0.6044
95.44,0.7803,1.3956
95.44,1.2803,2.1456
95.44,1.4303,2.3956
97.33,-1.2697,-0.8544
97.33,-2.1697,-0.8544
97.33,-1.8697,-0.7544
97.33,-0.8197,-0.6044
97.33,0.7803,1.3956
97.33,1.2803,2.1456
97.33,1.4303,2.3956
98.86,-1.2697,-0.8544
98.86,-2.1697,-0.8544
98.86,-1.8697,-0.7544
98.86,-0.8197,-0.6044
98.86,0.7803,1.3956
98.86,1.2803,2.1456
98.86,1.4303,2.3956
100.69,-1.2697,-0.8544
100.69,-2.1697,-0.8544
100.69,-1.8697,-0.7544
100.69,-0.8197,-0.6044
100.69,0.7803,1.3956
100.69,1.2803,2.1456
100.69,1.4303,2.3956
102.67,-1.2697,-0.8544
102.67,-2.1697,-0.8544
102.67,-1.8697,-0.7544
102.67,-0.8197,-0.6044
102.67,0.7803,1.3956
102.67,1.2803,2.1456
102.67,1.4303,2.3956
104.80,-1.2697,-0.8544
104.80,-2.1697,-0.8544
104.80,-1.8697,-0.7544
104.80,-0.8197,-0.6044
104.80,0.7803,1.3956
104.80,1.2803,2.1456
104.80,1.4303,2.3956
106.81,-1.2697,-0.8544
106.81,-2.1697,-0.8544
106.81,-1.8697,-0.7544
106.81,-0.8197,-0.6044
106.81,0.7803,1.3956
106.81,1.2803,2.1456
106.81,1.4303,2.3956
108.72,-1.2697,-0.8544
108.72,-2.1697,-0.8544
108.72,-1.8697,-0.7544
108.72,-0.8197,-0.6044
108.72,0.7803,1.3956
108.72,1.2803,2.1456
108.72,1.4303,2.3956
110.84,-1.2697,-0.8544
110.84,-2.1697,-0.8544
110.84,-1.8697,-0.7544
110.84,-0.8197,-0.6044
110.84,0.7803,1.3956
110.84,1.2803,2.1456
110.84,1.4303,2.3956
113.25,-1.3197,-0.8485
113.25,-2.1197,-0.8485
113.25,0.9303,1.2015
113.25,1.1303,1.4515
113.25,1.2803,2.1515
114.94,-1.2780,-0.8522
114.94,-2.1280,-0.8022
114.94,0.7720,1.3478
114.94,0.8720,1.1478
114.94,1.1220,1.4478
114.94,1.3720,2.2978
116.95,-0.1844,-1.1930
116.95,-1.2844,-0.8430
116.95,-2.0844,-0.8430
116.95,1.0156,0.6570
116.95,0.8156,1.3570
116.95,-2.2344,0.8570
116.95,1.6156,0.8570
116.95,1.1156,1.4570
116.95,1.3156,2.2570
118.93,-0.1844,-1.1930
118.93,-1.2844,-0.8430
118.93,-2.0844,-0.8430
118.93,1.0156,0.6570
118.93,0.8156,1.3570
118.93,1.1156,1.4570
118.93,1.3156,2.2570
120.65,-0.1844,-1.1930
120.65,-1.2844,-0.8430
120.65,-2.0844,-0.8430
120.65,1.0156,0.6570
120.65,0.8156,1.3570
120.65,1.1156,1.4570
120.65,1.3156,2.2570
122.74,-0.1844,-1.1930
122.74,-1.2844,-0.8430
122.74,-2.0844,-0.8430
122.74,1.0156,0.6570
122.74,0.8156,1.3570
122.74,1.1156,1.4570
122.74,1.3156,2.2570
124.80,-0.1844,-1.1930
124.80,-1.2844,-0.8430
124.80,-2.0844,-0.8430
124.80,1.0156,0.6570
124.80,0.8156,1.3570
124.80,1.1156,1.4570
124.80,1.3156,2.2570
126.83,-0.1844,-1.1930
126.83,-1.2844,-0.8430
126.83,-2.0844,-0.8430
126.83,1.0156,0.6570
126.83,0.8156,1.3570
126.83,1.1156,1.4570
126.83,1.3156,2.2570
128.64,-0.1844,-1.1930
128.64,-1.2844,-0.8430
128.64,-2.0844,-0.8430
128.64,1.0156,0.6570
128.64,0.8156,1.3570
128.64,1.1156,1.4570
128.64,1.3156,2.2570
130.80,-0.1844,-1.1930
130.80,-1.2844,-0.8430
130.80,-2.0844,-0.8430
130.80,1.0156,0.6570
130.80,0.8156,1.3570
130.80,1.1156,1.4570
130.80,1.3156,2.2570
132.93,-0.1844,-1.1930
132.93,-1.2844,-0.8430
132.93,-2.0844,-0.8430
132.93,1.0156,0.6570
132.93,0.8156,1.3570
132.93,1.1156,1.4570
132.93,1.3156,2.2570
134.69,-0.1844,-1.1930
134.69,-1.2844,-0.8430
134.69,-2.0844,-0.8430
134.69,1.0156,0.6570
134.69,0.8156,1.3570
134.69,1.1156,1.4570
134.69,1.3156,2.2570
136.74,-0.1844,-1.1930
136.74,-1.2844,-0.8430
136.74,-2.0844,-0.8430
136.74,1.0156,0.6570
136.74,0.8156,1.3570
136.74,1.1156,1.4570
136.74,1.3156,2.2570
138.64,-0.1844,-1.1930
138.64,-1.2844,-0.8430
138.64,-2.0844,-0.8430
138.64,1.0156,0.6570
138.64,0.8156,1.3570
138.64,1.1156,1.4570
138.64,1.3156,2.2570
140.79,-0.1844,-1.1930
140.79,-1.2844,-0.8430
140.79,-2.0844,-0.8430
140.79,1.0156,0.6570
140.79,0.8156,1.3570
140.79,1.1156,1.4570
140.79,1.3156,2.2570
142.95,-0.1844,-1.1930
142.95,-1.2844,-0.8430
142.95,-2.0844,-0.8430
142.95,1.0156,0.6570
142.95,0.8156,1.3570
142.95,1.1156,1.4570
142.95,1.3156,2.2570
144.97,-0.1844,-1.1930
144.97,-1.2844,-0.8430
144.97,-2.0844,-0.8430
144.97,1.0156,0.6570
144.97,0.8156,1.3570
144.97,1.1156,1.4570
144.97,1.3156,2.2570
146.83,-0.1844,-1.1930
146.83,-1.2844,-0.8430
146.83,-2.0844,-0.8430
146.83,1.0156,0.6570
146.83,0.8156,1.3570
146.83,1.1156,1.4570
146.83,1.3156,2.2570
148.65,-0.1844,-1.1930
148.65,-1.2844,-0.8430
148.65,-2.0844,-0.8430
148.65,1.0156,0.6570
148.65,0.8156,1.3570
148.65,1.1156,1.4570
148.65,1.3156,2.2570
150.61,-0.1844,-1.1930
150.61,-1.2844,-0.8430
150.61,-2.0844,-0.8430
150.61,1.0156,0.6570
150.61,0.8156,1.3570
150.61,1.1156,1.4570
150.61,1.3156,2.2570
152.84,-0.1844,-1.1930
152.84,-1.2844,-0.8430
152.84,-2.0844,-0.8430
152.84,1.0156,0.6570
152.84,0.8156,1.3570
152.84,1.1156,1.4570
152.84,1.3156,2.2570
154.79,-0.1844,-1.1930
154.79,-1.2844,-0.8430
154.79,-2.0844,-0.8430
154.79,1.0156,0.6570
154.79,0.8156,1.3570
154.79,1.1156,1.4570
154.79,1.3156,2.2570
156.74,-0.1844,-1.1930
156.74,-1.2844,-0.8430
156.74,-2.0844,-0.8430
156.74,1.0156,0.6570
156.74,0.8156,1.3570
156.74,1.1156,1.4570
156.74,1.3156,2.2570
158.77,-0.1844,-1.1930
158.77,-1.2844,-0.8430
158.77,-2.0844,-0.8430
158.77,1.0156,0.6570
158.77,0.8156,1.3570
158.77,1.1156,1.4570
158.77,1.3156,2.2570
160.71,-0.1844,-1.1930
160.71,-1.2844,-0.8430
160.71,-2.0844,-0.8430
160.71,1.0156,0.6570
160.71,0.8156,1.3570
160.71,1.1156,1.4570
160.71,1.3156,2.2570
162.70,-0.1844,-1.1930
162.70,-2.0844,-0.8430
162.70,1.0156,0.6570
162.70,0.8156,1.3570
162.70,-2.2344,0.8570
162.70,1.1156,1.4570
162.70,1.3156,2.2570
164.88,-2.0844,-0.8430
164.88,0.9656,0.6570
164.88,0.8156,1.3570
164.88,-2.2344,0.8570
164.88,1.1156,1.4570
164.88,1.3156,2.2570
166.84,-2.0844,-0.8430
166.84,0.9656,0.6570
166.84,0.8156,1.3570
166.84,-2.1844,0.8570
166.84,1.1156,1.4570
166.84,1.3156,2.2570
169.01,-2.0844,-0.8430
169.01,0.9656,0.6570
169.01,0.8156,1.3570
169.01,1.1156,1.4570
169.01,1.3156,2.2570
170.99,-2.0844,-0.8430
170.99,0.9656,0.6570
170.99,0.8156,1.3570
170.99,1.1156,1.4570
170.99,1.3156,2.2570
172.81,-2.0844,-0.8430
172.81,0.9656,0.6570
172.81,0.8156,1.3570
172.81,1.1156,1.4570
172.81,1.3156,2.2570
174.85,-2.0844,-0.8430
174.85,0.9656,0.6570
174.85,0.8156,1.3570
174.85,1.1156,1.4570
174.85,1.3156,2.2570
176.76,-2.2844,-0.9430
176.76,0.9656,0.6570
176.76,0.8156,1.3570
176.76,1.1156,1.4570
176.76,1.3156,2.2570
178.84,-2.2844,-0.9430
178.84,0.9656,0.6570
178.84,0.8156,1.3570
178.84,1.1156,1.4570
178.84,1.3156,2.2570
181.19,-2.2844,-0.9430
181.19,0.9656,0.6570
181.19,0.8156,1.3570
181.19,1.1156,1.4570
181.19,1.3156,2.2570
183.23,-2.2844,-0.9430
183.23,0.9656,0.6570
183.23,0.8156,1.3570
183.23,1.1156,1.4570
183.23,1.3156,2.2570
184.89,-2.2844,-0.9430
184.89,1.1656,0.4570
184.89,0.9656,0.6570
184.89,0.8156,1.3570
184.89,-2.0844,0.9570
184.89,1.1156,1.4570
184.89,1.3156,2.2570
186.73,-2.2844,-0.9430
186.73,1.1656,0.4570
186.73,0.9656,0.6570
186.73,0.8156,1.3570
186.73,-2.0844,0.9570
186.73,1.1156,1.4570
186.73,1.3156,2.2570
188.96,-2.2844,-0.9430
188.96,1.1656,0.4570
188.96,0.9656,0.6570
188.96,0.8156,1.3570
188.96,-2.0844,0.9570
188.96,1.1156,1.4570
188.96,1.3156,2.2570
190.81,-2.2844,-0.9430
190.81,1.1656,0.4570
190.81,0.9656,0.6570
190.81,0.8156,1.3570
190.81,-2.0844,0.9570
190.81,1.1156,1.4570
190.81,1.3156,2.2570
193.17,-2.2844,-0.9430
193.17,0.8156,1.3570
193.17,-2.0844,0.9570
193.17,1.1156,1.4570
193.17,1.3156,2.2570
194.62,-2.2844,-0.9430
194.62,0.8156,1.3570
194.62,-2.0844,0.9570
194.62,1.1156,1.4570
194.62,1.3156,2.2570
196.92,-2.2844,-0.9430
196.92,1.0156,0.5570
196.92,0.8156,1.3570
196.92,1.1156,1.4570
196.92,1.3156,2.2570
199.10,-2.0844,-0.8430
199.10,1.2156,0.5570
199.10,0.8156,1.3570
199.10,-2.0844,0.9570
199.10,1.1156,1.4570
199.10,1.3156,2.2570
200.87,-2.0844,-0.8430
200.87,1.2156,0.5570
200.87,0.8156,1.3570
200.87,-2.0844,0.9570
200.87,1.1156,1.4570
200.87,1.3156,2.2570
203.43,-2.0844,-0.8430
203.43,1.2156,0.5570
203.43,0.8156,1.3570
203.43,-2.0844,0.9570
203.43,1.1156,1.4570
203.43,1.3156,2.2570
204.86,-2.0844,-0.8430
204.86,1.2156,0.5570
204.86,0.8156,1.3570
204.86,-2.0844,0.9570
204.86,1.1156,1.4570
204.86,1.3156,2.2570
