elapsed_s,frontier_x_m,frontier_y_m
25.50,0.3208,-0.8061
25.50,0.4208,-0.8061
25.50,0.5208,-0.6561
25.50,0.7708,-0.7061
25.50,0.3208,-0.6061
25.50,-0.6792,-0.2061
25.50,-0.9292,0.6939
25.50,0.6208,0.7439
27.46,0.3208,-0.8061
27.46,0.4208,-0.8061
27.46,0.5208,-0.6561
27.46,0.7708,-0.7061
27.46,0.3208,-0.6061
27.46,-0.6792,-0.2061
27.46,-0.9292,0.6939
27.46,0.6208,0.7439
29.24,0.3208,-0.8061
29.24,0.4208,-0.8061
29.24,0.5208,-0.6561
29.24,0.7708,-0.7061
29.24,0.3208,-0.6061
29.24,-0.6792,-0.2061
29.24,-0.9292,0.6939
29.24,0.6208,0.7439
31.17,0.3208,-0.8061
31.17,0.4208,-0.8061
31.17,0.5208,-0.6561
31.17,0.7708,-0.7061
31.17,0.3208,-0.6061
31.17,-0.6792,-0.2061
31.17,-0.9292,0.6939
31.17,0.6208,0.7439
33.47,0.3208,-0.8061
33.47,0.4208,-0.8061
33.47,0.5208,-0.6561
33.47,0.7708,-0.7061
33.47,0.3208,-0.6061
33.47,-0.6792,-0.2061
33.47,-0.9292,0.6939
33.47,0.6208,0.7439
35.22,0.3208,-0.8061
35.22,0.4208,-0.8061
35.22,0.5208,-0.6561
35.22,0.7708,-0.7061
35.22,0.3208,-0.6061
35.22,-0.6792,-0.2061
35.22,-0.9292,0.6939
35.22,0.6208,0.7439
37.57,0.3208,-0.8061
37.57,0.4208,-0.8061
37.57,0.5208,-0.6561
37.57,0.7708,-0.7061
37.57,0.3208,-0.6061
37.57,-0.6792,-0.2061
37.57,-0.9292,0.6939
37.57,0.6208,0.7439
39.20,0.3208,-0.8061
39.20,0.4208,-0.8061
39.20,0.5208,-0.6561
39.20,0.7708,-0.7061
39.20,0.3208,-0.6061
39.20,-0.6792,-0.2061
39.20,-0.9292,0.6939
39.20,0.6208,0.7439
41.31,0.3208,-0.8061
41.31,0.4208,-0.8061
41.31,0.5208,-0.6561
41.31,0.7708,-0.7061
41.31,0.3208,-0.6061
41.31,-0.6792,-0.2061
41.31,-0.9292,0.6939
41.31,0.6208,0.7439
43.65,0.3208,-0.8061
43.65,0.4208,-0.8061
43.65,0.5208,-0.6561
43.65,0.7708,-0.7061
43.65,0.3208,-0.6061
43.65,-0.6792,-0.2061
43.65,-0.9292,0.6939
43.65,0.6208,0.7439
45.36,0.3208,-0.8061
45.36,0.4208,-0.8061
45.36,0.5208,-0.6561
45.36,0.7708,-0.7061
45.36,0.3208,-0.6061
45.36,-0.6792,-0.2061
45.36,-0.9292,0.6939
45.36,0.6208,0.7439
47.35,0.3208,-0.8061
47.35,0.4208,-0.8061
47.35,0.5208,-0.6561
47.35,0.7708,-0.7061
47.35,0.3208,-0.6061
47.35,-0.6792,-0.2061
47.35,-0.9292,0.6939
47.35,0.6208,0.7439
49.30,-1.3792,-0.4061
49.30,-0.6792,-0.2061
49.30,-1.3792,0.3439
51.53,0.7208,-0.8200
51.53,-1.3792,-0.4200
53.38,-1.3792,-0.4342
55.15,-1.3792,-0.4342
57.48,-1.3792,-0.4342
59.22,-1.3792,-0.4342
61.30,-1.3792,-0.4342
63.26,-1.3792,-0.4342
65.84,-1.3792,-0.4342
67.17,-1.3792,-0.4342
69.36,-1.3792,-0.4342
69.36,-0.6792,-0.1842
71.41,-1.3792,-0.4353
71.41,-0.6792,-0.1853
73.33,-1.3792,-0.4353
73.33,-0.6792,-0.1853
75.24,-1.3792,-0.4353
75.24,-0.6792,-0.1853
77.27,-1.3792,-0.4353
77.27,-0.6792,-0.1853
79.36,-1.3792,-0.4353
79.36,-0.6792,-0.1853
81.30,-1.3792,-0.4353
81.30,-0.6792,-0.1853
83.25,-1.3792,-0.4353
83.25,-0.6792,-0.1853
85.50,-1.3792,-0.4353
85.50,-0.6792,-0.1853
87.30,-1.3792,-0.4353
87.30,-0.6792,-0.1853
89.22,-1.3792,-0.4353
89.22,-0.6792,-0.1853
92.29,-1.3792,-0.4353
92.29,-0.6792,-0.1853
95.69,-0.6792,-0.1853
95.69,-1.3792,0.3147
95.69,-0.6792,0.1647
97.22,-0.6792,-0.1853
97.22,-1.3792,0.2647
97.22,-0.6792,0.1647
99.59,-1.3292,-0.3405
99.59,-0.6792,-0.1905
99.59,-0.6792,0.1595
102.06,-1.3292,-0.3405
102.06,-0.6792,-0.1905
102.06,-0.6792,0.1595
103.50,-1.3292,-0.3405
103.50,-0.6792,-0.1905
103.50,-0.6792,0.1595
105.27,-1.3292,-0.3405
105.27,-0.6792,-0.1905
105.27,-0.6792,0.1595
107.23,-1.3292,-0.3405
107.23,-0.6792,-0.1905
107.23,-0.6792,0.1595
109.35,-1.3292,-0.3405
109.35,-0.6792,-0.1905
109.35,-0.6792,0.1595
111.91,-1.3292,-0.3405
111.91,-0.6792,-0.1905
111.91,-0.6792,0.1595
113.35,-1.3292,-0.3405
113.35,-0.6792,-0.1905
113.35,-0.6792,0.1595
115.29,-1.3292,-0.3405
115.29,-0.6792,-0.1905
115.29,-0.6792,0.1595
117.34,-1.3292,-0.3405
117.34,-0.6792,-0.1905
117.34,-0.6792,0.1595
119.38,-1.3292,-0.3405
119.38,-0.6792,-0.1905
119.38,-0.6792,0.1595
121.18,-1.3292,-0.3405
121.18,-0.6792,-0.1905
121.18,-0.6792,0.1595
123.28,-1.3292,-0.3441
123.28,-0.6792,-0.1941
123.28,-0.6792,0.1559
125.58,-1.3292,-0.3441
125.58,-0.6792,-0.1941
125.58,-0.6792,0.1559
127.18,-1.3292,-0.3667
127.18,-1.3792,0.2333
129.49,-1.3292,-0.3695
129.49,-1.3792,0.2305
131.67,-1.5292,-1.0530
131.67,-1.3292,-1.0030
131.67,-1.1292,-1.0030
131.67,-1.3292,-0.3530
131.67,-1.3792,0.2470
133.45,-1.5976,-1.0530
133.45,-1.3476,-1.0030
133.45,-1.3476,-0.3530
133.45,-1.3976,0.2470
135.23,-1.5976,-1.0530
135.23,-1.3476,-1.0030
135.23,-1.3476,-0.3530
135.23,-1.3976,0.2470
137.25,-1.5976,-1.0530
137.25,-1.3476,-0.3530
137.25,-1.3976,0.2470
139.95,-1.5976,-1.0530
139.95,-1.3476,-0.3530
139.95,-1.3976,0.2470
141.28,-1.5976,-1.0530
141.28,-1.3476,-0.3530
143.28,-1.5976,-1.0530
145.24,-1.5976,-1.0530
145.24,-0.8476,-0.1030
147.40,-1.5976,-1.0530
147.40,-0.8476,-0.1530
149.52,-1.5976,-1.0530
149.52,-0.7976,-0.2030
152.26,-1.5976,-1.0530
153.97,-1.5976,-1.0530
155.31,-1.5976,-1.0530
157.95,-1.5976,-1.0530
159.75,-1.5976,-1.0530
161.74,-1.5976,-1.0530
163.47,-1.5976,-1.0530
165.21,-1.5976,-1.0530
167.35,-1.5976,-1.0530
169.25,-1.5976,-1.0530
171.23,-1.5976,-1.0530
173.15,-1.5976,-1.0530
175.34,-1.5976,-1.0530
177.40,-1.5976,-1.0530
179.37,-1.5976,-1.0530
