elapsed_s,frontier_x_m,frontier_y_m
34.32,0.5895,-0.8148
34.32,-1.7105,-0.2648
34.32,-1.8105,-0.0148
35.56,-1.6829,-0.2848
38.65,-1.6829,-0.2848
41.68,-1.6829,-0.2848
41.68,0.9671,0.8652
43.58,-1.6829,-0.2848
43.58,0.9671,0.8652
45.75,-1.6829,-0.2848
45.75,0.9671,0.8652
47.72,-1.6829,-0.2848
47.72,0.9671,0.8652
49.66,-1.6829,-0.2848
49.66,0.9671,0.8652
51.98,-1.6829,-0.2848
51.98,0.9671,0.8652
53.52,-1.6829,-0.2848
53.52,0.9671,0.8652
55.83,-1.6829,-0.2848
55.83,0.9671,0.8652
57.83,-1.6829,-0.2848
57.83,0.9671,0.8652
59.83,-1.6829,-0.2848
59.83,0.9671,0.8652
61.54,-1.6829,-0.2848
61.54,0.9671,0.8652
63.54,-1.6829,-0.2848
63.54,0.9671,0.8652
65.59,-1.6829,-0.2848
65.59,0.9671,0.8652
68.94,0.9671,0.8652
70.13,0.9671,0.8652
71.57,0.9671,0.8652
73.78,0.9671,0.8652
75.64,-1.5329,-0.0348
75.64,0.9671,0.8652
77.58,-1.5329,-0.0348
77.58,0.9671,0.8652
79.71,-1.5329,-0.0348
79.71,0.9671,0.8652
81.82,-1.5329,-0.0348
81.82,0.9671,0.8652
83.72,-1.9829,-0.8348
83.72,-1.7329,-0.2848
83.72,-1.7329,-0.1348
83.72,-1.5829,-0.0348
83.72,0.9671,0.8652
85.73,-1.9829,-0.8348
85.73,-1.7329,-0.2848
85.73,-1.7329,-0.1348
85.73,-1.5829,-0.0348
85.73,0.9671,0.8652
89.97,-1.7329,-0.2848
89.97,-1.7329,-0.1348
89.97,-1.5829,-0.0348
89.97,0.9671,0.8652
91.71,-1.7329,-0.2848
91.71,-1.7329,-0.1348
91.71,-1.5829,-0.0348
91.71,0.9671,0.8652
93.89,-1.7329,-0.2848
93.89,-1.7329,-0.1348
93.89,-1.5829,-0.0348
93.89,0.9671,0.8652
96.02,-1.7329,-0.2848
96.02,-1.7329,-0.1348
96.02,-1.5829,-0.0348
96.02,0.9671,0.8652
98.98,-1.7329,-0.2848
98.98,-1.7329,-0.1348
98.98,-1.5829,-0.0348
98.98,0.9671,0.8652
100.45,-1.7329,-0.2848
100.45,-1.7329,-0.1348
100.45,-1.5829,-0.0348
100.45,0.9671,0.8652
102.03,-1.7329,-0.2848
102.03,-1.7329,-0.1348
102.03,-1.5829,-0.0348
102.03,0.9671,0.8652
103.49,-1.7329,-0.2848
103.49,-1.7329,-0.1348
103.49,-1.5829,-0.0348
103.49,0.9671,0.8652
106.38,-1.7329,-0.2848
106.38,-1.7329,-0.1348
106.38,-1.5829,-0.0348
106.38,0.9671,0.8652
107.84,-1.7329,-0.2848
107.84,-1.7329,-0.1348
107.84,-1.5829,-0.0348
107.84,0.9671,0.8652
109.92,-1.7329,-0.2848
109.92,-1.7329,-0.1348
109.92,-1.5829,-0.0348
109.92,0.9671,0.8652
112.01,-1.7329,-0.2848
112.01,-1.7329,-0.1348
112.01,-1.5829,-0.0348
112.01,0.9671,0.8652
113.82,-1.7329,-0.2848
113.82,-1.7329,-0.1348
113.82,-1.5829,-0.0348
113.82,0.9671,0.8652
115.70,-1.7329,-0.2848
115.70,-1.7329,-0.1348
115.70,-1.5829,-0.0348
115.70,0.9671,0.8652
119.30,-1.7329,-0.2848
119.30,-2.3829,-0.1848
119.30,-1.7329,-0.1348
119.30,-1.5829,-0.0348
119.30,0.9671,0.8652
120.74,-1.7329,-0.2848
120.74,-2.3829,-0.1848
120.74,-1.7329,-0.1348
120.74,-1.5829,-0.0348
120.74,0.9671,0.8652
123.65,-1.7329,-0.2848
123.65,-2.3829,-0.1848
123.65,-1.7329,-0.1348
123.65,-1.5829,-0.0348
123.65,0.9671,0.8652
126.18,-1.7329,-0.2848
126.18,-2.3829,-0.1848
126.18,-1.7329,-0.1348
126.18,-1.5829,-0.0348
126.18,0.9671,0.8652
129.00,-1.7329,-0.2848
129.00,-2.3829,-0.1848
129.00,-1.7329,-0.1348
129.00,-1.5829,-0.0348
129.00,0.9671,0.8652
