elapsed_s,frontier_x_m,frontier_y_m
28.84,-1.6830,-0.0233
28.84,-1.7330,0.0767
28.84,0.7170,0.1267
28.84,-1.7830,0.1767
28.84,-1.4330,0.5767
28.84,0.8670,0.2267
28.84,0.9670,0.2767
28.84,0.8170,0.4767
28.84,-0.4330,0.9767
28.84,0.3170,1.3267
28.84,-0.3830,1.1767
28.84,-0.2330,1.4267
28.84,-0.3830,1.5267
29.94,-1.2830,-0.5233
29.94,-0.6830,-0.5233
29.94,-0.5830,-0.4733
29.94,-0.4830,-0.4233
29.94,-0.3830,-0.3733
29.94,-0.2830,-0.3233
29.94,-0.1830,-0.2733
29.94,-1.6830,-0.0233
29.94,-1.7330,0.0767
29.94,0.7170,0.1267
29.94,-1.7830,0.1767
29.94,-1.4330,0.5767
29.94,0.8670,0.2267
29.94,0.9670,0.2767
29.94,0.8170,0.4767
29.94,-0.4330,0.9767
29.94,0.3170,1.3267
29.94,-0.3830,1.1767
29.94,-0.2330,1.4267
29.94,-0.3830,1.5267
31.69,-1.1330,-0.7356
31.69,-0.9830,-0.6856
31.69,-0.8330,-0.5856
31.69,-0.7330,-0.5356
31.69,0.3670,-0.0856
31.69,0.6670,0.0644
31.69,0.7670,0.1144
31.69,0.8670,0.1644
31.69,1.0670,0.2644
31.69,-1.1330,0.7144
31.69,-0.5330,0.9644
31.69,0.6670,0.9644
31.69,0.9170,0.7144
31.69,0.9170,0.8144
31.69,0.0170,1.2644
31.69,-0.3330,1.3644
31.69,0.2670,1.5644
31.69,0.5670,1.5144
31.69,-0.1330,1.7144
31.69,0.5670,1.7144
31.69,-0.0330,1.7644
31.69,0.1670,1.8644
33.84,-1.1830,-0.8020
33.84,-0.9830,-0.7020
33.84,-0.7330,-0.5520
33.84,0.5170,-0.0020
33.84,0.6170,0.0480
33.84,0.9170,0.1480
33.84,-1.1330,0.6980
33.84,1.2170,0.2980
33.84,-0.5830,0.8480
33.84,0.6670,0.9980
33.84,0.9170,0.6980
33.84,0.9170,0.8480
33.84,0.0170,1.3480
33.84,0.2670,1.2480
33.84,0.2670,1.6480
33.84,0.6670,1.5480
33.84,-0.0830,1.7480
33.84,0.1170,1.8480
36.15,-1.1830,-0.8020
36.15,-0.9830,-0.7020
36.15,-0.7330,-0.5520
36.15,0.5170,-0.0020
36.15,0.6170,0.0480
36.15,0.9170,0.1480
36.15,-1.1330,0.6980
36.15,1.2170,0.2980
36.15,-0.5830,0.8480
36.15,0.6670,0.9980
36.15,0.9170,0.6980
36.15,0.9170,0.8480
36.15,0.0170,1.3480
36.15,0.2670,1.2480
36.15,0.2670,1.6480
36.15,0.6670,1.5480
36.15,-0.0830,1.7480
36.15,0.1170,1.8480
39.81,-1.1830,-0.8020
39.81,-0.9830,-0.7020
39.81,-0.7330,-0.5520
39.81,0.6170,0.0480
39.81,0.9670,0.1980
39.81,-1.1330,0.6980
39.81,1.1670,0.2980
39.81,1.2670,0.3480
39.81,-0.6830,0.8980
39.81,0.6670,0.8980
39.81,0.9170,0.6980
39.81,0.8670,0.8980
39.81,0.7170,1.2480
39.81,0.0170,1.4480
39.81,0.6670,1.5480
39.81,0.2670,1.6980
39.81,-0.0830,1.7480
39.81,0.3670,1.8980
41.76,-1.1830,-0.8020
41.76,-0.9830,-0.7020
41.76,-0.7330,-0.5520
41.76,0.6170,0.0480
41.76,0.9670,0.1980
41.76,-1.1330,0.6980
41.76,1.1670,0.2980
41.76,1.2670,0.3480
41.76,-0.6830,0.8980
41.76,0.6670,0.8980
41.76,0.9170,0.6980
41.76,0.8670,0.8980
41.76,0.7170,1.2480
41.76,0.0170,1.4480
41.76,0.6670,1.5480
41.76,0.2670,1.6980
41.76,-0.0830,1.7480
41.76,0.3670,1.8980
44.21,-1.1830,-0.8020
44.21,-0.9830,-0.7020
44.21,-0.7330,-0.5520
44.21,0.6170,0.0480
44.21,0.9670,0.1980
44.21,-1.1330,0.6980
44.21,1.1670,0.2980
44.21,1.2670,0.3480
44.21,-0.6830,0.8980
44.21,0.6670,0.8980
44.21,0.9170,0.6980
44.21,0.8670,0.8980
44.21,0.7170,1.2480
44.21,0.0170,1.4480
44.21,0.6670,1.5480
44.21,0.2670,1.6980
44.21,-0.0830,1.7480
44.21,0.3670,1.8980
47.04,-1.1830,-0.8020
47.04,-0.9830,-0.7020
47.04,-0.7330,-0.5520
47.04,0.6170,0.0480
47.04,0.9670,0.1980
47.04,-1.1330,0.6980
47.04,1.1670,0.2980
47.04,1.2670,0.3480
47.04,-0.6830,0.8980
47.04,0.6670,0.8980
47.04,0.9170,0.6980
47.04,0.8670,0.8980
47.04,0.7170,1.2480
47.04,0.0170,1.4480
47.04,0.6670,1.5480
47.04,0.2670,1.6980
47.04,-0.0830,1.7480
47.04,0.3670,1.8980
50.56,-1.1830,-0.8020
50.56,-0.9830,-0.7020
50.56,-0.7330,-0.5520
50.56,-0.5830,-0.5020
50.56,0.6670,-0.2520
50.56,0.8670,-0.0020
50.56,0.9170,0.0980
50.56,1.0670,0.2480
50.56,1.1670,0.2980
50.56,-0.9830,0.7480
50.56,-0.7330,0.9480
50.56,0.7670,0.8980
50.56,-1.6830,1.0980
50.56,0.8670,1.4480
50.56,-0.7330,1.4980
50.56,-0.5330,1.5480
50.56,0.7170,1.5980
50.56,0.2670,1.8480
50.56,0.5170,1.8480
50.56,0.3670,1.8980
51.85,-1.1830,-0.8020
51.85,-0.9830,-0.7020
51.85,-0.7330,-0.5520
51.85,-0.5830,-0.5020
51.85,0.6670,-0.2520
51.85,0.8670,-0.0020
51.85,0.9170,0.0980
51.85,1.0670,0.2480
51.85,1.1670,0.2980
51.85,-0.9830,0.7480
51.85,-0.7330,0.9480
51.85,0.7670,0.8980
51.85,-1.6830,1.0980
51.85,0.8670,1.4480
51.85,-0.7330,1.4980
51.85,-0.5330,1.5480
51.85,0.7170,1.5980
51.85,0.2670,1.8480
51.85,0.5170,1.8480
51.85,0.3670,1.8980
54.21,0.2991,-1.5778
54.21,0.6491,-1.9778
54.21,0.9991,-1.9278
54.21,0.9991,-1.5778
54.21,-0.4009,-0.8278
54.21,0.9991,-1.0778
54.21,-1.1509,-0.7278
54.21,0.9991,-0.7778
54.21,-0.9009,-0.6278
54.21,0.3991,-0.5778
54.21,0.2991,-0.3778
54.21,0.9991,0.2222
54.21,-1.8509,0.3222
54.21,1.3491,0.3722
54.21,-0.6009,0.5722
54.21,-0.7509,0.9222
54.21,-1.3009,0.8722
54.21,0.7491,0.9222
54.21,-1.7009,1.0722
54.21,-1.7009,1.2222
54.21,0.8991,1.3722
54.21,-0.7509,1.5222
54.21,-0.5509,1.5722
54.21,0.5991,1.6722
54.21,0.5491,1.7722
59.48,0.2991,-1.5778
59.48,0.6491,-1.9778
59.48,0.9991,-1.9278
59.48,0.9991,-1.5778
59.48,-0.4009,-0.8278
59.48,0.9991,-1.0778
59.48,-1.1509,-0.7278
59.48,0.9991,-0.7778
59.48,-0.9009,-0.6278
59.48,0.3991,-0.5778
59.48,0.2991,-0.3778
59.48,0.9991,0.2222
59.48,-1.8509,0.3222
59.48,1.3491,0.3722
59.48,-0.6009,0.5722
59.48,-0.7509,0.9222
59.48,-1.3009,0.8722
59.48,0.7491,0.9222
59.48,-1.7009,1.0722
59.48,-1.7009,1.2222
59.48,0.8991,1.3722
59.48,-0.7509,1.5222
59.48,-0.5509,1.5722
59.48,0.5991,1.6722
59.48,0.5491,1.7722
61.21,-0.2509,-2.0278
61.21,0.0491,-1.4278
61.21,1.0491,-1.7278
61.21,1.0491,-1.5278
61.21,1.0491,-1.3778
61.21,-0.3509,-0.8778
61.21,1.0491,-1.2278
61.21,-1.1509,-0.7278
61.21,0.9991,-0.7778
61.21,-0.9009,-0.6278
61.21,0.9991,-0.1778
61.21,-1.8509,0.3222
61.21,1.3491,0.3722
61.21,-0.5509,0.5722
61.21,-1.3009,0.8722
61.21,-0.5009,0.7722
61.21,-0.8509,1.0222
61.21,0.7491,0.9222
61.21,-1.7009,1.0722
61.21,-1.7009,1.2222
61.21,0.8991,1.3722
61.21,-0.7509,1.5222
61.21,-0.5509,1.5722
61.21,0.5991,1.6722
61.21,0.5491,1.7722
64.44,-0.2509,-2.0278
64.44,0.0491,-1.4278
64.44,1.0491,-1.7278
64.44,1.0491,-1.5278
64.44,1.0491,-1.3778
64.44,-0.3509,-0.8778
64.44,1.0491,-1.2278
64.44,-1.1509,-0.7278
64.44,0.9991,-0.7778
64.44,-0.9009,-0.6278
64.44,0.9991,-0.1778
64.44,-1.8509,0.3222
64.44,1.3491,0.3722
64.44,-0.5509,0.5722
64.44,-1.3009,0.8722
64.44,-0.5009,0.7722
64.44,-0.8509,1.0222
64.44,0.7491,0.9222
64.44,-1.7009,1.0722
64.44,-1.7009,1.2222
64.44,0.8991,1.3722
64.44,-0.7509,1.5222
64.44,-0.5509,1.5722
64.44,0.5991,1.6722
64.44,0.5491,1.7722
65.50,-0.2509,-2.0278
65.50,0.0491,-1.4278
65.50,1.0491,-1.7278
65.50,1.0491,-1.5278
65.50,1.0491,-1.3778
65.50,-0.3509,-0.8778
65.50,1.0491,-1.2278
65.50,-1.1509,-0.7278
65.50,0.9991,-0.7778
65.50,-0.9009,-0.6278
65.50,0.9991,-0.1778
65.50,-1.8509,0.3222
65.50,1.3491,0.3722
65.50,-0.5509,0.5722
65.50,-1.3009,0.8722
65.50,-0.5009,0.7722
65.50,-0.8509,1.0222
65.50,0.7491,0.9222
65.50,-1.7009,1.0722
65.50,-1.7009,1.2222
65.50,0.8991,1.3722
65.50,-0.7509,1.5222
65.50,-0.5509,1.5722
65.50,0.5991,1.6722
65.50,0.5491,1.7722
