elapsed_s,frontier_x_m,frontier_y_m
29.79,1.0042,-0.4592
29.79,1.1542,-0.2592
29.79,1.1542,-0.1592
29.79,1.1042,-0.0592
29.79,-1.0958,0.8408
29.79,-0.6458,1.0408
29.79,-0.8958,1.0908
29.79,0.7042,1.0908
29.79,-0.3958,1.1408
29.79,0.4042,1.1908
29.79,0.7542,1.1908
29.79,0.6542,1.4408
29.79,-0.1958,1.2908
29.79,0.3042,1.2908
29.79,0.4542,1.2908
29.79,-0.0958,1.5408
29.79,0.3042,1.3908
29.79,0.3042,1.5908
29.79,0.0542,1.6908
29.79,0.0042,1.8408
31.36,-0.2458,-1.3592
31.36,-0.0958,-1.3592
31.36,-0.4458,-1.3092
31.36,-0.8458,-1.0092
31.36,-0.6458,-1.1592
31.36,0.8042,-1.1092
31.36,1.0042,-0.4592
31.36,1.1542,-0.2592
31.36,1.1542,-0.1592
31.36,1.1042,-0.0592
31.36,-1.0958,0.8408
31.36,-0.6458,1.0408
31.36,-0.8958,1.0908
31.36,0.7042,1.0908
31.36,-0.3958,1.1408
31.36,0.4042,1.1908
31.36,0.7542,1.1908
31.36,0.6542,1.4408
31.36,-0.1958,1.2908
31.36,0.3042,1.2908
31.36,0.4542,1.2908
31.36,-0.0958,1.5408
31.36,0.3042,1.3908
31.36,0.3042,1.5908
31.36,0.0542,1.6908
31.36,0.0042,1.8408
33.18,0.0042,-1.7088
33.18,0.2042,-1.3588
33.18,-0.4458,-1.3088
33.18,-0.8458,-1.0088
33.18,-0.6458,-1.1588
33.18,0.8042,-1.1088
33.18,1.2542,-0.7088
33.18,-1.0958,0.8412
33.18,-0.6458,1.0412
33.18,-0.8958,1.0912
33.18,0.7042,1.0912
33.18,-0.3958,1.1412
33.18,0.7542,1.1912
33.18,0.6542,1.4412
33.18,-0.1958,1.2912
33.18,-0.0958,1.5412
33.18,0.4542,1.3412
33.18,0.3042,1.5912
33.18,0.0542,1.6912
33.18,0.0042,1.8412
35.25,0.0042,-1.7088
35.25,0.2042,-1.3588
35.25,-0.4458,-1.3088
35.25,-0.8458,-1.0088
35.25,-0.6458,-1.1588
35.25,0.8042,-1.1088
35.25,1.2542,-0.7088
35.25,-1.0958,0.8412
35.25,-0.6458,1.0412
35.25,-0.8958,1.0912
35.25,0.7042,1.0912
35.25,-0.3958,1.1412
35.25,0.7542,1.1912
35.25,0.6542,1.4412
35.25,-0.1958,1.2912
35.25,-0.0958,1.5412
35.25,0.4542,1.3412
35.25,0.3042,1.5912
35.25,0.0542,1.6912
35.25,0.0042,1.8412
37.70,0.1042,-1.6588
37.70,-0.0958,-1.6088
37.70,0.2042,-1.3588
37.70,-0.4458,-1.3088
37.70,-0.8458,-1.0088
37.70,-0.6458,-1.1588
37.70,0.8042,-1.1088
37.70,-1.0958,0.8412
37.70,-0.6458,1.0412
37.70,-0.8958,1.0912
37.70,0.7042,1.0912
37.70,-0.3958,1.1412
37.70,0.7542,1.1912
37.70,0.6542,1.4412
37.70,-0.1958,1.2912
37.70,-0.0958,1.5412
37.70,0.4542,1.3412
37.70,0.3042,1.5912
37.70,0.0542,1.6912
37.70,0.0042,1.8412
39.33,0.2042,-1.8133
39.33,0.3042,-1.6133
39.33,-0.4458,-1.3133
39.33,-0.8458,-1.0133
39.33,-0.6458,-1.1633
39.33,0.8042,-1.1133
39.33,-0.6458,-0.9633
39.33,1.4042,-0.5133
39.33,1.3542,-0.3633
39.33,1.2542,-0.2133
39.33,-1.0958,0.6367
39.33,-1.0958,0.8367
39.33,-0.6458,1.0367
39.33,-0.8958,1.0867
39.33,0.7042,1.0867
39.33,0.7542,1.1867
39.33,0.7042,1.3867
39.33,-0.0958,1.5367
39.33,0.4542,1.3367
39.33,0.6042,1.4867
39.33,0.3042,1.6367
39.33,0.0542,1.6867
39.33,0.0042,1.8367
41.72,0.2042,-1.8133
41.72,0.3042,-1.6133
41.72,-0.4458,-1.3133
41.72,-0.8458,-1.0133
41.72,-0.6458,-1.1633
41.72,0.8042,-1.1133
41.72,-0.6458,-0.9633
41.72,1.4042,-0.5133
41.72,1.3542,-0.3633
41.72,1.2542,-0.2133
41.72,-1.0958,0.6367
41.72,-1.0958,0.8367
41.72,-0.6458,1.0367
41.72,-0.8958,1.0867
41.72,0.7042,1.0867
41.72,0.7542,1.1867
41.72,0.7042,1.3867
41.72,-0.0958,1.5367
41.72,0.4542,1.3367
41.72,0.6042,1.4867
41.72,0.3042,1.6367
41.72,0.0542,1.6867
41.72,0.0042,1.8367
43.62,0.2843,-1.6133
43.62,-0.3157,-1.6133
43.62,-0.4157,-1.5133
43.62,-0.6657,-1.3633
43.62,-0.4157,-1.3633
43.62,0.7843,-1.1133
43.62,-1.1157,-0.7133
43.62,-1.2157,-0.6133
43.62,-1.1157,-0.5633
43.62,-1.3657,-0.4633
43.62,-1.2657,-0.4633
43.62,1.4843,-0.4633
43.62,1.6843,-0.4133
43.62,-1.4157,-0.3133
43.62,1.5343,-0.2133
43.62,-1.4657,-0.0633
43.62,-1.3157,0.0367
43.62,-1.2157,0.0867
43.62,-1.2157,0.5867
43.62,0.6843,1.1867
43.62,-0.7157,1.1867
43.62,-0.1157,1.5367
43.62,0.4843,1.3367
43.62,0.5843,1.4867
43.62,0.3343,1.5867
45.34,0.2843,-1.6133
45.34,-0.3157,-1.6133
45.34,-0.4157,-1.5133
45.34,-0.6657,-1.3633
45.34,-0.4157,-1.3633
45.34,0.7843,-1.1133
45.34,-1.1157,-0.7133
45.34,-1.2157,-0.6133
45.34,-1.1157,-0.5633
45.34,-1.3657,-0.4633
45.34,-1.2657,-0.4633
45.34,1.4843,-0.4633
45.34,1.6843,-0.4133
45.34,-1.4157,-0.3133
45.34,1.5343,-0.2133
45.34,-1.4657,-0.0633
45.34,-1.3157,0.0367
45.34,-1.2157,0.0867
45.34,-1.2157,0.5867
45.34,-0.1157,1.5367
45.34,0.4843,1.3367
45.34,0.5843,1.4867
45.34,0.3343,1.5867
48.82,0.2843,-1.6133
48.82,-0.3157,-1.6133
48.82,-0.4157,-1.5133
48.82,-0.6657,-1.3633
48.82,-0.4157,-1.3633
48.82,0.7843,-1.1133
48.82,-1.1157,-0.7133
48.82,-1.2157,-0.6133
48.82,-1.1157,-0.5633
48.82,-1.3657,-0.4633
48.82,-1.2657,-0.4633
48.82,1.4843,-0.4633
48.82,1.6843,-0.4133
48.82,-1.4157,-0.3133
48.82,1.5343,-0.2133
48.82,-1.4657,-0.0633
48.82,-1.3157,0.0367
48.82,-1.2157,0.0867
48.82,-1.2157,0.5867
48.82,-0.7657,1.4367
48.82,-0.1157,1.5367
48.82,0.4843,1.3367
48.82,0.5843,1.4867
48.82,0.3343,1.5867
51.38,0.2843,-1.6133
51.38,-0.3157,-1.6133
51.38,-0.4157,-1.5133
51.38,-0.6657,-1.3633
51.38,-0.4157,-1.3633
51.38,0.7843,-1.1133
51.38,-1.1157,-0.7133
51.38,-1.2157,-0.6133
51.38,-1.1157,-0.5633
51.38,-1.3657,-0.4633
51.38,-1.2657,-0.4633
51.38,1.4843,-0.4633
51.38,1.6843,-0.4133
51.38,-1.4157,-0.3133
51.38,1.5343,-0.2133
51.38,-1.4657,-0.0633
51.38,-1.3157,0.0367
51.38,-1.2157,0.0867
51.38,-1.2157,0.5867
51.38,-0.7657,1.4367
51.38,-0.1157,1.5367
51.38,0.5343,1.4367
51.38,0.3343,1.5867
53.75,0.2843,-1.6133
53.75,-0.3157,-1.6133
53.75,-0.4157,-1.5133
53.75,-0.6657,-1.3633
53.75,-0.4157,-1.3633
53.75,0.7843,-1.1133
53.75,-1.1157,-0.7133
53.75,-1.2157,-0.6133
53.75,-1.1157,-0.5633
53.75,-1.3657,-0.4633
53.75,-1.2657,-0.4633
53.75,1.4843,-0.4633
53.75,1.6843,-0.4133
53.75,-1.4157,-0.3133
53.75,1.5343,-0.2133
53.75,-1.4657,-0.0633
53.75,-1.3157,0.0367
53.75,-1.2157,0.0867
53.75,-1.2157,0.5867
53.75,-0.7657,1.4367
53.75,-0.1157,1.5367
53.75,0.4343,1.6367
55.36,0.2843,-1.6133
55.36,-0.3157,-1.6133
55.36,-0.4157,-1.5133
55.36,-0.6657,-1.3633
55.36,-0.4157,-1.3633
55.36,0.7843,-1.1133
55.36,-1.1157,-0.7133
55.36,-1.2157,-0.6133
55.36,-1.1157,-0.5633
55.36,-1.3657,-0.4633
55.36,-1.2657,-0.4633
55.36,1.4843,-0.4633
55.36,1.6843,-0.4133
55.36,-1.4157,-0.3133
55.36,1.5843,-0.2133
55.36,-1.4657,-0.0633
55.36,-1.3157,0.0367
55.36,1.1843,0.0367
55.36,-1.2157,0.0867
55.36,1.1343,0.2367
55.36,1.1343,0.3367
55.36,0.9843,0.4867
55.36,0.9343,0.5867
55.36,-0.3657,1.2367
55.36,-0.7657,1.4367
55.36,-0.2157,1.3867
55.36,-0.1157,1.5867
55.36,0.4343,1.5867
55.36,0.4343,1.8367
55.36,0.0343,1.9367
58.99,0.2843,-1.6133
58.99,-0.3157,-1.6133
58.99,-0.4157,-1.5133
58.99,-0.6657,-1.3633
58.99,-0.4157,-1.3633
58.99,0.7843,-1.1133
58.99,-1.1157,-0.7133
58.99,-1.2157,-0.6133
58.99,-1.1157,-0.5633
58.99,-1.3657,-0.4633
58.99,-1.2657,-0.4633
58.99,1.4843,-0.4633
58.99,1.6843,-0.4133
58.99,-1.4157,-0.3133
58.99,1.5843,-0.2133
58.99,-1.4657,-0.0633
58.99,-1.3157,0.0367
58.99,1.1843,0.0367
58.99,1.2843,0.0367
58.99,-1.2157,0.0867
58.99,1.1343,0.2367
58.99,-0.7657,1.4367
58.99,-0.2157,1.3867
58.99,-0.1157,1.6367
58.99,0.4343,1.5867
58.99,0.4343,1.8367
58.99,-0.0657,1.8867
62.16,0.2843,-1.6133
62.16,-0.3157,-1.6133
62.16,-0.4157,-1.5133
62.16,-0.6657,-1.3633
62.16,-0.4157,-1.3633
62.16,0.7843,-1.1133
62.16,-1.1157,-0.7133
62.16,-1.2157,-0.6133
62.16,-1.1157,-0.5633
62.16,-1.3657,-0.4633
62.16,-1.2657,-0.4633
62.16,1.4843,-0.4633
62.16,1.6843,-0.4133
62.16,-1.4157,-0.3133
62.16,1.6343,-0.2133
62.16,-1.4657,-0.0633
62.16,1.5843,-0.0133
62.16,-1.3157,0.0367
62.16,1.4343,0.0367
62.16,-1.2157,0.0867
62.16,1.2343,0.1367
62.16,1.2843,0.2867
62.16,1.0343,0.6367
62.16,0.9343,0.7867
62.16,-0.7657,1.4367
62.16,-0.2657,1.5367
62.16,0.4343,1.5867
62.16,0.4343,1.8367
62.16,-0.0157,1.9367
