elapsed_s,frontier_x_m,frontier_y_m
83.64,-1.5043,0.4714
83.64,-1.0543,0.9714
83.64,0.6957,1.0714
83.64,0.5957,1.0714
83.64,0.4457,1.2214
83.64,0.5457,1.2714
83.64,0.6457,1.2714
83.64,0.8957,1.2714
85.59,1.2457,-0.3432
85.59,1.2957,-0.1932
85.59,1.2457,-0.0932
85.59,-1.1043,0.2568
85.59,-0.5543,0.2068
85.59,-1.4043,0.4068
85.59,-0.8543,0.5568
85.59,-1.5543,0.5068
85.59,-1.0543,1.0068
85.59,0.6457,1.0568
85.59,0.2957,1.2068
85.59,0.3957,1.2068
85.59,0.6457,1.2568
85.59,0.8457,1.2568
87.52,-1.0043,-1.0853
87.52,-0.7543,-0.9853
87.52,-0.6043,-0.9353
87.52,1.2457,-0.2853
87.52,1.2457,-0.0853
87.52,-1.1543,0.2647
87.52,-0.5543,0.2147
87.52,-0.9543,0.5147
87.52,-1.5543,0.5147
87.52,-1.1543,0.7647
87.52,-1.0543,0.9647
87.52,0.6457,1.0647
87.52,0.2957,1.2147
87.52,0.4457,1.2147
87.52,0.5457,1.2147
87.52,0.6457,1.2647
87.52,0.8957,1.2647
89.74,-1.0043,-1.0853
89.74,-0.7543,-0.9853
89.74,-0.6043,-0.9353
89.74,1.2457,-0.2853
89.74,1.2457,-0.0853
89.74,-1.1543,0.2647
89.74,-0.5543,0.2147
89.74,-0.9543,0.5147
89.74,-1.5543,0.5147
89.74,-1.1543,0.7647
89.74,-1.0543,0.9647
89.74,0.6457,1.0647
89.74,0.2957,1.2147
89.74,0.4457,1.2147
89.74,0.5457,1.2147
89.74,0.6457,1.2647
89.74,0.8957,1.2647
91.64,-0.6043,-0.9353
91.64,1.3457,-0.3853
91.64,1.3457,-0.2853
91.64,1.3457,-0.0353
91.64,-1.1543,0.3647
91.64,-0.5543,0.2147
91.64,-1.0543,0.9647
91.64,0.6457,1.0647
91.64,0.2957,1.2147
91.64,0.4457,1.2147
91.64,0.5457,1.2147
91.64,0.6457,1.2647
91.64,0.8957,1.2647
94.66,1.3457,-0.2853
94.66,-0.9043,0.2647
94.66,-0.5543,0.2147
94.66,-1.5043,0.3647
94.66,-1.0543,0.9647
94.66,0.6457,1.0647
94.66,0.2957,1.2147
94.66,0.4457,1.2147
94.66,0.5457,1.2147
94.66,0.6457,1.2647
94.66,0.8957,1.2647
97.58,1.3457,-0.2853
97.58,-0.8543,0.2147
97.58,-0.5543,0.2147
97.58,-1.0543,0.9647
97.58,0.6457,1.0647
97.58,0.2957,1.2147
97.58,0.4457,1.2147
97.58,0.5457,1.2147
97.58,0.6457,1.2647
97.58,0.8957,1.2647
