elapsed_s,frontier_x_m,frontier_y_m
32.29,0.2818,-0.6513
32.29,0.5318,-0.6513
32.29,-1.4182,-0.5013
32.29,0.5818,-0.2013
32.29,-1.4682,0.2987
32.29,-0.6182,0.1487
32.29,0.4818,0.7487
34.45,0.3294,-0.7513
34.45,0.5294,-0.6513
34.45,-1.4206,-0.4513
34.45,0.2294,-0.5013
34.45,-1.4206,0.2487
34.45,-0.6206,0.1487
34.45,0.5294,0.7987
36.24,0.5294,-0.6513
36.24,-1.4206,-0.4513
36.24,-1.4206,0.2487
36.24,-0.6206,0.1487
38.43,0.5294,-0.6513
38.43,-1.4206,-0.4513
38.43,-1.4206,0.2487
38.43,-0.6206,0.1487
40.31,0.5294,-0.6513
40.31,-1.4206,-0.4513
40.31,-1.4206,0.2487
40.31,-0.6206,0.1487
42.49,0.5294,-0.6513
42.49,-1.4206,-0.4513
42.49,-1.4206,0.2487
42.49,-0.6206,0.1487
44.30,0.5294,-0.6513
44.30,-1.4206,-0.4513
44.30,-1.4206,0.2487
44.30,-0.6206,0.1487
46.23,0.5294,-0.6513
46.23,-1.4206,-0.4513
46.23,-1.4206,0.2487
46.23,-0.6206,0.1487
48.32,-1.4215,-0.4513
48.32,-1.5215,0.1487
48.32,-0.6215,0.1487
48.32,0.7785,0.6987
50.32,0.5496,-0.6513
50.32,-1.4504,-0.4513
50.32,-1.4004,0.1487
52.39,0.5496,-0.6513
52.39,-1.4004,-0.4513
52.39,-1.4004,0.1487
54.26,0.5496,-0.6513
54.26,-1.4004,-0.4513
54.26,-1.4004,0.1487
56.32,0.5496,-0.6513
56.32,-1.4004,-0.4513
56.32,-1.4004,0.1487
58.41,0.5496,-0.6513
58.41,-1.4004,-0.4513
58.41,-1.4504,0.0487
60.63,0.5496,-0.6197
60.63,-1.4004,-0.4197
60.63,-1.4004,0.0803
60.63,0.7996,1.1303
60.63,0.8496,1.2303
62.30,0.5496,-0.6197
62.30,-1.4004,-0.4197
62.30,-1.4004,0.0803
62.30,0.7996,1.1303
62.30,0.8496,1.2303
64.42,0.4496,-0.9036
64.42,-1.4004,-0.4536
64.42,-1.5004,-0.0036
64.42,0.7496,1.0464
66.94,-1.4047,-0.4246
66.94,-1.5047,-0.0246
66.94,-1.8547,1.0254
66.94,-1.4547,1.0254
66.94,-1.3047,1.0254
66.94,-1.9547,1.1254
66.94,0.7953,1.1254
66.94,0.8453,1.2254
68.58,-1.4047,-0.4246
68.58,-1.5047,-0.0246
68.58,-1.8547,1.0254
68.58,-1.4547,1.0254
68.58,-1.3047,1.0254
68.58,-1.9547,1.1254
68.58,0.7953,1.1254
68.58,0.8453,1.2254
70.80,-1.4047,-0.4246
70.80,-1.5047,-0.0246
70.80,-1.8547,1.0254
70.80,-1.4547,1.0254
70.80,-1.3047,1.0254
70.80,-1.9547,1.1254
70.80,0.7953,1.1254
70.80,0.8453,1.2254
72.56,-1.3547,-0.4246
72.56,-1.6047,-0.1746
72.56,-1.8547,1.0254
72.56,-1.4547,1.0254
72.56,-1.3047,1.0254
72.56,-1.9547,1.1254
72.56,0.7953,1.1254
72.56,0.8453,1.2254
74.35,-1.3547,-0.4246
74.35,-1.6047,-0.1746
74.35,-1.8547,1.0254
74.35,-1.4547,1.0254
74.35,-1.3047,1.0254
74.35,-1.9547,1.1254
74.35,0.7953,1.1254
74.35,0.8453,1.2254
76.38,-1.3547,-0.4246
76.38,-1.6047,-0.1746
76.38,-1.8547,1.0254
76.38,-1.4547,1.0254
76.38,-1.3047,1.0254
76.38,-1.9547,1.1254
76.38,0.7953,1.1254
76.38,0.8453,1.2254
78.43,-1.3547,-0.4246
78.43,-1.6047,-0.1746
78.43,-1.8547,1.0254
78.43,-1.4547,1.0254
78.43,-1.3047,1.0254
78.43,-1.9547,1.1254
78.43,0.7953,1.1254
78.43,0.8453,1.2254
80.62,-1.3547,-0.4246
80.62,-1.6047,-0.1746
80.62,-1.8547,1.0254
80.62,-1.4547,1.0254
80.62,-1.3047,1.0254
80.62,-1.9547,1.1254
80.62,0.7953,1.1254
80.62,0.8453,1.2254
82.46,-1.3547,-0.4246
82.46,-1.6047,-0.1746
82.46,-1.8547,1.0254
82.46,-1.4547,1.0254
82.46,-1.3047,1.0254
82.46,-1.9547,1.1254
82.46,0.7953,1.1254
82.46,0.8453,1.2254
84.32,-1.3547,-0.4246
84.32,-1.6047,-0.1746
84.32,-1.8547,1.0254
84.32,-1.4547,1.0254
84.32,-1.3047,1.0254
84.32,-1.9547,1.1254
84.32,0.7953,1.1254
84.32,0.8453,1.2254
86.41,-1.4547,-0.3246
86.41,-1.8547,1.0254
86.41,-1.4547,1.0254
86.41,-1.3047,1.0254
86.41,-1.9547,1.1254
86.41,0.7953,1.1254
86.41,0.8453,1.2254
89.15,-1.4579,-0.3246
89.15,-1.8579,1.0254
89.15,-1.4579,1.0254
89.15,-1.2579,1.0254
89.15,0.7921,1.0754
89.15,-1.9579,1.1254
89.15,0.8921,1.2754
91.68,0.3165,-0.9229
91.68,-1.4335,-0.2729
91.68,-1.6835,1.0771
91.68,0.7665,1.1271
91.68,-1.9835,1.1271
91.68,0.8665,1.2771
93.17,-2.0396,-0.5229
93.17,-1.3396,-0.2229
93.17,-0.6896,1.0271
93.17,-0.5396,1.0271
93.17,-1.1396,1.0771
93.17,-0.8896,1.0771
93.17,-1.8896,1.1271
93.17,-1.6896,1.2271
93.17,-1.4396,1.1771
93.17,0.8104,1.2271
93.17,-1.7896,1.1771
93.17,-1.8896,1.2271
93.17,0.9604,1.4271
94.83,-2.0396,-0.5229
94.83,-1.8396,-0.4229
94.83,-1.1396,-0.1229
94.83,-0.5396,1.0271
94.83,-0.7896,1.0771
94.83,-0.9896,1.1271
94.83,0.8104,1.2271
94.83,-1.1896,1.1771
94.83,-1.3896,1.2271
94.83,-1.8396,1.3271
94.83,0.9604,1.4271
97.33,-1.1396,-0.1229
97.33,-0.5396,1.0271
97.33,-0.7896,1.0771
97.33,-0.9896,1.1271
97.33,0.8104,1.2271
97.33,-1.1896,1.1771
97.33,-1.3896,1.2271
97.33,-1.8396,1.3271
97.33,0.9604,1.4271
98.68,-1.1396,-0.1229
98.68,-0.5396,1.0271
98.68,-0.7896,1.0771
98.68,-0.9896,1.1271
98.68,0.8104,1.2271
98.68,-1.1896,1.1771
98.68,-1.3896,1.2271
98.68,-1.8396,1.3271
98.68,0.9604,1.4271
100.39,-1.1396,-0.1229
100.39,-0.5396,1.0271
100.39,-0.7896,1.0771
100.39,-0.9896,1.1271
100.39,0.8104,1.2271
100.39,-1.1896,1.1771
100.39,-1.3896,1.2271
100.39,-1.8396,1.3271
100.39,0.9604,1.4271
102.40,-1.1396,-0.1229
102.40,-0.5396,1.0271
102.40,-0.7896,1.0771
102.40,-0.9896,1.1271
102.40,0.8104,1.2271
102.40,-1.1896,1.1771
102.40,-1.3896,1.2271
102.40,-1.8396,1.3271
102.40,0.9604,1.4271
104.34,-1.1396,-0.1229
104.34,-0.5396,1.0271
104.34,-0.7896,1.0771
104.34,-0.9896,1.1271
104.34,0.8104,1.2271
104.34,-1.1896,1.1771
104.34,-1.3896,1.2271
104.34,-1.8396,1.3271
104.34,0.9604,1.4271
106.83,-1.1396,-0.1229
106.83,-0.5396,1.0271
106.83,-0.7896,1.0771
106.83,-0.9896,1.1271
106.83,0.8104,1.2271
106.83,-1.1896,1.1771
106.83,-1.3896,1.2271
106.83,-1.8396,1.3271
106.83,0.9604,1.4271
108.61,-1.1396,-0.1229
108.61,-0.5396,1.0271
108.61,-0.7896,1.0771
108.61,-0.9896,1.1271
108.61,0.8104,1.2271
108.61,-1.1896,1.1771
108.61,-1.3896,1.2271
108.61,-1.8396,1.3271
108.61,0.9604,1.4271
110.72,-1.1396,-0.1229
110.72,-0.5396,1.0271
110.72,-0.7896,1.0771
110.72,-0.9896,1.1271
110.72,0.8104,1.2271
110.72,-1.1896,1.1771
110.72,-1.3896,1.2271
110.72,-1.8396,1.3271
110.72,0.9604,1.4271
112.47,-1.1396,-0.1229
112.47,-0.5396,1.0271
112.47,-0.7896,1.0771
112.47,-0.9896,1.1271
112.47,0.8104,1.2271
112.47,-1.1896,1.1771
112.47,-1.3896,1.2271
112.47,-1.8396,1.3271
112.47,0.9604,1.4271
114.29,-1.1396,-0.1229
114.29,-0.5396,1.0271
114.29,-0.7896,1.0771
114.29,-0.9896,1.1271
114.29,0.8104,1.2271
114.29,-1.1896,1.1771
114.29,-1.3896,1.2271
114.29,-1.8396,1.3271
114.29,0.9604,1.4271
116.47,-1.1396,-0.1229
116.47,-0.7896,1.0771
116.47,-0.9896,1.1271
116.47,0.8104,1.2271
116.47,-1.1896,1.1771
116.47,-1.3896,1.2271
116.47,-1.8396,1.3271
116.47,0.9604,1.4271
118.49,-2.1896,-0.5538
118.49,-1.0896,-0.1038
118.49,0.7604,1.0462
118.49,-1.0896,1.1462
118.49,0.8104,1.1462
118.49,-1.2896,1.1962
118.49,-1.4896,1.2462
118.49,0.8604,1.2962
118.49,-1.6896,1.2962
118.49,-1.8396,1.3462
121.15,-2.1896,-0.5538
121.15,-1.0896,-0.1038
121.15,0.7604,1.0462
121.15,-1.0896,1.1462
121.15,0.8104,1.1462
121.15,-1.2896,1.1962
121.15,-1.4896,1.2462
121.15,0.8604,1.2962
121.15,-1.6896,1.2962
121.15,-1.8396,1.3462
122.49,-2.1896,-0.5538
122.49,-1.0896,-0.1038
122.49,0.7604,1.0462
122.49,-1.0896,1.1462
122.49,0.8104,1.1462
122.49,-1.2896,1.1962
122.49,-1.4896,1.2462
122.49,0.8604,1.2962
122.49,-1.6896,1.2962
122.49,-1.8396,1.3462
124.52,-2.1903,-0.5538
124.52,-1.0903,-0.1038
124.52,0.8097,-0.0038
124.52,0.7597,1.0462
124.52,-1.0903,1.1462
124.52,0.8097,1.1462
124.52,-1.2903,1.1962
124.52,-1.4903,1.2462
124.52,0.8597,1.2962
124.52,-1.6903,1.2962
124.52,-1.8403,1.3462
