elapsed_s,frontier_x_m,frontier_y_m
12.82,-0.4258,0.7001
12.82,0.2742,0.6501
12.82,-1.9758,0.7001
12.82,-1.2758,0.7001
12.82,-1.4258,0.8001
12.82,-0.9758,0.7501
12.82,-2.0758,0.8001
14.25,-0.0758,-0.8499
14.25,-0.9258,-0.7999
14.25,-0.5258,-0.6499
14.25,-0.3758,-0.7499
14.25,-1.3758,-0.6999
14.25,-1.1258,-0.8499
14.25,0.2242,-0.6499
14.25,-1.7758,-0.5499
14.25,-1.7258,-0.6499
14.25,-0.9258,-0.4999
14.25,-0.2258,-0.4499
14.25,-1.6758,0.5001
14.25,0.2242,0.5001
14.25,-0.2258,0.5501
14.25,-1.8258,0.6501
14.25,-0.4258,0.7001
14.25,0.2742,0.6501
14.25,-1.9758,0.7001
14.25,-1.2758,0.7001
14.25,-1.4258,0.8001
14.25,-0.9758,0.7501
14.25,-2.0758,0.8001
16.44,-0.0758,-0.8499
16.44,-0.9258,-0.7999
16.44,-0.5258,-0.6499
16.44,-0.3758,-0.7499
16.44,-1.3758,-0.6999
16.44,-1.1258,-0.8499
16.44,0.2242,-0.6499
16.44,-1.7758,-0.5499
16.44,-1.7258,-0.6499
16.44,-0.9258,-0.4999
16.44,-0.2258,-0.4499
16.44,-1.6758,0.5001
16.44,0.2242,0.5001
16.44,-0.2258,0.5501
16.44,-1.8258,0.6501
16.44,-0.4258,0.7001
16.44,0.2742,0.6501
16.44,-1.9758,0.7001
16.44,-1.2758,0.7001
16.44,-1.4258,0.8001
16.44,-0.9758,0.7501
16.44,-2.0758,0.8001
19.02,-0.0758,-0.8499
19.02,-0.9258,-0.7999
19.02,-0.5258,-0.6499
19.02,-0.3758,-0.7499
19.02,-1.3758,-0.6999
19.02,-1.1258,-0.8499
19.02,0.2242,-0.6499
19.02,-1.7758,-0.5499
19.02,-1.7258,-0.6499
19.02,-0.9258,-0.4999
19.02,-0.2258,-0.4499
19.02,-1.6758,0.5001
19.02,0.2242,0.5001
19.02,-0.2258,0.5501
19.02,-1.8258,0.6501
19.02,-0.4258,0.7001
19.02,0.2742,0.6501
19.02,-1.9758,0.7001
19.02,-1.2758,0.7001
19.02,-1.4258,0.8001
19.02,-0.9758,0.7501
19.02,-2.0758,0.8001
21.92,0.2074,-0.9103
21.92,-0.7426,-0.8603
21.92,0.3574,-0.8603
21.92,-2.0926,-0.8103
21.92,-1.3926,-0.8103
21.92,-1.2926,-0.7603
21.92,0.3074,-0.7603
21.92,-1.7926,-0.7103
21.92,-1.5926,-0.3603
21.92,-1.5926,0.3397
21.92,0.1574,0.3397
21.92,0.2074,0.4397
21.92,0.3074,0.6397
21.92,-0.3926,0.6897
23.09,0.2074,-0.9103
23.09,-0.7426,-0.8603
23.09,0.3574,-0.8603
23.09,-2.0926,-0.8103
23.09,-1.3926,-0.8103
23.09,-1.2926,-0.7603
23.09,0.3074,-0.7603
23.09,-1.7926,-0.7103
23.09,-1.5926,-0.3603
23.09,-1.5926,0.3397
23.09,0.1574,0.3397
23.09,0.2074,0.4397
23.09,0.3074,0.6397
23.09,-0.3926,0.6897
24.73,0.2574,-0.9103
24.73,-1.5926,-0.3603
24.73,-1.5926,0.2897
27.46,-1.6034,-0.2732
27.46,-1.6034,0.2768
28.52,-1.8534,-0.3232
28.52,-1.3034,-0.2232
28.52,-1.0534,-0.2232
28.52,-1.6034,0.2768
30.79,-1.8534,-0.3232
30.79,-1.3034,-0.2232
30.79,-1.0534,-0.2232
30.79,-1.6034,0.2768
32.51,-1.8534,-0.3232
32.51,-1.3034,-0.2232
32.51,-1.0534,-0.2232
32.51,-1.6034,0.2768
34.19,-1.8534,-0.3232
34.19,-1.3034,-0.2232
34.19,-1.0534,-0.2232
34.19,-1.6034,0.2768
36.36,-1.8534,-0.3232
36.36,-1.3034,-0.2232
36.36,-1.0534,-0.2232
36.36,-1.6034,0.2768
38.09,-1.8534,-0.3232
38.09,-1.3034,-0.2232
38.09,-1.0534,-0.2232
38.09,-1.6034,0.2768
40.46,-1.8534,-0.3232
40.46,-1.3034,-0.2232
40.46,-1.0534,-0.2232
40.46,-1.6034,0.2768
43.02,-1.8534,-0.3232
43.02,-1.3034,-0.2232
43.02,-1.0534,-0.2232
43.02,-1.6034,0.2768
44.89,-1.8534,-0.3232
44.89,-1.3034,-0.2232
44.89,-1.0534,-0.2232
44.89,-1.6034,0.2768
46.27,-1.8534,-0.3232
46.27,-1.3034,-0.2232
46.27,-1.0534,-0.2232
46.27,-1.6034,0.2768
48.46,-1.8534,-0.3232
48.46,-1.3034,-0.2232
48.46,-1.0534,-0.2232
48.46,-1.6034,0.2768
50.07,-1.8534,-0.3232
50.07,-1.3034,-0.2232
50.07,-1.0534,-0.2232
50.07,-1.6034,0.2768
52.35,-1.8534,-0.3232
52.35,-1.3034,-0.2232
52.35,-1.0534,-0.2232
52.35,-1.6034,0.2768
54.52,-1.8534,-0.3232
54.52,-1.3034,-0.2232
54.52,-1.0534,-0.2232
54.52,-1.6034,0.2768
56.56,-1.8534,-0.3232
56.56,-1.3034,-0.2232
56.56,-1.0534,-0.2232
56.56,-1.6034,0.2768
58.29,-1.8534,-0.3232
58.29,-1.3034,-0.2232
58.29,-1.0534,-0.2232
58.29,-1.6034,0.2768
60.55,-1.8534,-0.3232
60.55,-1.3034,-0.2232
60.55,-1.0534,-0.2232
60.55,-1.6034,0.2768
62.33,-1.8534,-0.3232
62.33,-1.3034,-0.2232
62.33,-1.0534,-0.2232
62.33,-1.6034,0.2768
64.14,-1.8534,-0.3232
64.14,-1.3034,-0.2232
64.14,-1.0534,-0.2232
64.14,-1.6034,0.2768
66.38,-1.8534,-0.3232
66.38,-1.3034,-0.2232
66.38,-1.0534,-0.2232
66.38,-1.6034,0.2768
69.75,-1.8534,-0.3232
69.75,-1.3034,-0.2232
69.75,-1.0534,-0.2232
69.75,-1.6034,0.2768
72.28,-1.8534,-0.3232
72.28,-1.3034,-0.2232
72.28,-1.0534,-0.2232
72.28,-1.6034,0.2768
75.01,-1.8534,-0.3232
75.01,-1.3034,-0.2232
75.01,-1.0534,-0.2232
75.01,-1.6034,0.2768
76.64,-1.8534,-0.3232
76.64,-1.3034,-0.2232
76.64,-1.0534,-0.2232
76.64,-1.6034,0.2768
79.08,-1.8534,-0.3232
79.08,-1.3034,-0.2232
79.08,-1.0534,-0.2232
79.08,-1.6034,0.2768
80.51,-1.8534,-0.3232
80.51,-1.3034,-0.2232
80.51,-1.0534,-0.2232
80.51,-1.6034,0.2768
82.35,-1.8534,-0.3232
82.35,-1.3034,-0.2232
82.35,-1.0534,-0.2232
82.35,-1.6034,0.2768
84.36,-1.8534,-0.3232
84.36,-1.3034,-0.2232
84.36,-1.0534,-0.2232
84.36,-1.6034,0.2768
86.52,-1.8534,-0.3232
86.52,-1.3034,-0.2232
86.52,-1.0534,-0.2232
86.52,-1.6034,0.2768
88.37,-1.8534,-0.3232
88.37,-1.3034,-0.2232
88.37,-1.0534,-0.2232
88.37,-1.6034,0.2768
90.83,-1.8534,-0.3232
90.83,-1.3034,-0.2232
90.83,-1.0534,-0.2232
90.83,-1.6034,0.2768
92.91,-1.8534,-0.3232
92.91,-1.3034,-0.2232
92.91,-1.0534,-0.2232
92.91,-1.6034,0.2768
